episode,global_step,ep_return,success,guided_pct,queries_per_ep,agreement_rate,oracle_correct_rate,oracle_cost,cum_queries,first_unguided_success
5289,217920,-5.0,0.0,11.76,6,0.0,0.8333,0.0,41828,
5290,217984,-5.0,0.0,25.49,13,0.0769,0.6923,0.0,41843,
5291,217984,-2.0,0.0,8.33,1,0.0,0.0,0.0,41843,
5292,217984,-5.0,0.0,29.41,15,0.1333,0.4667,0.0,41843,
5293,217984,10.6,1.0,6.67,1,1.0,0.0,0.0,41843,
5294,217984,-5.0,0.0,29.41,15,0.0667,0.3333,0.0,41843,
5295,218048,-5.0,0.0,29.41,15,0.0667,0.4,0.0,41856,
5296,218048,-5.0,0.0,25.49,13,0.0769,0.5385,0.0,41856,
5297,218048,-2.9,0.0,33.33,7,0.2857,0.7143,0.0,41856,
5298,218112,-1.7,0.0,33.33,3,0.0,0.0,0.0,41866,
5299,218176,-2.2,0.0,7.14,1,0.0,0.0,0.0,41875,
5300,218176,-5.0,0.0,21.57,11,0.0,0.5455,0.0,41875,
5301,218304,-5.0,0.0,23.53,12,0.1667,0.25,0.0,41921,
5302,218304,-4.0,0.0,27.45,14,0.1429,0.2857,0.0,41921,
5303,218368,-2.4,0.0,23.08,6,0.1667,0.3333,0.0,41933,
5304,218432,-5.0,0.0,17.65,9,0.0,0.4444,0.0,41946,
5305,218432,-3.4,0.0,13.89,5,0.2,0.6,0.0,41946,
5306,218560,-5.0,0.0,21.57,11,0.1818,0.0909,0.0,41982,
5307,218624,-5.0,0.0,25.49,13,0.0,0.5385,0.0,41996,
5308,218624,-2.2,0.0,35.71,5,0.4,0.8,0.0,41996,
5309,218624,-4.0,0.0,21.57,11,0.0909,0.4545,0.0,41996,
5310,218688,-5.0,0.0,15.69,8,0.125,0.25,0.0,42008,
5311,218752,-4.0,0.0,23.53,12,0.0,0.6667,0.0,42017,
5312,218752,-4.0,0.0,25.49,13,0.0769,0.6923,0.0,42017,
5313,218816,-5.0,0.0,25.49,13,0.0769,0.5385,0.0,42030,
5314,218880,-4.5,0.0,13.51,5,0.2,0.6,0.0,42041,
5315,218880,-5.0,0.0,23.53,12,0.0,0.3333,0.0,42041,
5316,218880,-5.0,0.0,29.41,15,0.1333,0.7333,0.0,42041,
5317,218880,-1.9,0.0,19.05,4,0.25,0.75,0.0,42041,
5318,218880,-5.0,0.0,27.45,14,0.2143,0.6429,0.0,42041,
5319,218944,-5.0,0.0,17.65,9,0.0,0.4444,0.0,42057,
5320,218944,-5.0,0.0,29.41,15,0.0667,0.4,0.0,42057,
5321,219008,-5.0,0.0,29.41,15,0.0,0.6,0.0,42072,
5322,219008,-5.0,0.0,17.65,9,0.0,0.4444,0.0,42072,
5323,219008,-0.4,0.0,33.33,2,0.0,0.5,0.0,42072,
5324,219072,-4.0,0.0,31.37,16,0.1875,0.4375,0.0,42086,
5325,219072,-3.3,0.0,28.0,7,0.0,0.4286,0.0,42086,
5326,219200,-2.8,0.0,25.0,5,0.0,0.4,0.0,42126,
5327,219264,-5.0,0.0,33.33,17,0.1765,0.5882,0.0,42143,
5328,219264,-4.0,0.0,29.41,15,0.0667,0.4,0.0,42143,
5329,219328,-5.0,0.0,35.29,18,0.0556,0.4444,0.0,42157,
5330,219328,-1.3,0.0,20.0,3,0.0,0.3333,0.0,42157,
5331,219392,-2.3,0.0,33.33,5,0.2,0.6,0.0,42173,
5332,219392,-1.3,0.0,40.0,2,0.0,0.5,0.0,42173,
5333,219392,-5.0,0.0,21.57,11,0.0909,0.3636,0.0,42173,
5334,219456,-4.0,0.0,25.49,13,0.0769,0.3846,0.0,42182,
5335,219456,-5.0,0.0,27.45,14,0.1429,0.5,0.0,42182,
5336,219520,-5.0,0.0,19.61,10,0.1,0.5,0.0,42196,
5337,219648,-4.0,0.0,19.61,10,0.2,0.3,0.0,42228,
5338,219712,-5.0,0.0,33.33,17,0.0588,0.4706,0.0,42245,
5339,219712,10.8,1.0,7.69,1,0.0,0.0,0.0,42245,
5340,219840,-3.0,0.0,34.38,11,0.1818,0.3636,0.0,42286,
5341,219840,-4.0,0.0,27.45,14,0.0,0.7143,0.0,42286,
5342,219840,-1.1,0.0,23.08,3,0.0,0.3333,0.0,42286,
5343,219904,-5.0,0.0,39.22,20,0.05,0.65,0.0,42314,
5344,219904,-3.7,0.0,27.59,8,0.0,0.625,0.0,42314,
5345,219904,-5.0,0.0,23.53,12,0.0,0.6667,0.0,42314,
5346,219968,-5.0,0.0,31.37,16,0.1875,0.4375,0.0,42326,
5347,219968,-4.0,0.0,31.37,16,0.125,0.5625,0.0,42326,
5348,220032,-5.0,0.0,27.45,14,0.2143,0.7143,0.0,42346,
5349,220096,-5.0,0.0,39.22,20,0.2,0.3,0.0,42359,
5350,220160,-3.0,0.0,36.36,8,0.125,0.375,0.0,42375,
5351,220160,-5.0,0.0,17.65,9,0.1111,0.4444,0.0,42375,
5352,220160,-5.0,0.0,17.65,9,0.2222,0.2222,0.0,42375,
5353,220224,-4.0,0.0,17.65,9,0.0,0.4444,0.0,42389,
5354,220352,-2.8,0.0,10.0,3,0.0,0.3333,0.0,42435,
5355,220416,-4.0,0.0,27.45,14,0.0,0.4286,0.0,42454,
5356,220480,-4.0,0.0,21.57,11,0.0909,0.8182,0.0,42473,
5357,220608,-5.0,0.0,25.49,13,0.0769,0.3846,0.0,42495,
5358,220736,-2.0,0.0,25.0,3,0.0,0.0,0.0,42514,
5359,220736,-5.0,0.0,33.33,17,0.1176,0.5882,0.0,42514,
5360,220864,-2.6,0.0,22.22,4,0.0,0.5,0.0,42539,
5361,220928,-4.0,0.0,21.57,11,0.0909,0.4545,0.0,42555,
5362,220928,-4.0,0.0,15.69,8,0.0,0.375,0.0,42555,
5363,220928,-2.0,0.0,25.0,3,0.0,0.3333,0.0,42555,
5364,221120,-4.0,0.0,34.38,11,0.0,0.3636,0.0,42609,
5365,221120,-5.0,0.0,29.41,15,0.0667,0.4,0.0,42609,
5366,221120,-5.0,0.0,17.65,9,0.1111,0.4444,0.0,42609,
5367,221248,-4.5,0.0,40.54,15,0.2,0.4,0.0,42650,
5368,221248,-5.0,0.0,19.61,10,0.1,0.7,0.0,42650,
5369,221248,-5.0,0.0,9.8,5,0.0,0.2,0.0,42650,
5370,221248,-5.0,0.0,27.45,14,0.2143,0.5,0.0,42650,
5371,221248,-5.0,0.0,19.61,10,0.1,0.4,0.0,42650,
5372,221248,-5.0,0.0,33.33,17,0.1176,0.4118,0.0,42650,
5373,221312,-5.0,0.0,25.49,13,0.0,0.6923,0.0,42659,
5374,221312,9.1,1.0,36.67,11,0.0,0.6364,0.0,42659,
5375,221312,-5.0,0.0,21.57,11,0.0,0.8182,0.0,42659,
5376,221376,-5.0,0.0,31.37,16,0.125,0.625,0.0,42677,
5377,221376,-3.1,0.0,13.04,3,0.0,0.3333,0.0,42677,
5378,221440,-5.0,0.0,25.49,13,0.1538,0.2308,0.0,42693,
5379,221440,-5.0,0.0,25.49,13,0.0,0.3077,0.0,42693,
5380,221568,-5.0,0.0,29.41,15,0.0,0.2667,0.0,42723,
5381,221568,-5.0,0.0,29.41,15,0.1333,0.2667,0.0,42723,
5382,221568,-2.1,0.0,15.38,2,0.0,0.5,0.0,42723,
5383,221632,-1.9,0.0,9.09,1,0.0,0.0,0.0,42734,
5384,221696,-1.5,0.0,28.57,2,0.0,0.5,0.0,42751,
5385,221824,-5.0,0.0,13.73,7,0.0,0.5714,0.0,42783,
5386,221824,-1.9,0.0,9.09,1,0.0,0.0,0.0,42783,
5387,221888,-5.0,0.0,19.61,10,0.1,0.5,0.0,42797,
5388,221888,-1.5,0.0,14.29,1,0.0,0.0,0.0,42797,
5389,221888,-5.0,0.0,21.57,11,0.0,0.5455,0.0,42797,
5390,221888,-1.8,0.0,30.0,3,0.3333,0.3333,0.0,42797,
5391,221952,-4.0,0.0,31.37,16,0.125,0.375,0.0,42813,
5392,222016,-5.0,0.0,15.69,8,0.0,0.625,0.0,42832,
5393,222080,-4.0,0.0,33.33,17,0.0,0.4706,0.0,42843,
5394,222144,-5.0,0.0,13.73,7,0.0,0.4286,0.0,42856,
5395,222144,-5.0,0.0,29.41,15,0.0667,0.5333,0.0,42856,
5396,222144,-5.0,0.0,27.45,14,0.0714,0.3571,0.0,42856,
5397,222208,-5.0,0.0,25.49,13,0.0769,0.6923,0.0,42874,
5398,222208,-4.0,0.0,13.73,7,0.0,0.7143,0.0,42874,
5399,222272,-5.0,0.0,27.45,14,0.0,0.6429,0.0,42884,
5400,222272,-2.3,0.0,13.33,2,0.0,0.0,0.0,42884,
5401,222272,-5.0,0.0,29.41,15,0.0,0.4667,0.0,42884,
5402,222336,8.6,1.0,25.71,9,0.1111,0.6667,0.0,42898,
5403,222336,-3.5,0.0,18.52,5,0.0,0.4,0.0,42898,
5404,222464,-4.4,0.0,33.33,12,0.1667,0.4167,0.0,42923,
5405,222464,-1.8,0.0,20.0,2,0.0,0.0,0.0,42923,
5406,222464,-4.0,0.0,21.57,11,0.0,0.3636,0.0,42923,
5407,222464,-1.7,0.0,26.32,5,0.4,0.4,0.0,42923,
5408,222528,-5.6,0.0,35.42,17,0.0588,0.5882,0.0,42941,
5409,222528,-5.0,0.0,27.45,14,0.0,0.5,0.0,42941,
5410,222528,-5.0,0.0,17.65,9,0.1111,0.6667,0.0,42941,
5411,222592,-5.0,0.0,15.69,8,0.125,0.25,0.0,42957,
5412,222592,-5.0,0.0,23.53,12,0.1667,0.3333,0.0,42957,
5413,222592,-3.3,0.0,17.14,6,0.1667,0.3333,0.0,42957,
5414,222656,-0.5,0.0,14.29,1,0.0,0.0,0.0,42973,
5415,222656,-4.0,0.0,15.69,8,0.125,0.375,0.0,42973,
5416,222656,-5.0,0.0,23.53,12,0.1667,0.5,0.0,42973,
5417,222720,-4.0,0.0,37.25,19,0.0526,0.4211,0.0,42989,
5418,222784,-4.0,0.0,19.61,10,0.0,0.6,0.0,43002,
5419,222912,-5.3,0.0,24.44,11,0.0909,0.4545,0.0,43037,
5420,222912,-4.0,0.0,29.41,15,0.0667,0.4,0.0,43037,
5421,222976,11.3,1.0,25.0,2,0.5,0.5,0.0,43053,
5422,222976,-5.0,0.0,33.33,17,0.1765,0.4118,0.0,43053,
5423,223104,-4.0,0.0,23.53,12,0.1667,0.5,0.0,43086,
5424,223104,10.2,1.0,21.05,4,0.0,0.5,0.0,43086,
5425,223104,-2.6,0.0,33.33,6,0.0,0.6667,0.0,43086,
5426,223104,-5.0,0.0,15.69,8,0.125,0.5,0.0,43086,
5427,223104,-4.0,0.0,23.53,12,0.0833,0.4167,0.0,43086,
5428,223104,-3.9,0.0,25.81,8,0.0,0.5,0.0,43086,
5429,223168,-4.0,0.0,19.61,10,0.2,0.3,0.0,43101,
5430,223168,-5.0,0.0,17.65,9,0.0,0.7778,0.0,43101,
5431,223168,-2.3,0.0,20.0,5,0.2,0.2,0.0,43101,
5432,223232,-5.0,0.0,29.41,15,0.2,0.4667,0.0,43114,
5433,223296,-1.0,0.0,16.67,2,0.0,0.5,0.0,43128,
5434,223296,-1.4,0.0,6.25,1,0.0,0.0,0.0,43128,
5435,223360,-4.7,0.0,26.53,13,0.0769,0.4615,0.0,43139,
5436,223424,-5.0,0.0,13.73,7,0.1429,0.2857,0.0,43156,
5437,223680,-4.0,0.0,25.49,13,0.0,0.4615,0.0,43220,
5438,223680,-2.3,0.0,26.67,4,0.25,0.0,0.0,43220,
5439,223744,-4.0,0.0,33.33,17,0.0588,0.7059,0.0,43226,
5440,223808,-4.1,0.0,24.24,8,0.125,0.375,0.0,43242,
5441,223872,-2.5,0.0,29.63,8,0.125,0.125,0.0,43256,
5442,223872,-2.2,0.0,28.57,4,0.25,0.25,0.0,43256,
5443,223936,8.2,1.0,25.64,10,0.4,0.6,0.0,43272,
5444,224000,-4.0,0.0,25.49,13,0.0,0.3846,0.0,43287,
5445,224128,-5.0,0.0,11.76,6,0.0,0.6667,0.0,43312,
5446,224128,-5.2,0.0,22.73,10,0.1,0.3,0.0,43312,
5447,224128,-5.3,0.0,35.56,16,0.25,0.5,0.0,43312,
5448,224192,-4.0,0.0,31.37,16,0.0625,0.4375,0.0,43325,
5449,224192,-4.0,0.0,23.53,12,0.1667,0.5833,0.0,43325,
5450,224320,-2.0,0.0,27.27,6,0.0,0.5,0.0,43359,
5451,224384,-5.0,0.0,33.33,17,0.1765,0.2941,0.0,43377,
5452,224384,-1.5,0.0,14.29,1,0.0,0.0,0.0,43377,
5453,224384,-2.6,0.0,21.43,6,0.1667,0.1667,0.0,43377,
5454,224448,-1.8,0.0,40.0,8,0.25,0.5,0.0,43393,
5455,224448,-2.9,0.0,19.05,4,0.0,0.25,0.0,43393,
5456,224448,-1.9,0.0,19.05,4,0.0,0.25,0.0,43393,
5457,224512,-4.0,0.0,13.73,7,0.0,0.7143,0.0,43414,
5458,224512,-5.0,0.0,29.41,15,0.0667,0.4667,0.0,43414,
5459,224512,-2.9,0.0,14.29,3,0.0,0.0,0.0,43414,
5460,224576,-4.0,0.0,31.37,16,0.0,0.5625,0.0,43432,
5461,224640,-5.0,0.0,25.49,13,0.0769,0.3846,0.0,43448,
5462,224640,-5.0,0.0,17.65,9,0.1111,0.4444,0.0,43448,
5463,224640,-5.1,0.0,27.91,12,0.25,0.4167,0.0,43448,
5464,224768,-1.4,0.0,50.0,3,0.6667,0.3333,0.0,43483,
5465,224832,-5.0,0.0,23.53,12,0.0,0.5,0.0,43495,
5466,224832,-5.0,0.0,9.8,5,0.0,0.6,0.0,43495,
5467,224896,-5.0,0.0,45.1,23,0.0435,0.3478,0.0,43512,
5468,224960,-2.5,0.0,17.65,3,0.0,0.0,0.0,43529,
5469,225088,-4.0,0.0,25.49,13,0.0769,0.4615,0.0,43558,
5470,225152,-4.0,0.0,25.0,8,0.0,0.5,0.0,43574,
5471,225152,-4.0,0.0,25.49,13,0.0769,0.6923,0.0,43574,
5472,225152,-4.0,0.0,21.57,11,0.0,0.7273,0.0,43574,
5473,225152,-0.8,0.0,10.0,1,0.0,0.0,0.0,43574,
5474,225216,-1.7,0.0,22.22,2,0.0,0.0,0.0,43591,
5475,225280,-4.0,0.0,17.65,9,0.1111,0.5556,0.0,43604,
5476,225344,-5.0,0.0,17.65,9,0.2222,0.4444,0.0,43623,
5477,225408,-5.0,0.0,15.69,8,0.0,0.625,0.0,43640,
5478,225408,-1.0,0.0,8.33,1,0.0,0.0,0.0,43640,
5479,225408,-5.0,0.0,25.49,13,0.0,0.3077,0.0,43640,
5480,225472,-5.0,0.0,31.37,16,0.0,0.6875,0.0,43658,
5481,225536,-5.0,0.0,21.57,11,0.2727,0.4545,0.0,43677,
5482,225536,-1.4,0.0,16.67,1,0.0,0.0,0.0,43677,
5483,225536,-5.0,0.0,23.53,12,0.0833,0.4167,0.0,43677,
5484,225600,-5.0,0.0,15.69,8,0.125,0.375,0.0,43694,
5485,225600,-5.2,0.0,40.91,18,0.0556,0.4444,0.0,43694,
5486,225600,-5.0,0.0,23.53,12,0.1667,0.75,0.0,43694,
5487,225664,-1.5,0.0,28.57,2,0.0,0.0,0.0,43710,
5488,225664,-2.4,0.0,31.25,5,0.2,0.4,0.0,43710,
5489,225728,-4.0,0.0,33.33,17,0.1176,0.4118,0.0,43716,
5490,225728,-5.0,0.0,23.53,12,0.0833,0.75,0.0,43716,
5491,225728,-4.0,0.0,37.25,19,0.0526,0.5789,0.0,43716,
5492,225792,-5.0,0.0,33.33,17,0.1176,0.5882,0.0,43730,
5493,225792,-5.0,0.0,23.53,12,0.0833,0.3333,0.0,43730,
5494,225856,-4.0,0.0,21.57,11,0.0,0.7273,0.0,43747,
5495,225856,-5.0,0.0,19.61,10,0.2,0.5,0.0,43747,
5496,225920,-5.0,0.0,33.33,17,0.1176,0.6471,0.0,43763,
5497,225920,-5.0,0.0,19.61,10,0.2,0.3,0.0,43763,
5498,225920,-5.0,0.0,21.57,11,0.0909,0.5455,0.0,43763,
5499,226112,-3.6,0.0,35.71,10,0.0,0.2,0.0,43793,
5500,226176,-0.6,0.0,12.5,1,0.0,0.0,0.0,43814,
5501,226176,-5.0,0.0,19.61,10,0.0,0.6,0.0,43814,
5502,226240,-5.0,0.0,17.65,9,0.3333,0.3333,0.0,43827,
5503,226240,-1.1,0.0,30.77,4,0.0,0.25,0.0,43827,
5504,226304,-3.2,0.0,29.17,7,0.2857,0.7143,0.0,43841,
5505,226304,-1.6,0.0,16.67,3,0.0,0.3333,0.0,43841,
5506,226368,-4.0,0.0,23.53,12,0.1667,0.5,0.0,43861,
5507,226368,-5.0,0.0,15.69,8,0.0,0.375,0.0,43861,
5508,226368,-5.4,0.0,17.39,8,0.125,0.625,0.0,43861,
5509,226368,-5.0,0.0,19.61,10,0.0,0.4,0.0,43861,
5510,226432,-4.0,0.0,19.61,10,0.1,0.6,0.0,43867,
5511,226496,-5.0,0.0,23.53,12,0.0833,0.6667,0.0,43884,
5512,226560,-5.0,0.0,21.57,11,0.1818,0.2727,0.0,43896,
5513,226560,-5.0,0.0,13.73,7,0.0,0.5714,0.0,43896,
5514,226560,-5.0,0.0,16.67,7,0.0,0.2857,0.0,43896,
5515,226624,-1.5,0.0,5.88,1,0.0,0.0,0.0,43910,
5516,226624,-4.0,0.0,27.45,14,0.0714,0.5714,0.0,43910,
5517,226688,10.9,1.0,8.33,1,0.0,1.0,0.0,43925,
5518,226752,-2.0,0.0,36.36,8,0.0,0.625,0.0,43938,
5519,226880,-2.3,0.0,26.67,4,0.0,0.25,0.0,43977,
5520,226880,-1.9,0.0,33.33,7,0.1429,0.2857,0.0,43977,
5521,226944,-5.0,0.0,27.45,14,0.1429,0.5714,0.0,43994,
5522,226944,-1.7,0.0,44.44,4,0.0,0.25,0.0,43994,
5523,226944,-2.7,0.0,26.32,5,0.0,0.4,0.0,43994,
5524,226944,-5.0,0.0,23.53,12,0.1667,0.25,0.0,43994,
5525,227008,-4.0,0.0,19.61,10,0.0,0.5,0.0,44015,
5526,227008,-0.5,0.0,42.86,3,0.3333,0.3333,0.0,44015,
5527,227072,-5.0,0.0,19.61,10,0.1,0.4,0.0,44033,
5528,227072,-1.6,0.0,12.5,1,0.0,0.0,0.0,44033,
5529,227136,-1.8,0.0,20.0,2,0.0,0.0,0.0,44053,
5530,227136,-2.2,0.0,29.17,7,0.0,0.7143,0.0,44053,
5531,227136,-2.2,0.0,14.29,2,0.0,0.5,0.0,44053,
5532,227264,-5.7,0.0,8.16,4,0.0,0.0,0.0,44079,
5533,227264,-4.0,0.0,29.41,15,0.1333,0.6667,0.0,44079,
5534,227264,-4.1,0.0,21.21,7,0.0,0.1429,0.0,44079,
5535,227392,-4.0,0.0,21.57,11,0.1818,0.4545,0.0,44110,
5536,227392,-4.0,0.0,33.33,17,0.1765,0.3529,0.0,44110,
5537,227456,-5.0,0.0,25.49,13,0.0769,0.3846,0.0,44124,
5538,227456,-5.0,0.0,33.33,17,0.0588,0.3529,0.0,44124,
5539,227520,-0.8,0.0,10.0,1,0.0,0.0,0.0,44135,
5540,227648,-4.0,0.0,17.65,9,0.0,0.4444,0.0,44164,
5541,227648,-2.0,0.0,8.33,1,0.0,0.0,0.0,44164,
5542,227648,-5.0,0.0,33.33,17,0.1176,0.5294,0.0,44164,
5543,227712,-5.0,0.0,11.76,6,0.1667,0.6667,0.0,44175,
5544,227712,-3.4,0.0,27.78,10,0.0,0.5,0.0,44175,
5545,227712,-4.0,0.0,31.37,16,0.0625,0.5,0.0,44175,
5546,227712,-5.0,0.0,29.41,15,0.0667,0.5333,0.0,44175,
5547,227776,-4.0,0.0,13.73,7,0.0,0.4286,0.0,44186,
5548,227776,-4.0,0.0,23.53,12,0.0833,0.3333,0.0,44186,
5549,227840,-5.0,0.0,27.45,14,0.0,0.4286,0.0,44200,
5550,228032,-1.0,0.0,25.0,3,0.3333,0.6667,0.0,44237,
5551,228032,9.1,1.0,23.33,7,0.2857,0.7143,0.0,44237,
5552,228096,-5.0,0.0,31.37,16,0.125,0.5,0.0,44258,
5553,228096,-5.0,0.0,25.49,13,0.0769,0.4615,0.0,44258,
5554,228160,-5.0,0.0,17.65,9,0.1111,0.4444,0.0,44278,
5555,228160,-1.6,0.0,12.5,1,0.0,0.0,0.0,44278,
5556,228224,-5.0,0.0,23.53,12,0.0,0.5,0.0,44290,
5557,228224,-2.8,0.0,30.0,6,0.0,0.0,0.0,44290,
5558,228224,-2.7,0.0,10.53,2,0.0,0.0,0.0,44290,
5559,228352,-5.0,0.0,17.65,9,0.0,0.4444,0.0,44319,
5560,228416,-1.9,0.0,18.18,2,0.5,0.5,0.0,44331,
5561,228416,-5.0,0.0,23.53,12,0.0,0.4167,0.0,44331,
5562,228480,-5.8,0.0,36.0,18,0.1667,0.3889,0.0,44347,
5563,228608,-1.7,0.0,22.22,2,0.0,0.5,0.0,44376,
5564,228672,-2.2,0.0,7.14,1,0.0,0.0,0.0,44389,
5565,228672,-3.5,0.0,25.93,7,0.0,0.4286,0.0,44389,
5566,228672,-5.0,0.0,23.53,12,0.0833,0.25,0.0,44389,
5567,228736,-4.0,0.0,33.33,17,0.1765,0.4118,0.0,44403,
5568,228800,-5.0,0.0,15.69,8,0.0,0.75,0.0,44416,
5569,228864,-5.0,0.0,25.49,13,0.1538,0.3846,0.0,44439,
5570,228864,-2.4,0.0,18.75,3,0.3333,0.6667,0.0,44439,
5571,228864,9.3,1.0,25.0,7,0.0,0.8571,0.0,44439,
5572,228864,-4.0,0.0,31.37,16,0.125,0.5,0.0,44439,
5573,228928,-5.0,0.0,25.49,13,0.1538,0.6154,0.0,44456,
5574,228992,-5.0,0.0,15.69,8,0.125,0.5,0.0,44466,
5575,228992,-5.0,0.0,15.69,8,0.0,0.5,0.0,44466,
5576,229056,-4.0,0.0,29.41,15,0.0,0.4667,0.0,44482,
5577,229056,-4.3,0.0,13.33,6,0.1667,0.5,0.0,44482,
5578,229056,9.5,1.0,23.08,6,0.0,0.8333,0.0,44482,
5579,229056,-5.0,0.0,23.53,12,0.0833,0.4167,0.0,44482,
5580,229056,-1.1,0.0,15.38,2,0.0,0.0,0.0,44482,
5581,229120,-5.0,0.0,31.37,16,0.0625,0.4375,0.0,44494,
5582,229120,-5.0,0.0,29.41,15,0.0,0.4667,0.0,44494,
5583,229184,-5.0,0.0,19.61,10,0.1,0.2,0.0,44514,
5584,229248,-1.4,0.0,50.0,3,0.3333,0.3333,0.0,44528,
5585,229440,-5.0,0.0,19.61,10,0.1,0.8,0.0,44577,
5586,229504,-5.0,0.0,25.49,13,0.1538,0.1538,0.0,44594,
5587,229504,-3.0,0.0,13.64,3,0.0,0.3333,0.0,44594,
5588,229568,-4.0,0.0,15.69,8,0.125,0.375,0.0,44609,
5589,229568,-5.0,0.0,21.57,11,0.0,0.6364,0.0,44609,
5590,229632,-4.0,0.0,15.69,8,0.25,0.25,0.0,44625,
5591,229632,-0.4,0.0,33.33,2,0.0,0.0,0.0,44625,
5592,229632,-1.6,0.0,12.5,1,0.0,0.0,0.0,44625,
5593,229632,-5.0,0.0,21.57,11,0.1818,0.4545,0.0,44625,
5594,229632,-4.0,0.0,25.49,13,0.0769,0.3077,0.0,44625,
5595,229632,-0.6,0.0,25.0,2,0.5,0.5,0.0,44625,
5596,229696,-5.0,0.0,13.73,7,0.0,0.8571,0.0,44644,
5597,229824,-5.0,0.0,17.65,9,0.1111,0.3333,0.0,44678,
5598,229888,-1.4,0.0,16.67,1,0.0,0.0,0.0,44694,
5599,229888,-5.0,0.0,29.41,15,0.0667,0.4667,0.0,44694,
5600,229888,-5.0,0.0,41.18,21,0.1429,0.2381,0.0,44694,
5601,229952,-5.0,0.0,15.69,8,0.125,0.875,0.0,44711,
5602,230016,-5.0,0.0,13.73,7,0.0,0.5714,0.0,44728,
5603,230080,9.5,1.0,23.08,6,0.1667,0.6667,0.0,44739,
5604,230208,-5.0,0.0,23.53,12,0.0833,0.3333,0.0,44776,
5605,230208,-5.0,0.0,41.18,21,0.0952,0.6667,0.0,44776,
5606,230208,-1.8,0.0,20.0,2,0.0,0.5,0.0,44776,
5607,230272,-4.0,0.0,39.22,20,0.0,0.5,0.0,44797,
5608,230336,-4.0,0.0,21.57,11,0.0909,0.7273,0.0,44809,
5609,230400,-1.6,0.0,12.5,1,0.0,0.0,0.0,44822,
5610,230400,-5.0,0.0,19.61,10,0.0,0.1,0.0,44822,
5611,230400,-4.0,0.0,21.57,11,0.0909,0.5455,0.0,44822,
5612,230400,-5.0,0.0,33.33,17,0.0588,0.4118,0.0,44822,
5613,230528,9.8,1.0,26.09,6,0.1667,0.6667,0.0,44858,
5614,230528,-4.0,0.0,17.65,9,0.1111,0.4444,0.0,44858,
5615,230528,-5.0,0.0,19.61,10,0.0,0.7,0.0,44858,
5616,230656,-5.0,0.0,23.53,12,0.25,0.5833,0.0,44896,
5617,230720,-5.0,0.0,25.49,13,0.1538,0.5385,0.0,44916,
5618,230720,-5.0,0.0,33.33,17,0.0588,0.5294,0.0,44916,
5619,230720,-1.2,0.0,42.86,6,0.0,0.3333,0.0,44916,
5620,230784,-5.0,0.0,9.8,5,0.2,0.2,0.0,44930,
5621,230912,-4.0,0.0,39.22,20,0.0,0.5,0.0,44955,
5622,230912,-5.0,0.0,37.25,19,0.2105,0.5263,0.0,44955,
5623,230976,-5.0,0.0,23.53,12,0.0,0.4167,0.0,44972,
5624,230976,-1.8,0.0,40.0,4,0.0,0.25,0.0,44972,
5625,230976,-5.0,0.0,13.73,7,0.0,0.1429,0.0,44972,
5626,230976,-5.0,0.0,19.61,10,0.1,0.3,0.0,44972,
5627,230976,-2.8,0.0,30.0,6,0.0,0.3333,0.0,44972,
5628,231040,-4.0,0.0,21.57,11,0.1818,0.6364,0.0,44985,
5629,231040,-1.3,0.0,40.0,2,0.0,0.0,0.0,44985,
5630,231296,-2.0,0.0,22.73,5,0.0,0.4,0.0,45053,
5631,231296,-5.0,0.0,31.37,16,0.0,0.5625,0.0,45053,
5632,231360,-2.6,0.0,21.43,6,0.3333,0.6667,0.0,45068,
5633,231360,-5.0,0.0,23.53,12,0.0,0.6667,0.0,45068,
5634,231360,-3.9,0.0,29.27,12,0.25,0.3333,0.0,45068,
5635,231424,-4.0,0.0,33.33,17,0.1176,0.4706,0.0,45083,
5636,231424,-5.0,0.0,25.49,13,0.0769,0.6923,0.0,45083,
5637,231488,-1.6,0.0,37.5,3,0.0,0.6667,0.0,45103,
5638,231488,-5.0,0.0,27.45,14,0.1429,0.5,0.0,45103,
5639,231488,-4.0,0.0,17.65,9,0.0,0.6667,0.0,45103,
5640,231488,-0.5,0.0,28.57,2,0.0,0.0,0.0,45103,
5641,231616,-5.0,0.0,39.22,20,0.0,0.5,0.0,45138,
5642,231680,-5.0,0.0,29.41,15,0.1333,0.2667,0.0,45152,
5643,231744,-5.0,0.0,25.49,13,0.0769,0.4615,0.0,45173,
5644,231872,-4.0,0.0,13.73,7,0.1429,0.2857,0.0,45211,
5645,231936,-5.0,0.0,27.45,14,0.0,0.5,0.0,45222,
5646,231936,-5.0,0.0,41.18,21,0.0476,0.4286,0.0,45222,
5647,231936,-0.7,0.0,22.22,2,0.0,0.5,0.0,45222,
5648,231936,-4.0,0.0,21.57,11,0.0,0.6364,0.0,45222,
5649,232000,7.2,1.0,24.49,12,0.0,0.5833,0.0,45240,
5650,232064,11.0,1.0,36.36,4,0.0,0.25,0.0,45256,
5651,232064,-5.0,0.0,31.37,16,0.0625,0.5625,0.0,45256,
5652,232064,-3.2,0.0,29.17,7,0.1429,0.5714,0.0,45256,
5653,232128,-5.0,0.0,25.49,13,0.1538,0.5385,0.0,45268,
5654,232128,-5.0,0.0,11.76,6,0.1667,0.5,0.0,45268,
5655,232192,-5.0,0.0,17.65,9,0.0,0.8889,0.0,45280,
