episode,global_step,ep_return,success,guided_pct,queries_per_ep,agreement_rate,oracle_correct_rate,oracle_cost,cum_queries,first_unguided_success
2331,89600,-1.9,0.0,33.33,2,0.0,0.5,0.5,7636,
2332,89600,10.8,1.0,0.0,0,,,0.5,7636,
2333,89664,-7.0,0.0,7.84,4,0.0,1.0,0.5,7641,
2334,89664,8.6,1.0,8.0,2,0.0,1.0,0.5,7641,
2335,89728,-2.7,0.0,14.29,2,0.0,0.5,0.5,7645,
2336,89792,-5.1,0.0,9.09,3,0.0,0.6667,0.5,7647,
2337,89856,-1.5,0.0,14.29,1,0.0,0.0,0.5,7653,
2338,89856,-3.9,0.0,3.23,1,0.0,0.0,0.5,7653,
2339,89920,-6.5,0.0,5.88,3,0.0,1.0,0.5,7662,
2340,89920,8.9,1.0,33.33,4,0.5,1.0,0.5,7662,
2341,89920,-3.7,0.0,3.45,1,0.0,0.0,0.5,7662,
2342,89920,-3.7,0.0,8.33,2,0.0,0.5,0.5,7662,
2343,89920,-3.0,0.0,23.53,4,0.0,0.75,0.5,7662,
2344,89984,-3.7,0.0,3.45,1,0.0,0.0,0.5,7665,
2345,90048,-4.6,0.0,2.63,1,0.0,0.0,0.5,7670,
2346,90048,9.7,1.0,33.33,3,0.3333,1.0,0.5,7670,
2347,90048,-6.4,0.0,3.92,2,0.0,0.5,0.5,7670,
2348,90112,-6.5,0.0,9.8,5,0.0,1.0,0.5,7680,
2349,90176,10.1,1.0,6.67,1,0.0,1.0,0.5,7687,
2350,90176,-5.0,0.0,3.92,2,0.0,1.0,0.5,7687,
2351,90176,-5.0,0.0,3.92,2,0.0,1.0,0.5,7687,
2352,90176,-5.0,0.0,0.0,0,,,0.5,7687,
2353,90176,-1.2,0.0,25.0,1,0.0,0.0,0.5,7687,
2354,90240,-6.1,0.0,6.98,3,0.0,0.6667,0.5,7690,
2355,90368,10.3,1.0,7.69,1,0.0,1.0,0.5,7697,
2356,90368,-7.0,0.0,11.76,6,0.0,1.0,0.5,7697,
2357,90432,-6.0,0.0,3.92,2,0.0,1.0,0.5,7702,
2358,90432,-3.9,0.0,3.23,1,0.0,0.0,0.5,7702,
2359,90432,8.1,1.0,12.0,3,0.3333,1.0,0.5,7702,
2360,90496,-6.2,0.0,11.36,5,0.0,0.8,0.5,7709,
2361,90496,-6.5,0.0,9.8,5,0.0,1.0,0.5,7709,
2362,90496,9.9,1.0,5.88,1,0.0,1.0,0.5,7709,
2363,90624,-1.2,0.0,25.0,1,0.0,0.0,0.5,7722,
2364,90624,-7.5,0.0,9.8,5,0.0,1.0,0.5,7722,
2365,90624,-3.0,0.0,4.55,1,0.0,0.0,0.5,7722,
2366,90688,-6.0,0.0,3.92,2,0.0,1.0,0.5,7729,
2367,90752,7.4,1.0,22.73,5,0.0,1.0,0.5,7732,
2368,90752,-8.0,0.0,15.69,8,0.125,1.0,0.5,7732,
2369,90816,-3.3,0.0,6.67,2,0.0,0.5,0.5,7738,
2370,90816,-5.3,0.0,6.67,3,0.0,0.6667,0.5,7738,
2371,90880,-6.5,0.0,5.88,3,0.0,1.0,0.5,7738,
2372,90880,-5.5,0.0,5.88,3,0.0,1.0,0.5,7738,
2373,90944,-4.6,0.0,7.89,3,0.0,0.6667,0.5,7743,
2374,91008,-5.7,0.0,4.55,2,0.0,0.5,0.5,7749,
2375,91008,-5.0,0.0,0.0,0,,,0.5,7749,
2376,91072,-2.4,0.0,6.25,1,0.0,0.0,0.5,7755,
2377,91072,-6.0,0.0,3.92,2,0.0,1.0,0.5,7755,
2378,91136,-5.0,0.0,0.0,0,,,0.5,7758,
2379,91200,9.2,1.0,10.53,2,0.0,1.0,0.5,7765,
2380,91328,-2.9,0.0,3.23,1,0.0,0.0,0.5,7774,
2381,91328,-4.5,0.0,18.52,5,0.2,0.8,0.5,7774,
2382,91392,-1.8,0.0,10.0,1,0.0,0.0,0.5,7779,
2383,91392,-3.6,0.0,8.7,2,0.0,0.5,0.5,7779,
2384,91392,-2.2,0.0,10.53,2,0.0,0.5,0.5,7779,
2385,91456,-2.0,0.0,28.57,2,0.0,0.5,0.5,7785,
2386,91456,-6.0,0.0,7.84,4,0.0,1.0,0.5,7785,
2387,91520,-6.5,0.0,5.88,3,0.0,1.0,0.5,7790,
2388,91584,-5.9,0.0,7.32,3,0.0,0.6667,0.5,7794,
2389,91584,-4.6,0.0,17.39,4,0.25,0.75,0.5,7794,
2390,91648,-6.5,0.0,5.88,3,0.0,1.0,0.5,7798,
2391,91648,-6.0,0.0,3.92,2,0.0,1.0,0.5,7798,
2392,91840,-1.9,0.0,9.09,1,0.0,0.0,0.5,7813,
2393,91904,-6.5,0.0,9.8,5,0.0,1.0,0.5,7821,
2394,91904,-5.0,0.0,3.92,2,0.0,1.0,0.5,7821,
2395,91968,-5.6,0.0,12.12,4,0.0,0.75,0.5,7826,
2396,91968,-6.0,0.0,3.92,2,0.0,1.0,0.5,7826,
2397,92032,-4.5,0.0,2.7,1,0.0,0.0,0.5,7833,
2398,92096,-4.0,0.0,2.38,1,0.0,0.0,0.5,7837,
2399,92160,-1.3,0.0,20.0,2,0.0,0.5,0.5,7843,
2400,92160,-5.5,0.0,1.96,1,0.0,1.0,0.5,7843,
2401,92160,-4.1,0.0,3.03,1,0.0,0.0,0.5,7843,
2402,92224,-8.0,0.0,15.69,8,0.0,1.0,0.5,7848,
2403,92288,5.7,1.0,6.12,3,0.0,1.0,0.5,7849,
2404,92288,5.9,1.0,13.51,5,0.0,1.0,0.5,7849,
2405,92288,3.8,1.0,14.58,7,0.0,1.0,0.5,7849,
2406,92352,-4.7,0.0,10.34,3,0.0,0.6667,0.5,7854,
2407,92416,-3.4,0.0,6.45,2,0.0,0.5,0.5,7856,
2408,92416,-5.2,0.0,5.13,2,0.0,0.5,0.5,7856,
2409,92480,-2.7,0.0,14.29,2,0.0,0.5,0.5,7862,
2410,92480,-2.7,0.0,14.29,2,0.0,0.5,0.5,7862,
2411,92608,-7.0,0.0,7.84,4,0.0,1.0,0.5,7871,
2412,92608,7.2,1.0,20.83,5,0.2,1.0,0.5,7871,
2413,92736,-8.0,0.0,11.76,6,0.0,1.0,0.5,7879,
2414,92736,-5.5,0.0,1.96,1,0.0,1.0,0.5,7879,
2415,92800,-2.1,0.0,11.11,2,0.0,0.5,0.5,7884,
2416,92800,3.0,1.0,15.69,8,0.0,1.0,0.5,7884,
2417,92864,-7.0,0.0,11.76,6,0.0,1.0,0.5,7890,
2418,92864,-9.5,0.0,17.65,9,0.1111,1.0,0.5,7890,
2419,92864,-1.2,0.0,22.22,2,0.0,0.5,0.5,7890,
2420,92928,-2.3,0.0,6.67,1,0.0,0.0,0.5,7901,
2421,92928,8.7,1.0,3.45,1,0.0,1.0,0.5,7901,
2422,92928,-4.8,0.0,2.5,1,0.0,0.0,0.5,7901,
2423,92928,-5.0,0.0,3.92,2,0.0,1.0,0.5,7901,
2424,92992,-6.0,0.0,3.92,2,0.0,1.0,0.5,7905,
2425,93056,-7.5,0.0,9.8,5,0.0,1.0,0.5,7908,
2426,93120,-6.0,0.0,3.92,2,0.0,1.0,0.5,7915,
2427,93120,-1.8,0.0,5.0,1,0.0,0.0,0.5,7915,
2428,93184,-3.5,0.0,3.7,1,0.0,0.0,0.5,7919,
2429,93184,-4.5,0.0,1.96,1,0.0,1.0,0.5,7919,
2430,93248,-6.0,0.0,15.62,5,0.0,0.8,0.5,7923,
2431,93312,-7.1,0.0,8.33,4,0.0,0.75,0.5,7927,
2432,93312,-1.5,0.0,14.29,1,0.0,0.0,0.5,7927,
2433,93312,-7.5,0.0,9.8,5,0.0,1.0,0.5,7927,
2434,93376,-6.3,0.0,6.67,3,0.0,0.6667,0.5,7930,
2435,93440,-5.0,0.0,0.0,0,,,0.5,7934,
2436,93440,-5.5,0.0,5.88,3,0.0,1.0,0.5,7934,
2437,93440,-4.0,0.0,0.0,0,,,0.5,7934,
2438,93440,-5.0,0.0,3.92,2,0.0,1.0,0.5,7934,
2439,93504,8.5,1.0,14.29,3,0.0,1.0,0.5,7939,
2440,93504,-2.8,0.0,5.0,1,0.0,0.0,0.5,7939,
2441,93696,-6.5,0.0,9.8,5,0.2,1.0,0.5,7950,
2442,93696,-6.0,0.0,7.84,4,0.25,1.0,0.5,7950,
2443,93760,-6.5,0.0,5.88,3,0.0,1.0,0.5,7954,
2444,93888,-2.1,0.0,7.69,1,0.0,0.0,0.5,7963,
2445,93888,-6.5,0.0,5.88,3,0.0,1.0,0.5,7963,
2446,93888,-5.5,0.0,1.96,1,0.0,1.0,0.5,7963,
2447,93888,-3.3,0.0,33.33,5,0.0,0.8,0.5,7963,
2448,93888,-6.5,0.0,9.8,5,0.0,1.0,0.5,7963,
2449,93952,-3.5,0.0,17.65,3,0.0,0.6667,0.5,7968,
2450,93952,7.7,1.0,26.32,5,0.0,1.0,0.5,7968,
2451,93952,-6.0,0.0,3.92,2,0.0,1.0,0.5,7968,
2452,93952,-6.3,0.0,4.0,2,0.0,0.5,0.5,7968,
2453,93952,-3.2,0.0,10.53,2,0.0,0.5,0.5,7968,
2454,94080,-6.0,0.0,3.92,2,0.0,1.0,0.5,7975,
2455,94080,-7.0,0.0,11.76,6,0.0,1.0,0.5,7975,
2456,94080,11.8,1.0,0.0,0,,,0.5,7975,
2457,94144,-6.5,0.0,9.8,5,0.0,1.0,0.5,7980,
2458,94144,-4.4,0.0,11.54,3,0.6667,0.6667,0.5,7980,
2459,94144,-4.4,0.0,6.45,2,0.0,0.5,0.5,7980,
2460,94144,-6.5,0.0,5.88,3,0.0,1.0,0.5,7980,
2461,94208,-4.3,0.0,6.67,2,0.5,0.5,0.5,7985,
2462,94208,-5.0,0.0,3.92,2,0.0,1.0,0.5,7985,
2463,94272,-5.5,0.0,1.96,1,1.0,1.0,0.5,7989,
2464,94336,9.3,1.0,23.08,3,0.0,1.0,0.5,7994,
2465,94400,-3.2,0.0,4.17,1,0.0,0.0,0.5,8003,
2466,94528,6.6,1.0,11.43,4,0.0,1.0,0.5,8014,
2467,94528,5.0,1.0,14.63,6,0.3333,1.0,0.5,8014,
2468,94592,-5.0,0.0,3.92,2,0.0,1.0,0.5,8019,
2469,94592,-4.5,0.0,1.96,1,0.0,1.0,0.5,8019,
2470,94656,-7.0,0.0,7.84,4,0.0,1.0,0.5,8025,
2471,94656,-2.3,0.0,6.67,1,0.0,0.0,0.5,8025,
2472,94656,-5.5,0.0,1.96,1,0.0,1.0,0.5,8025,
2473,94656,-6.5,0.0,9.8,5,0.0,1.0,0.5,8025,
2474,94720,-6.5,0.0,5.88,3,0.0,1.0,0.5,8030,
2475,94720,-3.2,0.0,12.5,3,0.0,0.6667,0.5,8030,
2476,94784,-6.6,0.0,9.3,4,0.0,0.75,0.5,8034,
2477,94848,6.1,1.0,20.0,6,0.0,1.0,0.5,8039,
2478,94912,-5.0,0.0,3.92,2,0.0,1.0,0.5,8042,
2479,95104,9.1,1.0,20.0,3,0.3333,1.0,0.5,8055,
2480,95168,-5.5,0.0,1.96,1,0.0,1.0,0.5,8059,
2481,95232,-2.9,0.0,14.29,3,0.0,0.6667,0.5,8062,
2482,95232,-6.0,0.0,3.92,2,0.0,1.0,0.5,8062,
2483,95360,-6.5,0.0,5.88,3,0.0,1.0,0.5,8070,
2484,95360,-3.0,0.0,4.55,1,0.0,0.0,0.5,8070,
2485,95424,-5.5,0.0,1.96,1,0.0,1.0,0.5,8075,
2486,95488,8.9,1.0,17.65,3,0.0,1.0,0.5,8077,
2487,95616,-7.0,0.0,7.84,4,0.0,1.0,0.5,8088,
2488,95680,-4.5,0.0,1.96,1,0.0,1.0,0.5,8091,
2489,95680,8.3,1.0,22.22,4,0.25,1.0,0.5,8091,
2490,95680,-6.5,0.0,9.8,5,0.0,1.0,0.5,8091,
2491,95744,8.0,1.0,11.54,3,0.0,1.0,0.5,8094,
2492,95744,-3.6,0.0,3.57,1,0.0,0.0,0.5,8094,
2493,95744,-6.5,0.0,5.88,3,0.0,1.0,0.5,8094,
2494,95808,-5.2,0.0,2.27,1,0.0,0.0,0.5,8099,
2495,95872,-5.5,0.0,1.96,1,0.0,1.0,0.5,8103,
2496,95872,8.5,1.0,14.29,3,0.3333,1.0,0.5,8103,
2497,95872,-6.0,0.0,7.84,4,0.0,1.0,0.5,8103,
2498,95936,-2.8,0.0,5.0,1,0.0,0.0,0.5,8107,
2499,96000,-2.9,0.0,4.76,1,0.0,0.0,0.5,8110,
2500,96064,5.0,1.0,10.87,5,0.2,1.0,0.5,8114,
2501,96064,-4.6,0.0,4.65,2,0.0,0.5,0.5,8114,
2502,96064,-2.5,0.0,9.09,2,0.0,0.5,0.5,8114,
2503,96064,-5.5,0.0,1.96,1,0.0,1.0,0.5,8114,
2504,96064,-5.5,0.0,1.96,1,0.0,1.0,0.5,8114,
2505,96192,7.1,1.0,8.57,3,0.0,1.0,0.5,8119,
2506,96192,-5.5,0.0,1.96,1,0.0,1.0,0.5,8119,
2507,96192,-6.5,0.0,9.8,5,0.0,1.0,0.5,8119,
2508,96256,-5.4,0.0,8.33,3,0.0,0.6667,0.5,8124,
2509,96320,-4.8,0.0,5.71,2,0.0,0.5,0.5,8132,
2510,96320,-6.1,0.0,15.15,5,0.0,0.8,0.5,8132,
2511,96384,-5.0,0.0,14.81,4,0.0,0.75,0.5,8136,
2512,96384,-7.0,0.0,7.84,4,0.0,1.0,0.5,8136,
2513,96448,-6.0,0.0,3.92,2,0.0,1.0,0.5,8140,
2514,96448,10.7,1.0,11.11,1,0.0,1.0,0.5,8140,
2515,96512,-6.0,0.0,7.84,4,0.0,1.0,0.5,8145,
2516,96576,-6.5,0.0,9.8,5,0.0,1.0,0.5,8152,
2517,96576,-5.0,0.0,0.0,0,,,0.5,8152,
2518,96576,-5.5,0.0,4.76,2,0.0,0.5,0.5,8152,
2519,96640,-6.0,0.0,7.84,4,0.0,1.0,0.5,8155,
2520,96704,-7.5,0.0,9.8,5,0.0,1.0,0.5,8156,
2521,96704,-6.0,0.0,7.84,4,0.0,1.0,0.5,8156,
2522,96704,-6.0,0.0,3.92,2,0.0,1.0,0.5,8156,
2523,96704,-5.0,0.0,3.92,2,0.0,1.0,0.5,8156,
2524,96768,-5.5,0.0,1.96,1,0.0,1.0,0.5,8159,
2525,96832,3.3,1.0,16.67,8,0.0,1.0,0.5,8163,
2526,96832,-3.1,0.0,11.11,2,0.0,0.5,0.5,8163,
2527,96960,-6.0,0.0,3.92,2,0.0,1.0,0.5,8167,
2528,96960,10.8,1.0,12.5,1,0.0,1.0,0.5,8167,
2529,97024,-5.1,0.0,9.09,3,0.0,0.6667,0.5,8170,
2530,97088,-6.5,0.0,6.38,3,0.0,0.6667,0.5,8175,
2531,97088,-2.9,0.0,4.76,1,0.0,0.0,0.5,8175,
2532,97152,-6.5,0.0,5.88,3,0.0,1.0,0.5,8181,
2533,97152,-5.5,0.0,1.96,1,0.0,1.0,0.5,8181,
2534,97216,-6.0,0.0,3.92,2,0.0,1.0,0.5,8186,
2535,97216,-2.6,0.0,3.57,1,0.0,0.0,0.5,8186,
2536,97216,4.8,1.0,10.42,5,0.2,1.0,0.5,8186,
2537,97280,-4.0,0.0,3.12,1,0.0,0.0,0.5,8191,
2538,97344,-4.1,0.0,3.03,1,0.0,0.0,0.5,8194,
2539,97344,-4.4,0.0,6.45,2,0.0,0.5,0.5,8194,
2540,97408,-5.5,0.0,1.96,1,0.0,1.0,0.5,8201,
2541,97408,-5.0,0.0,3.92,2,0.0,1.0,0.5,8201,
2542,97408,8.4,1.0,7.41,2,0.0,1.0,0.5,8201,
2543,97472,-3.5,0.0,3.7,1,0.0,0.0,0.5,8207,
2544,97472,-7.0,0.0,11.76,6,0.0,1.0,0.5,8207,
2545,97472,8.1,1.0,12.0,3,0.0,1.0,0.5,8207,
2546,97472,-6.8,0.0,6.0,3,0.0,0.6667,0.5,8207,
2547,97536,-4.0,0.0,7.41,2,0.0,0.5,0.5,8210,
2548,97600,-5.5,0.0,1.96,1,0.0,1.0,0.5,8212,
2549,97664,-4.2,0.0,2.27,1,0.0,0.0,0.5,8219,
2550,97856,-6.0,0.0,7.84,4,0.25,1.0,0.5,8234,
2551,97856,-2.6,0.0,5.56,1,0.0,0.0,0.5,8234,
2552,97856,-7.0,0.0,7.84,4,0.0,1.0,0.5,8234,
2553,97984,-2.6,0.0,15.38,2,0.5,0.5,0.5,8240,
2554,97984,-5.5,0.0,5.88,3,0.0,1.0,0.5,8240,
2555,97984,-5.7,0.0,7.69,3,0.0,0.6667,0.5,8240,
2556,97984,-7.0,0.0,7.84,4,0.0,1.0,0.5,8240,
2557,98048,-6.0,0.0,3.92,2,0.0,1.0,0.5,8245,
2558,98304,10.4,1.0,0.0,0,,,0.5,8256,
2559,98368,6.7,1.0,7.69,3,0.0,1.0,0.5,8259,
2560,98368,-5.5,0.0,1.96,1,0.0,1.0,0.5,8259,
2561,98432,-6.0,0.0,3.92,2,0.0,1.0,0.5,8266,
2562,98432,-3.4,0.0,3.85,1,0.0,0.0,0.5,8266,
2563,98432,-4.3,0.0,2.86,1,0.0,0.0,0.5,8266,
2564,98560,-4.9,0.0,2.44,1,0.0,0.0,0.5,8274,
2565,98560,7.8,1.0,6.06,2,0.0,1.0,0.5,8274,
2566,98624,-8.0,0.0,15.69,8,0.0,1.0,0.5,8278,
2567,98688,-5.1,0.0,9.09,3,0.0,0.6667,0.5,8285,
2568,98688,-3.7,0.0,3.45,1,0.0,0.0,0.5,8285,
2569,98752,-3.3,0.0,4.0,1,0.0,0.0,0.5,8289,
2570,98880,-4.7,0.0,2.56,1,0.0,0.0,0.5,8298,
2571,98880,-2.4,0.0,6.25,1,0.0,0.0,0.5,8298,
2572,98880,5.2,1.0,15.38,6,0.0,1.0,0.5,8298,
2573,98880,-6.0,0.0,3.92,2,0.0,1.0,0.5,8298,
2574,98880,9.2,1.0,4.17,1,1.0,1.0,0.5,8298,
2575,98880,-3.6,0.0,3.57,1,0.0,0.0,0.5,8298,
2576,98944,-6.5,0.0,5.88,3,0.0,1.0,0.5,8301,
2577,99008,-4.4,0.0,2.78,1,0.0,0.0,0.5,8305,
2578,99008,-7.0,0.0,7.84,4,0.0,1.0,0.5,8305,
2579,99136,-3.1,0.0,11.11,2,0.0,0.5,0.5,8315,
2580,99136,-2.1,0.0,7.69,1,0.0,0.0,0.5,8315,
2581,99264,-3.5,0.0,9.09,2,0.0,0.5,0.5,8322,
2582,99264,-7.5,0.0,9.8,5,0.2,1.0,0.5,8322,
2583,99328,-6.0,0.0,3.92,2,0.0,1.0,0.5,8327,
2584,99328,-7.0,0.0,11.76,6,0.0,1.0,0.5,8327,
2585,99328,-5.5,0.0,1.96,1,0.0,1.0,0.5,8327,
2586,99328,-4.5,0.0,1.96,1,0.0,1.0,0.5,8327,
2587,99328,-5.0,0.0,0.0,0,,,0.5,8327,
2588,99392,-3.0,0.0,4.55,1,0.0,0.0,0.5,8331,
2589,99392,-5.8,0.0,2.0,1,0.0,0.0,0.5,8331,
2590,99456,7.8,1.0,17.39,4,0.0,1.0,0.5,8335,
2591,99456,-6.0,0.0,3.92,2,0.0,1.0,0.5,8335,
2592,99456,-3.9,0.0,3.23,1,0.0,0.0,0.5,8335,
2593,99456,9.3,1.0,23.08,3,0.0,1.0,0.5,8335,
2594,99520,-6.5,0.0,5.88,3,0.3333,1.0,0.5,8340,
2595,99520,-3.7,0.0,8.33,2,0.0,0.5,0.5,8340,
2596,99584,-7.5,0.0,9.8,5,0.0,1.0,0.5,8344,
2597,99584,-5.4,0.0,9.76,4,0.0,0.75,0.5,8344,
2598,99584,-3.6,0.0,6.06,2,0.0,0.5,0.5,8344,
2599,99584,-5.0,0.0,3.92,2,0.0,1.0,0.5,8344,
2600,99776,-4.8,0.0,10.0,3,0.3333,0.6667,0.5,8355,
2601,99776,-7.0,0.0,11.76,6,0.0,1.0,0.5,8355,
2602,99840,-6.0,0.0,3.92,2,0.0,1.0,0.5,8358,
2603,99840,4.6,1.0,13.33,6,0.0,1.0,0.5,8358,
2604,99840,-5.0,0.0,0.0,0,,,0.5,8358,
2605,99840,-2.0,0.0,4.55,1,0.0,0.0,0.5,8358,
2606,99904,-5.5,0.0,1.96,1,0.0,1.0,0.5,8359,
2607,99968,-8.2,0.0,12.24,6,0.0,0.8333,0.5,8363,
2608,99968,-2.4,0.0,6.25,1,0.0,0.0,0.5,8363,
2609,99968,-5.0,0.0,3.92,2,0.0,1.0,0.5,8363,
2610,99968,-3.5,0.0,9.09,2,0.0,0.5,0.5,8363,
2611,99968,-6.5,0.0,5.88,3,0.0,1.0,0.5,8363,
2612,100032,-2.6,0.0,5.56,1,0.0,0.0,0.5,8368,
2613,100096,-3.2,0.0,10.53,2,0.0,0.5,0.5,8374,
2614,100160,-1.7,0.0,14.29,2,0.0,0.5,0.5,8376,
2615,100224,-6.5,0.0,6.38,3,0.0,0.6667,0.5,8380,
2616,100288,-0.3,0.0,20.0,1,0.0,0.0,0.5,8383,
2617,100288,-3.0,0.0,4.55,1,0.0,0.0,0.5,8383,
2618,100288,-6.5,0.0,5.88,3,0.0,1.0,0.5,8383,
2619,100352,9.0,1.0,18.75,3,0.0,1.0,0.5,8387,
2620,100352,-7.0,0.0,11.76,6,0.0,1.0,0.5,8387,
2621,100416,-1.8,0.0,5.0,1,0.0,0.0,0.5,8391,
2622,100480,-6.0,0.0,3.92,2,0.0,1.0,0.5,8393,
2623,100544,4.8,1.0,10.42,5,0.0,1.0,0.5,8396,
2624,100544,-7.5,0.0,13.73,7,0.0,1.0,0.5,8396,
2625,100608,-5.0,0.0,3.92,2,0.0,1.0,0.5,8399,
2626,100672,-6.5,0.0,5.88,3,0.0,1.0,0.5,8403,
2627,100672,-1.5,0.0,5.88,1,0.0,0.0,0.5,8403,
2628,100672,-5.0,0.0,0.0,0,,,0.5,8403,
2629,100672,-8.0,0.0,11.76,6,0.0,1.0,0.5,8403,
2630,100736,11.1,1.0,0.0,0,,,0.5,8406,
2631,100736,-5.0,0.0,0.0,0,,,0.5,8406,
2632,100800,-6.0,0.0,3.92,2,0.5,1.0,0.5,8409,
2633,100864,-5.5,0.0,5.88,3,0.0,1.0,0.5,8416,
2634,100928,-6.5,0.0,5.88,3,0.0,1.0,0.5,8420,
2635,100928,-3.3,0.0,4.0,1,0.0,0.0,0.5,8420,
2636,101056,6.5,1.0,7.32,3,0.0,1.0,0.5,8424,
2637,101120,-2.6,0.0,15.38,2,0.0,0.5,0.5,8428,
2638,101184,-3.3,0.0,4.0,1,0.0,0.0,0.5,8432,
2639,101312,-6.0,0.0,3.92,2,0.0,1.0,0.5,8438,
2640,101376,8.7,1.0,8.33,2,0.0,1.0,0.5,8444,
2641,101440,8.3,1.0,22.22,4,0.0,1.0,0.5,8450,
2642,101504,-4.1,0.0,13.04,3,0.0,0.6667,0.5,8452,
2643,101568,-3.5,0.0,3.7,1,0.0,0.0,0.5,8457,
2644,101568,6.5,1.0,16.13,5,0.0,1.0,0.5,8457,
2645,101568,-2.7,0.0,14.29,2,0.0,0.5,0.5,8457,
2646,101632,2.5,1.0,17.65,9,0.1111,1.0,0.5,8463,
2647,101632,-5.5,0.0,1.96,1,0.0,1.0,0.5,8463,
2648,101696,-5.5,0.0,1.96,1,0.0,1.0,0.5,8464,
2649,101696,-2.6,0.0,15.38,2,0.0,0.5,0.5,8464,
2650,101824,-5.5,0.0,1.96,1,0.0,1.0,0.5,8473,
2651,101824,-5.2,0.0,4.08,2,0.0,0.5,0.5,8473,
2652,101888,-5.1,0.0,5.26,2,0.0,0.5,0.5,8476,
2653,101952,-6.0,0.0,3.92,2,0.0,1.0,0.5,8482,
2654,101952,-3.9,0.0,3.23,1,0.0,0.0,0.5,8482,
2655,101952,-7.0,0.0,16.22,6,0.0,0.8333,0.5,8482,
2656,102016,-6.0,0.0,7.84,4,0.0,1.0,0.5,8483,
2657,102144,-5.5,0.0,5.88,3,0.0,1.0,0.5,8493,
2658,102144,-6.0,0.0,7.84,4,0.0,1.0,0.5,8493,
2659,102144,9.4,1.0,11.76,2,0.0,1.0,0.5,8493,
2660,102144,-8.5,0.0,13.73,7,0.0,1.0,0.5,8493,
2661,102272,-5.0,0.0,0.0,0,,,0.5,8500,
2662,102272,-5.5,0.0,1.96,1,0.0,1.0,0.5,8500,
2663,102272,-3.2,0.0,4.17,1,0.0,0.0,0.5,8500,
2664,102336,-5.7,0.0,4.55,2,0.0,0.5,0.5,8506,
2665,102400,9.2,1.0,21.43,3,0.3333,1.0,0.5,8511,
2666,102400,5.3,1.0,15.79,6,0.0,1.0,0.5,8511,
2667,102400,-6.5,0.0,5.88,3,0.0,1.0,0.5,8511,
2668,102400,4.5,1.0,17.07,7,0.4286,1.0,0.5,8511,
2669,102464,-3.3,0.0,6.67,2,0.0,0.5,0.5,8516,
2670,102528,-6.5,0.0,9.8,5,0.0,1.0,0.5,8521,
2671,102528,7.7,1.0,10.34,3,0.0,1.0,0.5,8521,
2672,102528,9.2,1.0,21.43,3,1.0,1.0,0.5,8521,
2673,102592,-6.0,0.0,3.92,2,0.0,1.0,0.5,8524,
2674,102592,-6.0,0.0,3.92,2,0.0,1.0,0.5,8524,
2675,102592,-4.0,0.0,0.0,0,,,0.5,8524,
2676,102656,-3.2,0.0,10.53,2,0.0,0.5,0.5,8529,
2677,102656,-6.0,0.0,3.92,2,0.0,1.0,0.5,8529,
2678,102656,-5.0,0.0,0.0,0,,,0.5,8529,
2679,102656,-4.6,0.0,2.63,1,0.0,0.0,0.5,8529,
2680,102720,-4.5,0.0,1.96,1,0.0,1.0,0.5,8531,
2681,102720,-6.5,0.0,5.88,3,0.3333,1.0,0.5,8531,
2682,102720,-4.5,0.0,1.96,1,0.0,1.0,0.5,8531,
2683,102720,10.7,1.0,11.11,1,0.0,1.0,0.5,8531,
2684,102784,-6.5,0.0,5.88,3,0.0,1.0,0.5,8536,
2685,102976,-2.8,0.0,5.0,1,0.0,0.0,0.5,8550,
2686,103040,-4.5,0.0,1.96,1,0.0,1.0,0.5,8555,
2687,103104,-5.5,0.0,1.96,1,0.0,1.0,0.5,8562,
2688,103104,-5.5,0.0,5.88,3,0.0,1.0,0.5,8562,
2689,103104,-2.1,0.0,7.69,1,0.0,0.0,0.5,8562,
2690,103168,7.4,1.0,5.41,2,0.0,1.0,0.5,8567,
2691,103168,-6.0,0.0,3.92,2,0.0,1.0,0.5,8567,
2692,103168,-6.5,0.0,6.38,3,0.0,0.6667,0.5,8567,
2693,103232,-6.0,0.0,3.92,2,0.0,1.0,0.5,8570,
2694,103232,-5.5,0.0,1.96,1,0.0,1.0,0.5,8570,
2695,103424,-3.5,0.0,9.09,2,0.0,0.5,0.5,8578,
2696,103488,-5.9,0.0,8.7,4,0.0,0.75,0.5,8581,
2697,103552,-4.0,0.0,0.0,0,,,0.5,8589,
2698,103616,-7.5,0.0,13.73,7,0.0,1.0,0.5,8592,
2699,103616,-6.5,0.0,5.88,3,0.0,1.0,0.5,8592,
2700,103680,-4.0,0.0,13.64,3,0.0,0.6667,0.5,8596,
2701,103680,-5.5,0.0,1.96,1,0.0,1.0,0.5,8596,
2702,103744,-6.5,0.0,5.88,3,0.0,1.0,0.5,8601,
2703,103744,-2.6,0.0,5.56,1,0.0,0.0,0.5,8601,
2704,103808,-4.2,0.0,12.5,3,0.3333,0.6667,0.5,8606,
2705,103872,-6.0,0.0,3.92,2,0.0,1.0,0.5,8611,
2706,103872,10.4,1.0,8.33,1,0.0,1.0,0.5,8611,
2707,103936,-5.0,0.0,0.0,0,,,0.5,8615,
2708,103936,8.6,1.0,15.0,3,0.0,1.0,0.5,8615,
2709,103936,-6.0,0.0,3.92,2,0.0,1.0,0.5,8615,
2710,104000,-5.0,0.0,3.92,2,0.0,1.0,0.5,8619,
