episode,global_step,ep_return,success,guided_pct,queries_per_ep,agreement_rate,oracle_correct_rate,oracle_cost,cum_queries,first_unguided_success
6339,276224,-2.9,0.0,4.76,1,0.0,0.0,0.8,8842,
6340,276480,-3.3,0.0,4.0,1,0.0,0.0,0.8,8846,
6341,276480,-6.0,0.0,4.55,2,0.0,0.0,0.8,8846,
6342,276480,-5.0,0.0,0.0,0,,,0.8,8846,
6343,276544,-5.8,0.0,1.96,1,0.0,1.0,0.8,8847,
6344,276608,-3.3,0.0,4.0,1,0.0,0.0,0.8,8849,
6345,276672,-5.0,0.0,0.0,0,,,0.8,8850,
6346,276672,-4.0,0.0,0.0,0,,,0.8,8850,
6347,276672,-3.0,0.0,3.12,1,0.0,0.0,0.8,8850,
6348,276672,-6.6,0.0,3.92,2,0.0,0.0,0.8,8850,
6349,276736,-5.0,0.0,0.0,0,,,0.8,8851,
6350,276800,-5.0,0.0,0.0,0,,,0.8,8851,
6351,276864,-4.8,0.0,1.96,1,0.0,0.0,0.8,8851,
6352,276864,-4.0,0.0,0.0,0,,,0.8,8851,
6353,276928,-5.0,0.0,0.0,0,,,0.8,8851,
6354,276928,-6.6,0.0,3.92,2,0.0,0.5,0.8,8851,
6355,276928,10.6,1.0,0.0,0,,,0.8,8851,
6356,276992,-5.2,0.0,2.27,1,0.0,0.0,0.8,8853,
6357,277056,-5.0,0.0,0.0,0,,,0.8,8854,
6358,277056,-0.5,0.0,14.29,1,0.0,0.0,0.8,8854,
6359,277120,-1.5,0.0,14.29,1,0.0,0.0,0.8,8856,
6360,277120,-4.0,0.0,0.0,0,,,0.8,8856,
6361,277120,-5.0,0.0,0.0,0,,,0.8,8856,
6362,277184,-5.0,0.0,0.0,0,,,0.8,8856,
6363,277184,-4.0,0.0,0.0,0,,,0.8,8856,
6364,277184,-5.0,0.0,0.0,0,,,0.8,8856,
6365,277184,-4.0,0.0,0.0,0,,,0.8,8856,
6366,277248,-6.6,0.0,3.92,2,0.0,0.0,0.8,8858,
6367,277248,-5.0,0.0,0.0,0,,,0.8,8858,
6368,277248,-5.0,0.0,0.0,0,,,0.8,8858,
6369,277312,-4.0,0.0,0.0,0,,,0.8,8859,
6370,277376,-4.8,0.0,1.96,1,0.0,0.0,0.8,8860,
6371,277376,-5.0,0.0,0.0,0,,,0.8,8860,
6372,277440,-5.0,0.0,0.0,0,,,0.8,8860,
6373,277568,-5.0,0.0,0.0,0,,,0.8,8860,
6374,277632,-5.8,0.0,1.96,1,0.0,1.0,0.8,8862,
6375,277632,-3.8,0.0,3.33,1,0.0,0.0,0.8,8862,
6376,277632,-5.0,0.0,0.0,0,,,0.8,8862,
6377,277824,-6.6,0.0,3.92,2,0.0,0.5,0.8,8862,
6378,277824,-5.0,0.0,0.0,0,,,0.8,8862,
6379,277824,-5.0,0.0,0.0,0,,,0.8,8862,
6380,277888,-5.8,0.0,1.96,1,0.0,0.0,0.8,8862,
6381,278016,10.9,1.0,0.0,0,,,0.8,8863,
6382,278080,-5.8,0.0,1.96,1,0.0,0.0,0.8,8865,
6383,278080,-1.0,0.0,8.33,1,0.0,0.0,0.8,8865,
6384,278080,-2.6,0.0,5.56,1,0.0,0.0,0.8,8865,
6385,278080,-5.8,0.0,1.96,1,0.0,0.0,0.8,8865,
6386,278144,-4.9,0.0,1.96,1,0.0,0.0,0.8,8866,
6387,278144,-5.0,0.0,0.0,0,,,0.8,8866,
6388,278208,-4.0,0.0,0.0,0,,,0.8,8866,
6389,278400,-5.0,0.0,0.0,0,,,0.8,8867,
6390,278400,9.4,1.0,0.0,0,,,0.8,8867,
6391,278464,10.8,1.0,0.0,0,,,0.8,8868,
6392,278464,-4.0,0.0,0.0,0,,,0.8,8868,
6393,278464,-4.0,0.0,0.0,0,,,0.8,8868,
6394,278464,-5.0,0.0,0.0,0,,,0.8,8868,
6395,278592,7.1,1.0,2.38,1,0.0,0.0,0.8,8869,
6396,278592,-4.8,0.0,1.96,1,1.0,1.0,0.8,8869,
6397,278656,9.4,1.0,0.0,0,,,0.8,8869,
6398,278656,-5.0,0.0,0.0,0,,,0.8,8869,
6399,278784,-5.0,0.0,0.0,0,,,0.8,8870,
6400,278848,-5.6,0.0,3.92,2,0.5,0.0,0.8,8871,
6401,278848,8.4,1.0,0.0,0,,,0.8,8871,
6402,278912,-5.0,0.0,0.0,0,,,0.8,8872,
6403,278912,-5.5,0.0,2.13,1,0.0,0.0,0.8,8872,
6404,279104,-5.0,0.0,0.0,0,,,0.8,8872,
6405,279104,-5.0,0.0,0.0,0,,,0.8,8872,
6406,279168,-4.8,0.0,1.96,1,0.0,1.0,0.8,8872,
6407,279296,8.1,1.0,0.0,0,,,0.8,8873,
6408,279296,-5.0,0.0,0.0,0,,,0.8,8873,
6409,279296,-5.0,0.0,0.0,0,,,0.8,8873,
6410,279360,-6.6,0.0,4.0,2,0.0,0.0,0.8,8874,
6411,279360,-5.8,0.0,1.96,1,1.0,0.0,0.8,8874,
6412,279424,-5.8,0.0,1.96,1,0.0,0.0,0.8,8874,
6413,279488,10.5,1.0,0.0,0,,,0.8,8874,
6414,279488,-4.0,0.0,0.0,0,,,0.8,8874,
6415,279680,9.2,1.0,0.0,0,,,0.8,8878,
6416,279680,-3.6,0.0,3.57,1,0.0,0.0,0.8,8878,
6417,279680,-5.0,0.0,4.55,2,0.0,0.0,0.8,8878,
6418,279744,-4.0,0.0,0.0,0,,,0.8,8878,
6419,279744,-5.0,0.0,0.0,0,,,0.8,8878,
6420,279808,-5.0,0.0,0.0,0,,,0.8,8878,
6421,279808,11.5,1.0,0.0,0,,,0.8,8878,
6422,279936,-4.0,0.0,0.0,0,,,0.8,8879,
6423,279936,-5.0,0.0,0.0,0,,,0.8,8879,
6424,279936,-3.1,0.0,4.35,1,0.0,0.0,0.8,8879,
6425,280064,-5.0,0.0,0.0,0,,,0.8,8879,
6426,280128,-5.8,0.0,1.96,1,1.0,0.0,0.8,8880,
6427,280192,10.7,1.0,0.0,0,,,0.8,8880,
6428,280192,-5.0,0.0,0.0,0,,,0.8,8880,
6429,280256,-4.0,0.0,0.0,0,,,0.8,8881,
6430,280320,-5.7,0.0,2.04,1,0.0,0.0,0.8,8882,
6431,280320,-4.0,0.0,0.0,0,,,0.8,8882,
6432,280320,-5.0,0.0,0.0,0,,,0.8,8882,
6433,280384,-4.8,0.0,1.96,1,0.0,0.0,0.8,8883,
6434,280384,-3.8,0.0,3.33,1,0.0,0.0,0.8,8883,
6435,280384,-5.0,0.0,0.0,0,,,0.8,8883,
6436,280384,-4.0,0.0,0.0,0,,,0.8,8883,
6437,280448,-5.0,0.0,0.0,0,,,0.8,8886,
6438,280448,-4.0,0.0,0.0,0,,,0.8,8886,
6439,280448,-1.5,0.0,5.88,1,0.0,0.0,0.8,8886,
6440,280448,-5.0,0.0,0.0,0,,,0.8,8886,
6441,280512,9.9,1.0,0.0,0,,,0.8,8887,
6442,280512,-4.0,0.0,0.0,0,,,0.8,8887,
6443,280512,-5.0,0.0,0.0,0,,,0.8,8887,
6444,280640,-4.0,0.0,0.0,0,,,0.8,8889,
6445,280640,-4.8,0.0,1.96,1,1.0,0.0,0.8,8889,
6446,280704,-4.0,0.0,0.0,0,,,0.8,8890,
6447,280832,-5.0,0.0,0.0,0,,,0.8,8891,
6448,280896,11.4,1.0,0.0,0,,,0.8,8892,
6449,280896,-1.5,0.0,14.29,1,0.0,0.0,0.8,8892,
6450,280896,-5.0,0.0,0.0,0,,,0.8,8892,
6451,280896,-5.0,0.0,0.0,0,,,0.8,8892,
6452,281088,-5.0,0.0,0.0,0,,,0.8,8895,
6453,281088,-4.4,0.0,2.78,1,0.0,0.0,0.8,8895,
6454,281088,-5.8,0.0,1.96,1,0.0,0.0,0.8,8895,
6455,281152,-2.1,0.0,7.69,1,0.0,0.0,0.8,8899,
6456,281152,-4.4,0.0,2.78,1,0.0,0.0,0.8,8899,
6457,281152,-2.0,0.0,8.33,1,0.0,0.0,0.8,8899,
6458,281216,11.2,1.0,0.0,0,,,0.8,8901,
6459,281216,-2.6,0.0,5.56,1,0.0,0.0,0.8,8901,
6460,281280,-4.0,0.0,0.0,0,,,0.8,8901,
6461,281280,10.3,1.0,0.0,0,,,0.8,8901,
6462,281344,-5.0,0.0,0.0,0,,,0.8,8902,
6463,281344,-5.0,0.0,0.0,0,,,0.8,8902,
6464,281344,-5.0,0.0,0.0,0,,,0.8,8902,
6465,281344,-5.8,0.0,1.96,1,0.0,0.0,0.8,8902,
6466,281408,-5.0,0.0,0.0,0,,,0.8,8903,
6467,281408,-5.0,0.0,0.0,0,,,0.8,8903,
6468,281472,-4.3,0.0,2.22,1,0.0,0.0,0.8,8904,
6469,281472,-4.8,0.0,1.96,1,0.0,0.0,0.8,8904,
6470,281664,-5.6,0.0,3.92,2,0.0,0.5,0.8,8907,
6471,281664,-6.4,0.0,5.88,3,0.0,0.3333,0.8,8907,
6472,281728,-4.8,0.0,1.96,1,0.0,0.0,0.8,8907,
6473,281792,-5.3,0.0,2.22,1,0.0,0.0,0.8,8910,
6474,281792,-2.5,0.0,5.88,1,0.0,0.0,0.8,8910,
6475,281792,-3.1,0.0,4.35,1,0.0,0.0,0.8,8910,
6476,281856,-4.0,0.0,0.0,0,,,0.8,8911,
6477,281856,-4.1,0.0,3.03,1,0.0,0.0,0.8,8911,
6478,281920,-5.8,0.0,1.96,1,0.0,0.0,0.8,8912,
6479,281920,-5.0,0.0,0.0,0,,,0.8,8912,
6480,282048,9.7,1.0,0.0,0,,,0.8,8913,
6481,282112,-4.8,0.0,1.96,1,0.0,1.0,0.8,8913,
6482,282176,-5.0,0.0,0.0,0,,,0.8,8915,
6483,282176,-4.6,0.0,2.08,1,0.0,0.0,0.8,8915,
6484,282240,8.5,1.0,0.0,0,,,0.8,8916,
6485,282432,-5.0,0.0,0.0,0,,,0.8,8917,
6486,282432,-4.0,0.0,3.12,1,0.0,0.0,0.8,8917,
6487,282496,-3.7,0.0,6.45,2,0.0,0.0,0.8,8919,
6488,282560,-5.0,0.0,0.0,0,,,0.8,8919,
6489,282560,-5.0,0.0,0.0,0,,,0.8,8919,
6490,282624,-5.0,0.0,0.0,0,,,0.8,8919,
6491,282752,-5.0,0.0,0.0,0,,,0.8,8922,
6492,282752,-3.9,0.0,8.7,2,0.0,0.0,0.8,8922,
6493,282752,-5.0,0.0,0.0,0,,,0.8,8922,
6494,282944,-5.8,0.0,1.96,1,0.0,0.0,0.8,8925,
6495,282944,-4.0,0.0,0.0,0,,,0.8,8925,
6496,282944,-6.6,0.0,3.92,2,0.0,0.0,0.8,8925,
6497,283008,-4.0,0.0,0.0,0,,,0.8,8925,
6498,283072,-5.8,0.0,1.96,1,0.0,1.0,0.8,8925,
6499,283072,-5.0,0.0,0.0,0,,,0.8,8925,
6500,283136,-5.0,0.0,2.38,1,0.0,0.0,0.8,8927,
6501,283200,7.7,1.0,2.78,1,0.0,1.0,0.8,8927,
6502,283200,-5.8,0.0,1.96,1,0.0,1.0,0.8,8927,
6503,283200,-5.0,0.0,0.0,0,,,0.8,8927,
6504,283264,-1.5,0.0,5.88,1,0.0,0.0,0.8,8928,
6505,283328,-2.7,0.0,5.26,1,0.0,0.0,0.8,8929,
6506,283456,-6.6,0.0,3.92,2,0.5,0.0,0.8,8929,
6507,283456,11.6,1.0,0.0,0,,,0.8,8929,
6508,283456,-4.0,0.0,0.0,0,,,0.8,8929,
6509,283520,-4.0,0.0,0.0,0,,,0.8,8929,
6510,283584,-4.0,0.0,0.0,0,,,0.8,8929,
6511,283648,-5.0,0.0,0.0,0,,,0.8,8929,
6512,283648,-4.0,0.0,0.0,0,,,0.8,8929,
6513,283712,-1.5,0.0,5.88,1,0.0,0.0,0.8,8930,
6514,283712,-5.0,0.0,0.0,0,,,0.8,8930,
6515,283776,-5.0,0.0,0.0,0,,,0.8,8930,
6516,283776,8.1,1.0,3.12,1,0.0,0.0,0.8,8930,
6517,283904,-4.0,0.0,0.0,0,,,0.8,8930,
6518,283968,-3.6,0.0,3.57,1,0.0,0.0,0.8,8932,
6519,284032,-4.9,0.0,4.65,2,0.5,0.0,0.8,8933,
6520,284096,-5.0,0.0,0.0,0,,,0.8,8933,
6521,284160,-5.0,0.0,0.0,0,,,0.8,8935,
6522,284160,-5.0,0.0,0.0,0,,,0.8,8935,
6523,284160,-5.8,0.0,1.96,1,0.0,0.0,0.8,8935,
6524,284352,-4.0,0.0,0.0,0,,,0.8,8937,
6525,284352,-5.0,0.0,0.0,0,,,0.8,8937,
6526,284352,-4.8,0.0,1.96,1,0.0,1.0,0.8,8937,
6527,284416,-5.8,0.0,1.96,1,0.0,0.0,0.8,8938,
6528,284416,-4.8,0.0,1.96,1,0.0,0.0,0.8,8938,
6529,284416,-5.0,0.0,0.0,0,,,0.8,8938,
6530,284480,-5.8,0.0,1.96,1,0.0,1.0,0.8,8940,
6531,284480,-4.9,0.0,2.44,1,0.0,0.0,0.8,8940,
6532,284480,-5.0,0.0,0.0,0,,,0.8,8940,
6533,284480,-4.8,0.0,2.5,1,0.0,0.0,0.8,8940,
6534,284608,-3.7,0.0,3.45,1,0.0,0.0,0.8,8942,
6535,284608,-5.8,0.0,2.0,1,0.0,0.0,0.8,8942,
6536,284608,-5.0,0.0,0.0,0,,,0.8,8942,
6537,284608,-5.0,0.0,0.0,0,,,0.8,8942,
6538,284608,-5.0,0.0,0.0,0,,,0.8,8942,
6539,284608,-5.8,0.0,1.96,1,0.0,0.0,0.8,8942,
6540,284672,-5.0,0.0,0.0,0,,,0.8,8942,
6541,284736,-5.0,0.0,0.0,0,,,0.8,8942,
6542,284736,-4.0,0.0,0.0,0,,,0.8,8942,
6543,284928,-5.0,0.0,0.0,0,,,0.8,8942,
6544,284928,-4.8,0.0,1.96,1,0.0,0.0,0.8,8942,
6545,285056,-4.0,0.0,0.0,0,,,0.8,8942,
6546,285056,-5.0,0.0,0.0,0,,,0.8,8942,
6547,285056,-5.0,0.0,0.0,0,,,0.8,8942,
6548,285120,-5.0,0.0,0.0,0,,,0.8,8942,
6549,285184,-4.8,0.0,1.96,1,0.0,0.0,0.8,8942,
6550,285312,-5.0,0.0,0.0,0,,,0.8,8944,
6551,285312,11.8,1.0,0.0,0,,,0.8,8944,
6552,285312,11.1,1.0,0.0,0,,,0.8,8944,
6553,285312,-3.5,0.0,3.7,1,0.0,0.0,0.8,8944,
6554,285504,-5.0,0.0,0.0,0,,,0.8,8947,
6555,285696,-3.6,0.0,3.57,1,0.0,0.0,0.8,8950,
6556,285696,-5.0,0.0,0.0,0,,,0.8,8950,
6557,285696,9.0,1.0,0.0,0,,,0.8,8950,
6558,285696,-5.0,0.0,0.0,0,,,0.8,8950,
6559,285760,-4.0,0.0,0.0,0,,,0.8,8950,
6560,285824,-6.6,0.0,3.92,2,0.0,1.0,0.8,8950,
6561,285824,-5.8,0.0,1.96,1,0.0,0.0,0.8,8950,
6562,285888,-3.7,0.0,3.45,1,0.0,0.0,0.8,8951,
6563,286016,-4.0,0.0,0.0,0,,,0.8,8952,
6564,286016,-5.0,0.0,0.0,0,,,0.8,8952,
6565,286080,-2.9,0.0,4.76,1,0.0,0.0,0.8,8954,
6566,286144,-3.7,0.0,2.56,1,0.0,0.0,0.8,8955,
6567,286208,-1.2,0.0,7.14,1,0.0,0.0,0.8,8956,
6568,286208,11.8,1.0,0.0,0,,,0.8,8956,
6569,286208,-5.0,0.0,0.0,0,,,0.8,8956,
6570,286208,-5.6,0.0,3.92,2,0.5,0.5,0.8,8956,
6571,286208,-5.8,0.0,1.96,1,0.0,1.0,0.8,8956,
6572,286272,-4.2,0.0,7.69,2,0.0,0.5,0.8,8958,
6573,286272,-3.8,0.0,2.5,1,0.0,0.0,0.8,8958,
6574,286272,-5.0,0.0,0.0,0,,,0.8,8958,
6575,286336,-4.0,0.0,0.0,0,,,0.8,8958,
6576,286336,-4.0,0.0,0.0,0,,,0.8,8958,
6577,286464,-5.8,0.0,1.96,1,0.0,0.0,0.8,8959,
6578,286464,-5.0,0.0,0.0,0,,,0.8,8959,
6579,286464,-5.0,0.0,0.0,0,,,0.8,8959,
6580,286528,-5.6,0.0,2.08,1,0.0,0.0,0.8,8960,
6581,286528,-5.0,0.0,0.0,0,,,0.8,8960,
6582,286592,-4.0,0.0,0.0,0,,,0.8,8960,
6583,286720,-3.2,0.0,4.17,1,0.0,0.0,0.8,8962,
6584,286720,-4.0,0.0,0.0,0,,,0.8,8962,
6585,286720,-4.0,0.0,0.0,0,,,0.8,8962,
6586,286784,8.4,1.0,3.45,1,0.0,0.0,0.8,8963,
6587,286784,-5.0,0.0,0.0,0,,,0.8,8963,
6588,286848,-2.0,0.0,8.33,1,0.0,0.0,0.8,8964,
6589,286912,-5.0,0.0,0.0,0,,,0.8,8964,
6590,287040,-5.0,0.0,0.0,0,,,0.8,8964,
6591,287040,-6.6,0.0,3.92,2,0.5,0.0,0.8,8964,
6592,287168,-4.1,0.0,3.03,1,0.0,0.0,0.8,8966,
6593,287232,-5.0,0.0,0.0,0,,,0.8,8966,
6594,287360,-4.3,0.0,2.22,1,0.0,0.0,0.8,8968,
6595,287360,-5.0,0.0,0.0,0,,,0.8,8968,
6596,287360,-1.5,0.0,14.29,1,0.0,0.0,0.8,8968,
6597,287424,-5.0,0.0,0.0,0,,,0.8,8968,
6598,287424,-4.0,0.0,0.0,0,,,0.8,8968,
6599,287424,-4.0,0.0,0.0,0,,,0.8,8968,
6600,287616,-5.0,0.0,0.0,0,,,0.8,8968,
6601,287616,-4.0,0.0,0.0,0,,,0.8,8968,
6602,287616,-4.0,0.0,0.0,0,,,0.8,8968,
6603,287680,-4.0,0.0,0.0,0,,,0.8,8969,
6604,287680,-2.2,0.0,7.14,1,0.0,0.0,0.8,8969,
6605,287680,-4.8,0.0,1.96,1,0.0,1.0,0.8,8969,
6606,287680,-5.0,0.0,0.0,0,,,0.8,8969,
6607,287744,-5.0,0.0,0.0,0,,,0.8,8969,
6608,287744,-4.0,0.0,0.0,0,,,0.8,8969,
6609,287744,-4.0,0.0,0.0,0,,,0.8,8969,
6610,287808,-3.1,0.0,3.03,1,0.0,0.0,0.8,8970,
6611,287872,-3.2,0.0,2.94,1,0.0,0.0,0.8,8972,
6612,287872,-5.0,0.0,0.0,0,,,0.8,8972,
6613,287872,-4.0,0.0,0.0,0,,,0.8,8972,
6614,287872,-5.0,0.0,0.0,0,,,0.8,8972,
6615,287872,-3.2,0.0,2.94,1,0.0,0.0,0.8,8972,
6616,287872,-5.0,0.0,0.0,0,,,0.8,8972,
6617,287872,-5.0,0.0,0.0,0,,,0.8,8972,
6618,288000,-4.0,0.0,0.0,0,,,0.8,8972,
6619,288192,-6.6,0.0,3.92,2,0.0,0.0,0.8,8972,
6620,288256,-4.6,0.0,2.63,1,0.0,0.0,0.8,8973,
6621,288320,-4.0,0.0,0.0,0,,,0.8,8976,
6622,288320,-5.8,0.0,1.96,1,1.0,0.0,0.8,8976,
6623,288384,8.7,1.0,0.0,0,,,0.8,8976,
6624,288576,-4.0,0.0,0.0,0,,,0.8,8977,
6625,288576,-5.0,0.0,0.0,0,,,0.8,8977,
6626,288576,-5.8,0.0,1.96,1,0.0,0.0,0.8,8977,
6627,288704,-2.4,0.0,6.25,1,0.0,0.0,0.8,8978,
6628,288768,-5.0,0.0,0.0,0,,,0.8,8979,
6629,288768,-6.3,0.0,4.26,2,0.0,0.5,0.8,8979,
6630,288832,-3.3,0.0,2.86,1,0.0,0.0,0.8,8980,
6631,288960,-4.0,0.0,0.0,0,,,0.8,8981,
6632,289088,8.0,1.0,0.0,0,,,0.8,8983,
6633,289088,7.0,1.0,0.0,0,,,0.8,8983,
6634,289152,-5.0,0.0,0.0,0,,,0.8,8983,
6635,289216,10.0,1.0,0.0,0,,,0.8,8984,
6636,289216,-4.1,0.0,2.33,1,0.0,0.0,0.8,8984,
6637,289280,8.8,1.0,0.0,0,,,0.8,8985,
6638,289280,-5.0,0.0,0.0,0,,,0.8,8985,
6639,289408,-5.8,0.0,1.96,1,0.0,1.0,0.8,8985,
6640,289472,-5.0,0.0,0.0,0,,,0.8,8985,
6641,289472,-5.0,0.0,0.0,0,,,0.8,8985,
6642,289472,-5.0,0.0,0.0,0,,,0.8,8985,
6643,289472,-5.0,0.0,0.0,0,,,0.8,8985,
6644,289536,-5.0,0.0,0.0,0,,,0.8,8986,
6645,289536,-6.6,0.0,3.92,2,0.0,0.0,0.8,8986,
6646,289536,-5.0,0.0,0.0,0,,,0.8,8986,
6647,289600,-4.0,0.0,0.0,0,,,0.8,8986,
6648,289600,-5.0,0.0,0.0,0,,,0.8,8986,
6649,289664,-4.9,0.0,2.44,1,0.0,0.0,0.8,8989,
6650,289664,-3.8,0.0,3.33,1,0.0,0.0,0.8,8989,
6651,289664,-5.8,0.0,2.0,1,0.0,0.0,0.8,8989,
6652,289792,-5.0,0.0,0.0,0,,,0.8,8991,
6653,289792,-5.8,0.0,1.96,1,0.0,0.0,0.8,8991,
6654,289984,-4.0,0.0,0.0,0,,,0.8,8995,
6655,289984,-5.0,0.0,0.0,0,,,0.8,8995,
6656,289984,-5.0,0.0,0.0,0,,,0.8,8995,
6657,290048,-4.9,0.0,2.44,1,0.0,0.0,0.8,8996,
6658,290048,-4.0,0.0,0.0,0,,,0.8,8996,
6659,290112,-4.8,0.0,1.96,1,0.0,0.0,0.8,8997,
6660,290112,-3.7,0.0,3.45,1,0.0,0.0,0.8,8997,
6661,290176,-4.8,0.0,2.5,1,0.0,0.0,0.8,8998,
6662,290304,-5.8,0.0,1.96,1,0.0,0.0,0.8,8998,
6663,290368,-2.8,0.0,5.0,1,0.0,0.0,0.8,8999,
6664,290496,-4.0,0.0,0.0,0,,,0.8,9000,
6665,290624,-5.8,0.0,1.96,1,0.0,1.0,0.8,9002,
6666,290624,-4.0,0.0,0.0,0,,,0.8,9002,
6667,290624,-5.0,0.0,0.0,0,,,0.8,9002,
6668,290688,-5.0,0.0,0.0,0,,,0.8,9003,
6669,290688,-5.8,0.0,1.96,1,0.0,0.0,0.8,9003,
6670,290752,8.7,1.0,0.0,0,,,0.8,9003,
6671,290880,-5.0,0.0,0.0,0,,,0.8,9003,
6672,290880,-4.0,0.0,0.0,0,,,0.8,9003,
6673,290944,-4.8,0.0,1.96,1,0.0,1.0,0.8,9007,
6674,290944,-4.1,0.0,3.03,1,0.0,0.0,0.8,9007,
6675,290944,-5.0,0.0,0.0,0,,,0.8,9007,
6676,290944,-4.0,0.0,0.0,0,,,0.8,9007,
6677,290944,-2.8,0.0,5.0,1,0.0,0.0,0.8,9007,
6678,290944,-4.2,0.0,7.69,2,0.0,0.0,0.8,9007,
6679,291008,-6.6,0.0,3.92,2,0.0,0.5,0.8,9007,
6680,291008,7.2,1.0,0.0,0,,,0.8,9007,
6681,291008,-4.8,0.0,1.96,1,0.0,0.0,0.8,9007,
6682,291072,-4.0,0.0,0.0,0,,,0.8,9007,
6683,291136,-5.0,0.0,0.0,0,,,0.8,9007,
6684,291136,-5.0,0.0,0.0,0,,,0.8,9007,
6685,291136,-4.8,0.0,1.96,1,0.0,1.0,0.8,9007,
6686,291136,-4.0,0.0,0.0,0,,,0.8,9007,
6687,291136,-5.8,0.0,1.96,1,0.0,0.0,0.8,9007,
6688,291200,-6.1,0.0,4.44,2,0.0,0.5,0.8,9008,
6689,291264,-4.8,0.0,2.5,1,0.0,0.0,0.8,9011,
6690,291264,-5.8,0.0,1.96,1,0.0,0.0,0.8,9011,
6691,291264,-3.5,0.0,3.7,1,0.0,0.0,0.8,9011,
6692,291392,-2.5,0.0,3.7,1,0.0,0.0,0.8,9012,
6693,291456,-5.9,0.0,1.96,1,0.0,0.0,0.8,9013,
6694,291520,-4.8,0.0,2.5,1,0.0,0.0,0.8,9014,
6695,291584,-5.0,0.0,0.0,0,,,0.8,9014,
6696,291648,-5.0,0.0,0.0,0,,,0.8,9015,
6697,291648,-1.5,0.0,14.29,1,0.0,0.0,0.8,9015,
6698,291712,-3.8,0.0,3.33,1,0.0,0.0,0.8,9016,
6699,291776,-3.3,0.0,4.0,1,0.0,0.0,0.8,9017,
6700,291840,-5.0,0.0,0.0,0,,,0.8,9017,
6701,291840,-5.0,0.0,0.0,0,,,0.8,9017,
6702,291840,8.4,1.0,0.0,0,,,0.8,9017,
6703,291968,-5.1,0.0,2.33,1,0.0,0.0,0.8,9018,
6704,292032,-5.6,0.0,3.92,2,0.5,0.5,0.8,9019,
6705,292032,-4.0,0.0,0.0,0,,,0.8,9019,
6706,292224,-4.3,0.0,2.86,1,0.0,0.0,0.8,9021,
6707,292288,-5.5,0.0,2.13,1,0.0,0.0,0.8,9024,
6708,292288,-4.9,0.0,2.44,1,0.0,0.0,0.8,9024,
6709,292352,-5.8,0.0,1.96,1,0.0,1.0,0.8,9026,
6710,292352,-3.0,0.0,4.55,1,0.0,0.0,0.8,9026,
6711,292416,-5.8,0.0,1.96,1,0.0,0.0,0.8,9026,
6712,292480,-2.6,0.0,3.57,1,0.0,0.0,0.8,9028,
6713,292480,-4.0,0.0,0.0,0,,,0.8,9028,
6714,292672,-5.0,0.0,0.0,0,,,0.8,9029,
6715,292736,-4.1,0.0,3.03,1,0.0,0.0,0.8,9031,
6716,292736,-5.0,0.0,0.0,0,,,0.8,9031,
6717,292736,-5.0,0.0,0.0,0,,,0.8,9031,
6718,292736,-5.0,0.0,0.0,0,,,0.8,9031,
6719,292800,-4.0,0.0,0.0,0,,,0.8,9031,
6720,292800,-4.8,0.0,1.96,1,1.0,0.0,0.8,9031,
6721,292864,-4.0,0.0,0.0,0,,,0.8,9031,
6722,292864,-5.0,0.0,0.0,0,,,0.8,9031,
6723,293056,-5.0,0.0,0.0,0,,,0.8,9032,
6724,293248,-5.0,0.0,0.0,0,,,0.8,9033,
6725,293248,-5.0,0.0,0.0,0,,,0.8,9033,
6726,293312,-3.9,0.0,2.44,1,0.0,0.0,0.8,9034,
6727,293312,-5.0,0.0,0.0,0,,,0.8,9034,
6728,293312,-5.0,0.0,0.0,0,,,0.8,9034,
6729,293376,-5.0,0.0,0.0,0,,,0.8,9035,
6730,293376,-2.4,0.0,6.25,1,0.0,0.0,0.8,9035,
6731,293376,-5.0,0.0,0.0,0,,,0.8,9035,
6732,293504,-5.3,0.0,5.41,2,0.0,0.0,0.8,9037,
6733,293568,-3.2,0.0,4.17,1,0.0,0.0,0.8,9039,
6734,293568,-4.0,0.0,0.0,0,,,0.8,9039,
6735,293568,-3.2,0.0,4.17,1,0.0,0.0,0.8,9039,
6736,293632,-5.0,0.0,0.0,0,,,0.8,9039,
6737,293760,-5.0,0.0,0.0,0,,,0.8,9039,
6738,293888,-5.0,0.0,0.0,0,,,0.8,9039,
6739,293888,8.4,1.0,0.0,0,,,0.8,9039,
6740,293888,-5.0,0.0,0.0,0,,,0.8,9039,
6741,293952,-4.4,0.0,2.17,1,0.0,0.0,0.8,9041,
6742,293952,-4.6,0.0,2.08,1,0.0,0.0,0.8,9041,
6743,294016,-4.0,0.0,0.0,0,,,0.8,9042,
6744,294080,-3.6,0.0,3.57,1,0.0,0.0,0.8,9043,
6745,294144,-5.1,0.0,2.33,1,0.0,0.0,0.8,9044,
6746,294144,-5.0,0.0,0.0,0,,,0.8,9044,
6747,294208,-4.0,0.0,0.0,0,,,0.8,9045,
6748,294208,-5.0,0.0,0.0,0,,,0.8,9045,
6749,294208,-5.8,0.0,1.96,1,0.0,0.0,0.8,9045,
6750,294208,-1.2,0.0,7.14,1,0.0,0.0,0.8,9045,
6751,294208,-5.0,0.0,0.0,0,,,0.8,9045,
6752,294208,-5.8,0.0,1.96,1,0.0,0.0,0.8,9045,
6753,294272,-4.8,0.0,1.96,1,0.0,0.0,0.8,9046,
6754,294272,-5.0,0.0,0.0,0,,,0.8,9046,
