episode,global_step,ep_return,success,guided_pct,queries_per_ep,agreement_rate,oracle_correct_rate,oracle_cost,cum_queries,first_unguided_success
6260,243904,-1.8,0.0,11.76,2,0.0,0.0,0.3,13688,
6261,243968,-5.0,0.0,0.0,0,,,0.3,13690,
6262,243968,-2.3,0.0,9.09,2,0.5,0.5,0.3,13690,
6263,243968,-2.7,0.0,13.04,3,0.0,0.6667,0.3,13690,
6264,244032,-3.0,0.0,4.55,1,0.0,0.0,0.3,13693,
6265,244032,-5.0,0.0,0.0,0,,,0.3,13693,
6266,244096,-5.3,0.0,1.96,1,0.0,1.0,0.3,13696,
6267,244096,-3.1,0.0,4.35,1,0.0,0.0,0.3,13696,
6268,244224,-2.7,0.0,7.69,2,0.0,0.5,0.3,13703,
6269,244224,-4.3,0.0,1.96,1,0.0,1.0,0.3,13703,
6270,244224,-2.2,0.0,4.17,1,0.0,0.0,0.3,13703,
6271,244224,-4.6,0.0,3.92,2,0.0,1.0,0.3,13703,
6272,244288,-5.0,0.0,0.0,0,,,0.3,13703,
6273,244416,-5.6,0.0,3.92,2,0.0,0.5,0.3,13706,
6274,244416,-5.0,0.0,0.0,0,,,0.3,13706,
6275,244416,11.3,1.0,20.0,1,0.0,1.0,0.3,13706,
6276,244480,-5.3,0.0,1.96,1,0.0,1.0,0.3,13709,
6277,244480,-5.6,0.0,7.14,3,0.0,0.6667,0.3,13709,
6278,244480,-1.2,0.0,25.0,1,0.0,0.0,0.3,13709,
6279,244544,-5.3,0.0,7.69,3,0.0,0.0,0.3,13716,
6280,244544,-2.8,0.0,5.0,1,0.0,0.0,0.3,13716,
6281,244544,-3.6,0.0,8.0,2,0.0,0.5,0.3,13716,
6282,244608,-6.1,0.0,4.0,2,0.0,0.5,0.3,13720,
6283,244608,-3.0,0.0,4.55,1,0.0,0.0,0.3,13720,
6284,244608,-2.8,0.0,5.0,1,0.0,0.0,0.3,13720,
6285,244672,-2.4,0.0,6.25,1,0.0,0.0,0.3,13725,
6286,244672,-4.4,0.0,4.65,2,0.0,0.0,0.3,13725,
6287,244672,-5.0,0.0,0.0,0,,,0.3,13725,
6288,244672,-2.8,0.0,5.0,1,0.0,0.0,0.3,13725,
6289,244736,10.0,1.0,25.0,3,0.6667,0.6667,0.3,13732,
6290,244736,-4.3,0.0,1.96,1,0.0,0.0,0.3,13732,
6291,244800,-5.0,0.0,2.38,1,0.0,0.0,0.3,13739,
6292,244800,-5.0,0.0,0.0,0,,,0.3,13739,
6293,244800,-4.2,0.0,10.71,3,0.3333,0.6667,0.3,13739,
6294,244928,11.2,1.0,16.67,1,0.0,1.0,0.3,13748,
6295,244992,-1.6,0.0,12.5,1,0.0,0.0,0.3,13751,
6296,244992,-4.3,0.0,1.96,1,0.0,1.0,0.3,13751,
6297,244992,-4.9,0.0,12.5,4,0.0,0.75,0.3,13751,
6298,244992,-4.4,0.0,2.78,1,0.0,0.0,0.3,13751,
6299,245056,11.0,1.0,12.5,1,0.0,1.0,0.3,13755,
6300,245056,-1.7,0.0,5.26,1,0.0,0.0,0.3,13755,
6301,245056,-5.6,0.0,3.92,2,0.0,0.5,0.3,13755,
6302,245120,-4.7,0.0,22.58,7,0.0,0.5714,0.3,13758,
6303,245120,-5.0,0.0,0.0,0,,,0.3,13758,
6304,245184,-6.2,0.0,3.92,2,0.0,0.5,0.3,13763,
6305,245248,-3.5,0.0,3.7,1,0.0,0.0,0.3,13767,
6306,245312,-1.6,0.0,12.5,1,0.0,0.0,0.3,13771,
6307,245376,10.0,1.0,5.56,1,0.0,1.0,0.3,13773,
6308,245376,11.8,1.0,0.0,0,,,0.3,13773,
6309,245440,-3.0,0.0,4.55,1,0.0,0.0,0.3,13776,
6310,245440,7.9,1.0,5.56,2,0.0,0.5,0.3,13776,
6311,245568,-5.1,0.0,5.0,2,0.0,0.5,0.3,13784,
6312,245568,-4.9,0.0,5.88,3,0.0,1.0,0.3,13784,
6313,245632,-5.3,0.0,2.22,1,0.0,0.0,0.3,13789,
6314,245696,-3.5,0.0,5.88,2,0.0,0.5,0.3,13794,
6315,245760,-3.5,0.0,14.29,3,0.0,0.3333,0.3,13798,
6316,245824,-5.3,0.0,2.22,1,0.0,0.0,0.3,13811,
6317,245824,-3.0,0.0,4.55,1,0.0,0.0,0.3,13811,
6318,245824,-3.9,0.0,3.23,1,0.0,0.0,0.3,13811,
6319,245824,-4.3,0.0,6.25,2,0.0,0.5,0.3,13811,
6320,245888,-5.7,0.0,4.35,2,0.0,0.0,0.3,13818,
6321,245888,-2.7,0.0,3.45,1,0.0,0.0,0.3,13818,
6322,245888,-3.0,0.0,3.12,1,0.0,0.0,0.3,13818,
6323,246016,-3.3,0.0,4.0,1,0.0,0.0,0.3,13827,
6324,246080,-4.2,0.0,22.73,5,0.0,0.4,0.3,13830,
6325,246144,-5.0,0.0,0.0,0,,,0.3,13836,
6326,246144,-5.3,0.0,1.96,1,0.0,1.0,0.3,13836,
6327,246144,-3.5,0.0,22.22,4,0.25,0.75,0.3,13836,
6328,246144,-3.2,0.0,2.94,1,0.0,0.0,0.3,13836,
6329,246208,-5.7,0.0,2.04,1,0.0,0.0,0.3,13841,
6330,246208,8.0,1.0,5.71,2,0.0,1.0,0.3,13841,
6331,246208,-3.7,0.0,13.04,3,0.0,0.6667,0.3,13841,
6332,246208,-5.8,0.0,2.0,1,0.0,0.0,0.3,13841,
6333,246272,-5.0,0.0,0.0,0,,,0.3,13848,
6334,246272,-3.4,0.0,3.85,1,0.0,0.0,0.3,13848,
6335,246272,-1.5,0.0,14.29,1,0.0,0.0,0.3,13848,
6336,246464,-4.6,0.0,3.92,2,0.0,1.0,0.3,13857,
6337,246592,-5.9,0.0,5.88,3,0.0,0.6667,0.3,13861,
6338,246656,-5.6,0.0,3.92,2,0.0,1.0,0.3,13863,
6339,246656,-5.3,0.0,1.96,1,0.0,1.0,0.3,13863,
6340,246656,-5.2,0.0,7.84,4,0.25,1.0,0.3,13863,
6341,246720,-1.1,0.0,7.69,1,0.0,0.0,0.3,13866,
6342,246784,-4.2,0.0,6.45,2,0.0,0.5,0.3,13871,
6343,246784,-5.3,0.0,1.96,1,0.0,1.0,0.3,13871,
6344,246848,-5.9,0.0,5.88,3,0.3333,1.0,0.3,13875,
6345,246848,-3.1,0.0,6.67,2,0.0,0.5,0.3,13875,
6346,246848,-2.6,0.0,8.0,2,0.0,0.5,0.3,13875,
6347,246848,-2.1,0.0,7.69,1,0.0,0.0,0.3,13875,
6348,246912,-4.1,0.0,6.67,2,0.0,0.0,0.3,13879,
6349,246976,-2.0,0.0,8.33,1,0.0,0.0,0.3,13887,
6350,246976,-4.8,0.0,13.16,5,0.0,0.4,0.3,13887,
6351,246976,-6.4,0.0,30.56,11,0.0,0.6364,0.3,13887,
6352,247104,-5.2,0.0,4.88,2,0.0,0.5,0.3,13895,
6353,247104,-4.6,0.0,3.92,2,0.0,0.5,0.3,13895,
6354,247104,-5.8,0.0,11.76,6,0.0,0.8333,0.3,13895,
6355,247104,-7.5,0.0,27.27,12,0.0833,0.5833,0.3,13895,
6356,247168,-5.3,0.0,1.96,1,0.0,1.0,0.3,13899,
6357,247232,-3.7,0.0,3.45,1,0.0,0.0,0.3,13903,
6358,247232,-2.5,0.0,5.88,1,0.0,0.0,0.3,13903,
6359,247296,-4.3,0.0,10.34,3,0.0,0.6667,0.3,13908,
6360,247360,-4.9,0.0,5.88,3,0.0,0.6667,0.3,13914,
6361,247424,-6.6,0.0,21.62,8,0.0,0.75,0.3,13918,
6362,247424,-3.2,0.0,10.71,3,0.3333,0.6667,0.3,13918,
6363,247488,6.1,1.0,11.11,5,0.0,0.6,0.3,13923,
6364,247488,-5.8,0.0,11.76,6,0.0,1.0,0.3,13923,
6365,247488,-5.6,0.0,4.44,2,0.0,0.0,0.3,13923,
6366,247488,-5.5,0.0,9.8,5,0.0,0.8,0.3,13923,
6367,247552,-5.4,0.0,4.65,2,0.0,0.5,0.3,13927,
6368,247552,8.3,1.0,15.38,4,0.75,0.75,0.3,13927,
6369,247552,-3.4,0.0,6.06,2,0.0,0.5,0.3,13927,
6370,247616,-3.5,0.0,3.7,1,0.0,0.0,0.3,13934,
6371,247616,8.8,1.0,27.78,5,0.0,0.6,0.3,13934,
6372,247616,-1.1,0.0,20.0,2,0.5,0.0,0.3,13934,
6373,247616,-3.7,0.0,13.04,3,0.0,0.6667,0.3,13934,
6374,247744,-4.8,0.0,5.41,2,0.0,0.5,0.3,13939,
6375,247744,-1.8,0.0,21.43,3,0.3333,0.6667,0.3,13939,
6376,247744,-4.6,0.0,2.63,1,0.0,0.0,0.3,13939,
6377,247744,-5.0,0.0,0.0,0,,,0.3,13939,
6378,247808,-2.6,0.0,5.56,1,0.0,0.0,0.3,13946,
6379,247808,6.7,1.0,9.52,4,0.0,1.0,0.3,13946,
6380,247872,-3.7,0.0,7.69,2,0.5,0.5,0.3,13948,
6381,247936,-5.0,0.0,0.0,0,,,0.3,13953,
6382,247936,-3.0,0.0,10.53,2,0.0,0.5,0.3,13953,
6383,247936,-5.6,0.0,3.92,2,0.0,1.0,0.3,13953,
6384,247936,-1.7,0.0,33.33,2,0.0,0.5,0.3,13953,
6385,247936,-5.0,0.0,12.12,4,0.0,0.75,0.3,13953,
6386,248000,10.7,1.0,25.0,2,0.0,1.0,0.3,13955,
6387,248000,-5.3,0.0,1.96,1,1.0,0.0,0.3,13955,
6388,248128,-4.9,0.0,5.26,2,0.0,0.0,0.3,13963,
6389,248128,-2.8,0.0,5.0,1,0.0,0.0,0.3,13963,
6390,248192,-4.5,0.0,2.7,1,0.0,0.0,0.3,13966,
6391,248256,-5.0,0.0,0.0,0,,,0.3,13972,
6392,248256,-2.9,0.0,12.0,3,0.0,0.6667,0.3,13972,
6393,248256,-6.2,0.0,7.84,4,0.0,0.75,0.3,13972,
6394,248256,-2.6,0.0,5.56,1,0.0,0.0,0.3,13972,
6395,248256,-1.6,0.0,25.0,3,0.0,0.3333,0.3,13972,
6396,248320,-3.7,0.0,7.69,2,0.0,0.0,0.3,13979,
6397,248320,-5.0,0.0,0.0,0,,,0.3,13979,
6398,248320,-5.9,0.0,5.88,3,0.0,0.6667,0.3,13979,
6399,248320,-4.5,0.0,5.88,2,0.0,0.5,0.3,13979,
6400,248384,-5.5,0.0,9.8,5,0.0,0.6,0.3,13984,
6401,248512,-5.4,0.0,2.17,1,0.0,0.0,0.3,13994,
6402,248576,-2.2,0.0,9.52,2,0.0,0.5,0.3,13998,
6403,248832,-1.7,0.0,11.11,1,0.0,0.0,0.3,14009,
6404,248832,-5.3,0.0,1.96,1,0.0,1.0,0.3,14009,
6405,248896,-3.1,0.0,10.0,2,0.0,0.5,0.3,14012,
6406,249024,-1.6,0.0,12.5,1,0.0,0.0,0.3,14021,
6407,249024,-5.7,0.0,6.98,3,0.0,0.3333,0.3,14021,
6408,249024,-5.3,0.0,1.96,1,0.0,0.0,0.3,14021,
6409,249088,-5.6,0.0,3.92,2,0.0,1.0,0.3,14022,
6410,249152,-3.0,0.0,10.53,2,0.0,0.5,0.3,14027,
6411,249152,-3.9,0.0,12.5,4,0.0,0.25,0.3,14027,
6412,249280,-5.0,0.0,5.13,2,0.0,0.5,0.3,14034,
6413,249280,-2.9,0.0,4.76,1,0.0,0.0,0.3,14034,
6414,249344,-5.0,0.0,12.12,4,0.0,0.75,0.3,14045,
6415,249344,-5.2,0.0,7.84,4,0.25,0.5,0.3,14045,
6416,249408,-5.5,0.0,9.8,5,0.0,0.4,0.3,14048,
6417,249472,-2.6,0.0,5.56,1,0.0,0.0,0.3,14053,
6418,249472,-3.2,0.0,4.17,1,0.0,0.0,0.3,14053,
6419,249472,-2.2,0.0,7.14,1,0.0,0.0,0.3,14053,
6420,249472,-5.3,0.0,1.96,1,0.0,1.0,0.3,14053,
6421,249472,-3.8,0.0,3.33,1,0.0,0.0,0.3,14053,
6422,249472,-5.6,0.0,3.92,2,0.0,1.0,0.3,14053,
6423,249536,-4.6,0.0,3.92,2,0.0,1.0,0.3,14056,
6424,249536,-4.6,0.0,3.92,2,0.0,1.0,0.3,14056,
6425,249600,-1.8,0.0,5.0,1,0.0,0.0,0.3,14063,
6426,249664,-3.6,0.0,13.64,3,0.0,0.6667,0.3,14069,
6427,249792,-6.3,0.0,8.7,4,0.0,0.5,0.3,14078,
6428,249792,-4.3,0.0,6.25,2,0.0,0.5,0.3,14078,
6429,249856,-5.0,0.0,0.0,0,,,0.3,14080,
6430,249856,-4.3,0.0,2.86,1,0.0,0.0,0.3,14080,
6431,249984,-5.8,0.0,21.88,7,0.0,0.7143,0.3,14091,
6432,249984,-5.9,0.0,4.17,2,0.0,0.5,0.3,14091,
6433,249984,-4.9,0.0,8.57,3,0.3333,0.6667,0.3,14091,
6434,250048,-3.2,0.0,2.94,1,0.0,0.0,0.3,14096,
6435,250048,-5.6,0.0,3.92,2,0.0,0.5,0.3,14096,
6436,250112,-3.7,0.0,3.45,1,0.0,0.0,0.3,14102,
6437,250112,-5.6,0.0,3.92,2,0.0,1.0,0.3,14102,
6438,250240,-8.5,0.0,29.41,15,0.0667,0.6667,0.3,14110,
6439,250240,-3.1,0.0,17.65,3,0.0,0.0,0.3,14110,
6440,250240,-5.0,0.0,0.0,0,,,0.3,14110,
6441,250368,-5.8,0.0,11.76,6,0.1667,0.6667,0.3,14121,
6442,250368,-5.5,0.0,9.8,5,0.0,0.8,0.3,14121,
6443,250368,8.8,1.0,19.05,4,0.0,0.5,0.3,14121,
6444,250432,-4.6,0.0,3.92,2,0.0,0.5,0.3,14126,
6445,250496,-0.7,0.0,33.33,2,0.5,0.5,0.3,14129,
6446,250560,-4.3,0.0,1.96,1,0.0,1.0,0.3,14135,
6447,250560,-1.8,0.0,11.76,2,0.0,0.5,0.3,14135,
6448,250560,-5.1,0.0,12.2,5,0.0,0.4,0.3,14135,
6449,250624,-4.9,0.0,5.88,3,0.0,1.0,0.3,14139,
6450,250688,-4.6,0.0,3.92,2,0.0,0.0,0.3,14144,
6451,250688,-5.6,0.0,3.92,2,0.0,1.0,0.3,14144,
6452,250752,-4.9,0.0,5.88,3,0.0,0.6667,0.3,14148,
6453,250752,-5.3,0.0,1.96,1,0.0,0.0,0.3,14148,
6454,250752,-3.8,0.0,3.33,1,0.0,0.0,0.3,14148,
6455,250816,-4.9,0.0,5.88,3,0.0,0.6667,0.3,14152,
6456,250880,-5.3,0.0,1.96,1,0.0,1.0,0.3,14157,
6457,250880,-1.1,0.0,7.69,1,0.0,0.0,0.3,14157,
6458,250880,-5.9,0.0,5.88,3,0.0,0.6667,0.3,14157,
6459,250944,-5.4,0.0,2.17,1,0.0,0.0,0.3,14164,
6460,251008,-4.3,0.0,1.96,1,0.0,1.0,0.3,14169,
6461,251008,-6.5,0.0,5.88,3,0.0,0.6667,0.3,14169,
6462,251008,11.4,1.0,0.0,0,,,0.3,14169,
6463,251072,-5.3,0.0,1.96,1,0.0,0.0,0.3,14172,
6464,251072,-6.4,0.0,15.69,8,0.125,0.875,0.3,14172,
6465,251136,-3.7,0.0,7.69,2,0.0,0.5,0.3,14178,
6466,251200,11.4,1.0,0.0,0,,,0.3,14184,
6467,251200,-2.3,0.0,16.67,2,0.0,0.5,0.3,14184,
6468,251264,-2.2,0.0,16.67,3,0.3333,0.0,0.3,14191,
6469,251264,-5.0,0.0,0.0,0,,,0.3,14191,
6470,251264,-2.8,0.0,5.0,1,0.0,0.0,0.3,14191,
6471,251264,10.5,1.0,42.86,3,0.3333,1.0,0.3,14191,
6472,251328,7.6,1.0,29.17,7,0.4286,0.8571,0.3,14194,
6473,251328,4.3,1.0,20.83,10,0.2,0.7,0.3,14194,
6474,251392,-5.3,0.0,1.96,1,0.0,1.0,0.3,14199,
6475,251392,-4.3,0.0,1.96,1,0.0,1.0,0.3,14199,
6476,251392,-2.5,0.0,14.29,3,0.0,0.3333,0.3,14199,
6477,251456,-5.9,0.0,5.88,3,0.0,1.0,0.3,14203,
6478,251520,-3.7,0.0,7.69,2,0.0,0.5,0.3,14207,
6479,251520,-5.0,0.0,0.0,0,,,0.3,14207,
6480,251584,7.8,1.0,24.0,6,0.0,0.8333,0.3,14214,
6481,251584,-4.0,0.0,0.0,0,,,0.3,14214,
6482,251584,-4.3,0.0,1.96,1,0.0,1.0,0.3,14214,
6483,251648,-5.0,0.0,0.0,0,,,0.3,14219,
6484,251648,-1.8,0.0,5.0,1,0.0,0.0,0.3,14219,
6485,251712,-5.0,0.0,2.38,1,0.0,0.0,0.3,14224,
6486,251840,-6.3,0.0,29.03,9,0.2222,0.6667,0.3,14231,
6487,251904,-2.4,0.0,6.25,1,0.0,0.0,0.3,14234,
6488,252032,-4.3,0.0,2.86,1,0.0,0.0,0.3,14245,
6489,252032,-3.5,0.0,2.7,1,0.0,0.0,0.3,14245,
6490,252096,-1.6,0.0,5.56,1,0.0,0.0,0.3,14250,
6491,252096,-5.6,0.0,3.92,2,0.5,0.5,0.3,14250,
6492,252096,-1.7,0.0,11.11,1,0.0,0.0,0.3,14250,
6493,252160,-5.0,0.0,0.0,0,,,0.3,14256,
6494,252160,-4.2,0.0,2.94,1,0.0,0.0,0.3,14256,
6495,252160,-4.6,0.0,7.14,3,0.0,0.3333,0.3,14256,
6496,252224,-5.4,0.0,2.17,1,0.0,0.0,0.3,14258,
6497,252224,-2.2,0.0,18.18,2,0.0,0.0,0.3,14258,
6498,252288,-3.1,0.0,10.0,2,0.0,0.5,0.3,14267,
6499,252288,-6.2,0.0,7.84,4,0.0,1.0,0.3,14267,
6500,252288,-2.0,0.0,10.53,2,0.5,0.5,0.3,14267,
6501,252352,-5.8,0.0,10.42,5,0.2,0.6,0.3,14274,
6502,252352,-2.0,0.0,8.33,1,0.0,0.0,0.3,14274,
6503,252352,-5.3,0.0,1.96,1,1.0,1.0,0.3,14274,
6504,252416,-5.6,0.0,3.92,2,0.0,0.5,0.3,14275,
6505,252608,-7.1,0.0,13.73,7,0.0,0.8571,0.3,14287,
6506,252608,-5.0,0.0,0.0,0,,,0.3,14287,
6507,252672,-5.8,0.0,11.76,6,0.0,0.6667,0.3,14293,
6508,252672,-2.0,0.0,8.33,1,0.0,0.0,0.3,14293,
6509,252672,-2.6,0.0,13.64,3,0.0,0.3333,0.3,14293,
6510,252736,6.7,1.0,12.82,5,0.0,0.6,0.3,14295,
6511,252736,-6.2,0.0,7.84,4,0.0,0.75,0.3,14295,
6512,252736,-6.5,0.0,9.8,5,0.0,0.8,0.3,14295,
6513,252736,-4.3,0.0,1.96,1,0.0,1.0,0.3,14295,
6514,252800,-7.0,0.0,19.61,10,0.0,0.8,0.3,14298,
6515,252800,-4.6,0.0,3.92,2,0.0,0.5,0.3,14298,
6516,252864,-5.0,0.0,0.0,0,,,0.3,14301,
6517,252864,-3.1,0.0,10.0,2,0.0,0.5,0.3,14301,
6518,252864,-2.6,0.0,5.56,1,0.0,0.0,0.3,14301,
6519,252992,-5.4,0.0,4.65,2,0.0,0.5,0.3,14311,
6520,253056,7.5,1.0,8.11,3,0.0,0.6667,0.3,14320,
6521,253120,10.5,1.0,42.86,3,0.0,0.6667,0.3,14321,
6522,253120,6.5,1.0,25.0,8,0.125,0.75,0.3,14321,
6523,253248,-3.7,0.0,3.45,1,0.0,0.0,0.3,14328,
6524,253248,4.3,1.0,28.57,12,0.25,1.0,0.3,14328,
6525,253248,-4.9,0.0,12.82,5,0.0,0.8,0.3,14328,
6526,253376,-3.8,0.0,12.5,3,0.0,0.6667,0.3,14331,
6527,253376,-5.1,0.0,8.11,3,0.0,0.3333,0.3,14331,
6528,253440,7.3,1.0,11.11,4,0.25,1.0,0.3,14334,
6529,253504,-4.6,0.0,10.26,4,0.0,0.5,0.3,14338,
6530,253504,-5.6,0.0,3.92,2,0.0,1.0,0.3,14338,
6531,253568,-2.6,0.0,13.33,2,0.5,0.5,0.3,14343,
6532,253568,9.9,1.0,23.08,3,0.0,0.6667,0.3,14343,
6533,253568,-3.5,0.0,14.29,3,0.0,0.0,0.3,14343,
6534,253632,-5.2,0.0,7.84,4,0.0,0.25,0.3,14349,
6535,253632,-5.5,0.0,9.8,5,0.0,0.8,0.3,14349,
6536,253632,-3.0,0.0,4.55,1,0.0,0.0,0.3,14349,
6537,253760,4.0,1.0,19.61,10,0.2,0.7,0.3,14355,
6538,253824,-5.9,0.0,5.88,3,0.0,1.0,0.3,14360,
6539,253824,-1.7,0.0,11.11,1,0.0,0.0,0.3,14360,
6540,253888,8.4,1.0,43.75,7,0.2857,0.7143,0.3,14363,
6541,253888,-5.0,0.0,0.0,0,,,0.3,14363,
6542,253888,10.0,1.0,25.0,3,0.3333,0.6667,0.3,14363,
6543,253952,-5.3,0.0,1.96,1,0.0,0.0,0.3,14364,
6544,254016,-5.0,0.0,0.0,0,,,0.3,14366,
6545,254080,-3.0,0.0,3.12,1,0.0,0.0,0.3,14374,
6546,254080,-4.1,0.0,6.67,2,0.0,0.5,0.3,14374,
6547,254144,-1.6,0.0,12.5,1,0.0,0.0,0.3,14379,
6548,254144,-3.6,0.0,3.57,1,0.0,0.0,0.3,14379,
6549,254144,-3.3,0.0,6.25,2,0.0,0.5,0.3,14379,
6550,254144,-4.3,0.0,1.96,1,0.0,1.0,0.3,14379,
6551,254144,-3.9,0.0,7.14,2,0.0,0.5,0.3,14379,
6552,254144,-5.0,0.0,0.0,0,,,0.3,14379,
6553,254208,10.9,1.0,11.11,1,0.0,0.0,0.3,14382,
6554,254272,-3.9,0.0,12.0,3,0.0,0.3333,0.3,14390,
6555,254272,-2.0,0.0,8.33,1,0.0,0.0,0.3,14390,
6556,254336,-2.5,0.0,14.29,2,0.0,0.0,0.3,14395,
6557,254464,-4.6,0.0,3.92,2,0.0,0.5,0.3,14402,
6558,254464,-5.6,0.0,3.92,2,0.5,0.5,0.3,14402,
6559,254464,-4.4,0.0,2.78,1,0.0,0.0,0.3,14402,
6560,254528,-4.0,0.0,0.0,0,,,0.3,14404,
6561,254528,-4.1,0.0,6.67,2,0.0,0.5,0.3,14404,
6562,254528,-4.0,0.0,0.0,0,,,0.3,14404,
6563,254528,-5.0,0.0,0.0,0,,,0.3,14404,
6564,254592,-5.0,0.0,0.0,0,,,0.3,14412,
6565,254592,-2.9,0.0,4.76,1,0.0,0.0,0.3,14412,
6566,254592,-1.9,0.0,20.0,3,0.0,0.6667,0.3,14412,
6567,254592,-5.6,0.0,3.92,2,0.0,1.0,0.3,14412,
6568,254656,-1.6,0.0,12.5,1,0.0,0.0,0.3,14414,
6569,254656,-7.3,0.0,21.57,11,0.0,0.7273,0.3,14414,
6570,254656,-4.6,0.0,3.92,2,0.0,1.0,0.3,14414,
6571,254720,8.3,1.0,6.25,2,0.0,0.5,0.3,14420,
6572,254720,-2.0,0.0,8.33,1,0.0,0.0,0.3,14420,
6573,254720,-5.2,0.0,7.84,4,0.25,0.75,0.3,14420,
6574,254784,-1.8,0.0,10.0,1,0.0,0.0,0.3,14424,
6575,254784,8.6,1.0,11.54,3,0.0,1.0,0.3,14424,
6576,254848,-5.3,0.0,1.96,1,0.0,1.0,0.3,14426,
6577,254848,-5.1,0.0,2.33,1,0.0,0.0,0.3,14426,
6578,254912,-3.1,0.0,17.65,3,0.0,0.6667,0.3,14432,
6579,254912,-6.1,0.0,12.2,5,0.2,0.4,0.3,14432,
6580,254912,-5.3,0.0,1.96,1,0.0,1.0,0.3,14432,
6581,254912,-5.6,0.0,3.92,2,0.0,1.0,0.3,14432,
6582,255040,-2.6,0.0,5.56,1,0.0,0.0,0.3,14439,
6583,255040,-3.6,0.0,3.57,1,0.0,0.0,0.3,14439,
6584,255104,-3.5,0.0,3.7,1,0.0,0.0,0.3,14446,
6585,255104,-3.3,0.0,2.86,1,0.0,0.0,0.3,14446,
6586,255104,-4.5,0.0,2.7,1,0.0,0.0,0.3,14446,
6587,255168,-3.5,0.0,5.88,2,0.0,0.5,0.3,14452,
6588,255168,-2.8,0.0,5.0,1,0.0,0.0,0.3,14452,
6589,255232,8.0,1.0,19.23,5,0.0,0.6,0.3,14455,
6590,255232,-5.3,0.0,7.69,3,0.0,0.6667,0.3,14455,
6591,255232,-4.5,0.0,2.7,1,0.0,0.0,0.3,14455,
6592,255296,-5.3,0.0,1.96,1,0.0,1.0,0.3,14459,
6593,255296,-2.4,0.0,6.25,1,0.0,0.0,0.3,14459,
6594,255360,-3.9,0.0,7.14,2,0.0,0.5,0.3,14462,
6595,255360,-5.0,0.0,0.0,0,,,0.3,14462,
6596,255360,-1.8,0.0,10.0,1,0.0,0.0,0.3,14462,
6597,255424,-5.9,0.0,5.88,3,0.3333,0.3333,0.3,14468,
6598,255552,-4.6,0.0,3.92,2,0.0,0.5,0.3,14474,
6599,255552,-4.6,0.0,3.92,2,0.0,0.5,0.3,14474,
6600,255616,-5.3,0.0,1.96,1,0.0,1.0,0.3,14480,
6601,255616,-5.9,0.0,6.67,3,0.0,0.6667,0.3,14480,
6602,255680,-5.9,0.0,5.88,3,0.0,0.0,0.3,14482,
6603,255744,-3.7,0.0,3.45,1,0.0,0.0,0.3,14487,
6604,255744,-0.7,0.0,11.11,1,0.0,0.0,0.3,14487,
6605,255872,-3.3,0.0,15.79,3,0.0,0.3333,0.3,14491,
6606,255872,-3.0,0.0,4.55,1,0.0,0.0,0.3,14491,
6607,255936,-2.4,0.0,30.0,3,0.0,0.6667,0.3,14495,
6608,255936,-6.8,0.0,13.33,6,0.0,0.5,0.3,14495,
6609,255936,10.1,1.0,0.0,0,,,0.3,14495,
6610,256064,-5.6,0.0,3.92,2,0.0,0.5,0.3,14500,
6611,256064,10.3,1.0,0.0,0,,,0.3,14500,
6612,256064,-5.3,0.0,1.96,1,0.0,1.0,0.3,14500,
6613,256064,-2.8,0.0,5.0,1,0.0,0.0,0.3,14500,
6614,256128,-5.0,0.0,8.33,3,0.0,0.6667,0.3,14504,
6615,256128,-2.7,0.0,5.26,1,0.0,0.0,0.3,14504,
6616,256128,-2.8,0.0,5.0,1,0.0,0.0,0.3,14504,
6617,256192,-5.4,0.0,14.71,5,0.4,0.4,0.3,14513,
6618,256192,-5.2,0.0,2.27,1,0.0,0.0,0.3,14513,
6619,256192,-2.8,0.0,5.0,1,0.0,0.0,0.3,14513,
6620,256192,-2.5,0.0,3.7,1,0.0,0.0,0.3,14513,
6621,256256,-4.1,0.0,6.67,2,0.0,0.5,0.3,14516,
6622,256448,-2.4,0.0,6.25,1,0.0,0.0,0.3,14527,
6623,256448,-2.9,0.0,18.18,4,0.0,0.25,0.3,14527,
6624,256512,-6.1,0.0,6.38,3,0.0,0.6667,0.3,14530,
6625,256576,-4.7,0.0,2.56,1,0.0,0.0,0.3,14536,
6626,256576,-5.3,0.0,7.69,3,0.0,0.6667,0.3,14536,
6627,256640,-3.0,0.0,4.55,1,0.0,0.0,0.3,14542,
6628,256640,-5.0,0.0,5.13,2,0.0,0.5,0.3,14542,
6629,256640,-3.0,0.0,3.12,1,0.0,0.0,0.3,14542,
6630,256704,-2.0,0.0,8.33,1,0.0,0.0,0.3,14548,
6631,256704,-3.2,0.0,9.52,2,0.0,0.5,0.3,14548,
6632,256704,-3.7,0.0,3.45,1,0.0,0.0,0.3,14548,
6633,256768,-4.2,0.0,4.88,2,0.0,0.5,0.3,14555,
6634,256768,-2.4,0.0,6.25,1,0.0,0.0,0.3,14555,
6635,256768,-0.7,0.0,11.11,1,0.0,0.0,0.3,14555,
6636,256832,5.6,1.0,19.51,8,0.0,0.875,0.3,14559,
6637,256832,-6.2,0.0,7.84,4,0.25,0.5,0.3,14559,
6638,256896,-2.6,0.0,25.0,3,0.0,0.6667,0.3,14567,
6639,256960,-3.3,0.0,6.25,2,0.5,0.5,0.3,14571,
6640,256960,-4.3,0.0,2.86,1,0.0,0.0,0.3,14571,
