episode,global_step,ep_return,success,guided_pct,queries_per_ep,agreement_rate,oracle_correct_rate,oracle_cost,cum_queries,first_unguided_success
1198,50112,-4.9,0.0,7.69,3,0.0,0.0,0.1,4540,
1199,50112,-4.8,0.0,15.69,8,0.0,0.5,0.1,4540,
1200,50176,-4.3,0.0,5.88,3,0.0,0.6667,0.1,4545,
1201,50368,-3.6,0.0,3.57,1,0.0,0.0,0.1,4558,
1202,50368,-5.4,0.0,14.63,6,0.3333,0.0,0.1,4558,
1203,50432,-4.9,0.0,6.12,3,0.0,0.0,0.1,4566,
1204,50432,-1.6,0.0,28.57,2,0.5,0.0,0.1,4566,
1205,50496,-5.4,0.0,7.84,4,0.0,0.0,0.1,4572,
1206,50496,-4.8,0.0,7.89,3,0.6667,0.0,0.1,4572,
1207,50496,-5.0,0.0,0.0,0,,,0.1,4572,
1208,50496,-5.2,0.0,3.92,2,0.5,0.0,0.1,4572,
1209,50560,-2.5,0.0,5.88,1,0.0,0.0,0.1,4580,
1210,50624,-5.3,0.0,5.88,3,0.0,0.3333,0.1,4588,
1211,50624,-3.5,0.0,12.0,3,0.3333,0.3333,0.1,4588,
1212,50688,-5.8,0.0,15.69,8,0.625,0.0,0.1,4600,
1213,50688,-5.2,0.0,3.92,2,0.5,0.0,0.1,4600,
1214,50688,-5.1,0.0,8.0,4,0.0,0.0,0.1,4600,
1215,50752,-5.4,0.0,7.84,4,0.0,0.25,0.1,4606,
1216,50880,-6.4,0.0,14.0,7,0.0,0.2857,0.1,4616,
1217,50880,-5.7,0.0,13.73,7,0.0,0.1429,0.1,4616,
1218,50880,-5.2,0.0,3.92,2,0.5,0.5,0.1,4616,
1219,50880,-3.5,0.0,12.0,3,0.0,0.0,0.1,4616,
1220,50880,-5.4,0.0,7.84,4,0.0,0.25,0.1,4616,
1221,50880,-5.4,0.0,7.84,4,0.0,0.75,0.1,4616,
1222,50944,-5.5,0.0,9.8,5,0.0,0.2,0.1,4618,
1223,50944,-5.5,0.0,9.8,5,0.2,0.2,0.1,4618,
1224,51008,-5.6,0.0,4.26,2,0.5,0.0,0.1,4622,
1225,51008,-1.6,0.0,12.5,1,0.0,0.0,0.1,4622,
1226,51072,-5.4,0.0,7.84,4,0.0,0.5,0.1,4626,
1227,51072,-4.5,0.0,11.76,4,0.0,0.0,0.1,4626,
1228,51136,-2.8,0.0,5.0,1,0.0,0.0,0.1,4628,
1229,51136,-5.0,0.0,0.0,0,,,0.1,4628,
1230,51200,-2.2,0.0,13.64,3,0.0,0.0,0.1,4637,
1231,51200,-3.4,0.0,3.85,1,0.0,0.0,0.1,4637,
1232,51264,-5.2,0.0,3.92,2,0.0,0.5,0.1,4643,
1233,51264,-4.9,0.0,7.69,3,0.0,0.0,0.1,4643,
1234,51328,-3.2,0.0,9.38,3,0.0,0.0,0.1,4649,
1235,51328,-5.2,0.0,3.92,2,0.0,0.5,0.1,4649,
1236,51392,-4.9,0.0,16.67,6,0.0,0.3333,0.1,4656,
1237,51392,-2.3,0.0,14.29,2,0.0,0.0,0.1,4656,
1238,51392,-4.6,0.0,11.76,6,0.0,0.1667,0.1,4656,
1239,51392,-1.5,0.0,12.5,2,0.0,0.0,0.1,4656,
1240,51648,-5.6,0.0,8.89,4,0.0,0.0,0.1,4680,
1241,51712,-1.7,0.0,42.86,3,0.3333,0.3333,0.1,4688,
1242,51776,-4.5,0.0,9.8,5,0.2,0.0,0.1,4694,
1243,51840,-4.9,0.0,17.65,9,0.0,0.5556,0.1,4697,
1244,51840,-2.6,0.0,5.56,1,0.0,0.0,0.1,4697,
1245,51968,-4.4,0.0,7.84,4,0.0,0.25,0.1,4712,
1246,52032,-5.0,0.0,0.0,0,,,0.1,4716,
1247,52096,-4.5,0.0,5.56,2,0.0,0.5,0.1,4723,
1248,52160,-3.6,0.0,11.54,3,0.0,0.0,0.1,4730,
1249,52160,-5.0,0.0,0.0,0,,,0.1,4730,
1250,52224,-5.5,0.0,9.8,5,0.0,0.6,0.1,4741,
1251,52288,-5.5,0.0,9.8,5,0.0,0.2,0.1,4744,
1252,52288,-4.2,0.0,3.92,2,0.0,0.5,0.1,4744,
1253,52288,9.2,1.0,38.1,8,0.0,0.0,0.1,4744,
1254,52352,-4.5,0.0,9.8,5,0.2,0.2,0.1,4744,
1255,52480,-2.2,0.0,4.17,1,0.0,0.0,0.1,4762,
1256,52480,-4.8,0.0,7.89,3,0.0,0.3333,0.1,4762,
1257,52608,-3.6,0.0,16.0,4,0.5,0.0,0.1,4774,
1258,52608,-4.1,0.0,1.96,1,0.0,0.0,0.1,4774,
1259,52608,-4.9,0.0,10.53,4,0.5,0.0,0.1,4774,
1260,52672,-5.5,0.0,9.8,5,0.0,0.6,0.1,4779,
1261,52672,6.8,1.0,3.92,2,0.0,0.0,0.1,4779,
1262,52672,7.5,1.0,15.0,6,0.1667,0.3333,0.1,4779,
1263,52672,-3.3,0.0,18.18,4,0.0,0.0,0.1,4779,
1264,52672,-5.5,0.0,9.8,5,0.0,0.2,0.1,4779,
1265,52800,-4.2,0.0,16.67,5,0.0,0.0,0.1,4791,
1266,52800,-4.3,0.0,5.88,3,0.3333,0.0,0.1,4791,
1267,52800,-5.0,0.0,0.0,0,,,0.1,4791,
1268,52864,-3.8,0.0,10.71,3,0.0,0.0,0.1,4796,
1269,52864,-4.6,0.0,11.76,6,0.3333,0.0,0.1,4796,
1270,52928,-5.7,0.0,13.73,7,0.2857,0.1429,0.1,4803,
1271,52928,-5.8,0.0,15.69,8,0.125,0.125,0.1,4803,
1272,53056,-3.6,0.0,5.41,2,0.0,0.0,0.1,4814,
1273,53056,-4.4,0.0,7.84,4,0.25,0.5,0.1,4814,
1274,53120,-5.8,0.0,4.08,2,0.0,0.0,0.1,4826,
1275,53248,-5.6,0.0,11.76,6,0.0,0.3333,0.1,4842,
1276,53376,-5.3,0.0,5.88,3,0.0,0.3333,0.1,4850,
1277,53376,-4.5,0.0,9.8,5,0.0,0.0,0.1,4850,
1278,53440,-4.4,0.0,6.82,3,0.0,0.6667,0.1,4854,
1279,53504,9.6,1.0,13.64,3,0.3333,0.6667,0.1,4859,
1280,53632,-5.5,0.0,9.8,5,0.2,0.0,0.1,4865,
1281,53696,-4.1,0.0,1.96,1,1.0,0.0,0.1,4869,
1282,53696,-5.2,0.0,3.92,2,0.0,0.0,0.1,4869,
1283,53696,-3.8,0.0,6.9,2,0.0,0.0,0.1,4869,
1284,53760,-4.2,0.0,3.92,2,0.0,0.0,0.1,4871,
1285,53824,-5.4,0.0,7.84,4,0.0,0.5,0.1,4875,
1286,53888,-5.9,0.0,17.65,9,0.0,0.3333,0.1,4881,
1287,53952,-5.7,0.0,4.17,2,0.0,0.0,0.1,4886,
1288,53952,-5.8,0.0,10.87,5,0.0,0.2,0.1,4886,
1289,53952,-5.5,0.0,9.8,5,0.0,0.2,0.1,4886,
1290,54016,-4.5,0.0,8.57,3,0.0,0.3333,0.1,4890,
1291,54016,-5.4,0.0,7.84,4,0.0,0.5,0.1,4890,
1292,54016,-1.8,0.0,10.53,2,0.0,0.0,0.1,4890,
1293,54080,-5.1,0.0,17.39,8,0.0,0.0,0.1,4894,
1294,54144,-4.8,0.0,15.69,8,0.25,0.25,0.1,4899,
1295,54144,-4.5,0.0,9.8,5,0.4,0.2,0.1,4899,
1296,54144,-5.1,0.0,1.96,1,0.0,0.0,0.1,4899,
1297,54144,-4.8,0.0,15.69,8,0.0,0.0,0.1,4899,
1298,54272,-4.5,0.0,15.15,5,0.2,0.4,0.1,4906,
1299,54272,-5.8,0.0,4.08,2,0.0,0.0,0.1,4906,
1300,54336,-5.2,0.0,3.92,2,0.0,0.0,0.1,4910,
1301,54400,11.5,1.0,0.0,0,,,0.1,4917,
1302,54400,-2.7,0.0,11.11,2,0.0,0.0,0.1,4917,
1303,54400,-2.0,0.0,8.33,1,0.0,0.0,0.1,4917,
1304,54464,-4.5,0.0,9.8,5,0.0,0.2,0.1,4924,
1305,54464,-5.9,0.0,8.33,4,0.0,0.0,0.1,4924,
1306,54464,-5.2,0.0,3.92,2,0.0,1.0,0.1,4924,
1307,54592,-5.3,0.0,5.88,3,0.6667,0.3333,0.1,4934,
1308,54592,-4.4,0.0,7.84,4,0.0,0.5,0.1,4934,
1309,54656,-5.5,0.0,9.8,5,0.0,0.0,0.1,4936,
1310,54656,-5.4,0.0,7.84,4,0.25,0.5,0.1,4936,
1311,54656,-5.6,0.0,11.76,6,0.1667,0.1667,0.1,4936,
1312,54720,-4.5,0.0,15.15,5,0.0,0.4,0.1,4940,
1313,54784,-4.4,0.0,12.12,4,0.0,0.25,0.1,4949,
1314,54784,-2.5,0.0,5.88,1,0.0,0.0,0.1,4949,
1315,54784,10.3,1.0,12.5,2,0.5,0.0,0.1,4949,
1316,54912,-5.3,0.0,5.88,3,0.0,0.3333,0.1,4961,
1317,54912,-1.6,0.0,12.5,1,0.0,0.0,0.1,4961,
1318,54976,6.9,1.0,20.93,9,0.0,0.4444,0.1,4970,
1319,54976,-5.1,0.0,1.96,1,1.0,0.0,0.1,4970,
1320,54976,-3.2,0.0,4.17,1,0.0,0.0,0.1,4970,
1321,55104,-5.4,0.0,7.84,4,0.25,0.25,0.1,4980,
1322,55168,-3.5,0.0,5.56,2,0.0,0.0,0.1,4988,
1323,55168,-3.1,0.0,4.35,1,0.0,0.0,0.1,4988,
1324,55232,-5.3,0.0,5.88,3,0.0,0.0,0.1,4993,
1325,55296,-4.5,0.0,9.8,5,0.2,0.2,0.1,4998,
1326,55296,-4.8,0.0,5.13,2,0.0,0.5,0.1,4998,
1327,55360,-2.1,0.0,16.67,2,0.0,0.0,0.1,5005,
1328,55424,-5.2,0.0,3.92,2,0.0,1.0,0.1,5013,
1329,55552,-5.4,0.0,7.84,4,0.25,0.5,0.1,5021,
1330,55552,-5.5,0.0,9.8,5,0.4,0.2,0.1,5021,
1331,55552,-5.7,0.0,13.73,7,0.1429,0.2857,0.1,5021,
1332,55616,-5.5,0.0,9.8,5,0.0,0.4,0.1,5024,
1333,55744,-5.2,0.0,3.92,2,0.0,0.0,0.1,5033,
1334,55744,-3.9,0.0,23.08,6,0.0,0.0,0.1,5033,
1335,55744,-4.8,0.0,15.69,8,0.0,0.0,0.1,5033,
1336,55872,-5.3,0.0,5.88,3,0.3333,0.0,0.1,5046,
1337,55872,-6.0,0.0,3.92,2,0.0,0.0,0.1,5046,
1338,55936,-5.3,0.0,5.88,3,0.0,0.3333,0.1,5052,
1339,55936,-5.2,0.0,3.92,2,0.0,0.0,0.1,5052,
1340,55936,-5.4,0.0,7.84,4,0.0,0.0,0.1,5052,
1341,55936,-5.5,0.0,9.8,5,0.0,0.2,0.1,5052,
1342,56000,-3.1,0.0,14.29,3,0.0,0.0,0.1,5057,
1343,56064,-5.6,0.0,11.76,6,0.0,0.3333,0.1,5061,
1344,56128,-2.4,0.0,13.33,2,0.0,0.5,0.1,5066,
1345,56128,-5.2,0.0,3.92,2,1.0,0.0,0.1,5066,
1346,56128,-4.3,0.0,9.09,3,0.0,0.0,0.1,5066,
1347,56128,9.7,1.0,4.35,1,0.0,0.0,0.1,5066,
1348,56192,-5.7,0.0,13.73,7,0.0,0.1429,0.1,5068,
1349,56192,-5.6,0.0,11.76,6,0.0,0.3333,0.1,5068,
1350,56256,-2.9,0.0,10.0,2,0.0,0.0,0.1,5074,
1351,56320,-5.8,0.0,15.69,8,0.25,0.0,0.1,5079,
1352,56320,-4.4,0.0,7.84,4,0.0,0.75,0.1,5079,
1353,56384,-5.6,0.0,11.76,6,0.1667,0.5,0.1,5084,
1354,56384,-3.4,0.0,8.0,2,0.0,0.5,0.1,5084,
1355,56448,-2.0,0.0,18.18,2,0.5,0.0,0.1,5091,
1356,56448,8.2,1.0,14.71,5,0.2,0.2,0.1,5091,
1357,56640,-5.2,0.0,7.14,3,0.3333,0.0,0.1,5107,
1358,56640,-4.2,0.0,3.92,2,0.0,0.0,0.1,5107,
1359,56640,-4.8,0.0,5.13,2,0.0,0.0,0.1,5107,
1360,56640,-5.5,0.0,9.8,5,0.0,0.2,0.1,5107,
1361,56640,-1.0,0.0,8.33,1,0.0,0.0,0.1,5107,
1362,56704,-5.3,0.0,6.98,3,0.0,0.3333,0.1,5117,
1363,56704,-3.1,0.0,9.09,2,0.0,0.5,0.1,5117,
1364,56704,-4.4,0.0,5.71,2,0.0,0.5,0.1,5117,
1365,56704,-3.9,0.0,3.23,1,0.0,0.0,0.1,5117,
1366,56768,-5.3,0.0,5.88,3,0.0,0.3333,0.1,5121,
1367,56768,-3.0,0.0,21.05,4,0.0,0.0,0.1,5121,
1368,56960,-4.4,0.0,7.84,4,0.25,0.0,0.1,5130,
1369,57024,-4.6,0.0,11.43,4,0.0,0.25,0.1,5140,
1370,57024,-5.7,0.0,11.11,5,0.0,0.2,0.1,5140,
1371,57088,-5.3,0.0,5.88,3,0.0,0.6667,0.1,5143,
1372,57152,-5.4,0.0,7.84,4,0.0,0.0,0.1,5149,
1373,57216,-4.2,0.0,3.92,2,0.0,0.5,0.1,5153,
1374,57280,-3.0,0.0,9.52,2,0.5,0.5,0.1,5160,
1375,57280,-6.0,0.0,19.61,10,0.0,0.3,0.1,5160,
1376,57408,7.2,1.0,4.26,2,0.0,0.0,0.1,5171,
1377,57408,-5.4,0.0,7.84,4,0.25,0.25,0.1,5171,
1378,57408,-5.2,0.0,3.92,2,0.0,0.0,0.1,5171,
1379,57472,8.0,1.0,17.14,6,0.0,0.6667,0.1,5175,
1380,57472,10.9,1.0,0.0,0,,,0.1,5175,
1381,57536,-4.3,0.0,5.88,3,0.0,0.3333,0.1,5184,
1382,57536,10.3,1.0,5.88,1,0.0,1.0,0.1,5184,
1383,57600,-5.4,0.0,7.84,4,0.5,0.0,0.1,5188,
1384,57664,-3.6,0.0,7.41,2,0.0,0.0,0.1,5196,
1385,57664,-5.9,0.0,4.0,2,0.0,0.5,0.1,5196,
1386,57664,-2.3,0.0,4.0,1,0.0,0.0,0.1,5196,
1387,57664,-4.5,0.0,9.8,5,0.2,0.0,0.1,5196,
1388,57664,-3.4,0.0,12.5,3,0.0,0.0,0.1,5196,
1389,57728,-2.3,0.0,6.67,1,0.0,0.0,0.1,5201,
1390,57728,-5.4,0.0,7.84,4,0.0,0.0,0.1,5201,
1391,57792,-3.8,0.0,6.9,2,0.0,0.0,0.1,5209,
1392,57856,-5.4,0.0,7.84,4,0.0,0.25,0.1,5212,
1393,57856,-3.7,0.0,20.0,5,0.0,0.2,0.1,5212,
1394,57920,-5.0,0.0,16.22,6,0.1667,0.0,0.1,5216,
1395,57920,-5.2,0.0,3.92,2,0.0,0.0,0.1,5216,
1396,58048,-4.3,0.0,5.88,3,0.3333,0.0,0.1,5230,
1397,58176,-4.6,0.0,11.76,6,0.0,0.6667,0.1,5246,
1398,58176,-5.2,0.0,3.92,2,0.0,0.5,0.1,5246,
1399,58240,11.0,1.0,0.0,0,,,0.1,5249,
1400,58240,-4.6,0.0,5.41,2,0.0,0.0,0.1,5249,
1401,58240,-5.2,0.0,3.92,2,0.0,0.5,0.1,5249,
1402,58240,-4.4,0.0,7.84,4,0.0,0.25,0.1,5249,
1403,58368,-3.5,0.0,3.7,1,0.0,0.0,0.1,5259,
1404,58368,-5.0,0.0,0.0,0,,,0.1,5259,
1405,58432,-5.4,0.0,7.84,4,0.0,0.0,0.1,5262,
1406,58560,-2.2,0.0,19.05,4,0.0,0.0,0.1,5273,
1407,58560,-2.4,0.0,8.0,2,0.0,0.0,0.1,5273,
1408,58560,-4.3,0.0,5.88,3,0.0,0.3333,0.1,5273,
1409,58624,-5.9,0.0,17.65,9,0.0,0.4444,0.1,5284,
1410,58624,-0.4,0.0,16.67,1,0.0,0.0,0.1,5284,
1411,58688,-4.5,0.0,9.8,5,0.2,0.0,0.1,5287,
1412,58816,-5.1,0.0,1.96,1,0.0,1.0,0.1,5294,
1413,58880,-4.2,0.0,3.92,2,0.5,0.0,0.1,5299,
1414,58944,-3.4,0.0,12.5,3,0.3333,0.3333,0.1,5305,
1415,58944,-2.7,0.0,5.26,1,0.0,0.0,0.1,5305,
1416,59008,-5.3,0.0,5.88,3,0.3333,0.0,0.1,5315,
1417,59008,-5.3,0.0,5.88,3,0.3333,0.3333,0.1,5315,
1418,59008,-3.0,0.0,9.52,2,0.0,0.0,0.1,5315,
1419,59136,9.0,1.0,6.9,2,0.0,0.0,0.1,5323,
1420,59200,-5.5,0.0,9.8,5,0.0,0.2,0.1,5328,
1421,59200,-5.6,0.0,8.89,4,0.0,0.25,0.1,5328,
1422,59264,-5.3,0.0,5.88,3,0.0,0.3333,0.1,5336,
1423,59264,-2.4,0.0,21.43,3,0.0,0.3333,0.1,5336,
1424,59264,-0.3,0.0,20.0,1,0.0,0.0,0.1,5336,
1425,59264,-5.3,0.0,15.0,6,0.0,0.0,0.1,5336,
1426,59392,-5.5,0.0,9.8,5,0.2,0.2,0.1,5346,
1427,59392,-3.9,0.0,6.67,2,0.0,0.0,0.1,5346,
1428,59392,-5.2,0.0,3.92,2,0.0,0.0,0.1,5346,
1429,59392,-5.6,0.0,11.76,6,0.1667,0.1667,0.1,5346,
1430,59456,-5.5,0.0,9.8,5,0.0,0.2,0.1,5354,
1431,59456,-4.4,0.0,7.84,4,0.25,0.5,0.1,5354,
1432,59584,-4.6,0.0,11.76,6,0.0,0.0,0.1,5366,
1433,59648,-5.1,0.0,1.96,1,0.0,1.0,0.1,5373,
1434,59648,-4.3,0.0,5.88,3,0.0,0.6667,0.1,5373,
1435,59712,-5.7,0.0,13.73,7,0.1429,0.2857,0.1,5382,
1436,59776,-6.2,0.0,14.58,7,0.1429,0.4286,0.1,5385,
1437,59904,-4.3,0.0,5.88,3,0.0,0.3333,0.1,5392,
1438,59904,-5.4,0.0,7.84,4,0.0,0.25,0.1,5392,
1439,59904,-5.6,0.0,11.76,6,0.1667,0.5,0.1,5392,
1440,59904,-4.2,0.0,3.92,2,0.5,0.5,0.1,5392,
1441,59968,-5.8,0.0,15.69,8,0.0,0.625,0.1,5398,
1442,60032,-4.5,0.0,9.8,5,0.0,0.2,0.1,5403,
1443,60096,-3.1,0.0,9.09,2,0.0,0.0,0.1,5407,
1444,60096,-3.3,0.0,13.04,3,0.0,0.0,0.1,5407,
1445,60224,-4.8,0.0,20.59,7,0.1429,0.1429,0.1,5415,
1446,60288,-2.3,0.0,14.29,2,0.0,0.0,0.1,5424,
1447,60288,-5.3,0.0,5.88,3,0.3333,0.0,0.1,5424,
1448,60288,-5.4,0.0,7.84,4,0.0,0.25,0.1,5424,
1449,60352,-5.3,0.0,6.98,3,0.0,0.0,0.1,5429,
1450,60352,-5.6,0.0,11.76,6,0.1667,0.1667,0.1,5429,
1451,60416,-5.6,0.0,11.76,6,0.1667,0.3333,0.1,5434,
1452,60416,-4.4,0.0,5.71,2,0.0,0.0,0.1,5434,
1453,60480,-1.8,0.0,22.22,2,0.0,0.0,0.1,5440,
1454,60480,-4.7,0.0,14.29,5,0.0,0.0,0.1,5440,
1455,60544,-4.4,0.0,7.84,4,0.25,0.25,0.1,5446,
1456,60672,-5.0,0.0,13.16,5,0.0,0.2,0.1,5457,
1457,60672,-4.6,0.0,11.76,6,0.0,0.5,0.1,5457,
1458,60672,-5.5,0.0,9.8,5,0.4,0.0,0.1,5457,
1459,60736,-5.1,0.0,1.96,1,1.0,0.0,0.1,5463,
1460,60800,-5.4,0.0,7.84,4,0.25,0.0,0.1,5466,
1461,60800,-2.2,0.0,7.14,1,0.0,0.0,0.1,5466,
1462,60864,-2.2,0.0,15.38,2,0.0,0.0,0.1,5471,
1463,60928,-6.0,0.0,3.92,2,0.0,0.0,0.1,5472,
1464,60928,-4.4,0.0,7.84,4,0.0,0.0,0.1,5472,
1465,60928,-5.5,0.0,9.8,5,0.2,0.4,0.1,5472,
1466,60928,-4.3,0.0,5.88,3,0.0,0.0,0.1,5472,
1467,60992,-5.4,0.0,7.84,4,0.0,0.0,0.1,5479,
1468,61056,-5.3,0.0,5.88,3,0.0,0.3333,0.1,5484,
1469,61120,-5.5,0.0,9.8,5,0.0,0.4,0.1,5488,
1470,61120,-5.2,0.0,3.92,2,0.0,0.5,0.1,5488,
1471,61184,-5.7,0.0,6.38,3,0.3333,0.0,0.1,5495,
1472,61184,-5.5,0.0,9.8,5,0.2,0.6,0.1,5495,
1473,61184,-4.8,0.0,13.89,5,0.0,0.2,0.1,5495,
1474,61184,-5.2,0.0,3.92,2,0.0,0.0,0.1,5495,
1475,61440,-3.3,0.0,5.88,2,0.5,0.0,0.1,5511,
1476,61504,-5.4,0.0,7.84,4,0.0,0.5,0.1,5513,
1477,61568,-4.8,0.0,7.89,3,0.0,0.3333,0.1,5515,
1478,61632,-6.2,0.0,7.84,4,0.5,0.0,0.1,5521,
1479,61696,-5.8,0.0,15.69,8,0.125,0.25,0.1,5530,
1480,61696,-3.0,0.0,6.45,2,0.0,0.5,0.1,5530,
1481,61696,-2.1,0.0,9.09,2,0.0,0.0,0.1,5530,
1482,61824,-5.3,0.0,5.88,3,0.0,0.6667,0.1,5540,
1483,61824,-4.8,0.0,15.69,8,0.25,0.25,0.1,5540,
1484,61824,-5.2,0.0,3.92,2,0.5,0.0,0.1,5540,
1485,61888,-4.1,0.0,1.96,1,0.0,1.0,0.1,5545,
1486,62080,-4.3,0.0,5.88,3,0.0,0.3333,0.1,5559,
1487,62080,-1.4,0.0,6.25,1,0.0,0.0,0.1,5559,
1488,62144,-1.7,0.0,11.11,1,0.0,0.0,0.1,5563,
1489,62208,-5.6,0.0,11.76,6,0.5,0.1667,0.1,5568,
1490,62208,-3.7,0.0,7.14,2,0.0,0.5,0.1,5568,
1491,62272,-5.6,0.0,11.76,6,0.3333,0.3333,0.1,5574,
1492,62272,-5.4,0.0,7.84,4,0.0,0.25,0.1,5574,
1493,62272,-5.1,0.0,1.96,1,0.0,1.0,0.1,5574,
1494,62400,10.8,1.0,18.18,2,0.0,0.5,0.1,5585,
1495,62400,-3.5,0.0,7.69,2,0.0,0.5,0.1,5585,
1496,62464,-5.3,0.0,5.88,3,0.3333,0.0,0.1,5593,
1497,62464,-1.8,0.0,10.0,1,0.0,0.0,0.1,5593,
1498,62464,-5.5,0.0,9.8,5,0.2,0.0,0.1,5593,
1499,62464,-4.5,0.0,11.76,4,0.0,0.25,0.1,5593,
1500,62528,-5.2,0.0,3.92,2,0.5,0.0,0.1,5601,
1501,62528,11.5,1.0,0.0,0,,,0.1,5601,
1502,62528,-5.3,0.0,5.88,3,0.0,0.3333,0.1,5601,
1503,62528,-5.4,0.0,7.84,4,0.25,0.25,0.1,5601,
1504,62592,-4.3,0.0,9.09,3,0.0,0.3333,0.1,5608,
1505,62656,-5.1,0.0,1.96,1,0.0,1.0,0.1,5615,
1506,62656,-4.2,0.0,3.92,2,0.0,0.0,0.1,5615,
1507,62656,-5.3,0.0,5.88,3,0.6667,0.0,0.1,5615,
1508,62720,-5.5,0.0,9.8,5,0.0,0.2,0.1,5622,
1509,62720,-5.5,0.0,9.8,5,0.4,0.0,0.1,5622,
1510,62848,-4.4,0.0,7.84,4,0.0,0.0,0.1,5633,
1511,62848,-2.8,0.0,16.67,3,0.0,0.0,0.1,5633,
1512,62912,-5.3,0.0,5.88,3,0.0,0.3333,0.1,5638,
1513,62912,-5.3,0.0,5.88,3,0.0,0.3333,0.1,5638,
1514,63040,-1.8,0.0,10.0,1,0.0,0.0,0.1,5651,
1515,63040,-5.3,0.0,4.55,2,0.0,0.0,0.1,5651,
1516,63040,-5.6,0.0,11.76,6,0.1667,0.5,0.1,5651,
1517,63104,-5.3,0.0,6.98,3,0.0,0.3333,0.1,5657,
1518,63168,-5.5,0.0,9.8,5,0.2,0.6,0.1,5664,
1519,63168,-4.2,0.0,3.92,2,0.0,0.5,0.1,5664,
1520,63232,-1.8,0.0,22.22,2,0.0,0.5,0.1,5673,
1521,63232,-4.5,0.0,9.8,5,0.0,0.2,0.1,5673,
1522,63232,-2.6,0.0,5.56,1,0.0,0.0,0.1,5673,
1523,63296,-2.3,0.0,14.29,2,0.0,0.0,0.1,5682,
1524,63360,-5.1,0.0,1.96,1,1.0,1.0,0.1,5693,
1525,63360,-5.4,0.0,7.84,4,0.0,0.5,0.1,5693,
1526,63360,-3.3,0.0,5.88,2,0.0,0.0,0.1,5693,
1527,63424,-4.9,0.0,2.44,1,0.0,0.0,0.1,5697,
1528,63488,-5.0,0.0,16.22,6,0.0,0.0,0.1,5705,
1529,63552,-5.5,0.0,9.8,5,0.2,0.2,0.1,5711,
1530,63616,-4.4,0.0,7.84,4,0.0,0.25,0.1,5715,
1531,63616,-5.2,0.0,7.14,3,0.0,0.0,0.1,5715,
1532,63616,9.8,1.0,9.52,2,0.0,0.5,0.1,5715,
1533,63616,-5.2,0.0,4.65,2,0.0,0.0,0.1,5715,
1534,63680,-5.7,0.0,13.73,7,0.2857,0.0,0.1,5720,
1535,63744,-4.5,0.0,9.8,5,0.4,0.4,0.1,5723,
1536,63744,-3.9,0.0,10.34,3,0.3333,0.3333,0.1,5723,
1537,63808,-5.4,0.0,7.84,4,0.0,0.25,0.1,5726,
1538,63936,-5.5,0.0,9.8,5,0.2,0.6,0.1,5730,
1539,63936,-5.8,0.0,15.69,8,0.125,0.375,0.1,5730,
1540,63936,-4.3,0.0,5.88,3,0.0,0.3333,0.1,5730,
1541,64064,-5.5,0.0,9.8,5,0.0,0.4,0.1,5740,
1542,64064,-5.3,0.0,15.0,6,0.1667,0.0,0.1,5740,
1543,64128,-3.2,0.0,4.17,1,0.0,0.0,0.1,5747,
1544,64128,-6.2,0.0,10.0,5,0.0,0.2,0.1,5747,
1545,64192,-5.7,0.0,13.73,7,0.0,0.1429,0.1,5753,
1546,64192,-4.2,0.0,6.06,2,0.5,0.0,0.1,5753,
1547,64192,-5.5,0.0,9.8,5,0.2,0.2,0.1,5753,
1548,64256,-4.6,0.0,11.76,6,0.1667,0.1667,0.1,5760,
1549,64256,-2.2,0.0,7.14,1,0.0,0.0,0.1,5760,
1550,64320,-2.1,0.0,7.69,1,0.0,0.0,0.1,5765,
1551,64384,-4.1,0.0,1.96,1,0.0,0.0,0.1,5769,
1552,64448,-5.3,0.0,5.88,3,0.0,0.3333,0.1,5772,
1553,64448,-5.6,0.0,11.76,6,0.0,0.1667,0.1,5772,
1554,64448,-5.3,0.0,5.88,3,0.6667,0.3333,0.1,5772,
1555,64448,10.7,1.0,7.69,1,0.0,1.0,0.1,5772,
1556,64512,9.7,1.0,20.0,4,0.0,0.75,0.1,5776,
1557,64640,-3.4,0.0,8.0,2,0.0,0.0,0.1,5786,
1558,64640,11.0,1.0,0.0,0,,,0.1,5786,
1559,64704,-5.4,0.0,7.84,4,0.0,0.5,0.1,5794,
1560,64768,-2.6,0.0,11.76,2,0.0,0.5,0.1,5800,
1561,64896,8.9,1.0,14.29,4,0.5,0.0,0.1,5810,
1562,64896,-4.8,0.0,15.69,8,0.125,0.25,0.1,5810,
1563,64960,-5.4,0.0,7.84,4,0.0,0.5,0.1,5815,
1564,65024,-2.7,0.0,3.45,1,0.0,0.0,0.1,5822,
1565,65024,-2.0,0.0,8.33,1,0.0,0.0,0.1,5822,
1566,65088,-4.8,0.0,15.69,8,0.375,0.0,0.1,5824,
1567,65088,-5.3,0.0,5.88,3,0.0,0.0,0.1,5824,
1568,65152,-4.5,0.0,5.56,2,0.0,0.0,0.1,5832,
1569,65216,11.3,1.0,14.29,1,1.0,1.0,0.1,5841,
1570,65280,10.6,1.0,15.38,2,0.0,0.5,0.1,5847,
1571,65280,-1.5,0.0,12.5,2,0.0,0.5,0.1,5847,
1572,65280,-2.8,0.0,3.33,1,0.0,0.0,0.1,5847,
1573,65408,-5.3,0.0,2.22,1,0.0,0.0,0.1,5865,
