episode,global_step,ep_return,success,guided_pct,queries_per_ep,agreement_rate,oracle_correct_rate,oracle_cost,cum_queries,first_unguided_success
5486,241856,-5.0,0.0,1.96,1,0.0,0.0,1.0,8045,
5487,241856,-5.0,0.0,0.0,0,,,1.0,8045,
5488,241984,-5.0,0.0,0.0,0,,,1.0,8045,
5489,241984,-4.0,0.0,0.0,0,,,1.0,8045,
5490,242048,-5.0,0.0,0.0,0,,,1.0,8045,
5491,242048,-5.0,0.0,0.0,0,,,1.0,8045,
5492,242048,-5.0,0.0,1.96,1,0.0,1.0,1.0,8045,
5493,242048,-5.0,0.0,0.0,0,,,1.0,8045,
5494,242048,-5.0,0.0,0.0,0,,,1.0,8045,
5495,242176,-4.0,0.0,0.0,0,,,1.0,8045,
5496,242176,-6.0,0.0,1.96,1,0.0,0.0,1.0,8045,
5497,242304,-5.0,0.0,0.0,0,,,1.0,8045,
5498,242368,-5.0,0.0,0.0,0,,,1.0,8045,
5499,242432,-4.0,0.0,0.0,0,,,1.0,8046,
5500,242496,-4.4,0.0,2.17,1,0.0,0.0,1.0,8048,
5501,242496,-1.8,0.0,10.0,1,0.0,0.0,1.0,8048,
5502,242560,-4.0,0.0,0.0,0,,,1.0,8048,
5503,242560,7.4,1.0,0.0,0,,,1.0,8048,
5504,242624,11.1,1.0,0.0,0,,,1.0,8048,
5505,242688,-5.0,0.0,0.0,0,,,1.0,8049,
5506,242688,-3.2,0.0,4.17,1,0.0,0.0,1.0,8049,
5507,242752,-5.0,0.0,0.0,0,,,1.0,8050,
5508,242816,-5.0,0.0,0.0,0,,,1.0,8050,
5509,242816,-5.0,0.0,0.0,0,,,1.0,8050,
5510,242816,-5.0,0.0,0.0,0,,,1.0,8050,
5511,242944,11.7,1.0,0.0,0,,,1.0,8050,
5512,243008,-5.0,0.0,0.0,0,,,1.0,8050,
5513,243136,-5.0,0.0,0.0,0,,,1.0,8052,
5514,243136,-4.0,0.0,0.0,0,,,1.0,8052,
5515,243136,-5.8,0.0,2.0,1,0.0,0.0,1.0,8052,
5516,243200,-4.0,0.0,0.0,0,,,1.0,8052,
5517,243200,-4.0,0.0,0.0,0,,,1.0,8052,
5518,243200,-4.0,0.0,0.0,0,,,1.0,8052,
5519,243328,-5.0,0.0,0.0,0,,,1.0,8053,
5520,243328,-5.0,0.0,0.0,0,,,1.0,8053,
5521,243328,-5.0,0.0,0.0,0,,,1.0,8053,
5522,243392,-3.4,0.0,2.78,1,0.0,0.0,1.0,8055,
5523,243392,-2.3,0.0,4.0,1,0.0,0.0,1.0,8055,
5524,243392,-4.0,0.0,0.0,0,,,1.0,8055,
5525,243456,10.6,1.0,0.0,0,,,1.0,8055,
5526,243456,-6.0,0.0,1.96,1,0.0,0.0,1.0,8055,
5527,243456,-5.0,0.0,0.0,0,,,1.0,8055,
5528,243520,-4.0,0.0,0.0,0,,,1.0,8055,
5529,243520,-5.0,0.0,0.0,0,,,1.0,8055,
5530,243520,-5.0,0.0,1.96,1,0.0,0.0,1.0,8055,
5531,243648,-4.0,0.0,0.0,0,,,1.0,8055,
5532,243712,-5.0,0.0,0.0,0,,,1.0,8055,
5533,243776,-4.0,0.0,0.0,0,,,1.0,8055,
5534,243776,-5.0,0.0,0.0,0,,,1.0,8055,
5535,243840,-5.0,0.0,0.0,0,,,1.0,8055,
5536,243904,-4.0,0.0,0.0,0,,,1.0,8055,
5537,244096,-4.0,0.0,0.0,0,,,1.0,8056,
5538,244160,-6.0,0.0,1.96,1,0.0,1.0,1.0,8056,
5539,244224,-5.0,0.0,0.0,0,,,1.0,8056,
5540,244224,9.1,1.0,0.0,0,,,1.0,8056,
5541,244224,-5.0,0.0,0.0,0,,,1.0,8056,
5542,244288,-5.0,0.0,0.0,0,,,1.0,8056,
5543,244352,-4.0,0.0,0.0,0,,,1.0,8056,
5544,244352,-5.0,0.0,0.0,0,,,1.0,8056,
5545,244416,7.6,1.0,0.0,0,,,1.0,8056,
5546,244416,-5.0,0.0,0.0,0,,,1.0,8056,
5547,244416,-5.0,0.0,0.0,0,,,1.0,8056,
5548,244416,-5.0,0.0,0.0,0,,,1.0,8056,
5549,244480,7.3,1.0,2.63,1,0.0,1.0,1.0,8056,
5550,244480,-5.0,0.0,0.0,0,,,1.0,8056,
5551,244480,-5.0,0.0,0.0,0,,,1.0,8056,
5552,244544,-5.0,0.0,0.0,0,,,1.0,8057,
5553,244608,-3.8,0.0,2.5,1,0.0,0.0,1.0,8058,
5554,244864,-5.0,0.0,0.0,0,,,1.0,8061,
5555,244864,-4.0,0.0,0.0,0,,,1.0,8061,
5556,244992,-5.0,0.0,0.0,0,,,1.0,8063,
5557,244992,-2.9,0.0,4.76,1,0.0,0.0,1.0,8063,
5558,245120,7.4,1.0,7.41,2,0.0,1.0,1.0,8064,
5559,245120,-5.0,0.0,1.96,1,0.0,0.0,1.0,8064,
5560,245248,-4.0,0.0,0.0,0,,,1.0,8065,
5561,245312,-4.1,0.0,8.7,2,0.0,0.0,1.0,8066,
5562,245312,-5.0,0.0,0.0,0,,,1.0,8066,
5563,245312,-5.0,0.0,0.0,0,,,1.0,8066,
5564,245312,-5.0,0.0,0.0,0,,,1.0,8066,
5565,245376,9.5,1.0,6.25,1,0.0,1.0,1.0,8066,
5566,245440,-5.0,0.0,0.0,0,,,1.0,8067,
5567,245440,-4.9,0.0,1.96,1,0.0,0.0,1.0,8067,
5568,245504,11.8,1.0,0.0,0,,,1.0,8067,
5569,245568,10.5,1.0,0.0,0,,,1.0,8067,
5570,245632,-5.0,0.0,0.0,0,,,1.0,8067,
5571,245696,-5.1,0.0,2.33,1,0.0,0.0,1.0,8069,
5572,245696,-5.0,0.0,0.0,0,,,1.0,8069,
5573,245696,-3.2,0.0,2.94,1,0.0,0.0,1.0,8069,
5574,245760,-4.5,0.0,2.7,1,0.0,0.0,1.0,8071,
5575,245760,-4.0,0.0,0.0,0,,,1.0,8071,
5576,245824,-5.0,0.0,0.0,0,,,1.0,8072,
5577,245824,-5.0,0.0,0.0,0,,,1.0,8072,
5578,245888,-3.6,0.0,2.63,1,0.0,0.0,1.0,8073,
5579,245888,-4.0,0.0,0.0,0,,,1.0,8073,
5580,245952,-5.0,0.0,0.0,0,,,1.0,8074,
5581,246016,-5.0,0.0,0.0,0,,,1.0,8075,
5582,246080,-4.0,0.0,0.0,0,,,1.0,8075,
5583,246080,11.0,1.0,0.0,0,,,1.0,8075,
5584,246080,-6.0,0.0,1.96,1,0.0,1.0,1.0,8075,
5585,246080,-5.0,0.0,0.0,0,,,1.0,8075,
5586,246272,-4.0,0.0,0.0,0,,,1.0,8076,
5587,246336,11.2,1.0,0.0,0,,,1.0,8078,
5588,246336,-1.6,0.0,12.5,1,0.0,0.0,1.0,8078,
5589,246400,-4.0,0.0,0.0,0,,,1.0,8079,
5590,246400,-4.0,0.0,0.0,0,,,1.0,8079,
5591,246400,-6.0,0.0,4.76,2,0.0,0.5,1.0,8079,
5592,246400,-5.0,0.0,0.0,0,,,1.0,8079,
5593,246464,-7.0,0.0,3.92,2,0.0,0.5,1.0,8080,
5594,246464,-6.0,0.0,1.96,1,0.0,0.0,1.0,8080,
5595,246464,-5.0,0.0,0.0,0,,,1.0,8080,
5596,246528,-5.1,0.0,2.33,1,0.0,0.0,1.0,8081,
5597,246592,-5.0,0.0,1.96,1,0.0,1.0,1.0,8081,
5598,246592,-4.0,0.0,0.0,0,,,1.0,8081,
5599,246592,-5.0,0.0,0.0,0,,,1.0,8081,
5600,246656,-5.0,0.0,0.0,0,,,1.0,8081,
5601,246720,-4.8,0.0,2.5,1,0.0,0.0,1.0,8082,
5602,246720,-5.0,0.0,0.0,0,,,1.0,8082,
5603,246720,-5.0,0.0,0.0,0,,,1.0,8082,
5604,246784,-5.0,0.0,0.0,0,,,1.0,8082,
5605,246784,-5.0,0.0,0.0,0,,,1.0,8082,
5606,246912,9.5,1.0,0.0,0,,,1.0,8082,
5607,247040,-5.0,0.0,0.0,0,,,1.0,8083,
5608,247168,-5.0,0.0,0.0,0,,,1.0,8083,
5609,247296,9.5,1.0,0.0,0,,,1.0,8084,
5610,247360,-4.0,0.0,0.0,0,,,1.0,8084,
5611,247488,5.6,1.0,4.44,2,0.0,1.0,1.0,8086,
5612,247488,-4.9,0.0,1.96,1,0.0,0.0,1.0,8086,
5613,247488,-5.0,0.0,0.0,0,,,1.0,8086,
5614,247488,-5.0,0.0,0.0,0,,,1.0,8086,
5615,247552,-5.0,0.0,0.0,0,,,1.0,8086,
5616,247616,-4.0,0.0,0.0,0,,,1.0,8087,
5617,247680,-5.0,0.0,0.0,0,,,1.0,8087,
5618,247680,-5.0,0.0,0.0,0,,,1.0,8087,
5619,247680,-5.0,0.0,0.0,0,,,1.0,8087,
5620,247680,-5.0,0.0,0.0,0,,,1.0,8087,
5621,247744,-5.0,0.0,0.0,0,,,1.0,8087,
5622,247744,8.5,1.0,0.0,0,,,1.0,8087,
5623,247744,-5.0,0.0,0.0,0,,,1.0,8087,
5624,247744,-5.0,0.0,1.96,1,0.0,1.0,1.0,8087,
5625,248128,-4.0,0.0,0.0,0,,,1.0,8087,
5626,248128,-5.0,0.0,0.0,0,,,1.0,8087,
5627,248192,-4.3,0.0,2.86,1,0.0,0.0,1.0,8088,
5628,248256,-5.1,0.0,2.33,1,0.0,0.0,1.0,8090,
5629,248256,-4.0,0.0,0.0,0,,,1.0,8090,
5630,248256,-7.0,0.0,3.92,2,0.0,0.5,1.0,8090,
5631,248320,-6.3,0.0,4.44,2,0.0,0.0,1.0,8093,
5632,248320,-1.8,0.0,10.0,1,0.0,0.0,1.0,8093,
5633,248384,-3.4,0.0,3.85,1,0.0,0.0,1.0,8094,
5634,248384,-4.0,0.0,0.0,0,,,1.0,8094,
5635,248384,-5.0,0.0,0.0,0,,,1.0,8094,
5636,248448,9.9,1.0,0.0,0,,,1.0,8095,
5637,248576,-5.0,0.0,1.96,1,0.0,1.0,1.0,8096,
5638,248576,-5.0,0.0,0.0,0,,,1.0,8096,
5639,248576,-5.0,0.0,0.0,0,,,1.0,8096,
5640,248640,-4.0,0.0,3.12,1,0.0,0.0,1.0,8097,
5641,248832,-4.0,0.0,0.0,0,,,1.0,8098,
5642,248960,-4.0,0.0,0.0,0,,,1.0,8098,
5643,248960,-4.0,0.0,0.0,0,,,1.0,8098,
5644,248960,-6.0,0.0,1.96,1,0.0,0.0,1.0,8098,
5645,249024,-4.0,0.0,0.0,0,,,1.0,8098,
5646,249088,-5.0,0.0,0.0,0,,,1.0,8098,
5647,249152,-4.0,0.0,0.0,0,,,1.0,8099,
5648,249152,-5.0,0.0,1.96,1,0.0,0.0,1.0,8099,
5649,249152,-3.6,0.0,3.57,1,0.0,0.0,1.0,8099,
5650,249280,-3.4,0.0,3.85,1,0.0,0.0,1.0,8100,
5651,249280,-5.0,0.0,0.0,0,,,1.0,8100,
5652,249344,-5.0,0.0,0.0,0,,,1.0,8103,
5653,249344,-5.0,0.0,0.0,0,,,1.0,8103,
5654,249344,-3.3,0.0,4.0,1,0.0,0.0,1.0,8103,
5655,249344,-5.0,0.0,0.0,0,,,1.0,8103,
5656,249344,-5.0,0.0,0.0,0,,,1.0,8103,
5657,249408,-4.5,0.0,2.13,1,0.0,0.0,1.0,8104,
5658,249536,-5.0,0.0,0.0,0,,,1.0,8105,
5659,249600,-5.9,0.0,1.96,1,0.0,0.0,1.0,8106,
5660,249600,-5.0,0.0,0.0,0,,,1.0,8106,
5661,249664,-5.0,0.0,0.0,0,,,1.0,8106,
5662,249664,-5.0,0.0,0.0,0,,,1.0,8106,
5663,249664,7.3,1.0,0.0,0,,,1.0,8106,
5664,249664,-4.0,0.0,0.0,0,,,1.0,8106,
5665,249728,-5.0,0.0,0.0,0,,,1.0,8107,
5666,249728,-5.0,0.0,0.0,0,,,1.0,8107,
5667,249728,6.1,1.0,2.0,1,0.0,0.0,1.0,8107,
5668,249728,-6.0,0.0,1.96,1,0.0,0.0,1.0,8107,
5669,249792,-3.4,0.0,3.85,1,0.0,0.0,1.0,8108,
5670,249856,-6.0,0.0,1.96,1,0.0,0.0,1.0,8108,
5671,249920,-5.0,0.0,0.0,0,,,1.0,8109,
5672,249984,-6.0,0.0,1.96,1,0.0,1.0,1.0,8109,
5673,249984,-4.0,0.0,0.0,0,,,1.0,8109,
5674,250048,-5.0,0.0,0.0,0,,,1.0,8110,
5675,250048,-5.0,0.0,0.0,0,,,1.0,8110,
5676,250176,-5.0,0.0,0.0,0,,,1.0,8111,
5677,250176,10.9,1.0,0.0,0,,,1.0,8111,
5678,250432,-4.0,0.0,0.0,0,,,1.0,8111,
5679,250496,-4.5,0.0,2.13,1,0.0,0.0,1.0,8112,
5680,250560,7.0,1.0,0.0,0,,,1.0,8113,
5681,250624,-4.4,0.0,2.78,1,0.0,0.0,1.0,8114,
5682,250752,-5.0,0.0,1.96,1,0.0,1.0,1.0,8114,
5683,250752,-4.0,0.0,0.0,0,,,1.0,8114,
5684,250752,-5.0,0.0,0.0,0,,,1.0,8114,
5685,250816,-5.0,0.0,0.0,0,,,1.0,8114,
5686,250880,-4.6,0.0,2.63,1,0.0,0.0,1.0,8115,
5687,250944,-5.0,0.0,0.0,0,,,1.0,8115,
5688,250944,-5.0,0.0,0.0,0,,,1.0,8115,
5689,250944,-4.0,0.0,0.0,0,,,1.0,8115,
5690,251008,-7.0,0.0,3.92,2,0.0,1.0,1.0,8115,
5691,251008,-5.0,0.0,0.0,0,,,1.0,8115,
5692,251008,-5.0,0.0,0.0,0,,,1.0,8115,
5693,251200,-4.8,0.0,2.5,1,0.0,0.0,1.0,8117,
5694,251392,-5.0,0.0,0.0,0,,,1.0,8117,
5695,251456,-4.0,0.0,0.0,0,,,1.0,8118,
5696,251520,-4.0,0.0,0.0,0,,,1.0,8119,
5697,251520,-5.0,0.0,1.96,1,0.0,1.0,1.0,8119,
5698,251520,-5.0,0.0,0.0,0,,,1.0,8119,
5699,251584,-5.0,0.0,1.96,1,0.0,1.0,1.0,8120,
5700,251648,-6.0,0.0,3.92,2,0.0,0.5,1.0,8120,
5701,251648,-5.0,0.0,0.0,0,,,1.0,8120,
5702,251648,-4.0,0.0,0.0,0,,,1.0,8120,
5703,251840,-5.0,0.0,0.0,0,,,1.0,8121,
5704,251840,-6.0,0.0,1.96,1,0.0,1.0,1.0,8121,
5705,251840,-4.0,0.0,0.0,0,,,1.0,8121,
5706,252032,-4.5,0.0,2.13,1,0.0,0.0,1.0,8123,
5707,252096,-5.0,0.0,0.0,0,,,1.0,8123,
5708,252160,-4.2,0.0,2.27,1,0.0,0.0,1.0,8124,
5709,252224,-6.0,0.0,1.96,1,0.0,1.0,1.0,8124,
5710,252224,-4.0,0.0,0.0,0,,,1.0,8124,
5711,252224,-5.0,0.0,0.0,0,,,1.0,8124,
5712,252352,-4.0,0.0,0.0,0,,,1.0,8125,
5713,252416,-5.0,0.0,0.0,0,,,1.0,8125,
5714,252416,-5.0,0.0,0.0,0,,,1.0,8125,
5715,252416,-5.0,0.0,1.96,1,0.0,1.0,1.0,8125,
5716,252544,-5.0,0.0,1.96,1,0.0,0.0,1.0,8125,
5717,252544,-4.0,0.0,0.0,0,,,1.0,8125,
5718,252608,-5.0,0.0,0.0,0,,,1.0,8125,
5719,252608,-6.0,0.0,1.96,1,0.0,1.0,1.0,8125,
5720,252608,-4.0,0.0,0.0,0,,,1.0,8125,
5721,252608,-5.0,0.0,0.0,0,,,1.0,8125,
5722,252672,-5.5,0.0,2.13,1,0.0,0.0,1.0,8126,
5723,252800,-5.0,0.0,1.96,1,0.0,1.0,1.0,8126,
5724,252864,-5.0,0.0,0.0,0,,,1.0,8127,
5725,252864,-5.0,0.0,0.0,0,,,1.0,8127,
5726,252928,-4.0,0.0,0.0,0,,,1.0,8128,
5727,252928,-6.0,0.0,1.96,1,0.0,1.0,1.0,8128,
5728,252928,-5.0,0.0,0.0,0,,,1.0,8128,
5729,252928,-3.6,0.0,2.63,1,0.0,0.0,1.0,8128,
5730,252992,-4.0,0.0,0.0,0,,,1.0,8129,
5731,252992,-6.0,0.0,1.96,1,0.0,0.0,1.0,8129,
5732,252992,-5.0,0.0,0.0,0,,,1.0,8129,
5733,252992,6.7,1.0,2.27,1,0.0,1.0,1.0,8129,
5734,252992,-5.0,0.0,0.0,0,,,1.0,8129,
5735,253056,-6.0,0.0,1.96,1,0.0,0.0,1.0,8130,
5736,253056,-4.4,0.0,2.78,1,0.0,0.0,1.0,8130,
5737,253120,-5.0,0.0,0.0,0,,,1.0,8130,
5738,253184,-5.0,0.0,0.0,0,,,1.0,8130,
5739,253248,-4.0,0.0,0.0,0,,,1.0,8130,
5740,253248,-4.0,0.0,0.0,0,,,1.0,8130,
5741,253312,-5.0,0.0,0.0,0,,,1.0,8130,
5742,253312,-5.0,0.0,0.0,0,,,1.0,8130,
5743,253440,-5.0,0.0,0.0,0,,,1.0,8131,
5744,253696,-5.0,0.0,0.0,0,,,1.0,8133,
5745,253824,-5.0,0.0,0.0,0,,,1.0,8133,
5746,253888,-6.0,0.0,1.96,1,0.0,0.0,1.0,8133,
5747,254016,-5.0,0.0,0.0,0,,,1.0,8133,
5748,254016,-4.0,0.0,0.0,0,,,1.0,8133,
5749,254080,-5.0,0.0,0.0,0,,,1.0,8135,
5750,254080,-0.8,0.0,10.0,1,0.0,0.0,1.0,8135,
5751,254080,-2.6,0.0,5.56,1,0.0,0.0,1.0,8135,
5752,254144,-4.0,0.0,0.0,0,,,1.0,8135,
5753,254208,-4.0,0.0,0.0,0,,,1.0,8135,
5754,254208,-5.0,0.0,0.0,0,,,1.0,8135,
5755,254208,-6.0,0.0,3.92,2,0.0,1.0,1.0,8135,
5756,254272,-5.0,0.0,0.0,0,,,1.0,8137,
5757,254272,-5.0,0.0,0.0,0,,,1.0,8137,
5758,254272,-4.0,0.0,0.0,0,,,1.0,8137,
5759,254272,-4.9,0.0,2.44,1,0.0,0.0,1.0,8137,
5760,254464,-4.0,0.0,3.12,1,0.0,0.0,1.0,8140,
5761,254464,-4.0,0.0,0.0,0,,,1.0,8140,
5762,254592,-1.7,0.0,11.11,1,0.0,0.0,1.0,8141,
5763,254656,-5.0,0.0,0.0,0,,,1.0,8141,
5764,254720,-3.0,0.0,3.12,1,0.0,0.0,1.0,8142,
5765,254720,-5.0,0.0,0.0,0,,,1.0,8142,
5766,254784,-5.0,0.0,0.0,0,,,1.0,8143,
5767,254784,-4.0,0.0,0.0,0,,,1.0,8143,
5768,254784,-5.0,0.0,1.96,1,0.0,0.0,1.0,8143,
5769,254848,-5.0,0.0,0.0,0,,,1.0,8143,
5770,254912,-4.0,0.0,0.0,0,,,1.0,8143,
5771,254912,-4.0,0.0,0.0,0,,,1.0,8143,
5772,255104,-5.0,0.0,1.96,1,0.0,0.0,1.0,8145,
5773,255104,-5.0,0.0,0.0,0,,,1.0,8145,
5774,255104,-4.0,0.0,0.0,0,,,1.0,8145,
5775,255296,-3.1,0.0,4.35,1,0.0,0.0,1.0,8147,
5776,255296,-5.0,0.0,0.0,0,,,1.0,8147,
5777,255360,-5.0,0.0,0.0,0,,,1.0,8148,
5778,255424,-5.0,0.0,0.0,0,,,1.0,8148,
5779,255488,-4.7,0.0,2.56,1,0.0,0.0,1.0,8149,
5780,255488,-5.0,0.0,0.0,0,,,1.0,8149,
5781,255488,-5.0,0.0,1.96,1,0.0,0.0,1.0,8149,
5782,255488,-5.0,0.0,0.0,0,,,1.0,8149,
5783,255616,-3.1,0.0,4.35,1,0.0,0.0,1.0,8152,
5784,255616,-5.9,0.0,1.96,1,0.0,0.0,1.0,8152,
5785,255680,-5.0,0.0,0.0,0,,,1.0,8152,
5786,255680,-5.0,0.0,0.0,0,,,1.0,8152,
5787,255680,10.2,1.0,0.0,0,,,1.0,8152,
5788,255808,-5.0,0.0,0.0,0,,,1.0,8152,
5789,255808,-5.0,0.0,0.0,0,,,1.0,8152,
5790,255872,-5.0,0.0,0.0,0,,,1.0,8152,
5791,255872,-5.0,0.0,1.96,1,0.0,0.0,1.0,8152,
5792,255872,-5.0,0.0,0.0,0,,,1.0,8152,
5793,255872,-5.0,0.0,0.0,0,,,1.0,8152,
5794,256000,-1.6,0.0,12.5,1,0.0,0.0,1.0,8153,
5795,256064,-5.0,0.0,0.0,0,,,1.0,8153,
5796,256064,11.5,1.0,0.0,0,,,1.0,8153,
5797,256128,-4.0,0.0,0.0,0,,,1.0,8153,
5798,256128,-6.0,0.0,1.96,1,0.0,0.0,1.0,8153,
5799,256192,-4.0,0.0,0.0,0,,,1.0,8153,
5800,256192,10.8,1.0,0.0,0,,,1.0,8153,
5801,256192,-6.0,0.0,1.96,1,0.0,1.0,1.0,8153,
5802,256192,-5.0,0.0,0.0,0,,,1.0,8153,
5803,256256,-5.0,0.0,0.0,0,,,1.0,8154,
5804,256256,-5.0,0.0,0.0,0,,,1.0,8154,
5805,256256,-5.9,0.0,1.96,1,0.0,0.0,1.0,8154,
5806,256256,-4.0,0.0,0.0,0,,,1.0,8154,
5807,256320,-5.0,0.0,1.96,1,0.0,0.0,1.0,8154,
5808,256320,-5.0,0.0,0.0,0,,,1.0,8154,
5809,256384,-5.0,0.0,0.0,0,,,1.0,8155,
5810,256448,-5.0,0.0,0.0,0,,,1.0,8155,
5811,256512,-4.0,0.0,0.0,0,,,1.0,8155,
5812,256512,11.6,1.0,0.0,0,,,1.0,8155,
5813,256512,-5.0,0.0,0.0,0,,,1.0,8155,
5814,256576,-4.0,0.0,0.0,0,,,1.0,8155,
5815,256576,-5.0,0.0,0.0,0,,,1.0,8155,
5816,256704,10.8,1.0,0.0,0,,,1.0,8155,
5817,256768,-3.8,0.0,2.5,1,0.0,0.0,1.0,8156,
5818,256832,-4.8,0.0,5.0,2,0.0,0.0,1.0,8157,
5819,256896,-5.0,0.0,2.38,1,0.0,0.0,1.0,8158,
5820,256960,-4.0,0.0,0.0,0,,,1.0,8159,
5821,257024,-2.4,0.0,6.25,1,0.0,0.0,1.0,8160,
5822,257088,11.0,1.0,0.0,0,,,1.0,8160,
5823,257152,-5.0,0.0,0.0,0,,,1.0,8161,
5824,257152,-2.2,0.0,4.17,1,0.0,0.0,1.0,8161,
5825,257280,-5.0,0.0,1.96,1,0.0,1.0,1.0,8161,
5826,257344,-6.0,0.0,1.96,1,0.0,1.0,1.0,8161,
5827,257344,-5.0,0.0,0.0,0,,,1.0,8161,
5828,257344,-5.0,0.0,0.0,0,,,1.0,8161,
5829,257408,9.7,1.0,0.0,0,,,1.0,8162,
5830,257472,-5.0,0.0,0.0,0,,,1.0,8164,
5831,257536,-5.0,0.0,0.0,0,,,1.0,8164,
5832,257536,-5.0,0.0,0.0,0,,,1.0,8164,
5833,257536,-5.0,0.0,0.0,0,,,1.0,8164,
5834,257600,11.4,1.0,0.0,0,,,1.0,8164,
5835,257728,-4.0,0.0,0.0,0,,,1.0,8164,
5836,257856,-5.0,0.0,0.0,0,,,1.0,8165,
5837,257920,-5.0,0.0,0.0,0,,,1.0,8166,
5838,257984,-3.4,0.0,2.78,1,0.0,0.0,1.0,8167,
5839,257984,-5.0,0.0,0.0,0,,,1.0,8167,
5840,257984,-5.0,0.0,1.96,1,0.0,1.0,1.0,8167,
5841,258048,-7.0,0.0,3.92,2,0.5,0.5,1.0,8167,
5842,258048,-4.0,0.0,0.0,0,,,1.0,8167,
5843,258048,-5.0,0.0,0.0,0,,,1.0,8167,
5844,258112,-4.0,0.0,0.0,0,,,1.0,8168,
5845,258176,-4.0,0.0,0.0,0,,,1.0,8168,
5846,258176,-5.0,0.0,0.0,0,,,1.0,8168,
5847,258368,-5.0,0.0,0.0,0,,,1.0,8168,
5848,258368,-5.0,0.0,0.0,0,,,1.0,8168,
5849,258368,-6.0,0.0,1.96,1,0.0,1.0,1.0,8168,
5850,258496,-5.5,0.0,2.13,1,0.0,0.0,1.0,8169,
5851,258560,-5.0,0.0,0.0,0,,,1.0,8169,
5852,258560,-5.0,0.0,0.0,0,,,1.0,8169,
5853,258688,-5.0,0.0,1.96,1,0.0,1.0,1.0,8169,
5854,258752,-5.0,0.0,0.0,0,,,1.0,8170,
5855,258752,-5.0,0.0,0.0,0,,,1.0,8170,
5856,258752,-2.1,0.0,7.69,1,0.0,0.0,1.0,8170,
5857,258816,10.9,1.0,0.0,0,,,1.0,8171,
5858,258880,-6.0,0.0,1.96,1,0.0,1.0,1.0,8172,
5859,258944,-5.0,0.0,0.0,0,,,1.0,8173,
5860,258944,-3.6,0.0,2.63,1,0.0,0.0,1.0,8173,
5861,259072,-5.0,0.0,0.0,0,,,1.0,8173,
5862,259072,-4.0,0.0,0.0,0,,,1.0,8173,
5863,259136,-5.0,0.0,0.0,0,,,1.0,8173,
5864,259136,-4.0,0.0,0.0,0,,,1.0,8173,
5865,259328,-5.0,0.0,0.0,0,,,1.0,8174,
5866,259328,-4.0,0.0,0.0,0,,,1.0,8174,
5867,259328,9.6,1.0,6.67,1,0.0,1.0,1.0,8174,
5868,259392,-5.0,0.0,0.0,0,,,1.0,8174,
5869,259392,-4.0,0.0,0.0,0,,,1.0,8174,
5870,259456,-4.0,0.0,0.0,0,,,1.0,8175,
5871,259456,-5.0,0.0,1.96,1,1.0,0.0,1.0,8175,
5872,259456,-4.5,0.0,2.7,1,0.0,0.0,1.0,8175,
5873,259456,-4.0,0.0,0.0,0,,,1.0,8175,
5874,259520,-5.0,0.0,0.0,0,,,1.0,8176,
5875,259520,-4.0,0.0,0.0,0,,,1.0,8176,
5876,259520,-5.0,0.0,0.0,0,,,1.0,8176,
5877,259520,-4.0,0.0,0.0,0,,,1.0,8176,
5878,259584,-4.6,0.0,2.63,1,0.0,0.0,1.0,8177,
5879,259584,-5.0,0.0,0.0,0,,,1.0,8177,
5880,259584,-4.0,0.0,0.0,0,,,1.0,8177,
5881,259712,-5.0,0.0,0.0,0,,,1.0,8177,
5882,259776,-4.0,0.0,0.0,0,,,1.0,8177,
5883,259776,-5.0,0.0,0.0,0,,,1.0,8177,
5884,259840,10.7,1.0,0.0,0,,,1.0,8177,
5885,259840,-5.0,0.0,0.0,0,,,1.0,8177,
5886,259840,-5.0,0.0,1.96,1,0.0,0.0,1.0,8177,
5887,259968,-5.0,0.0,0.0,0,,,1.0,8178,
5888,260032,-5.0,0.0,0.0,0,,,1.0,8179,
5889,260096,-6.0,0.0,3.92,2,0.0,0.5,1.0,8179,
5890,260160,-5.0,0.0,0.0,0,,,1.0,8179,
5891,260224,-5.0,0.0,0.0,0,,,1.0,8181,
5892,260224,-3.0,0.0,4.55,1,0.0,0.0,1.0,8181,
5893,260288,9.4,1.0,0.0,0,,,1.0,8183,
5894,260288,-2.1,0.0,7.69,1,0.0,0.0,1.0,8183,
5895,260288,-5.0,0.0,0.0,0,,,1.0,8183,
5896,260352,-2.3,0.0,4.0,1,0.0,0.0,1.0,8184,
5897,260480,-4.7,0.0,2.56,1,0.0,0.0,1.0,8185,
5898,260544,-5.0,0.0,0.0,0,,,1.0,8188,
5899,260608,-5.0,0.0,0.0,0,,,1.0,8188,
5900,260608,-5.0,0.0,0.0,0,,,1.0,8188,
5901,260608,-4.0,0.0,0.0,0,,,1.0,8188,
5902,260672,9.4,1.0,0.0,0,,,1.0,8189,
5903,260672,-4.0,0.0,0.0,0,,,1.0,8189,
5904,260736,-4.0,0.0,0.0,0,,,1.0,8190,
5905,260736,7.8,1.0,0.0,0,,,1.0,8190,
5906,260736,-4.2,0.0,2.94,1,0.0,0.0,1.0,8190,
5907,260800,-5.0,0.0,0.0,0,,,1.0,8191,
5908,260800,-5.0,0.0,0.0,0,,,1.0,8191,
5909,260800,-5.0,0.0,0.0,0,,,1.0,8191,
5910,260864,-6.0,0.0,1.96,1,0.0,0.0,1.0,8192,
