episode,global_step,ep_return,success,guided_pct,queries_per_ep,bc_loss,agreement_rate,cum_queries,first_unguided_success
454,76200,-20.0,0.0,0.0,0,1.60021,,631,
455,76424,-20.0,0.0,0.0,0,1.60021,,634,
456,76496,-9.6,0.0,2.27,2,1.60021,0.5,635,
457,76552,-3.5,0.0,0.64,1,1.60021,0.0,636,
458,76816,-20.0,0.0,2.99,6,0.0,0.0,637,
459,76952,-7.4,0.0,1.52,1,0.0,0.0,639,
460,77432,-16.2,0.0,0.65,1,0.0,1.0,641,
461,77488,-20.0,0.0,0.5,1,0.0,0.0,641,
462,77632,-20.0,0.0,1.0,2,0.0,0.0,641,
463,77664,-20.0,0.0,0.5,1,0.0,0.0,641,
464,78104,-20.0,0.0,0.5,1,1.63471,0.0,642,
465,78160,-20.0,0.0,0.0,0,1.63471,,642,
466,78424,-20.0,0.0,0.0,0,1.63471,,643,
467,78560,-19.0,0.0,0.5,1,1.63471,0.0,643,
468,78608,-12.6,0.0,1.69,2,1.63471,0.5,644,
469,78976,-20.1,0.0,0.52,1,0.0,1.0,646,
470,79096,-20.0,0.0,0.0,0,0.0,,646,
471,79152,-8.2,0.0,1.35,1,0.0,0.0,647,
472,79240,-20.0,0.0,0.0,0,0.0,,647,
473,79712,-20.0,0.0,0.0,0,0.0,,647,
474,79768,-20.0,0.0,0.0,0,0.0,,647,
475,79832,-18.4,0.0,1.14,2,0.0,0.5,648,
476,80184,-20.5,0.0,0.51,1,0.6211,1.0,649,
477,80552,-10.3,0.0,0.95,1,0.6211,1.0,653,
478,80584,-19.0,0.0,0.0,0,0.6211,,653,
479,80704,-19.0,0.0,0.0,0,0.6211,,653,
480,80760,-20.0,0.0,0.5,1,0.6211,0.0,653,
481,80848,-20.0,0.0,0.5,1,0.6211,0.0,653,
482,81376,-20.0,0.0,0.5,1,0.0,0.0,656,
483,81440,-20.0,0.0,0.5,1,0.0,0.0,657,
484,81792,-20.0,0.0,0.0,0,0.0,,658,
485,82144,-18.8,0.0,1.11,2,2.69467,0.0,659,
486,82160,-20.0,0.0,0.5,1,2.69467,0.0,659,
487,82192,-20.0,0.0,0.0,0,2.69467,,659,
488,82368,-20.0,0.0,0.0,0,2.69467,,660,
489,82456,-20.0,0.0,0.0,0,2.69467,,660,
490,82704,-16.4,0.0,1.2,2,2.69467,0.5,661,
491,82912,-6.5,0.0,1.75,1,2.69467,1.0,662,
492,83048,-19.0,0.0,1.0,2,2.15564,0.0,662,
493,83400,-19.0,0.0,0.0,0,2.15564,,663,
494,83752,-20.0,0.0,0.0,0,2.15564,,663,
495,83768,-20.0,0.0,0.0,0,2.15564,,664,
496,83800,-20.0,0.0,0.0,0,2.15564,,664,
497,83976,-20.0,0.0,0.0,0,2.37828,,666,
498,84048,-4.3,0.0,5.71,2,2.37828,0.5,667,
499,84312,-20.0,0.0,0.0,0,2.37828,,669,
500,84520,-20.0,0.0,0.5,1,2.37828,0.0,670,
501,84656,-19.0,0.0,0.5,1,2.37828,0.0,670,
502,84768,-0.6,0.0,0.0,0,2.37828,,670,
503,84968,-15.4,0.0,0.68,1,2.37828,0.0,672,
504,85008,-19.0,0.0,0.5,1,0.0,0.0,672,
505,85192,-5.1,0.0,3.77,2,0.0,0.5,675,
506,85584,-20.0,0.0,0.5,1,0.0,1.0,675,
507,85656,-20.0,0.0,1.0,2,0.0,0.5,676,
508,85792,-10.6,0.0,1.02,1,0.0,1.0,678,
509,85840,-15.6,0.0,0.68,1,0.0,1.0,679,
510,85920,-19.0,0.0,1.49,3,0.0,0.3333,679,
511,86128,-20.0,0.0,0.5,1,0.16841,0.0,680,
512,86296,-14.6,0.0,0.72,1,0.16841,1.0,682,
513,86416,-10.3,0.0,1.05,1,0.16841,1.0,683,
514,86576,-20.0,0.0,0.0,0,0.16841,,683,
515,87144,-7.9,0.0,1.41,1,0.55812,1.0,684,
516,87192,-20.0,0.0,0.0,0,0.55812,,684,
517,87296,-19.6,0.0,1.06,2,0.55812,0.5,685,
518,87448,-20.0,0.0,0.0,0,0.55812,,685,
519,87528,-20.0,0.0,0.5,1,0.55812,0.0,685,
520,87736,-20.0,0.0,0.0,0,0.55812,,685,
521,87904,-20.0,0.0,0.0,0,0.55812,,686,
522,88024,-20.0,0.0,0.0,0,0.55812,,687,
523,88440,-5.0,0.0,1.92,1,0.5935,1.0,689,
524,88616,-5.7,0.0,2.25,4,0.5935,0.0,692,
525,88752,-20.0,0.0,0.0,0,0.5935,,692,
526,88904,-20.0,0.0,0.5,1,0.5935,0.0,692,
527,89056,-20.0,0.0,0.0,0,0.5935,,692,
528,89136,-20.0,0.0,0.5,1,0.0,0.0,692,
529,89344,-20.0,0.0,0.0,0,0.0,,692,
530,89512,-20.0,0.0,0.0,0,0.0,,692,
531,90048,-20.0,0.0,0.0,0,0.0,,692,
532,90224,-20.0,0.0,0.0,0,0.0,,693,
533,90240,-15.6,0.0,0.68,1,0.0,1.0,694,
534,90360,-19.0,0.0,0.0,0,0.0,,694,
535,90512,-20.0,0.0,0.0,0,0.0,,695,
536,90744,-19.0,0.0,0.0,0,0.0,,696,
537,90952,-20.0,0.0,0.5,1,0.0,0.0,697,
538,91120,-20.0,0.0,0.5,1,0.0,0.0,697,
539,91656,-9.6,0.0,1.14,1,0.0,1.0,699,
540,91656,-19.0,0.0,0.0,0,0.0,,699,
541,91832,-20.0,0.0,0.5,1,0.0,0.0,699,
542,91848,-20.0,0.0,0.0,0,0.0,,699,
543,91968,-20.0,0.0,0.5,1,0.0,0.0,700,
544,92120,-20.0,0.0,0.5,1,0.0,1.0,700,
545,92192,-17.9,0.0,0.55,1,0.10011,0.0,701,
546,92728,-20.0,0.0,0.5,1,0.10011,1.0,701,
547,92936,-12.9,0.0,0.83,1,0.10011,0.0,702,
548,93264,-20.0,0.0,0.0,0,0.74128,,703,
549,93264,-19.0,0.0,0.0,0,0.74128,,703,
550,93336,-3.1,0.0,0.66,1,0.74128,0.0,703,
551,93440,-20.0,0.0,0.0,0,0.74128,,704,
552,93456,-20.0,0.0,0.0,0,0.74128,,704,
553,93800,-20.0,0.0,0.0,0,0.74128,,705,
554,94336,-20.0,0.0,0.0,0,1.40997,,706,
555,94544,-20.0,0.0,0.0,0,1.40997,,706,
556,94736,-3.2,0.0,4.17,1,1.40997,0.0,707,
557,94872,-20.0,0.0,0.0,0,1.40997,,707,
558,94872,-20.0,0.0,0.5,1,1.40997,0.0,707,
559,94944,-20.0,0.0,0.5,1,1.40997,0.0,707,
560,95048,-20.0,0.0,0.0,0,1.40997,,707,
561,95064,-20.0,0.0,0.0,0,1.40997,,707,
562,95408,-19.0,0.0,0.5,1,0.0,0.0,708,
563,95944,-20.0,0.0,0.0,0,0.0,,711,
564,96344,-20.0,0.0,0.0,0,1.32776,,713,
565,96480,-20.0,0.0,1.0,2,1.32776,0.0,713,
566,96480,-20.0,0.0,0.5,1,1.32776,0.0,713,
567,96552,-20.0,0.0,0.5,1,1.32776,0.0,713,
568,96656,-20.0,0.0,0.0,0,1.32776,,713,
569,96672,-20.0,0.0,1.0,2,1.32776,0.0,713,
570,96824,6.1,1.0,1.67,1,1.32776,0.0,715,
571,97016,-19.0,0.0,0.0,0,1.32776,,715,
572,97552,-20.0,0.0,0.0,0,3.89325,,719,
573,97784,-13.9,0.0,2.13,3,3.89325,0.3333,720,
574,97952,-12.5,0.0,0.85,1,3.89325,0.0,721,
575,98088,-20.0,0.0,0.0,0,3.89325,,721,
576,98088,-20.0,0.0,0.0,0,3.89325,,721,
577,98160,-20.0,0.0,0.0,0,3.89325,,721,
578,98280,-20.0,0.0,1.49,3,3.89325,0.0,721,
579,98432,-20.0,0.0,0.0,0,1.34169,,722,
580,98912,-10.2,0.0,1.06,1,1.34169,1.0,723,
581,99160,-20.0,0.0,0.0,0,1.34169,,723,
582,99392,-20.0,0.0,0.0,0,0.0,,723,
583,99560,-20.0,0.0,0.0,0,0.0,,723,
584,99608,9.4,1.0,0.0,0,0.0,,723,
585,99696,-20.0,0.0,0.5,1,0.0,0.0,723,
586,99696,-20.0,0.0,0.0,0,0.0,,723,
587,99888,-19.0,0.0,1.0,2,0.0,0.0,726,
588,100040,-20.0,0.0,0.5,1,0.0,0.0,727,
589,100520,-20.0,0.0,0.0,0,2.29449,,728,
590,100720,-20.3,0.0,0.51,1,2.29449,1.0,729,
591,100936,9.4,1.0,0.0,0,2.29449,,729,
592,101088,-15.8,0.0,0.67,1,2.29449,0.0,731,
593,101168,-20.0,0.0,0.5,1,2.29449,0.0,732,
594,101216,-20.0,0.0,0.0,0,2.29449,,732,
595,101304,-20.0,0.0,0.5,1,2.29449,0.0,732,
596,101304,-20.0,0.0,0.0,0,2.29449,,732,
597,101592,-6.1,0.0,1.89,1,0.0,1.0,733,
598,101648,-20.0,0.0,0.5,1,0.0,0.0,733,
599,102016,6.8,1.0,1.89,1,0.0,0.0,734,
600,102064,-5.0,0.0,1.92,1,0.0,1.0,735,
601,102128,-20.0,0.0,0.0,0,0.0,,735,
602,102328,-12.6,0.0,0.78,1,0.0,1.0,736,
603,102544,-20.0,0.0,0.0,0,0.84627,,737,
604,102600,-7.5,0.0,1.49,1,0.84627,0.0,738,
605,102696,-20.0,0.0,1.0,2,0.84627,0.0,739,
606,102824,-20.0,0.0,0.0,0,0.84627,,740,
607,102912,-20.0,0.0,0.5,1,0.84627,0.0,740,
608,103072,0.3,1.0,0.0,0,0.84627,,740,
609,103152,-10.1,0.0,1.94,2,0.84627,0.5,741,
610,103624,-20.0,0.0,0.0,0,1.92126,,742,
611,104032,-12.8,0.0,0.83,1,1.92126,1.0,743,
612,104152,-20.0,0.0,0.0,0,1.92126,,743,
613,104176,-19.3,0.0,0.54,1,1.92126,1.0,744,
614,104208,-20.0,0.0,0.0,0,1.92126,,744,
615,104320,-15.4,0.0,1.37,2,1.92126,0.0,745,
616,104432,-19.0,0.0,0.0,0,1.92126,,745,
617,104520,-20.0,0.0,0.0,0,0.0,,745,
618,104672,-8.8,0.0,1.25,1,0.0,1.0,746,
619,104832,7.1,1.0,2.0,1,0.0,0.0,749,
620,105232,-20.0,0.0,0.0,0,0.0,,749,
621,105760,-19.0,0.0,0.0,0,0.20402,,753,
622,105784,-20.0,0.0,1.0,2,0.20402,0.0,753,
623,105816,-19.0,0.0,0.0,0,0.20402,,753,
624,105928,-20.0,0.0,0.5,1,0.20402,0.0,756,
625,106128,-20.0,0.0,0.5,1,0.20402,0.0,756,
626,106280,-20.0,0.0,0.5,1,0.20402,0.0,756,
627,106424,4.1,1.0,1.25,1,0.20402,0.0,756,
628,106440,-20.0,0.0,0.5,1,0.20402,0.0,757,
629,106440,-6.2,0.0,1.56,1,0.20402,1.0,757,
630,106840,-20.0,0.0,0.5,1,2.06883,0.0,758,
631,106920,-15.3,0.0,1.38,2,2.06883,0.5,759,
632,107368,0.5,1.0,2.59,3,2.06883,0.0,765,
633,107424,-19.0,0.0,0.0,0,2.06883,,765,
634,107736,-20.0,0.0,0.0,0,1.98892,,766,
635,107768,-11.4,0.0,1.89,2,1.98892,0.5,767,
636,107888,-20.0,0.0,0.5,1,1.98892,0.0,767,
637,108032,-20.0,0.0,0.0,0,1.98892,,768,
638,108048,-19.0,0.0,1.0,2,1.98892,0.0,768,
639,108448,-20.0,0.0,0.5,1,1.98892,0.0,769,
640,108976,-20.0,0.0,0.0,0,1.72745,,769,
641,109032,-20.0,0.0,0.0,0,1.72745,,769,
642,109344,-20.0,0.0,0.5,1,1.72745,0.0,770,
643,109376,-19.4,0.0,1.61,3,1.72745,0.0,771,
644,109376,-20.0,0.0,0.0,0,1.72745,,771,
645,109640,-19.0,0.0,0.0,0,2.19956,,772,
646,109656,-20.0,0.0,0.0,0,2.19956,,772,
647,110024,-12.2,0.0,0.81,1,2.19956,1.0,775,
648,110056,-20.0,0.0,0.0,0,2.19956,,775,
649,110584,-20.0,0.0,0.0,0,2.19956,,778,
650,110616,-13.0,0.0,4.1,5,0.0,0.2,779,
651,110952,-20.0,0.0,0.5,1,0.0,0.0,780,
652,110984,-20.0,0.0,0.0,0,0.0,,780,
653,110984,-19.0,0.0,0.5,1,0.0,0.0,780,
654,111264,-19.0,0.0,0.0,0,0.0,,782,
655,111632,-19.0,0.0,0.0,0,1.58638,,783,
656,111664,-20.0,0.0,1.0,2,1.58638,0.0,783,
657,112192,-20.0,0.0,0.5,1,1.58638,0.0,786,
658,112224,-20.0,0.0,0.0,0,1.58638,,786,
659,112560,-19.0,0.0,0.0,0,1.58638,,787,
660,112592,-19.0,0.0,1.0,2,1.58638,0.5,787,
661,112592,-20.0,0.0,1.0,2,1.58638,0.0,787,
662,112872,-20.0,0.0,0.5,1,1.38652,0.0,787,
663,113024,-11.2,0.0,0.96,1,1.38652,0.0,788,
664,113240,-20.0,0.0,0.0,0,1.38652,,788,
665,113272,-20.0,0.0,0.0,0,1.38652,,788,
666,113832,-19.0,0.0,0.0,0,0.0,,789,
667,114168,-20.0,0.0,0.0,0,0.0,,789,
668,114200,-20.0,0.0,0.5,1,0.0,1.0,789,
669,114200,-20.0,0.0,0.0,0,0.0,,789,
670,114480,-20.0,0.0,0.0,0,0.0,,789,
671,114632,-20.0,0.0,0.0,0,0.0,,790,
672,114848,-20.0,0.0,0.0,0,0.0,,790,
673,114880,-20.0,0.0,0.0,0,0.0,,790,
674,115440,-20.0,0.0,0.0,0,0.0,,790,
675,115768,-4.9,0.0,2.44,1,0.0,1.0,791,
676,115776,-20.0,0.0,0.0,0,0.0,,791,
677,115808,-20.0,0.0,0.0,0,0.0,,791,
678,115808,-20.0,0.0,0.0,0,0.0,,791,
679,116088,-20.0,0.0,0.5,1,0.0,0.0,791,
680,116240,-20.0,0.0,0.0,0,0.0,,791,
681,116456,-20.0,0.0,0.0,0,0.0,,791,
682,116488,-20.0,0.0,0.0,0,0.0,,791,
683,117288,-1.0,0.0,0.0,0,2.45032,,792,
684,117376,-20.0,0.0,0.0,0,2.45032,,792,
685,117384,-20.0,0.0,0.0,0,2.45032,,792,
686,117416,-20.0,0.0,0.0,0,2.45032,,792,
687,117416,-20.0,0.0,0.0,0,2.45032,,792,
688,117696,-20.0,0.0,0.5,1,2.45032,0.0,792,
689,118064,-19.0,0.0,0.0,0,0.0,,792,
690,118096,-20.0,0.0,0.0,0,0.0,,792,
691,118592,-6.4,0.0,1.52,1,0.0,1.0,793,
692,118896,-20.0,0.0,0.0,0,0.0,,793,
693,118984,-19.0,0.0,0.0,0,0.0,,793,
694,118992,-20.0,0.0,0.0,0,0.0,,793,
695,119024,-20.0,0.0,0.0,0,0.0,,793,
696,119024,-20.0,0.0,0.0,0,0.0,,793,
697,119304,-19.0,0.0,0.0,0,0.0,,794,
698,119424,6.6,1.0,0.0,0,0.0,,794,
699,119704,-19.0,0.0,0.0,0,0.0,,794,
700,120200,-20.0,0.0,0.0,0,0.0,,795,
701,120344,-7.8,0.0,1.25,1,0.0,1.0,797,
702,120464,-19.4,0.0,0.51,1,0.0,1.0,798,
703,120600,-20.0,0.0,0.0,0,0.0,,798,
704,120632,-20.0,0.0,0.0,0,0.0,,798,
705,120632,-20.0,0.0,0.5,1,0.0,0.0,798,
706,120912,-20.0,0.0,0.5,1,0.0,0.0,798,
707,121032,-20.0,0.0,0.5,1,0.0,0.0,798,
708,121808,-20.0,0.0,0.0,0,0.0,,798,
709,121952,-20.0,0.0,0.0,0,0.0,,798,
710,122072,-20.0,0.0,0.0,0,0.0,,798,
711,122208,-20.0,0.0,0.0,0,0.0,,798,
712,122240,-19.0,0.0,0.0,0,0.0,,798,
713,122240,-20.0,0.0,0.0,0,0.0,,798,
714,122520,-20.0,0.0,0.0,0,0.0,,798,
715,122600,-5.3,0.0,2.22,1,0.0,1.0,799,
716,122640,-19.0,0.0,0.0,0,0.0,,799,
717,123160,-6.3,0.0,1.54,1,0.0,1.0,802,
718,123416,-20.0,0.0,0.0,0,0.0,,802,
719,123560,-20.0,0.0,0.0,0,0.0,,803,
720,123680,-20.0,0.0,0.5,1,0.0,0.0,803,
721,123816,-20.0,0.0,0.0,0,0.0,,805,
722,123848,-20.0,0.0,0.0,0,0.0,,805,
723,124128,-19.0,0.0,1.0,2,1.08808,0.0,805,
724,124208,-20.0,0.0,0.0,0,1.08808,,805,
725,124768,-19.0,0.0,0.0,0,1.08808,,805,
726,125024,-20.0,0.0,0.0,0,0.0,,805,
727,125168,-20.0,0.0,0.0,0,0.0,,805,
728,125288,-20.0,0.0,1.0,2,0.0,0.0,805,
729,125424,-20.0,0.0,0.0,0,0.0,,806,
730,125456,-20.0,0.0,0.0,0,0.0,,806,
731,125736,-20.0,0.0,0.0,0,0.0,,806,
732,125816,-20.0,0.0,0.0,0,0.0,,806,
733,126376,-20.0,0.0,0.0,0,0.0,,807,
734,126632,-20.0,0.0,0.0,0,0.0,,808,
735,126776,-19.0,0.0,0.5,1,0.0,0.0,808,
736,126896,-20.0,0.0,0.0,0,0.0,,808,
737,127032,-20.0,0.0,0.0,0,1.48851,,808,
738,127064,-20.0,0.0,0.0,0,1.48851,,808,
739,127344,-20.0,0.0,0.5,1,1.48851,0.0,809,
740,127424,-19.0,0.0,0.5,1,1.48851,0.0,809,
741,127504,-14.9,0.0,0.71,1,1.48851,1.0,810,
742,127512,4.4,1.0,0.0,0,1.48851,,810,
743,128240,-20.0,0.0,0.0,0,0.0,,810,
744,128384,-20.0,0.0,0.5,1,0.0,0.0,810,
745,128640,-20.0,0.0,0.0,0,0.0,,810,
746,128648,-5.9,0.0,1.96,1,0.0,0.0,811,
747,128672,-20.0,0.0,0.0,0,0.0,,811,
748,128816,-18.2,0.0,0.54,1,0.0,1.0,812,
749,129032,-20.0,0.0,0.0,0,0.0,,813,
750,129112,-20.0,0.0,0.0,0,0.0,,814,
751,129120,-20.0,0.0,0.5,1,0.0,1.0,814,
752,129992,-20.0,0.0,0.0,0,0.0,,814,
753,130248,-20.0,0.0,0.0,0,0.0,,814,
754,130256,-20.0,0.0,0.0,0,0.0,,814,
755,130280,-19.0,0.0,0.5,1,0.0,0.0,814,
756,130424,-20.0,0.0,0.0,0,0.0,,814,
757,130640,-20.0,0.0,0.0,0,0.0,,814,
758,130656,7.4,1.0,0.0,0,0.0,,814,
759,130672,-20.2,0.0,0.52,1,0.0,0.0,815,
760,130720,-20.0,0.0,0.0,0,0.0,,815,
761,131600,-20.0,0.0,1.0,2,0.0,0.0,820,
762,131856,-20.0,0.0,0.0,0,0.0,,820,
763,131864,-19.0,0.0,0.0,0,0.0,,820,
764,132032,-19.0,0.0,0.0,0,0.0,,821,
765,132248,-19.0,0.0,1.0,2,0.0,0.0,821,
766,132264,-20.0,0.0,0.0,0,0.0,,821,
767,132280,-20.0,0.0,0.0,0,0.0,,821,
768,132328,-19.0,0.0,0.5,1,0.0,0.0,821,
769,133208,-20.0,0.0,0.0,0,0.0,,822,
770,133464,-20.0,0.0,0.0,0,0.0,,822,
771,133472,-20.0,0.0,0.5,1,0.0,0.0,822,
772,133640,-20.0,0.0,0.0,0,0.0,,822,
773,133768,-19.6,0.0,0.53,1,0.0,1.0,823,
774,133856,-20.0,0.0,0.5,1,0.0,0.0,823,
775,133888,-20.0,0.0,0.0,0,0.0,,823,
776,133936,-20.0,0.0,0.0,0,0.0,,823,
777,134720,1.3,1.0,0.0,0,0.0,,824,
778,134816,-20.0,0.0,0.0,0,0.0,,824,
779,135072,-20.0,0.0,0.5,1,0.0,0.0,824,
780,135080,-20.0,0.0,0.0,0,0.0,,824,
781,135248,-20.0,0.0,0.0,0,1.14213,,825,
782,135376,-19.0,0.0,0.0,0,1.14213,,826,
783,135496,-20.0,0.0,0.0,0,1.14213,,826,
784,135544,-20.0,0.0,0.0,0,1.14213,,826,
785,136328,-20.0,0.0,0.5,1,2.22423,0.0,829,
786,136424,-20.0,0.0,1.0,2,2.22423,0.0,830,
787,136680,-20.0,0.0,0.0,0,2.22423,,830,
788,136688,-20.0,0.0,0.5,1,2.22423,0.0,830,
789,136856,-20.0,0.0,0.5,1,2.22423,0.0,831,
790,136984,-20.0,0.0,0.0,0,2.22423,,831,
791,137104,-19.0,0.0,1.0,2,2.22423,0.5,831,
792,137152,-20.0,0.0,0.0,0,2.22423,,831,
793,137264,4.9,1.0,0.0,0,0.90942,,831,
794,137520,-2.8,0.0,0.0,0,0.90942,,831,
795,138032,-20.0,0.0,0.0,0,0.90942,,831,
796,138288,-20.0,0.0,0.0,0,0.0,,831,
797,138464,-20.0,0.0,0.0,0,0.0,,831,
798,138592,-20.0,0.0,0.0,0,0.0,,831,
799,138712,-20.0,0.0,0.0,0,0.0,,832,
800,138760,-20.0,0.0,0.0,0,0.0,,832,
801,138872,-19.0,0.0,0.0,0,0.0,,832,
802,139128,-20.0,0.0,0.5,1,0.0,0.0,833,
803,139640,-20.0,0.0,0.0,0,0.0,,835,
804,139896,-20.0,0.0,0.0,0,0.0,,835,
805,139992,-16.8,0.0,0.62,1,0.0,1.0,836,
806,140072,-19.0,0.0,1.49,3,0.0,0.0,836,
807,140112,-15.3,0.0,0.65,1,0.0,1.0,837,
808,140200,-19.0,0.0,0.0,0,0.0,,837,
809,140368,-20.0,0.0,0.0,0,1.9071,,837,
810,140696,-20.4,0.0,0.51,1,1.9071,1.0,838,
811,141248,-20.0,0.0,0.5,1,1.9071,0.0,839,
812,141504,-20.0,0.0,0.0,0,0.28938,,839,
813,141600,-19.0,0.0,0.0,0,0.28938,,839,
814,141680,-20.0,0.0,0.0,0,0.28938,,839,
815,141720,-5.7,0.0,1.69,1,0.28938,1.0,840,
816,141720,-20.0,0.0,0.0,0,0.28938,,840,
817,141808,-19.0,0.0,0.0,0,0.28938,,840,
818,141976,-20.0,0.0,0.0,0,0.28938,,840,
819,142304,-20.0,0.0,0.0,0,0.28938,,840,
820,142736,-13.5,0.0,0.79,1,0.0,1.0,841,
821,143112,-20.0,0.0,0.0,0,0.0,,843,
822,143208,-20.0,0.0,0.0,0,0.0,,843,
823,143288,-20.0,0.0,0.5,1,0.0,0.0,843,
824,143328,-20.0,0.0,0.0,0,0.0,,843,
825,143416,-20.0,0.0,0.0,0,2.30679,,843,
826,143448,-15.1,0.0,0.7,1,2.30679,1.0,844,
827,143584,-19.0,0.0,0.5,1,2.30679,0.0,844,
828,144344,-20.0,0.0,0.0,0,2.30679,,844,
829,144664,-16.4,0.0,0.64,1,0.0,1.0,845,
830,144720,-20.0,0.0,0.0,0,0.0,,846,
831,144816,-20.0,0.0,0.0,0,0.0,,846,
832,144896,-19.0,0.0,0.0,0,0.0,,847,
833,144936,-20.0,0.0,0.0,0,0.0,,847,
834,145056,-20.0,0.0,0.0,0,0.0,,848,
835,145192,-20.0,0.0,0.0,0,0.0,,848,
836,145368,6.2,1.0,0.0,0,0.0,,848,
837,145712,-10.5,0.0,1.03,1,0.36886,1.0,850,
838,145952,-20.0,0.0,0.0,0,0.36886,,851,
839,146152,6.6,1.0,1.82,1,0.36886,0.0,852,
840,146272,-20.0,0.0,0.5,1,0.36886,0.0,852,
841,146328,-19.0,0.0,1.0,2,0.36886,0.0,853,
842,146424,-20.0,0.0,1.0,2,0.36886,0.0,854,
843,146424,-14.0,0.0,0.76,1,0.36886,1.0,854,
844,146664,-20.0,0.0,0.0,0,2.89314,,856,
845,146800,-20.0,0.0,0.0,0,2.89314,,857,
846,147104,3.6,1.0,4.71,4,2.89314,0.0,862,
847,147368,-13.5,0.0,2.92,4,2.89314,0.25,863,
848,147528,-20.5,0.0,0.51,1,1.62586,1.0,865,
849,147760,-20.0,0.0,0.0,0,1.62586,,867,
850,147784,-0.2,0.0,2.44,3,1.62586,0.3333,867,
851,147936,-20.0,0.0,0.0,0,1.62586,,867,
852,148032,-20.0,0.0,0.0,0,1.62586,,867,
853,148272,-20.0,0.0,0.5,1,1.62586,0.0,869,
854,148304,-14.8,0.0,0.67,1,1.62586,1.0,870,
855,148456,-9.5,0.0,1.15,1,1.62586,1.0,871,
856,148976,-19.0,0.0,1.49,3,0.22344,0.0,871,
857,149136,-20.0,0.0,0.0,0,0.22344,,871,
858,149392,-20.0,0.0,0.0,0,0.22344,,871,
859,149544,-20.0,0.0,0.0,0,0.0,,872,
860,149640,-19.0,0.0,0.0,0,0.0,,872,
861,149880,-20.0,0.0,0.0,0,0.0,,872,
862,149912,-20.0,0.0,0.0,0,0.0,,872,
863,149984,-7.2,0.0,1.35,1,0.0,1.0,874,
864,150064,-20.0,0.0,0.0,0,0.0,,874,
865,150144,-0.5,0.0,0.79,1,0.0,0.0,874,
866,150584,-20.0,0.0,0.0,0,0.0,,877,
867,151152,-20.0,0.0,0.0,0,0.0,,879,
868,151248,-20.0,0.0,0.0,0,0.0,,880,
869,151488,-19.0,0.0,1.99,4,0.0,0.25,880,
870,151512,-5.3,0.0,2.22,1,0.0,1.0,881,
871,151520,-20.0,0.0,0.0,0,0.0,,881,
872,151592,-20.0,0.0,0.0,0,0.0,,881,
873,151672,-20.0,0.0,1.49,3,0.0,0.0,881,
874,151752,-20.0,0.0,0.0,0,0.0,,881,
875,152192,-20.0,0.0,0.0,0,0.0,,882,
876,152456,0.3,1.0,0.0,0,0.0,,883,
877,152856,-19.0,0.0,0.0,0,0.0,,883,
878,152896,-15.1,0.0,0.7,1,0.0,1.0,884,
879,153096,-19.0,0.0,0.5,1,0.0,0.0,884,
880,153128,-20.0,0.0,0.0,0,0.0,,884,
881,153152,-6.4,0.0,0.54,1,0.0,0.0,884,
882,153200,-20.0,0.0,0.0,0,0.0,,884,
883,153800,-20.0,0.0,0.0,0,0.09699,,885,
884,153816,-9.4,0.0,1.16,1,0.09699,1.0,886,
885,153872,-17.5,0.0,0.56,1,0.09699,1.0,887,
886,153936,-13.8,0.0,0.77,1,0.09699,1.0,888,
887,154464,-20.0,0.0,0.0,0,0.09699,,889,
888,154704,-19.0,0.0,1.0,2,0.00692,0.5,889,
889,154760,-20.0,0.0,0.0,0,0.00692,,889,
890,154808,-20.0,0.0,0.0,0,0.00692,,889,
891,155184,-17.9,0.0,0.58,1,0.00692,1.0,892,
892,155408,-19.0,0.0,0.0,0,0.00692,,892,
893,155480,-20.0,0.0,0.0,0,0.00692,,892,
894,155544,-20.0,0.0,0.0,0,0.00692,,892,
895,155864,-15.3,0.0,1.38,2,0.0,0.5,893,
896,156072,-20.0,0.0,0.0,0,0.0,,893,
897,156240,-14.0,0.0,0.76,1,0.0,1.0,895,
898,156368,-20.0,0.0,0.0,0,0.0,,895,
899,156416,-20.0,0.0,1.0,2,0.0,0.0,895,
900,157016,-20.0,0.0,0.5,1,1.43535,0.0,898,
901,157088,-19.0,0.0,0.5,1,1.43535,0.0,899,
902,157152,-20.0,0.0,0.5,1,1.43535,0.0,899,
903,157376,-4.4,0.0,2.78,1,1.43535,0.0,900,
904,157472,-20.0,0.0,0.0,0,1.43535,,900,
905,157560,-7.6,0.0,1.47,1,1.43535,1.0,901,
906,157600,6.5,1.0,0.0,0,1.43535,,901,
907,157680,-20.0,0.0,0.0,0,1.43535,,901,
908,157848,-20.0,0.0,0.5,1,1.26314,0.0,901,
909,157976,-20.0,0.0,0.0,0,1.26314,,901,
910,158024,-20.0,0.0,0.0,0,1.26314,,901,
911,158064,-8.4,0.0,1.16,1,1.26314,1.0,902,
912,158552,-9.6,0.0,1.14,1,1.26314,1.0,905,
913,158720,-13.8,0.0,0.77,1,1.26314,0.0,906,
914,158880,-4.9,0.0,2.44,1,0.17931,0.0,907,
915,159080,-20.0,0.0,0.0,0,0.17931,,907,
916,159168,-19.0,0.0,0.5,1,0.17931,1.0,907,
917,159208,-20.0,0.0,0.0,0,0.17931,,907,
918,159368,-4.4,0.0,2.78,1,0.17931,1.0,909,
919,159584,-19.0,0.0,0.5,1,0.17931,0.0,909,
920,159632,-20.0,0.0,0.0,0,0.17931,,909,
