episode,global_step,ep_return,success,guided_pct,queries_per_ep,agreement_rate,oracle_correct_rate,oracle_cost,cum_queries,first_unguided_success
3530,150144,-3.0,0.0,40.91,9,0.1111,0.0,0.0,23145,
3531,150144,-5.0,0.0,23.53,12,0.1667,0.0,0.0,23145,
3532,150144,-2.8,0.0,30.0,6,0.0,0.0,0.0,23145,
3533,150144,-3.0,0.0,31.82,7,0.1429,0.1429,0.0,23145,
3534,150144,-1.5,0.0,14.29,1,0.0,0.0,0.0,23145,
3535,150144,-5.0,0.0,37.25,19,0.0526,0.4211,0.0,23145,
3536,150208,-5.0,0.0,25.49,13,0.1538,0.0,0.0,23160,
3537,150208,-5.0,0.0,23.53,12,0.1667,0.4167,0.0,23160,
3538,150272,-0.7,0.0,22.22,2,0.0,0.0,0.0,23179,
3539,150272,-4.0,0.0,17.65,9,0.1111,0.2222,0.0,23179,
3540,150272,-0.8,0.0,20.0,2,0.0,0.5,0.0,23179,
3541,150272,-5.0,0.0,23.53,12,0.1667,0.1667,0.0,23179,
3542,150336,-5.0,0.0,17.65,9,0.0,0.2222,0.0,23191,
3543,150336,-4.0,0.0,23.53,12,0.0,0.25,0.0,23191,
3544,150336,-1.8,0.0,30.0,6,0.0,0.3333,0.0,23191,
3545,150400,-5.0,0.0,21.57,11,0.0,0.0909,0.0,23203,
3546,150400,-4.0,0.0,23.53,12,0.0833,0.4167,0.0,23203,
3547,150464,-2.2,0.0,14.29,2,0.0,0.0,0.0,23217,
3548,150528,-1.6,0.0,37.5,3,0.3333,0.3333,0.0,23232,
3549,150528,11.4,1.0,14.29,1,0.0,1.0,0.0,23232,
3550,150528,-5.0,0.0,11.76,6,0.0,0.5,0.0,23232,
3551,150592,-5.0,0.0,35.29,18,0.0,0.0556,0.0,23252,
3552,150720,-1.9,0.0,9.09,1,0.0,0.0,0.0,23288,
3553,150848,-1.9,0.0,18.18,2,0.0,0.0,0.0,23317,
3554,150848,-5.0,0.0,27.45,14,0.1429,0.0714,0.0,23317,
3555,150912,-1.5,0.0,14.29,1,0.0,0.0,0.0,23335,
3556,150976,-2.1,0.0,15.38,2,0.0,0.0,0.0,23355,
3557,151104,-5.0,0.0,23.53,12,0.1667,0.4167,0.0,23383,
3558,151104,-5.0,0.0,33.33,17,0.1765,0.2353,0.0,23383,
3559,151168,-4.0,0.0,21.57,11,0.1818,0.1818,0.0,23395,
3560,151232,-4.0,0.0,21.57,11,0.0,0.2727,0.0,23413,
3561,151296,-5.0,0.0,23.53,12,0.1667,0.1667,0.0,23431,
3562,151296,-3.3,0.0,12.0,3,0.0,0.0,0.0,23431,
3563,151360,-5.0,0.0,31.37,16,0.125,0.1875,0.0,23444,
3564,151360,-5.0,0.0,33.33,17,0.1765,0.1765,0.0,23444,
3565,151360,-5.0,0.0,17.65,9,0.2222,0.2222,0.0,23444,
3566,151360,-4.0,0.0,19.61,10,0.0,0.4,0.0,23444,
3567,151424,-4.7,0.0,23.08,9,0.1111,0.1111,0.0,23459,
3568,151424,-1.5,0.0,35.29,6,0.1667,0.5,0.0,23459,
3569,151488,10.0,1.0,23.81,5,0.0,0.8,0.0,23480,
3570,151552,-5.0,0.0,23.53,12,0.0833,0.25,0.0,23496,
3571,151616,-1.9,0.0,14.29,3,0.0,0.0,0.0,23506,
3572,151680,-5.0,0.0,19.61,10,0.2,0.1,0.0,23526,
3573,151744,-5.0,0.0,15.69,8,0.125,0.0,0.0,23543,
3574,151808,-5.0,0.0,19.61,10,0.0,0.0,0.0,23562,
3575,151808,-5.0,0.0,9.8,5,0.0,0.4,0.0,23562,
3576,151872,-5.0,0.0,17.65,9,0.2222,0.5556,0.0,23576,
3577,151872,-2.9,0.0,14.29,3,0.0,0.0,0.0,23576,
3578,152064,-5.0,0.0,19.61,10,0.1,0.2,0.0,23627,
3579,152128,-5.0,0.0,31.37,16,0.0625,0.125,0.0,23643,
3580,152192,-4.0,0.0,27.45,14,0.0714,0.2143,0.0,23660,
3581,152192,-3.7,0.0,20.69,6,0.1667,0.5,0.0,23660,
3582,152192,-5.0,0.0,29.41,15,0.1333,0.1333,0.0,23660,
3583,152256,-2.0,0.0,25.0,3,0.3333,0.3333,0.0,23678,
3584,152256,-2.2,0.0,21.43,3,0.3333,0.3333,0.0,23678,
3585,152320,-4.1,0.0,24.24,8,0.125,0.375,0.0,23695,
3586,152320,-5.0,0.0,31.37,16,0.125,0.375,0.0,23695,
3587,152448,-5.0,0.0,21.57,11,0.0909,0.0909,0.0,23730,
3588,152512,-5.0,0.0,27.45,14,0.1429,0.3571,0.0,23754,
3589,152576,-5.0,0.0,25.49,13,0.2308,0.2308,0.0,23771,
3590,152576,-1.5,0.0,14.29,1,0.0,0.0,0.0,23771,
3591,152576,-5.0,0.0,21.57,11,0.0,0.2727,0.0,23771,
3592,152640,-5.0,0.0,21.57,11,0.0,0.1818,0.0,23796,
3593,152640,-5.0,0.0,17.65,9,0.1111,0.2222,0.0,23796,
3594,152640,-4.1,0.0,18.6,8,0.125,0.5,0.0,23796,
3595,152640,-5.0,0.0,23.53,12,0.25,0.3333,0.0,23796,
3596,152640,-5.0,0.0,33.33,17,0.0,0.1765,0.0,23796,
3597,152704,-5.0,0.0,37.25,19,0.1579,0.3158,0.0,23814,
3598,152768,-4.0,0.0,27.45,14,0.1429,0.2143,0.0,23841,
3599,152832,-5.0,0.0,29.41,15,0.2,0.2667,0.0,23856,
3600,152832,-4.0,0.0,21.57,11,0.0,0.2727,0.0,23856,
3601,152832,-3.0,0.0,31.82,7,0.1429,0.2857,0.0,23856,
3602,152896,10.4,1.0,17.65,3,0.0,0.6667,0.0,23868,
3603,152896,-4.0,0.0,33.33,17,0.1765,0.1765,0.0,23868,
3604,152960,-5.0,0.0,31.37,16,0.25,0.25,0.0,23886,
3605,152960,-1.8,0.0,30.0,3,0.0,0.0,0.0,23886,
3606,153024,-4.0,0.0,23.53,12,0.0833,0.1667,0.0,23899,
3607,153024,-5.0,0.0,27.45,14,0.0,0.2143,0.0,23899,
3608,153024,7.8,1.0,11.63,5,0.0,0.0,0.0,23899,
3609,153024,-5.0,0.0,29.41,15,0.2,0.1333,0.0,23899,
3610,153408,-5.0,0.0,21.57,11,0.0909,0.2727,0.0,23994,
3611,153408,-5.0,0.0,11.76,6,0.3333,0.1667,0.0,23994,
3612,153408,-5.0,0.0,21.57,11,0.0,0.2727,0.0,23994,
3613,153472,-5.0,0.0,31.37,16,0.1875,0.3125,0.0,24010,
3614,153536,-5.0,0.0,35.29,18,0.2778,0.1667,0.0,24027,
3615,153536,-5.0,0.0,11.76,6,0.1667,0.1667,0.0,24027,
3616,153600,-5.0,0.0,21.57,11,0.0,0.2727,0.0,24040,
3617,153664,-5.0,0.0,17.65,9,0.1111,0.1111,0.0,24051,
3618,153664,-5.0,0.0,35.29,18,0.0556,0.2778,0.0,24051,
3619,153792,-5.0,0.0,23.53,12,0.0,0.1667,0.0,24085,
3620,153792,-2.0,0.0,25.0,3,0.0,0.6667,0.0,24085,
3621,153792,-5.0,0.0,33.33,17,0.1765,0.2353,0.0,24085,
3622,153856,-5.0,0.0,23.53,12,0.0833,0.4167,0.0,24096,
3623,153984,-5.0,0.0,29.41,15,0.1333,0.1333,0.0,24128,
3624,154112,-5.0,0.0,35.29,18,0.1111,0.2778,0.0,24158,
3625,154112,11.0,1.0,27.27,3,0.0,0.0,0.0,24158,
3626,154112,7.2,1.0,34.69,17,0.2941,0.3529,0.0,24158,
3627,154112,-5.0,0.0,27.45,14,0.0714,0.0714,0.0,24158,
3628,154176,-5.0,0.0,29.41,15,0.1333,0.1333,0.0,24170,
3629,154240,-3.2,0.0,29.17,7,0.2857,0.1429,0.0,24188,
3630,154368,-5.0,0.0,21.57,11,0.1818,0.1818,0.0,24217,
3631,154368,-5.0,0.0,21.57,11,0.0909,0.0909,0.0,24217,
3632,154432,-4.3,0.0,11.43,4,0.0,0.25,0.0,24229,
3633,154432,-5.0,0.0,25.49,13,0.3077,0.2308,0.0,24229,
3634,154432,-4.2,0.0,38.24,13,0.1538,0.3077,0.0,24229,
3635,154496,-4.4,0.0,22.22,8,0.0,0.375,0.0,24246,
3636,154496,-5.0,0.0,25.49,13,0.1538,0.0,0.0,24246,
3637,154560,-5.0,0.0,27.45,14,0.2143,0.2143,0.0,24259,
3638,154560,-5.0,0.0,23.53,12,0.3333,0.3333,0.0,24259,
3639,154624,-5.0,0.0,29.41,15,0.1333,0.2,0.0,24280,
3640,154624,-5.0,0.0,21.57,11,0.1818,0.2727,0.0,24280,
3641,154624,-5.0,0.0,31.37,16,0.1875,0.375,0.0,24280,
3642,154688,-4.0,0.0,13.73,7,0.0,0.1429,0.0,24293,
3643,154752,-2.7,0.0,36.84,7,0.1429,0.1429,0.0,24310,
3644,154816,-4.0,0.0,23.53,12,0.1667,0.3333,0.0,24326,
3645,154880,-5.0,0.0,25.49,13,0.1538,0.3077,0.0,24342,
3646,154880,-3.7,0.0,13.79,4,0.0,0.25,0.0,24342,
3647,154944,-5.0,0.0,31.37,16,0.1875,0.1875,0.0,24353,
3648,155008,-3.5,0.0,24.32,9,0.3333,0.2222,0.0,24370,
3649,155008,-3.0,0.0,9.38,3,0.3333,0.3333,0.0,24370,
3650,155008,-5.0,0.0,19.61,10,0.1,0.4,0.0,24370,
3651,155008,-2.9,0.0,29.03,9,0.1111,0.2222,0.0,24370,
3652,155072,-4.0,0.0,25.49,13,0.2308,0.1538,0.0,24390,
3653,155072,9.6,1.0,16.0,4,0.0,0.25,0.0,24390,
3654,155136,-5.0,0.0,37.25,19,0.1053,0.2105,0.0,24411,
3655,155136,-5.0,0.0,35.29,18,0.1667,0.4444,0.0,24411,
3656,155136,-3.2,0.0,33.33,8,0.125,0.25,0.0,24411,
3657,155328,-5.0,0.0,27.45,14,0.0,0.2143,0.0,24459,
3658,155328,-4.5,0.0,19.15,9,0.1111,0.2222,0.0,24459,
3659,155456,-5.0,0.0,23.53,12,0.1667,0.25,0.0,24490,
3660,155456,-1.9,0.0,33.33,7,0.2857,0.5714,0.0,24490,
3661,155520,-5.0,0.0,27.45,14,0.0,0.2857,0.0,24510,
3662,155520,-2.2,0.0,37.5,9,0.1111,0.7778,0.0,24510,
3663,155712,-5.0,0.0,23.53,12,0.0,0.1667,0.0,24556,
3664,155776,-5.0,0.0,25.49,13,0.0,0.3077,0.0,24573,
3665,155840,-5.0,0.0,23.53,12,0.0,0.4167,0.0,24588,
3666,155840,-5.0,0.0,29.41,15,0.0667,0.2667,0.0,24588,
3667,155840,-5.0,0.0,21.57,11,0.0909,0.2727,0.0,24588,
3668,155904,-5.0,0.0,37.25,19,0.1579,0.3158,0.0,24606,
3669,155904,-4.0,0.0,21.57,11,0.0909,0.2727,0.0,24606,
3670,155904,-5.0,0.0,23.53,12,0.0833,0.1667,0.0,24606,
3671,155904,-5.0,0.0,23.53,12,0.1667,0.3333,0.0,24606,
3672,156032,-5.0,0.0,27.45,14,0.1429,0.2143,0.0,24640,
3673,156032,8.4,1.0,13.51,5,0.0,0.0,0.0,24640,
3674,156096,-5.0,0.0,13.73,7,0.1429,0.1429,0.0,24665,
3675,156096,-5.0,0.0,29.41,15,0.0,0.4,0.0,24665,
3676,156096,-2.3,0.0,20.0,3,0.3333,0.0,0.0,24665,
3677,156096,-5.0,0.0,21.57,11,0.0,0.1818,0.0,24665,
3678,156160,-5.0,0.0,17.65,9,0.2222,0.2222,0.0,24683,
3679,156160,-5.0,0.0,27.45,14,0.2143,0.4286,0.0,24683,
3680,156224,-5.0,0.0,37.25,19,0.0526,0.1579,0.0,24698,
3681,156288,-3.8,0.0,16.67,5,0.0,0.0,0.0,24723,
3682,156288,-5.0,0.0,31.37,16,0.1875,0.3125,0.0,24723,
3683,156672,-5.0,0.0,21.57,11,0.0,0.3636,0.0,24834,
3684,156672,-5.0,0.0,33.33,17,0.1176,0.1765,0.0,24834,
3685,156672,-1.8,0.0,30.0,3,0.0,0.0,0.0,24834,
3686,156800,-5.0,0.0,23.53,12,0.0,0.1667,0.0,24871,
3687,156928,-4.6,0.0,21.05,8,0.375,0.25,0.0,24901,
3688,156928,-5.0,0.0,27.45,14,0.0714,0.2857,0.0,24901,
3689,157056,-5.0,0.0,21.57,11,0.0909,0.1818,0.0,24940,
3690,157056,-5.0,0.0,23.53,12,0.1667,0.25,0.0,24940,
3691,157056,-5.0,0.0,19.61,10,0.1,0.2,0.0,24940,
3692,157120,-5.0,0.0,25.49,13,0.2308,0.2308,0.0,24955,
3693,157120,-2.1,0.0,30.77,4,0.0,0.0,0.0,24955,
3694,157184,-3.7,0.0,34.48,10,0.2,0.1,0.0,24972,
3695,157248,-3.7,0.0,20.51,8,0.125,0.5,0.0,24996,
3696,157248,-2.3,0.0,40.0,6,0.3333,0.1667,0.0,24996,
3697,157312,-1.6,0.0,33.33,6,0.0,0.3333,0.0,25013,
3698,157312,-2.8,0.0,40.0,8,0.125,0.125,0.0,25013,
3699,157376,-5.0,0.0,21.57,11,0.2727,0.0909,0.0,25028,
3700,157376,-5.0,0.0,35.29,18,0.0,0.1111,0.0,25028,
3701,157376,-5.0,0.0,25.49,13,0.0,0.2308,0.0,25028,
3702,157440,-5.0,0.0,17.65,9,0.0,0.1111,0.0,25045,
3703,157504,-0.4,0.0,33.33,2,0.0,0.5,0.0,25063,
3704,157504,-5.0,0.0,25.49,13,0.0769,0.3846,0.0,25063,
3705,157568,-4.9,0.0,31.71,13,0.1538,0.0,0.0,25082,
3706,157632,-5.0,0.0,31.37,16,0.0,0.1875,0.0,25100,
3707,157696,-4.0,0.0,37.25,19,0.1053,0.1579,0.0,25117,
3708,157696,-5.0,0.0,21.57,11,0.0909,0.2727,0.0,25117,
3709,157696,-5.0,0.0,25.49,13,0.0769,0.2308,0.0,25117,
3710,157760,-4.0,0.0,27.45,14,0.0714,0.2143,0.0,25130,
3711,157824,-5.0,0.0,25.49,13,0.0,0.3077,0.0,25153,
3712,157824,-5.0,0.0,25.49,13,0.0769,0.3846,0.0,25153,
3713,157888,-1.3,0.0,26.67,4,0.0,0.0,0.0,25171,
3714,157888,-4.0,0.0,27.45,14,0.0714,0.2143,0.0,25171,
3715,157888,-5.0,0.0,29.41,15,0.0667,0.4667,0.0,25171,
3716,157888,-5.0,0.0,39.22,20,0.05,0.3,0.0,25171,
3717,157952,-3.1,0.0,27.27,9,0.2222,0.0,0.0,25188,
3718,157952,-1.0,0.0,25.0,3,0.0,0.3333,0.0,25188,
3719,157952,-5.0,0.0,31.37,16,0.125,0.1875,0.0,25188,
3720,158016,-1.9,0.0,45.45,5,0.0,0.0,0.0,25200,
3721,158080,-5.0,0.0,21.57,11,0.1818,0.1818,0.0,25214,
3722,158144,-5.0,0.0,25.49,13,0.1538,0.1538,0.0,25224,
3723,158144,-5.0,0.0,21.57,11,0.0909,0.1818,0.0,25224,
3724,158208,8.5,1.0,19.44,7,0.1429,0.1429,0.0,25243,
3725,158272,-5.0,0.0,39.22,20,0.1,0.2,0.0,25261,
3726,158272,-4.0,0.0,21.57,11,0.0909,0.0,0.0,25261,
3727,158272,-5.0,0.0,19.61,10,0.0,0.3,0.0,25261,
3728,158272,-5.0,0.0,25.49,13,0.0,0.3077,0.0,25261,
3729,158336,-5.0,0.0,41.18,21,0.0952,0.1905,0.0,25277,
3730,158336,-5.0,0.0,29.41,15,0.0667,0.4,0.0,25277,
3731,158400,-2.9,0.0,28.57,6,0.1667,0.1667,0.0,25292,
3732,158400,-4.0,0.0,29.41,15,0.1333,0.2,0.0,25292,
3733,158400,-5.0,0.0,19.61,10,0.1,0.2,0.0,25292,
3734,158528,-3.5,0.0,18.52,5,0.2,0.2,0.0,25319,
3735,158592,-1.8,0.0,20.0,2,0.0,0.0,0.0,25334,
3736,158592,-4.0,0.0,29.41,15,0.2,0.1333,0.0,25334,
3737,158720,-4.0,0.0,27.45,14,0.0714,0.1429,0.0,25370,
3738,158720,-5.0,0.0,21.57,11,0.1818,0.1818,0.0,25370,
3739,158784,10.6,1.0,46.67,7,0.2857,0.4286,0.0,25385,
3740,158784,-5.0,0.0,31.37,16,0.125,0.3125,0.0,25385,
3741,158784,-5.0,0.0,23.53,12,0.0833,0.1667,0.0,25385,
3742,158784,-2.1,0.0,15.38,2,0.0,0.0,0.0,25385,
3743,158848,-3.6,0.0,35.71,10,0.2,0.2,0.0,25398,
3744,158976,-5.0,0.0,29.41,15,0.0667,0.2,0.0,25430,
3745,159040,-4.0,0.0,27.45,14,0.1429,0.2857,0.0,25441,
3746,159040,10.3,1.0,27.78,5,0.0,0.2,0.0,25441,
3747,159040,-3.2,0.0,4.17,1,0.0,0.0,0.0,25441,
3748,159104,-2.6,0.0,25.0,7,0.1429,0.2857,0.0,25457,
3749,159104,-5.0,0.0,27.45,14,0.0,0.1429,0.0,25457,
3750,159104,-5.0,0.0,33.33,17,0.2353,0.2941,0.0,25457,
3751,159168,-5.0,0.0,25.49,13,0.0,0.2308,0.0,25471,
3752,159168,-3.4,0.0,23.08,6,0.0,0.3333,0.0,25471,
3753,159168,-5.0,0.0,29.41,15,0.1333,0.2,0.0,25471,
3754,159168,-4.0,0.0,19.61,10,0.3,0.1,0.0,25471,
3755,159296,-2.4,0.0,31.25,5,0.2,0.2,0.0,25500,
3756,159360,7.9,1.0,26.19,11,0.0,0.2727,0.0,25516,
3757,159360,-5.0,0.0,25.49,13,0.1538,0.3846,0.0,25516,
3758,159360,-5.0,0.0,27.45,14,0.2143,0.2143,0.0,25516,
3759,159360,-4.0,0.0,23.53,12,0.1667,0.3333,0.0,25516,
3760,159360,-5.0,0.0,27.45,14,0.0714,0.2857,0.0,25516,
3761,159424,-5.0,0.0,27.45,14,0.0714,0.2143,0.0,25530,
3762,159488,-5.0,0.0,31.37,16,0.25,0.3125,0.0,25543,
3763,159488,-2.7,0.0,5.26,1,0.0,0.0,0.0,25543,
3764,159616,-4.5,0.0,21.62,8,0.0,0.25,0.0,25575,
3765,159680,-2.9,0.0,33.33,7,0.0,0.0,0.0,25593,
3766,159744,-2.3,0.0,33.33,5,0.0,0.2,0.0,25601,
3767,159936,-4.3,0.0,20.0,7,0.0,0.2857,0.0,25652,
3768,159936,-2.1,0.0,23.08,3,0.3333,0.0,0.0,25652,
3769,159936,-5.0,0.0,25.49,13,0.1538,0.1538,0.0,25652,
3770,159936,-5.0,0.0,31.37,16,0.1875,0.25,0.0,25652,
3771,160000,-2.3,0.0,12.0,3,0.0,0.0,0.0,25675,
3772,160128,10.5,1.0,25.0,4,0.0,0.0,0.0,25706,
3773,160192,-5.0,0.0,19.61,10,0.2,0.4,0.0,25721,
3774,160256,-1.7,0.0,33.33,3,0.0,0.3333,0.0,25735,
3775,160256,-3.7,0.0,31.03,9,0.2222,0.3333,0.0,25735,
3776,160320,10.1,1.0,20.0,4,0.25,0.25,0.0,25755,
3777,160320,-4.0,0.0,21.57,11,0.0,0.0909,0.0,25755,
3778,160384,-5.0,0.0,21.57,11,0.0909,0.2727,0.0,25769,
3779,160512,-5.0,0.0,25.49,13,0.1538,0.1538,0.0,25805,
3780,160512,-2.1,0.0,47.83,11,0.0909,0.0909,0.0,25805,
3781,160640,-5.0,0.0,19.61,10,0.2,0.2,0.0,25835,
3782,160640,-5.0,0.0,31.37,16,0.0625,0.25,0.0,25835,
3783,160640,-4.0,0.0,25.49,13,0.2308,0.1538,0.0,25835,
3784,160704,-5.0,0.0,25.49,13,0.1538,0.0769,0.0,25857,
3785,160832,-5.0,0.0,31.37,16,0.125,0.0625,0.0,25888,
3786,160896,-4.0,0.0,29.41,15,0.0,0.2667,0.0,25908,
3787,160960,-5.0,0.0,31.37,16,0.0625,0.0,0.0,25928,
3788,160960,-4.0,0.0,25.49,13,0.0,0.2308,0.0,25928,
3789,161024,-1.8,0.0,25.0,5,0.0,0.4,0.0,25941,
3790,161024,-1.8,0.0,10.0,1,0.0,0.0,0.0,25941,
3791,161024,-4.0,0.0,19.61,10,0.0,0.1,0.0,25941,
3792,161088,-4.0,0.0,25.49,13,0.1538,0.3846,0.0,25959,
3793,161088,-1.3,0.0,26.67,4,0.25,0.0,0.0,25959,
3794,161152,-5.0,0.0,15.69,8,0.0,0.375,0.0,25976,
3795,161152,-5.0,0.0,37.25,19,0.0526,0.2632,0.0,25976,
3796,161152,-4.0,0.0,9.8,5,0.0,0.2,0.0,25976,
3797,161152,-2.2,0.0,21.43,3,0.3333,0.0,0.0,25976,
3798,161216,-5.0,0.0,15.69,8,0.125,0.375,0.0,25986,
3799,161280,-5.0,0.0,25.49,13,0.0769,0.3077,0.0,26001,
3800,161344,-5.0,0.0,25.49,13,0.0769,0.0,0.0,26014,
3801,161344,-4.7,0.0,17.95,7,0.0,0.2857,0.0,26014,
3802,161408,-5.0,0.0,27.45,14,0.0714,0.3571,0.0,26029,
3803,161408,-4.0,0.0,17.65,9,0.1111,0.1111,0.0,26029,
3804,161472,-2.1,0.0,30.77,4,0.0,0.25,0.0,26045,
3805,161472,-5.0,0.0,35.29,18,0.0556,0.3889,0.0,26045,
3806,161536,-4.0,0.0,17.65,9,0.1111,0.2222,0.0,26057,
3807,161536,-4.0,0.0,29.41,15,0.1333,0.3333,0.0,26057,
3808,161600,-4.0,0.0,35.29,18,0.1111,0.2222,0.0,26080,
3809,161600,-2.4,0.0,15.38,4,0.0,0.25,0.0,26080,
3810,161600,-5.2,0.0,18.18,8,0.125,0.25,0.0,26080,
3811,161664,-5.0,0.0,37.25,19,0.1053,0.4737,0.0,26098,
3812,161792,-5.0,0.0,17.65,9,0.2222,0.4444,0.0,26137,
3813,161856,-4.0,0.0,35.29,18,0.0556,0.2222,0.0,26157,
3814,161856,11.6,1.0,0.0,0,,,0.0,26157,
3815,161856,-5.0,0.0,15.69,8,0.25,0.0,0.0,26157,
3816,161984,-4.0,0.0,33.33,17,0.0588,0.1765,0.0,26193,
3817,161984,-4.0,0.0,21.57,11,0.0,0.1818,0.0,26193,
3818,162048,-5.0,0.0,21.57,11,0.0909,0.2727,0.0,26213,
3819,162048,-1.8,0.0,20.0,2,0.0,0.0,0.0,26213,
3820,162048,-5.0,0.0,31.37,16,0.125,0.3125,0.0,26213,
3821,162112,-2.5,0.0,23.53,4,0.25,0.25,0.0,26224,
3822,162176,-1.3,0.0,40.0,2,0.5,0.5,0.0,26241,
3823,162240,-4.0,0.0,27.45,14,0.0714,0.2857,0.0,26258,
3824,162304,-4.0,0.0,19.61,10,0.2,0.1,0.0,26276,
3825,162368,-5.0,0.0,33.33,17,0.1176,0.2353,0.0,26293,
3826,162432,-5.0,0.0,23.53,12,0.25,0.0833,0.0,26306,
3827,162432,-5.0,0.0,27.45,14,0.2857,0.1429,0.0,26306,
3828,162432,-5.0,0.0,33.33,17,0.1765,0.3529,0.0,26306,
3829,162432,-4.0,0.0,29.41,15,0.2,0.0667,0.0,26306,
3830,162560,-5.0,0.0,15.69,8,0.125,0.0,0.0,26339,
3831,162624,-5.0,0.0,27.45,14,0.0,0.5,0.0,26362,
3832,162624,-4.0,0.0,23.53,12,0.0,0.1667,0.0,26362,
3833,162624,-5.0,0.0,15.69,8,0.0,0.25,0.0,26362,
3834,162624,-5.0,0.0,23.53,12,0.1667,0.0833,0.0,26362,
3835,162624,-5.0,0.0,27.45,14,0.0,0.2857,0.0,26362,
3836,162688,-5.0,0.0,29.41,15,0.0667,0.2667,0.0,26377,
3837,162688,-5.0,0.0,35.71,15,0.1333,0.2667,0.0,26377,
3838,162752,-4.0,0.0,21.57,11,0.0909,0.0909,0.0,26397,
3839,162752,-1.2,0.0,7.14,1,0.0,0.0,0.0,26397,
3840,162752,-5.0,0.0,37.25,19,0.1579,0.2632,0.0,26397,
3841,162752,-3.3,0.0,24.0,6,0.0,0.0,0.0,26397,
3842,162752,-2.6,0.0,28.57,8,0.0,0.25,0.0,26397,
3843,162880,-5.0,0.0,27.45,14,0.0714,0.2143,0.0,26431,
3844,163008,-1.4,0.0,33.33,2,0.5,0.5,0.0,26464,
3845,163008,-2.7,0.0,20.69,6,0.3333,0.0,0.0,26464,
3846,163136,10.1,1.0,10.0,2,0.0,0.0,0.0,26491,
3847,163200,-5.0,0.0,37.25,19,0.1053,0.2632,0.0,26510,
3848,163200,-1.5,0.0,14.29,1,0.0,0.0,0.0,26510,
3849,163200,-5.0,0.0,39.22,20,0.1,0.0,0.0,26510,
3850,163200,-5.9,0.0,21.57,11,0.0909,0.0,0.0,26510,
3851,163392,-2.0,0.0,25.0,3,0.0,0.0,0.0,26555,
3852,163456,-2.4,0.0,6.25,1,0.0,0.0,0.0,26576,
3853,163456,-5.0,0.0,15.69,8,0.125,0.25,0.0,26576,
3854,163520,-5.0,0.0,21.57,11,0.0909,0.1818,0.0,26593,
3855,163584,-4.0,0.0,29.41,15,0.2,0.3333,0.0,26615,
3856,163584,-5.0,0.0,17.65,9,0.3333,0.3333,0.0,26615,
3857,163584,-2.0,0.0,50.0,11,0.0,0.1818,0.0,26615,
3858,163776,-5.0,0.0,23.53,12,0.0833,0.25,0.0,26653,
3859,163776,-4.0,0.0,15.69,8,0.0,0.125,0.0,26653,
3860,163776,-2.5,0.0,29.41,5,0.0,0.2,0.0,26653,
3861,163904,-5.0,0.0,29.41,15,0.0,0.4667,0.0,26678,
3862,163904,-2.1,0.0,13.04,3,0.0,0.3333,0.0,26678,
3863,163904,-5.0,0.0,31.37,16,0.0,0.125,0.0,26678,
3864,163968,-4.0,0.0,17.65,9,0.2222,0.1111,0.0,26697,
3865,164096,-5.0,0.0,23.53,12,0.0833,0.25,0.0,26728,
3866,164160,-5.0,0.0,27.45,14,0.1429,0.2143,0.0,26744,
3867,164224,-5.0,0.0,25.49,13,0.0769,0.3077,0.0,26762,
3868,164288,-2.7,0.0,31.03,9,0.0,0.4444,0.0,26778,
3869,164288,-5.0,0.0,29.41,15,0.1333,0.2,0.0,26778,
3870,164288,-5.0,0.0,31.37,16,0.25,0.25,0.0,26778,
3871,164352,-5.0,0.0,37.25,19,0.2105,0.2632,0.0,26788,
3872,164352,-2.6,0.0,16.67,3,0.0,0.3333,0.0,26788,
3873,164352,-5.0,0.0,25.49,13,0.1538,0.2308,0.0,26788,
3874,164352,-2.0,0.0,41.67,5,0.0,0.4,0.0,26788,
3875,164416,-4.0,0.0,21.57,11,0.0909,0.4545,0.0,26808,
3876,164416,-5.0,0.0,23.53,12,0.0,0.3333,0.0,26808,
3877,164480,7.6,1.0,26.67,12,0.1667,0.3333,0.0,26822,
3878,164480,-5.0,0.0,27.45,14,0.2143,0.2857,0.0,26822,
3879,164480,-1.3,0.0,20.0,1,0.0,0.0,0.0,26822,
3880,164544,-5.0,0.0,29.41,15,0.2,0.2667,0.0,26838,
3881,164608,-3.7,0.0,31.03,9,0.1111,0.1111,0.0,26851,
3882,164608,-5.0,0.0,29.41,15,0.2,0.1333,0.0,26851,
3883,164608,-5.0,0.0,19.61,10,0.1,0.3,0.0,26851,
3884,164672,-4.0,0.0,19.61,10,0.0,0.3,0.0,26869,
3885,164736,-4.0,0.0,15.69,8,0.375,0.25,0.0,26881,
3886,164736,-5.0,0.0,27.45,14,0.0714,0.3571,0.0,26881,
3887,164800,-5.0,0.0,27.45,14,0.2143,0.2143,0.0,26892,
3888,164864,-5.0,0.0,29.41,15,0.0667,0.0,0.0,26907,
3889,164864,-5.0,0.0,35.29,18,0.2222,0.2222,0.0,26907,
3890,164928,-1.8,0.0,30.0,3,0.0,0.0,0.0,26919,
3891,164928,-2.2,0.0,20.83,5,0.0,0.2,0.0,26919,
3892,164928,-5.0,0.0,37.25,19,0.0526,0.2632,0.0,26919,
3893,164992,-5.1,0.0,11.63,5,0.2,0.2,0.0,26931,
3894,165056,-0.8,0.0,20.0,2,0.0,0.0,0.0,26948,
3895,165056,-1.7,0.0,44.44,4,0.0,0.25,0.0,26948,
