episode,global_step,ep_return,success,guided_pct,queries_per_ep,agreement_rate,oracle_correct_rate,oracle_cost,cum_queries,first_unguided_success
4924,213696,-4.6,0.0,6.67,2,0.5,0.0,0.8,8092,
4925,213888,-2.9,0.0,8.7,2,0.0,0.5,0.8,8093,
4926,213952,-5.8,0.0,1.96,1,0.0,1.0,0.8,8094,
4927,213952,-5.0,0.0,2.38,1,0.0,0.0,0.8,8094,
4928,213952,-4.8,0.0,1.96,1,0.0,1.0,0.8,8094,
4929,214016,-6.4,0.0,5.88,3,0.0,0.6667,0.8,8094,
4930,214272,-5.0,0.0,0.0,0,,,0.8,8096,
4931,214272,-5.0,0.0,0.0,0,,,0.8,8096,
4932,214272,-4.0,0.0,3.12,1,0.0,0.0,0.8,8096,
4933,214336,-5.0,0.0,0.0,0,,,0.8,8097,
4934,214400,-5.0,0.0,0.0,0,,,0.8,8097,
4935,214400,-5.0,0.0,0.0,0,,,0.8,8097,
4936,214464,-5.0,0.0,0.0,0,,,0.8,8097,
4937,214592,-4.0,0.0,0.0,0,,,0.8,8097,
4938,214592,-5.0,0.0,0.0,0,,,0.8,8097,
4939,214592,-5.0,0.0,0.0,0,,,0.8,8097,
4940,214976,-5.0,0.0,0.0,0,,,0.8,8100,
4941,215040,-5.0,0.0,0.0,0,,,0.8,8100,
4942,215104,-5.0,0.0,0.0,0,,,0.8,8100,
4943,215104,-4.0,0.0,0.0,0,,,0.8,8100,
4944,215168,-4.0,0.0,0.0,0,,,0.8,8100,
4945,215168,-4.0,0.0,0.0,0,,,0.8,8100,
4946,215168,-5.8,0.0,1.96,1,0.0,0.0,0.8,8100,
4947,215232,-5.8,0.0,1.96,1,0.0,0.0,0.8,8102,
4948,215360,11.8,1.0,0.0,0,,,0.8,8102,
4949,215360,-5.0,0.0,0.0,0,,,0.8,8102,
4950,215424,-5.8,0.0,1.96,1,0.0,1.0,0.8,8104,
4951,215424,-5.0,0.0,0.0,0,,,0.8,8104,
4952,215488,-4.8,0.0,1.96,1,0.0,1.0,0.8,8105,
4953,215616,-5.8,0.0,1.96,1,0.0,1.0,0.8,8105,
4954,215616,-5.0,0.0,0.0,0,,,0.8,8105,
4955,215680,-5.0,0.0,2.38,1,0.0,0.0,0.8,8106,
4956,215680,-5.6,0.0,3.92,2,0.0,0.5,0.8,8106,
4957,215744,-5.0,0.0,0.0,0,,,0.8,8107,
4958,215744,-7.2,0.0,6.25,3,0.0,0.6667,0.8,8107,
4959,215808,10.2,1.0,0.0,0,,,0.8,8107,
4960,215808,-4.0,0.0,0.0,0,,,0.8,8107,
4961,215808,-5.0,0.0,0.0,0,,,0.8,8107,
4962,215872,-4.0,0.0,0.0,0,,,0.8,8108,
4963,215872,-5.0,0.0,0.0,0,,,0.8,8108,
4964,215936,-4.0,0.0,0.0,0,,,0.8,8108,
4965,215936,-5.0,0.0,0.0,0,,,0.8,8108,
4966,216000,-5.0,0.0,0.0,0,,,0.8,8110,
4967,216192,-5.9,0.0,1.96,1,0.0,0.0,0.8,8111,
4968,216256,-5.0,0.0,0.0,0,,,0.8,8112,
4969,216320,-4.9,0.0,2.44,1,0.0,0.0,0.8,8113,
4970,216320,-5.0,0.0,0.0,0,,,0.8,8113,
4971,216384,-5.8,0.0,1.96,1,0.0,1.0,0.8,8113,
4972,216384,-6.6,0.0,3.92,2,0.0,0.0,0.8,8113,
4973,216384,-5.0,0.0,0.0,0,,,0.8,8113,
4974,216384,-5.0,0.0,0.0,0,,,0.8,8113,
4975,216384,-4.0,0.0,0.0,0,,,0.8,8113,
4976,216384,-5.0,0.0,0.0,0,,,0.8,8113,
4977,216448,-6.6,0.0,3.92,2,0.0,0.0,0.8,8114,
4978,216448,-4.5,0.0,14.29,3,0.0,0.3333,0.8,8114,
4979,216512,-5.0,0.0,0.0,0,,,0.8,8116,
4980,216512,-5.0,0.0,0.0,0,,,0.8,8116,
4981,216512,-4.0,0.0,0.0,0,,,0.8,8116,
4982,216576,-5.0,0.0,0.0,0,,,0.8,8117,
4983,216576,-5.0,0.0,0.0,0,,,0.8,8117,
4984,216576,-4.0,0.0,0.0,0,,,0.8,8117,
4985,216576,-4.0,0.0,0.0,0,,,0.8,8117,
4986,216640,7.9,1.0,7.69,2,0.0,0.0,0.8,8117,
4987,216640,-4.0,0.0,0.0,0,,,0.8,8117,
4988,216768,-5.0,0.0,0.0,0,,,0.8,8120,
4989,216832,-4.0,0.0,0.0,0,,,0.8,8122,
4990,216832,-4.0,0.0,0.0,0,,,0.8,8122,
4991,216896,-3.4,0.0,7.14,2,0.0,0.5,0.8,8123,
4992,216896,-5.0,0.0,0.0,0,,,0.8,8123,
4993,216960,-5.0,0.0,0.0,0,,,0.8,8123,
4994,217088,-5.2,0.0,2.27,1,0.0,0.0,0.8,8125,
4995,217088,-0.8,0.0,10.0,1,0.0,0.0,0.8,8125,
4996,217152,-4.3,0.0,2.22,1,0.0,0.0,0.8,8127,
4997,217152,-2.0,0.0,8.33,1,0.0,0.0,0.8,8127,
4998,217152,-5.0,0.0,0.0,0,,,0.8,8127,
4999,217216,-4.0,0.0,0.0,0,,,0.8,8127,
5000,217216,-5.0,0.0,0.0,0,,,0.8,8127,
5001,217216,-5.0,0.0,0.0,0,,,0.8,8127,
5002,217280,-5.0,0.0,0.0,0,,,0.8,8127,
5003,217344,-4.7,0.0,6.45,2,0.0,0.0,0.8,8129,
5004,217536,-5.0,0.0,0.0,0,,,0.8,8131,
5005,217600,-5.0,0.0,0.0,0,,,0.8,8131,
5006,217664,-5.0,0.0,0.0,0,,,0.8,8131,
5007,217664,-4.0,0.0,0.0,0,,,0.8,8131,
5008,217728,-1.5,0.0,14.29,1,0.0,0.0,0.8,8133,
5009,217728,-5.8,0.0,1.96,1,0.0,0.0,0.8,8133,
5010,217792,-4.6,0.0,2.63,1,0.0,0.0,0.8,8135,
5011,217856,-5.8,0.0,1.96,1,0.0,1.0,0.8,8136,
5012,217856,-4.8,0.0,1.96,1,0.0,1.0,0.8,8136,
5013,217856,-3.2,0.0,2.94,1,0.0,0.0,0.8,8136,
5014,218048,-5.8,0.0,8.82,3,0.0,0.3333,0.8,8138,
5015,218112,-1.3,0.0,6.67,1,0.0,0.0,0.8,8139,
5016,218304,-5.8,0.0,1.96,1,0.0,1.0,0.8,8141,
5017,218304,-2.5,0.0,3.7,1,0.0,0.0,0.8,8141,
5018,218368,-4.2,0.0,2.94,1,0.0,0.0,0.8,8142,
5019,218432,-5.8,0.0,1.96,1,0.0,0.0,0.8,8143,
5020,218432,-5.8,0.0,1.96,1,0.0,1.0,0.8,8143,
5021,218432,-2.1,0.0,4.35,1,0.0,0.0,0.8,8143,
5022,218496,-2.5,0.0,3.7,1,0.0,0.0,0.8,8146,
5023,218496,-5.0,0.0,0.0,0,,,0.8,8146,
5024,218496,-3.8,0.0,2.5,1,0.0,0.0,0.8,8146,
5025,218560,-5.2,0.0,2.27,1,0.0,0.0,0.8,8148,
5026,218688,-4.0,0.0,0.0,0,,,0.8,8148,
5027,218688,-5.0,0.0,0.0,0,,,0.8,8148,
5028,218752,9.2,1.0,0.0,0,,,0.8,8148,
5029,218752,-5.0,0.0,0.0,0,,,0.8,8148,
5030,218816,-5.5,0.0,2.13,1,0.0,0.0,0.8,8150,
5031,218816,-5.0,0.0,4.55,2,0.0,0.5,0.8,8150,
5032,218880,-4.4,0.0,2.78,1,0.0,0.0,0.8,8152,
5033,218880,-5.0,0.0,0.0,0,,,0.8,8152,
5034,218880,-4.0,0.0,0.0,0,,,0.8,8152,
5035,218944,-5.7,0.0,4.88,2,0.0,0.0,0.8,8154,
5036,218944,-5.0,0.0,0.0,0,,,0.8,8154,
5037,219008,-5.0,0.0,0.0,0,,,0.8,8154,
5038,219072,-5.0,0.0,0.0,0,,,0.8,8154,
5039,219072,-4.0,0.0,0.0,0,,,0.8,8154,
5040,219072,11.0,1.0,0.0,0,,,0.8,8154,
5041,219136,-4.0,0.0,0.0,0,,,0.8,8154,
5042,219136,8.1,1.0,0.0,0,,,0.8,8154,
5043,219200,-5.8,0.0,1.96,1,1.0,0.0,0.8,8154,
5044,219520,-4.8,0.0,1.96,1,0.0,1.0,0.8,8157,
5045,219584,-5.0,0.0,0.0,0,,,0.8,8157,
5046,219648,-5.0,0.0,0.0,0,,,0.8,8157,
5047,219648,-4.0,0.0,0.0,0,,,0.8,8157,
5048,219648,-5.6,0.0,3.92,2,0.0,1.0,0.8,8157,
5049,219648,-5.0,0.0,0.0,0,,,0.8,8157,
5050,219648,-4.0,0.0,0.0,0,,,0.8,8157,
5051,219712,-5.0,0.0,0.0,0,,,0.8,8158,
5052,219712,10.6,1.0,0.0,0,,,0.8,8158,
5053,219776,-5.0,0.0,0.0,0,,,0.8,8158,
5054,219776,-5.0,0.0,0.0,0,,,0.8,8158,
5055,219776,-5.0,0.0,0.0,0,,,0.8,8158,
5056,219840,-5.8,0.0,1.96,1,0.0,1.0,0.8,8158,
5057,219904,-4.0,0.0,0.0,0,,,0.8,8159,
5058,219904,-5.9,0.0,1.96,1,0.0,0.0,0.8,8159,
5059,220096,-5.0,0.0,0.0,0,,,0.8,8162,
5060,220096,-4.0,0.0,0.0,0,,,0.8,8162,
5061,220160,-5.0,0.0,0.0,0,,,0.8,8162,
5062,220352,-5.8,0.0,1.96,1,0.0,1.0,0.8,8162,
5063,220352,-5.0,0.0,0.0,0,,,0.8,8162,
5064,220416,-5.0,0.0,0.0,0,,,0.8,8163,
5065,220416,-5.0,0.0,0.0,0,,,0.8,8163,
5066,220416,-1.7,0.0,5.26,1,0.0,0.0,0.8,8163,
5067,220480,-5.0,0.0,0.0,0,,,0.8,8165,
5068,220480,-5.9,0.0,1.96,1,0.0,0.0,0.8,8165,
5069,220480,-3.9,0.0,2.44,1,0.0,0.0,0.8,8165,
5070,220480,-5.8,0.0,1.96,1,1.0,1.0,0.8,8165,
5071,220544,-3.6,0.0,3.57,1,0.0,0.0,0.8,8166,
5072,220544,11.1,1.0,0.0,0,,,0.8,8166,
5073,220608,-5.0,0.0,0.0,0,,,0.8,8167,
5074,220800,-1.9,0.0,9.09,1,0.0,0.0,0.8,8171,
5075,220800,-5.8,0.0,1.96,1,0.0,0.0,0.8,8171,
5076,220800,-4.4,0.0,7.14,2,0.0,0.5,0.8,8171,
5077,220800,-3.8,0.0,3.33,1,0.0,0.0,0.8,8171,
5078,220864,-5.0,0.0,0.0,0,,,0.8,8173,
5079,220928,-5.8,0.0,1.96,1,0.0,0.0,0.8,8174,
5080,220928,-5.0,0.0,0.0,0,,,0.8,8174,
5081,220992,-5.0,0.0,0.0,0,,,0.8,8175,
5082,220992,-5.0,0.0,0.0,0,,,0.8,8175,
5083,221056,-4.0,0.0,0.0,0,,,0.8,8178,
5084,221056,-1.6,0.0,12.5,1,0.0,0.0,0.8,8178,
5085,221056,-1.8,0.0,10.0,1,0.0,0.0,0.8,8178,
5086,221120,-5.6,0.0,3.92,2,0.0,0.0,0.8,8178,
5087,221120,6.1,1.0,4.55,2,0.0,1.0,0.8,8178,
5088,221120,-5.0,0.0,0.0,0,,,0.8,8178,
5089,221248,-4.3,0.0,7.41,2,0.0,0.0,0.8,8180,
5090,221312,-5.3,0.0,2.22,1,0.0,0.0,0.8,8181,
5091,221312,-4.8,0.0,1.96,1,0.0,0.0,0.8,8181,
5092,221376,-3.4,0.0,7.14,2,0.5,0.0,0.8,8182,
5093,221376,-5.0,0.0,0.0,0,,,0.8,8182,
5094,221568,-5.0,0.0,0.0,0,,,0.8,8183,
5095,221632,9.3,1.0,5.0,1,0.0,1.0,0.8,8183,
5096,221696,-5.0,0.0,0.0,0,,,0.8,8183,
5097,221696,-5.0,0.0,0.0,0,,,0.8,8183,
5098,221760,-4.0,0.0,0.0,0,,,0.8,8184,
5099,221760,-5.0,0.0,0.0,0,,,0.8,8184,
5100,221760,-5.0,0.0,0.0,0,,,0.8,8184,
5101,221760,-3.9,0.0,2.44,1,0.0,0.0,0.8,8184,
5102,221824,-1.0,0.0,8.33,1,0.0,0.0,0.8,8186,
5103,221824,-5.1,0.0,2.33,1,0.0,0.0,0.8,8186,
5104,221824,-5.8,0.0,1.96,1,0.0,1.0,0.8,8186,
5105,221888,-1.2,0.0,7.14,1,0.0,0.0,0.8,8188,
5106,221888,-2.5,0.0,5.88,1,0.0,0.0,0.8,8188,
5107,221952,-5.0,0.0,0.0,0,,,0.8,8188,
5108,221952,-5.0,0.0,0.0,0,,,0.8,8188,
5109,222080,-4.0,0.0,0.0,0,,,0.8,8190,
5110,222080,-5.0,0.0,0.0,0,,,0.8,8190,
5111,222144,-5.0,0.0,0.0,0,,,0.8,8192,
5112,222144,-1.5,0.0,5.88,1,0.0,0.0,0.8,8192,
5113,222144,-5.0,0.0,0.0,0,,,0.8,8192,
5114,222144,-4.2,0.0,7.69,2,0.0,0.5,0.8,8192,
5115,222208,-5.0,0.0,0.0,0,,,0.8,8193,
5116,222208,-4.0,0.0,0.0,0,,,0.8,8193,
5117,222208,-3.5,0.0,3.7,1,0.0,0.0,0.8,8193,
5118,222336,-5.0,0.0,0.0,0,,,0.8,8193,
5119,222336,-5.0,0.0,0.0,0,,,0.8,8193,
5120,222400,-5.0,0.0,0.0,0,,,0.8,8194,
5121,222464,-5.9,0.0,4.65,2,0.0,0.5,0.8,8195,
5122,222656,-5.5,0.0,2.13,1,0.0,0.0,0.8,8201,
5123,222784,9.1,1.0,4.55,1,0.0,0.0,0.8,8202,
5124,222848,10.5,1.0,0.0,0,,,0.8,8202,
5125,222912,-5.0,0.0,0.0,0,,,0.8,8202,
5126,222912,-5.6,0.0,3.92,2,0.0,0.5,0.8,8202,
5127,222912,-5.0,0.0,0.0,0,,,0.8,8202,
5128,222912,-5.0,0.0,0.0,0,,,0.8,8202,
5129,222976,-5.8,0.0,1.96,1,0.0,1.0,0.8,8202,
5130,223040,-5.0,0.0,0.0,0,,,0.8,8203,
5131,223040,-5.8,0.0,1.96,1,0.0,0.0,0.8,8203,
5132,223040,-4.8,0.0,2.5,1,0.0,0.0,0.8,8203,
5133,223040,-5.8,0.0,1.96,1,1.0,0.0,0.8,8203,
5134,223104,-3.1,0.0,4.35,1,0.0,0.0,0.8,8204,
5135,223104,-5.0,0.0,0.0,0,,,0.8,8204,
5136,223168,-5.0,0.0,0.0,0,,,0.8,8204,
5137,223232,-4.9,0.0,2.44,1,0.0,0.0,0.8,8205,
5138,223296,10.2,1.0,0.0,0,,,0.8,8207,
5139,223360,-5.8,0.0,1.96,1,0.0,1.0,0.8,8207,
5140,223424,-4.8,0.0,1.96,1,0.0,1.0,0.8,8209,
5141,223424,-4.5,0.0,2.13,1,0.0,0.0,0.8,8209,
5142,223552,-3.3,0.0,4.0,1,0.0,0.0,0.8,8212,
5143,223552,9.9,1.0,0.0,0,,,0.8,8212,
5144,223552,-5.1,0.0,2.33,1,0.0,0.0,0.8,8212,
5145,223616,-5.0,0.0,0.0,0,,,0.8,8214,
5146,223616,-1.6,0.0,12.5,1,0.0,0.0,0.8,8214,
5147,223680,-5.0,0.0,0.0,0,,,0.8,8214,
5148,223744,-5.0,0.0,0.0,0,,,0.8,8214,
5149,223808,-5.0,0.0,0.0,0,,,0.8,8214,
5150,224064,-5.0,0.0,0.0,0,,,0.8,8218,
5151,224064,-5.8,0.0,1.96,1,0.0,0.0,0.8,8218,
5152,224064,-2.4,0.0,6.25,1,0.0,0.0,0.8,8218,
5153,224064,-5.4,0.0,2.17,1,0.0,0.0,0.8,8218,
5154,224128,-4.0,0.0,0.0,0,,,0.8,8218,
5155,224192,-4.0,0.0,0.0,0,,,0.8,8218,
5156,224192,-5.0,0.0,0.0,0,,,0.8,8218,
5157,224256,-5.0,0.0,0.0,0,,,0.8,8220,
5158,224256,-3.8,0.0,6.25,2,0.0,0.0,0.8,8220,
5159,224320,-4.3,0.0,2.86,1,0.0,0.0,0.8,8221,
5160,224320,-5.0,0.0,0.0,0,,,0.8,8221,
5161,224384,-6.6,0.0,3.92,2,0.5,0.5,0.8,8221,
5162,224384,-4.0,0.0,0.0,0,,,0.8,8221,
5163,224512,-5.0,0.0,0.0,0,,,0.8,8221,
5164,224576,-4.0,0.0,0.0,0,,,0.8,8221,
5165,224576,-4.0,0.0,0.0,0,,,0.8,8221,
5166,224640,-5.0,0.0,0.0,0,,,0.8,8221,
5167,224704,-2.7,0.0,3.45,1,0.0,0.0,0.8,8222,
5168,224768,-1.9,0.0,9.09,1,0.0,0.0,0.8,8224,
5169,224832,-4.0,0.0,0.0,0,,,0.8,8226,
5170,224832,10.4,1.0,0.0,0,,,0.8,8226,
5171,224960,-5.0,0.0,0.0,0,,,0.8,8226,
5172,224960,-5.8,0.0,1.96,1,0.0,0.0,0.8,8226,
5173,225024,-4.0,0.0,0.0,0,,,0.8,8227,
5174,225024,-6.6,0.0,3.92,2,0.0,0.5,0.8,8227,
5175,225024,-5.8,0.0,1.96,1,0.0,0.0,0.8,8227,
5176,225024,-4.1,0.0,3.03,1,0.0,0.0,0.8,8227,
5177,225024,-5.0,0.0,0.0,0,,,0.8,8227,
5178,225088,-5.0,0.0,0.0,0,,,0.8,8228,
5179,225088,-5.0,0.0,0.0,0,,,0.8,8228,
5180,225152,-5.0,0.0,0.0,0,,,0.8,8229,
5181,225152,-4.8,0.0,1.96,1,0.0,1.0,0.8,8229,
5182,225152,-4.3,0.0,2.86,1,0.0,0.0,0.8,8229,
5183,225216,-5.0,0.0,0.0,0,,,0.8,8229,
5184,225408,-6.6,0.0,3.92,2,0.0,0.5,0.8,8232,
5185,225408,-5.8,0.0,1.96,1,0.0,0.0,0.8,8232,
5186,225408,-5.0,0.0,0.0,0,,,0.8,8232,
5187,225472,-4.0,0.0,0.0,0,,,0.8,8232,
5188,225472,-5.0,0.0,0.0,0,,,0.8,8232,
5189,225600,-5.0,0.0,0.0,0,,,0.8,8232,
5190,225600,-4.8,0.0,1.96,1,0.0,0.0,0.8,8232,
5191,225664,-5.0,0.0,0.0,0,,,0.8,8232,
5192,225728,-4.0,0.0,0.0,0,,,0.8,8232,
5193,225856,-3.4,0.0,2.78,1,0.0,0.0,0.8,8234,
5194,225920,-5.8,0.0,1.96,1,0.0,0.0,0.8,8234,
5195,226048,-4.0,0.0,0.0,0,,,0.8,8235,
5196,226176,9.5,1.0,5.56,1,1.0,1.0,0.8,8236,
5197,226176,-5.0,0.0,0.0,0,,,0.8,8236,
5198,226176,-5.0,0.0,0.0,0,,,0.8,8236,
5199,226240,-5.0,0.0,0.0,0,,,0.8,8236,
5200,226304,-5.0,0.0,0.0,0,,,0.8,8237,
5201,226304,-2.6,0.0,10.0,2,0.0,0.5,0.8,8237,
5202,226304,-4.0,0.0,0.0,0,,,0.8,8237,
5203,226304,-4.0,0.0,0.0,0,,,0.8,8237,
5204,226368,-5.0,0.0,0.0,0,,,0.8,8237,
5205,226432,-5.8,0.0,1.96,1,0.0,1.0,0.8,8237,
5206,226496,-5.0,0.0,0.0,0,,,0.8,8237,
5207,226560,-5.8,0.0,1.96,1,0.0,0.0,0.8,8238,
5208,226624,-5.0,0.0,0.0,0,,,0.8,8238,
5209,226688,-5.0,0.0,0.0,0,,,0.8,8238,
5210,226688,-4.0,0.0,0.0,0,,,0.8,8238,
5211,226816,-4.0,0.0,0.0,0,,,0.8,8239,
5212,226816,-5.0,0.0,0.0,0,,,0.8,8239,
5213,226880,-5.0,0.0,0.0,0,,,0.8,8239,
5214,226880,-5.0,0.0,0.0,0,,,0.8,8239,
5215,226944,-5.0,0.0,2.38,1,0.0,0.0,0.8,8242,
5216,226944,-4.0,0.0,0.0,0,,,0.8,8242,
5217,227072,-5.8,0.0,1.96,1,0.0,1.0,0.8,8243,
5218,227136,-5.0,0.0,5.88,2,0.0,0.5,0.8,8245,
5219,227136,-2.7,0.0,5.26,1,0.0,0.0,0.8,8245,
5220,227200,-3.5,0.0,3.7,1,0.0,0.0,0.8,8246,
5221,227328,-4.8,0.0,2.5,1,0.0,0.0,0.8,8248,
5222,227328,-5.8,0.0,1.96,1,0.0,0.0,0.8,8248,
5223,227328,-5.0,0.0,0.0,0,,,0.8,8248,
5224,227328,-4.0,0.0,0.0,0,,,0.8,8248,
5225,227392,-3.6,0.0,2.63,1,0.0,0.0,0.8,8250,
5226,227392,-4.0,0.0,0.0,0,,,0.8,8250,
5227,227456,-5.0,0.0,0.0,0,,,0.8,8250,
5228,227456,-5.0,0.0,0.0,0,,,0.8,8250,
5229,227520,-5.0,0.0,0.0,0,,,0.8,8250,
5230,227584,-4.0,0.0,0.0,0,,,0.8,8250,
5231,227584,-4.8,0.0,1.96,1,0.0,1.0,0.8,8250,
5232,227648,-4.0,0.0,0.0,0,,,0.8,8251,
5233,227648,-3.0,0.0,4.55,1,0.0,0.0,0.8,8251,
5234,227648,-4.0,0.0,0.0,0,,,0.8,8251,
5235,227776,-4.8,0.0,1.96,1,0.0,0.0,0.8,8251,
5236,227840,-5.0,0.0,0.0,0,,,0.8,8251,
5237,227840,-5.0,0.0,0.0,0,,,0.8,8251,
5238,227904,-5.8,0.0,1.96,1,1.0,1.0,0.8,8251,
5239,227968,-5.6,0.0,3.92,2,0.0,1.0,0.8,8252,
5240,228096,-4.8,0.0,1.96,1,0.0,1.0,0.8,8253,
5241,228096,-5.5,0.0,2.13,1,0.0,0.0,0.8,8253,
5242,228096,-5.0,0.0,0.0,0,,,0.8,8253,
5243,228288,-5.0,0.0,0.0,0,,,0.8,8254,
5244,228288,-5.8,0.0,1.96,1,0.0,0.0,0.8,8254,
5245,228288,-5.0,0.0,0.0,0,,,0.8,8254,
5246,228352,-5.0,0.0,0.0,0,,,0.8,8255,
5247,228416,-5.0,0.0,0.0,0,,,0.8,8256,
5248,228416,-5.0,0.0,0.0,0,,,0.8,8256,
5249,228416,-4.2,0.0,2.27,1,0.0,0.0,0.8,8256,
5250,228416,-5.0,0.0,0.0,0,,,0.8,8256,
5251,228480,-1.9,0.0,9.09,1,0.0,0.0,0.8,8257,
5252,228480,-5.0,0.0,0.0,0,,,0.8,8257,
5253,228608,-5.8,0.0,2.0,1,0.0,0.0,0.8,8258,
5254,228672,-5.0,0.0,0.0,0,,,0.8,8258,
5255,228672,-5.0,0.0,0.0,0,,,0.8,8258,
5256,228736,-5.0,0.0,0.0,0,,,0.8,8258,
5257,228864,-5.8,0.0,1.96,1,0.0,1.0,0.8,8258,
5258,228928,-5.0,0.0,0.0,0,,,0.8,8259,
5259,228928,8.0,1.0,0.0,0,,,0.8,8259,
5260,228928,-3.2,0.0,4.17,1,0.0,0.0,0.8,8259,
5261,228992,-5.0,0.0,0.0,0,,,0.8,8259,
5262,229056,-4.5,0.0,2.7,1,0.0,0.0,0.8,8260,
5263,229120,-5.0,0.0,0.0,0,,,0.8,8261,
5264,229120,-3.6,0.0,3.57,1,0.0,0.0,0.8,8261,
5265,229184,-4.1,0.0,8.0,2,0.0,0.0,0.8,8262,
5266,229248,-2.3,0.0,6.67,1,0.0,0.0,0.8,8263,
5267,229312,-5.8,0.0,1.96,1,0.0,0.0,0.8,8264,
5268,229440,-4.0,0.0,0.0,0,,,0.8,8264,
5269,229440,-5.0,0.0,0.0,0,,,0.8,8264,
5270,229440,-4.0,0.0,0.0,0,,,0.8,8264,
5271,229440,10.3,1.0,0.0,0,,,0.8,8264,
5272,229504,-4.5,0.0,2.7,1,0.0,0.0,0.8,8266,
5273,229504,-4.0,0.0,3.12,1,0.0,0.0,0.8,8266,
5274,229504,8.0,1.0,0.0,0,,,0.8,8266,
5275,229568,-5.0,0.0,0.0,0,,,0.8,8266,
5276,229568,-5.0,0.0,0.0,0,,,0.8,8266,
5277,229568,-5.0,0.0,0.0,0,,,0.8,8266,
5278,229632,-5.0,0.0,0.0,0,,,0.8,8266,
5279,229696,-4.0,0.0,0.0,0,,,0.8,8269,
5280,229696,-4.0,0.0,3.12,1,0.0,0.0,0.8,8269,
5281,229696,-5.4,0.0,4.17,2,0.0,0.5,0.8,8269,
5282,229696,-3.7,0.0,3.45,1,0.0,0.0,0.8,8269,
5283,229760,-4.0,0.0,0.0,0,,,0.8,8269,
5284,229824,-3.8,0.0,3.33,1,0.0,0.0,0.8,8270,
5285,229824,-4.0,0.0,0.0,0,,,0.8,8270,
5286,229952,-5.0,0.0,0.0,0,,,0.8,8270,
5287,230080,-4.0,0.0,0.0,0,,,0.8,8270,
5288,230080,-5.0,0.0,0.0,0,,,0.8,8270,
5289,230144,-5.0,0.0,0.0,0,,,0.8,8271,
5290,230208,-5.0,0.0,0.0,0,,,0.8,8271,
5291,230208,-5.0,0.0,0.0,0,,,0.8,8271,
5292,230272,-4.2,0.0,2.94,1,0.0,0.0,0.8,8274,
5293,230336,-4.8,0.0,1.96,1,0.0,0.0,0.8,8275,
5294,230400,-5.0,0.0,0.0,0,,,0.8,8275,
5295,230464,-4.0,0.0,0.0,0,,,0.8,8276,
5296,230464,-1.4,0.0,6.25,1,0.0,0.0,0.8,8276,
5297,230592,-5.0,0.0,0.0,0,,,0.8,8276,
5298,230592,-4.0,0.0,0.0,0,,,0.8,8276,
5299,230592,-4.0,0.0,0.0,0,,,0.8,8276,
5300,230656,-4.4,0.0,2.78,1,0.0,0.0,0.8,8278,
5301,230656,-4.0,0.0,0.0,0,,,0.8,8278,
5302,230720,-5.0,0.0,0.0,0,,,0.8,8278,
5303,230784,-5.8,0.0,1.96,1,0.0,0.0,0.8,8279,
5304,230848,-5.0,0.0,0.0,0,,,0.8,8279,
5305,230912,-4.0,0.0,0.0,0,,,0.8,8279,
5306,230912,-5.0,0.0,0.0,0,,,0.8,8279,
5307,231040,10.8,1.0,0.0,0,,,0.8,8279,
5308,231104,-5.0,0.0,0.0,0,,,0.8,8279,
5309,231232,-5.0,0.0,0.0,0,,,0.8,8279,
5310,231360,-5.0,0.0,0.0,0,,,0.8,8280,
5311,231360,10.1,1.0,0.0,0,,,0.8,8280,
5312,231360,-5.0,0.0,0.0,0,,,0.8,8280,
5313,231424,-4.5,0.0,2.13,1,0.0,0.0,0.8,8282,
5314,231424,-3.3,0.0,4.0,1,0.0,0.0,0.8,8282,
5315,231488,-2.4,0.0,3.85,1,0.0,0.0,0.8,8284,
5316,231552,-5.0,0.0,0.0,0,,,0.8,8286,
5317,231552,-2.9,0.0,3.23,1,0.0,0.0,0.8,8286,
5318,231552,-5.4,0.0,2.17,1,0.0,0.0,0.8,8286,
5319,231616,7.9,1.0,2.94,1,0.0,1.0,0.8,8286,
5320,231680,-4.0,0.0,0.0,0,,,0.8,8286,
5321,231680,-5.0,0.0,0.0,0,,,0.8,8286,
5322,231680,-5.8,0.0,1.96,1,0.0,1.0,0.8,8286,
5323,231744,-5.0,0.0,0.0,0,,,0.8,8286,
5324,231744,-4.0,0.0,0.0,0,,,0.8,8286,
5325,231936,-5.0,0.0,0.0,0,,,0.8,8287,
5326,231936,-5.0,0.0,0.0,0,,,0.8,8287,
5327,232000,-5.0,0.0,0.0,0,,,0.8,8287,
5328,232064,-1.1,0.0,7.69,1,0.0,0.0,0.8,8288,
5329,232064,11.1,1.0,0.0,0,,,0.8,8288,
5330,232128,-4.8,0.0,1.96,1,0.0,0.0,0.8,8290,
5331,232192,-5.0,0.0,0.0,0,,,0.8,8291,
5332,232192,-4.3,0.0,7.41,2,0.0,0.5,0.8,8291,
5333,232192,-4.0,0.0,0.0,0,,,0.8,8291,
5334,232192,10.1,1.0,8.33,1,0.0,1.0,0.8,8291,
5335,232192,-5.0,0.0,0.0,0,,,0.8,8291,
5336,232256,-4.0,0.0,0.0,0,,,0.8,8293,
5337,232320,-4.9,0.0,1.96,1,0.0,0.0,0.8,8295,
5338,232320,-6.6,0.0,4.0,2,0.0,0.5,0.8,8295,
5339,232384,-5.0,0.0,0.0,0,,,0.8,8295,
