episode,global_step,ep_return,success,guided_pct,queries_per_ep,bc_loss,agreement_rate,cum_queries,first_unguided_success
138,56840,0.6109,1.0,8.77,15,0.0,0.0667,1947,
139,57352,0.723,1.0,6.72,9,0.0,0.1111,1987,
140,57416,0.337,1.0,6.96,22,0.0,0.2273,1991,
141,57584,0.9106,1.0,17.24,5,0.0,0.2,2002,
142,57768,0.7286,1.0,6.92,9,0.0,0.1111,2023,
143,57976,0.6717,1.0,9.15,13,0.0,0.1538,2038,
144,58064,0.867,1.0,8.33,5,0.0,0.4,2047,
145,58168,0.9111,1.0,4.0,2,0.0,0.5,2060,
146,58312,-0.1563,0.0,6.87,38,0.0,0.1579,2073,
147,58432,0.4045,1.0,8.21,22,0.0,0.0455,2078,
148,58568,0.1139,1.0,6.48,28,0.0,0.1071,2084,
149,58704,0.605,1.0,10.56,17,0.0,0.1765,2098,
150,58808,0.7506,1.0,12.9,12,0.0,0.25,2105,
151,58928,0.8642,1.0,8.06,5,0.0,0.0,2115,
152,59448,0.7506,1.0,12.9,12,0.0,0.25,2154,
153,59712,0.5262,1.0,7.83,17,0.0,0.0588,2174,
154,59752,0.7566,1.0,9.71,10,0.0,0.2,2177,
155,59832,0.5989,1.0,5.29,11,0.0,0.0909,2186,
156,60112,0.8911,1.0,8.0,4,0.0,0.0,2203,
157,60440,0.4573,1.0,6.39,17,0.0,0.0588,2228,
158,60520,0.4983,1.0,6.56,16,0.0,0.0,2234,
159,60600,0.6389,1.0,11.11,16,0.0,0.125,2239,
160,60752,0.8289,1.0,7.5,6,0.0,0.5,2251,
161,60752,0.8097,1.0,2.61,3,0.0,0.3333,2251,
162,60856,0.4714,1.0,6.64,17,0.0,0.0588,2261,
163,61392,-0.54,0.0,8.42,54,0.0,0.0926,2306,
164,61424,0.7384,1.0,7.32,9,0.0,0.1111,2308,
165,61608,0.6902,1.0,8.82,12,0.0,0.1667,2324,
166,61720,0.7313,1.0,8.26,10,0.0,0.0,2330,
167,61848,0.9012,1.0,3.51,2,0.0,0.5,2339,
168,61848,0.7188,1.0,6.57,9,0.0,0.2222,2339,
169,61896,0.6886,1.0,10.0,13,0.0,0.2308,2341,
170,61976,0.8544,1.0,7.25,5,0.0,0.2,2347,
171,62176,0.9137,1.0,7.32,3,0.0,0.3333,2366,
172,62280,0.843,1.0,8.57,6,0.0,0.3333,2377,
173,62488,0.5195,1.0,6.36,15,0.0,0.0,2396,
174,62608,0.7662,1.0,12.36,11,0.0,0.2727,2403,
175,62680,0.7877,1.0,10.23,9,0.0,0.1111,2409,
176,62840,0.6448,1.0,9.09,14,0.0,0.2143,2424,
177,63088,0.8659,1.0,4.0,3,0.0,0.0,2445,
178,63280,0.7833,1.0,11.9,10,0.0,0.3,2463,
179,63296,0.5869,1.0,8.84,16,0.0,0.0,2463,
180,63520,0.7919,1.0,10.59,9,0.0,0.2222,2484,
181,64088,-0.1608,0.0,7.38,40,0.0,0.025,2531,
182,64104,0.4708,1.0,9.21,21,0.0,0.0,2533,
183,64152,0.7381,1.0,10.09,11,0.0,0.2727,2539,
184,64760,0.5941,1.0,8.2,15,0.0,0.0667,2591,
185,64896,0.7222,1.0,14.14,14,0.0,0.1429,2610,
186,65008,0.4022,1.0,6.53,19,0.0,0.0,2622,
187,65056,0.4655,1.0,7.72,19,0.0,0.0,2633,
188,65176,0.9419,1.0,14.29,3,0.0,0.0,2643,
189,65184,0.0627,1.0,10.9,41,0.0,0.0732,2643,
190,65416,0.5792,1.0,12.66,20,0.0,0.2,2667,
191,65696,0.6869,1.0,12.82,15,0.0,0.0667,2706,
192,65720,0.7766,1.0,7.77,8,0.0,0.0,2709,
193,65912,0.4608,1.0,9.65,22,0.0,0.0909,2724,
194,66160,0.6673,1.0,10.14,14,0.0,0.0714,2741,
195,66280,0.823,1.0,11.43,8,0.0,0.0,2755,
196,66688,0.687,1.0,11.29,14,0.0,0.1429,2805,
197,66696,0.5442,1.0,10.0,19,0.0,0.2105,2805,
198,66888,0.0194,1.0,9.26,39,0.0,0.1538,2833,
199,66960,0.59,1.0,7.25,14,0.0,0.1429,2837,
200,66992,0.6316,1.0,13.33,18,0.0,0.0556,2840,
201,67048,0.8695,1.0,15.91,7,0.0,0.2857,2846,
202,67320,0.9236,1.0,8.82,3,0.0,0.0,2881,
203,67416,0.8313,1.0,15.79,9,0.0,0.1111,2887,
204,67472,0.8487,1.0,6.85,5,0.0,0.2,2894,
205,67584,0.5722,1.0,12.27,20,0.0,0.05,2904,
206,67912,0.8341,1.0,16.36,9,0.0,0.1111,2935,
207,67920,0.5648,1.0,14.29,22,0.0,0.0909,2935,
208,68232,0.0756,1.0,10.24,39,0.0,0.2308,2962,
209,68248,0.8052,1.0,4.81,5,0.0,0.0,2963,
210,68384,0.8398,1.0,13.79,8,0.0,0.125,2980,
211,68568,0.2681,1.0,10.3,31,0.0,0.129,3009,
212,68624,0.8625,1.0,14.29,7,0.0,0.1429,3017,
213,68656,0.4989,1.0,10.1,21,0.0,0.1905,3023,
214,68752,0.7928,1.0,19.05,12,0.0,0.0833,3030,
215,68792,0.8497,1.0,15.69,8,0.0,0.125,3033,
216,68824,0.8864,1.0,21.88,7,0.0,0.2857,3037,
217,69056,0.8755,1.0,9.26,5,0.0,0.4,3062,
218,69080,0.432,1.0,11.82,26,0.0,0.0385,3065,
219,69272,0.84,1.0,10.77,7,0.0,0.2857,3084,
220,69432,0.755,1.0,11.34,11,0.0,0.0,3100,
221,69584,0.7522,1.0,11.11,11,0.0,0.0909,3115,
222,69728,0.7933,1.0,10.71,9,0.0,0.2222,3137,
223,69832,0.6542,1.0,13.49,17,0.0,0.1765,3155,
224,69920,0.8356,1.0,13.11,8,0.0,0.25,3164,
225,69968,0.2723,1.0,10.4,31,0.0,0.0968,3172,
226,70056,0.7636,1.0,10.2,10,0.0,0.3,3188,
227,70096,0.8367,1.0,21.74,10,0.0,0.6,3194,
228,70144,0.3291,1.0,10.04,28,0.0,0.0,3201,
229,70224,0.7789,1.0,13.75,11,0.0,0.0909,3208,
230,70464,0.8367,1.0,21.74,10,0.0,0.3,3247,
231,70488,0.7661,1.0,14.63,12,0.0,0.25,3254,
232,70496,0.7702,1.0,18.06,13,0.0,0.1538,3254,
233,70496,0.5625,1.0,10.73,19,0.0,0.1053,3254,
234,70544,0.8452,1.0,25.0,10,0.0,0.2,3260,
235,70592,0.8072,1.0,14.93,10,0.0,0.3,3270,
236,70608,0.8798,1.0,6.9,4,0.0,0.25,3272,
237,71000,0.7913,1.0,22.81,13,0.0,0.1538,3328,
238,71024,0.6158,1.0,15.15,20,0.0,0.35,3335,
239,71048,0.8541,1.0,12.73,7,0.0,0.2857,3339,
240,71192,0.7534,1.0,13.19,12,0.0,0.25,3367,
241,71200,0.7645,1.0,17.11,13,0.0,0.0769,3370,
242,71264,0.6864,1.0,18.75,18,0.0,0.1667,3382,
243,71288,0.7422,1.0,12.12,12,0.0,0.0,3384,
244,71480,0.9122,1.0,11.43,4,0.0,0.0,3412,
245,71528,0.5786,1.0,18.46,24,0.0,0.0833,3420,
246,71664,0.7889,1.0,12.5,10,0.0,0.2,3443,
247,71680,0.7856,1.0,21.31,13,0.0,0.3846,3446,
248,71760,0.7062,1.0,19.1,17,0.0,0.0588,3459,
249,71960,0.7733,1.0,13.1,11,0.0,0.1818,3486,
250,71992,0.9006,1.0,20.69,6,0.0,0.1667,3494,
251,72048,0.5772,1.0,18.32,24,0.0,0.1667,3502,
252,72144,0.7798,1.0,24.14,14,0.0,0.1429,3519,
253,72152,0.7817,1.0,14.1,11,0.0,0.1818,3520,
254,72176,0.9134,1.0,18.52,5,0.0,0.4,3524,
255,72224,0.6427,1.0,15.83,19,0.0,0.2632,3529,
256,72544,0.8042,1.0,17.74,11,0.0,0.0909,3575,
257,72712,0.7848,1.0,10.0,9,0.0,0.1111,3603,
258,72720,0.6358,1.0,13.64,18,0.0,0.3889,3605,
259,72784,0.763,1.0,20.0,14,0.0,0.2143,3615,
260,72832,0.5737,1.0,11.24,19,0.0,0.1053,3626,
261,72904,0.7092,1.0,17.02,16,0.0,0.0625,3645,
262,72968,0.6622,1.0,20.2,20,0.0,0.25,3658,
263,72992,0.6523,1.0,18.87,20,0.0,0.2,3660,
264,73032,0.7856,1.0,21.31,13,0.0,0.3846,3668,
265,73088,0.8864,1.0,21.88,7,0.0,0.4286,3676,
266,73208,0.7842,1.0,20.97,13,0.0,0.0769,3696,
267,73312,0.8173,1.0,10.81,8,0.0,0.0,3712,
268,73448,0.8183,1.0,21.15,11,0.0,0.0909,3735,
269,73472,0.8016,1.0,14.08,10,0.0,0.2,3738,
270,73496,0.8097,1.0,23.53,12,0.0,0.0833,3742,
271,73632,0.7323,1.0,11.32,12,0.0,0.1667,3767,
272,73632,0.8469,1.0,15.09,8,0.0,0.0,3767,
273,73696,0.7734,1.0,10.99,10,0.0,0.1,3776,
274,73808,0.8323,1.0,26.19,11,0.0,0.1818,3794,
275,74000,0.8167,1.0,26.09,12,0.0,0.4167,3836,
276,74144,0.5289,1.0,18.75,27,0.0,0.0741,3861,
277,74152,0.6677,1.0,23.86,21,0.0,0.1905,3863,
278,74240,0.7606,1.0,11.83,11,0.0,0.2727,3878,
279,74384,0.7102,1.0,26.39,19,0.0,0.2105,3911,
280,74400,0.7611,1.0,34.0,17,0.0,0.6471,3916,
281,74464,0.7052,1.0,14.42,15,0.0,0.2,3929,
282,74480,0.5061,1.0,19.86,29,0.0,0.2069,3935,
283,74600,0.7712,1.0,26.32,15,0.0,0.2667,3958,
284,74672,0.7655,1.0,29.63,16,0.0,0.1875,3974,
285,74736,0.8323,1.0,26.19,11,0.0,0.1818,3990,
286,74792,0.8466,1.0,25.64,10,0.0,0.4,4008,
287,74888,0.6219,1.0,11.41,17,0.0,0.1176,4026,
288,74944,0.8648,1.0,38.46,10,0.0,0.2,4042,
289,75024,0.8095,1.0,29.55,13,0.0,0.2308,4061,
290,75048,0.7687,1.0,17.81,13,0.0,0.0769,4061,
291,75056,0.9119,1.0,28.57,6,0.0,0.1667,4063,
292,75064,0.5911,1.0,21.93,25,0.0,0.12,4065,
293,75200,0.8875,1.0,52.94,9,0.0,0.4444,4101,
294,75216,0.6931,1.0,25.97,20,0.0,0.15,4104,
295,75304,0.8478,1.0,35.48,11,0.0,0.1818,4134,
296,75312,0.8508,1.0,27.78,10,0.0,0.2,4135,
297,75416,0.64,1.0,13.95,18,0.0,0.1111,4155,
298,75424,0.7203,1.0,21.52,17,0.0,0.0,4157,
299,75496,0.7344,1.0,24.64,17,0.0,0.1765,4176,
300,75528,0.797,1.0,20.0,12,0.0,0.25,4185,
301,75680,0.835,1.0,36.36,12,0.0,0.5,4226,
302,75728,0.7086,1.0,30.3,20,0.0,0.15,4238,
303,75808,0.7939,1.0,29.17,14,0.0,0.0,4256,
304,75832,0.8423,1.0,23.81,10,0.0,0.2,4262,
305,75896,0.7073,1.0,25.68,19,0.0,0.1579,4284,
306,75896,0.8734,1.0,33.33,9,0.0,0.3333,4284,
307,76008,0.9062,1.0,24.0,6,0.0,0.5,4308,
308,76032,0.618,1.0,23.53,24,0.0,0.25,4316,
309,76072,0.7078,1.0,16.84,16,0.0,0.0625,4327,
310,76080,0.7044,1.0,28.99,20,0.0,0.4,4330,
311,76168,0.7541,1.0,30.91,17,0.0,0.1176,4360,
312,76224,0.8425,1.0,18.37,9,0.0,0.2222,4379,
313,76256,0.8081,1.0,28.89,13,0.0,0.1538,4388,
314,76264,0.8664,1.0,28.12,9,0.0,0.1111,4390,
315,76280,0.8263,1.0,56.0,14,0.0,0.5714,4396,
316,76376,0.858,1.0,23.68,9,0.0,0.1111,4419,
317,76448,0.8322,1.0,34.29,12,0.0,0.1667,4430,
318,76544,0.8608,1.0,25.0,9,0.0,0.2222,4467,
319,76552,0.8408,1.0,30.56,11,0.0,0.3636,4468,
320,76576,0.6319,1.0,29.41,25,0.0,0.32,4476,
321,76584,0.8381,1.0,22.22,10,0.0,0.5,4477,
322,76600,0.8452,1.0,25.0,10,0.0,0.1,4481,
323,76616,0.8392,1.0,40.0,12,0.0,0.25,4489,
324,76648,0.6931,1.0,25.97,20,0.0,0.15,4500,
325,76672,0.872,1.0,32.14,9,0.0,0.3333,4508,
326,76776,0.8706,1.0,31.03,9,0.0,0.1111,4544,
327,76832,0.8278,1.0,41.94,13,0.0,0.2308,4563,
328,76848,0.8636,1.0,26.47,9,0.0,0.2222,4568,
329,76856,0.8748,1.0,34.62,9,0.0,0.2222,4572,
330,76920,0.7767,1.0,34.78,16,0.0,0.25,4598,
331,76928,0.8266,1.0,30.77,12,0.0,0.0,4601,
332,76936,0.7923,1.0,35.71,15,0.0,0.2667,4604,
333,76992,0.9033,1.0,35.0,7,0.0,0.2857,4624,
334,77024,0.8605,1.0,50.0,11,0.0,0.3636,4634,
335,77024,0.8378,1.0,38.71,12,0.0,0.1667,4634,
336,77056,0.7639,1.0,35.42,17,0.0,0.2353,4645,
337,77120,0.825,1.0,39.39,13,0.0,0.4615,4667,
338,77144,0.852,1.0,39.29,11,0.0,0.3636,4675,
339,77152,0.892,1.0,25.0,7,0.0,0.4286,4678,
340,77232,0.8648,1.0,38.46,10,0.0,0.3,4705,
341,77304,0.8267,1.0,23.91,11,0.0,0.2727,4729,
342,77312,0.7652,1.0,45.0,18,0.0,0.3333,4730,
343,77344,0.8763,1.0,36.0,9,0.0,0.3333,4744,
344,77360,0.8892,1.0,23.33,7,0.0,0.5714,4752,
345,77392,0.8892,1.0,23.33,7,0.0,0.2857,4760,
346,77392,0.7367,1.0,43.48,20,0.0,0.3,4760,
347,77464,0.7297,1.0,39.22,20,0.0,0.2,4782,
348,77504,0.8236,1.0,38.24,13,0.0,0.6154,4802,
349,77552,0.8877,1.0,33.33,8,0.0,0.25,4813,
350,77584,0.8722,1.0,22.86,8,0.0,0.0,4822,
351,77584,0.9103,1.0,46.67,7,0.0,0.2857,4822,
352,77592,0.8763,1.0,36.0,9,0.0,0.1111,4823,
353,77608,0.8194,1.0,35.14,13,0.0,0.2308,4828,
354,77632,0.8508,1.0,27.78,10,0.0,0.0,4832,
355,77744,0.8292,1.0,43.33,13,0.0,0.3846,4870,
356,77792,0.8948,1.0,26.92,7,0.0,0.4286,4887,
357,77848,0.8213,1.0,17.54,10,0.0,0.1,4906,
358,77856,0.788,1.0,42.11,16,0.0,0.1875,4910,
359,77888,0.8622,1.0,25.71,9,0.0,0.3333,4919,
360,77928,0.8494,1.0,27.03,10,0.0,0.5,4937,
361,77936,0.8677,1.0,41.67,10,0.0,0.2,4938,
362,77976,0.7839,1.0,31.25,15,0.0,0.1333,4951,
363,78048,0.8933,1.0,40.0,8,0.0,0.5,4975,
364,78048,0.7298,1.0,32.76,19,0.0,0.0,4975,
365,78080,0.832,1.0,46.43,13,0.0,0.3077,4990,
366,78120,0.7837,1.0,39.02,16,0.0,0.1875,5000,
367,78144,0.9119,1.0,28.57,6,0.0,0.1667,5007,
368,78152,0.852,1.0,39.29,11,0.0,0.0,5009,
369,78184,0.8178,1.0,45.16,14,0.0,0.2857,5022,
370,78272,0.852,1.0,39.29,11,0.0,0.2727,5048,
371,78312,0.7998,1.0,20.69,12,0.0,0.25,5062,
372,78344,0.865,1.0,27.27,9,0.0,0.1111,5072,
373,78352,0.8862,1.0,32.0,8,0.0,0.0,5076,
374,78400,0.7595,1.0,40.91,18,0.0,0.3889,5093,
375,78432,0.8266,1.0,30.77,12,0.0,0.3333,5101,
376,78432,0.8678,1.0,29.03,9,0.0,0.3333,5101,
377,78472,0.8237,1.0,29.27,12,0.0,0.25,5115,
378,78488,0.9075,1.0,41.18,7,0.0,0.4286,5121,
379,78536,0.845,1.0,33.33,11,0.0,0.1818,5139,
380,78560,0.9289,1.0,31.25,5,0.0,0.8,5147,
381,78632,0.7752,1.0,42.5,17,0.0,0.5882,5175,
382,78656,0.8366,1.0,28.21,11,0.0,0.2727,5183,
383,78688,0.8663,1.0,40.0,10,0.0,0.3,5198,
384,78712,0.8092,1.0,50.0,15,0.0,0.2,5202,
385,78744,0.7709,1.0,39.53,17,0.0,0.1176,5215,
386,78784,0.8778,1.0,25.81,8,0.0,0.125,5231,
387,78816,0.8164,1.0,43.75,14,0.0,0.2857,5238,
388,78840,0.9189,1.0,37.5,6,0.0,0.0,5248,
389,78864,0.8606,1.0,34.48,10,0.0,0.5,5258,
390,78872,0.7841,1.0,25.45,14,0.0,0.2857,5261,
391,78872,0.8634,1.0,37.04,10,0.0,0.2,5261,
392,78936,0.9203,1.0,40.0,6,0.0,0.5,5286,
393,78944,0.8663,1.0,40.0,10,0.0,0.1,5287,
394,78952,0.8919,1.0,38.1,8,0.0,0.25,5291,
395,79008,0.8052,1.0,35.0,14,0.0,0.2857,5319,
396,79016,0.8747,1.0,52.63,10,0.0,0.4,5323,
397,79048,0.8348,1.0,50.0,13,0.0,0.3077,5336,
398,79112,0.8619,1.0,52.38,11,0.0,0.5455,5362,
399,79128,0.8905,1.0,36.36,8,0.0,0.25,5367,
400,79144,0.8136,1.0,41.18,14,0.0,0.0714,5374,
401,79160,0.7808,1.0,47.22,17,0.0,0.3529,5379,
402,79232,0.852,1.0,39.29,11,0.0,0.2727,5409,
403,79288,0.8605,1.0,50.0,11,0.0,0.3636,5430,
404,79296,0.8719,1.0,47.62,10,0.0,0.3,5432,
405,79328,0.8266,1.0,30.77,12,0.0,0.3333,5446,
406,79352,0.8877,1.0,33.33,8,0.0,0.375,5455,
407,79408,0.7084,1.0,35.59,21,0.0,0.2857,5482,
408,79440,0.8348,1.0,50.0,13,0.0,0.2308,5494,
409,79448,0.828,1.0,31.58,12,0.0,0.4167,5497,
410,79456,0.8819,1.0,42.86,9,0.0,0.0,5499,
411,79472,0.7169,1.0,39.62,21,0.0,0.3333,5503,
412,79568,0.8834,1.0,29.63,8,0.0,0.375,5544,
413,79592,0.785,1.0,51.52,17,0.0,0.4118,5555,
414,79608,0.9175,1.0,35.29,6,0.0,0.3333,5560,
415,79624,0.8919,1.0,38.1,8,0.0,0.625,5569,
416,79640,0.8277,1.0,58.33,14,0.0,0.2857,5575,
417,79664,0.8264,1.0,40.62,13,0.0,0.3077,5583,
418,79736,0.8094,1.0,37.84,14,0.0,0.2143,5614,
419,79736,0.8889,1.0,56.25,9,0.0,0.6667,5614,
420,79816,0.842,1.0,42.86,12,0.0,0.4167,5645,
421,79816,0.7,1.0,32.31,21,0.0,0.381,5645,
422,79896,0.8406,1.0,41.38,12,0.0,0.1667,5676,
423,79904,0.8819,1.0,42.86,9,0.0,0.5556,5678,
424,79912,0.8605,1.0,50.0,11,0.0,0.5455,5678,
425,79928,0.7681,1.0,37.78,17,0.0,0.2941,5682,
426,80000,0.8081,1.0,28.89,13,0.0,0.1538,5713,
427,80000,0.8691,1.0,43.48,10,0.0,0.1,5713,
428,80008,0.7939,1.0,29.17,14,0.0,0.2857,5715,
429,80016,0.9117,1.0,50.0,7,0.0,0.5714,5717,
