episode,global_step,ep_return,success,guided_pct,queries_per_ep,bc_loss,agreement_rate,cum_queries,first_unguided_success
472,246408,0.5,1.0,0.0,0,0.0,,1508,
473,246408,1.7947,1.0,0.0,0,0.0,,1508,
474,247264,0.5,1.0,0.0,0,0.0,,1508,
475,247672,0.5,1.0,0.0,0,0.0,,1508,
476,247688,0.5,1.0,0.0,0,0.0,,1508,
477,248272,1.6738,1.0,0.0,0,0.0,,1508,
478,248776,1.3362,1.0,0.0,0,0.0,,1508,
479,248864,1.3152,1.0,0.0,0,0.0,,1508,
480,250296,1.7497,1.0,0.0,0,0.0,,1508,
481,250328,1.5373,1.0,0.0,0,0.0,,1508,
482,251184,0.5,1.0,0.0,0,0.0,,1508,
483,251536,0.5,1.0,0.0,0,0.0,,1508,
484,252392,0.0,0.0,0.0,0,0.0,,1509,
485,252800,0.45,1.0,0.16,1,0.0,0.0,1509,
486,253400,0.0,0.0,0.0,0,0.0,,1509,
487,253784,1.7567,1.0,0.0,0,0.0,,1509,
488,253904,0.5,1.0,0.0,0,0.0,,1509,
489,255424,0.5,1.0,0.0,0,0.0,,1510,
490,255456,0.5,1.0,0.0,0,0.0,,1510,
491,256312,0.0,0.0,0.0,0,0.0,,1510,
492,256472,1.8228,1.0,0.0,0,0.0,,1510,
493,256664,0.5,1.0,0.0,0,0.0,,1510,
494,257928,0.5,1.0,0.0,0,0.0,,1510,
495,258152,1.1661,1.0,0.0,0,0.0,,1510,
496,258912,0.5,1.0,0.0,0,0.0,,1510,
497,259032,0.95,1.0,0.16,1,0.0,0.0,1510,
498,260552,1.0,1.0,0.0,0,0.0,,1510,
499,261440,0.5,1.0,0.0,0,0.0,,1510,
500,261600,1.0,1.0,0.0,0,0.0,,1510,
501,261792,1.0,1.0,0.0,0,0.0,,1510,
502,262064,1.4473,1.0,0.0,0,0.0,,1510,
503,263056,0.5,1.0,0.0,0,0.0,,1510,
504,263280,1.0,1.0,0.0,0,0.0,,1510,
505,264136,1.6372,1.0,0.0,0,0.0,,1510,
506,264160,1.0,1.0,0.0,0,0.0,,1510,
507,264520,1.4881,1.0,0.0,0,0.0,,1510,
508,265680,0.45,1.0,0.16,1,0.0,0.0,1511,
509,266568,0.5,1.0,0.0,0,0.0,,1512,
510,266920,1.0,1.0,0.0,0,0.0,,1512,
511,267880,1.7708,1.0,0.0,0,0.0,,1512,
512,268184,0.5,1.0,0.0,0,0.0,,1512,
513,268408,0.5,1.0,0.0,0,0.0,,1512,
514,268800,1.1991,1.0,0.19,1,0.0,0.0,1512,
515,269200,1.6006,1.0,0.0,0,0.0,,1512,
516,269264,0.5,1.0,0.0,0,0.0,,1512,
517,269288,0.5,1.0,0.0,0,0.0,,1512,
518,269736,1.7286,1.0,0.0,0,0.0,,1512,
519,270088,1.8566,1.0,0.0,0,0.0,,1512,
520,270584,1.6878,1.0,0.0,0,0.0,,1512,
521,270808,1.0,1.0,0.0,0,0.0,,1512,
522,271200,1.6498,1.0,0.0,0,0.0,,1512,
523,273008,0.5,1.0,0.0,0,0.0,,1512,
524,273536,0.5,1.0,0.0,0,0.0,,1512,
525,274416,0.5,1.0,0.0,0,0.0,,1512,
526,274864,0.5,1.0,0.0,0,0.0,,1512,
527,275216,1.0,1.0,0.0,0,0.0,,1512,
528,275712,0.5,1.0,0.0,0,0.0,,1512,
529,275936,0.5,1.0,0.0,0,0.0,,1512,
530,276328,0.0,0.0,0.0,0,0.0,,1512,
531,276952,1.8228,1.0,0.0,0,0.0,,1512,
532,277920,1.8313,1.0,0.0,0,0.0,,1512,
533,278136,0.0,0.0,0.0,0,0.0,,1512,
534,278320,1.3152,1.0,0.0,0,0.0,,1512,
535,278560,1.9269,1.0,0.0,0,0.0,,1512,
536,278664,1.0,1.0,0.0,0,0.0,,1512,
537,278960,1.4305,1.0,0.0,0,0.0,,1512,
538,279992,0.5,1.0,0.0,0,0.0,,1512,
539,280088,1.8031,1.0,0.0,0,0.0,,1512,
540,280344,0.5,1.0,0.0,0,0.0,,1512,
541,281416,1.4572,1.0,0.0,0,0.0,,1512,
542,281456,0.5,1.0,0.0,0,0.0,,1512,
543,282800,1.7581,1.0,0.0,0,0.0,,1512,
544,283016,1.1056,1.0,0.0,0,0.0,,1512,
545,283688,0.5,1.0,0.0,0,0.0,,1512,
546,283792,0.5,1.0,0.0,0,0.0,,1512,
547,284712,1.7033,1.0,0.0,0,0.0,,1512,
548,284976,1.1253,1.0,0.0,0,0.0,,1512,
549,285216,0.5,1.0,0.0,0,0.0,,1512,
550,285472,0.5,1.0,0.0,0,0.0,,1512,
551,286472,1.3559,1.0,0.0,0,0.0,,1512,
552,286536,1.7694,1.0,0.0,0,0.0,,1512,
553,286584,1.0,1.0,0.0,0,0.0,,1512,
554,287920,1.7581,1.0,0.0,0,0.0,,1512,
555,287928,1.2561,1.0,0.0,0,0.0,,1512,
556,288728,1.2955,1.0,0.0,0,0.0,,1512,
557,288920,0.5,1.0,0.0,0,0.0,,1512,
558,290104,0.5,1.0,0.0,0,0.0,,1512,
559,290264,1.5894,1.0,0.0,0,0.0,,1512,
560,290600,0.5,1.0,0.0,0,0.0,,1512,
561,291600,0.0,0.0,0.0,0,0.0,,1512,
562,291712,0.5,1.0,0.0,0,0.0,,1512,
563,292032,1.4544,1.0,0.0,0,0.0,,1512,
564,292864,1.2744,1.0,0.0,0,0.0,,1512,
565,293056,0.5,1.0,0.0,0,0.0,,1512,
566,293528,1.8847,1.0,0.0,0,0.0,,1512,
567,293560,1.422,1.0,0.0,0,0.0,,1512,
568,294104,1.6372,1.0,0.0,0,0.0,,1512,
569,294344,1.9592,1.0,0.0,0,0.0,,1512,
570,295232,1.0,1.0,0.0,0,0.0,,1512,
571,295728,0.0,0.0,0.0,0,0.0,,1512,
572,296600,1.8481,1.0,0.0,0,0.0,,1512,
573,296728,0.5,1.0,0.0,0,0.0,,1512,
574,296840,0.5,1.0,0.0,0,0.0,,1512,
575,296864,1.955,1.0,0.0,0,0.0,,1512,
576,298184,1.0,1.0,0.0,0,0.0,,1512,
577,298232,1.737,1.0,0.0,0,0.0,,1512,
578,298656,1.9184,1.0,0.0,0,0.0,,1512,
579,298656,0.0,0.0,0.0,0,0.0,,1512,
580,298688,0.0,0.0,0.0,0,0.0,,1512,
581,299472,0.5,1.0,0.0,0,0.0,,1512,
582,300360,0.5,1.0,0.0,0,0.0,,1512,
583,300928,1.287,1.0,0.0,0,0.0,,1512,
584,301696,1.467,1.0,0.0,0,0.0,,1512,
585,301968,0.5,1.0,0.0,0,0.0,,1512,
586,303360,0.5,1.0,0.0,0,0.0,,1512,
587,303784,0.5,1.0,0.0,0,0.0,,1512,
588,303816,1.0,1.0,0.0,0,0.0,,1512,
589,304600,0.5,1.0,0.0,0,0.0,,1512,
590,304944,1.1956,1.0,0.0,0,0.0,,1512,
591,305936,1.6231,1.0,0.0,0,0.0,,1512,
592,306056,0.5,1.0,0.0,0,0.0,,1512,
593,306272,1.4895,1.0,0.0,0,0.0,,1512,
594,306728,1.8833,1.0,0.0,0,0.0,,1512,
595,306824,0.5,1.0,0.0,0,0.0,,1512,
596,307096,1.0,1.0,0.0,0,0.0,,1512,
597,307840,1.2941,1.0,0.0,0,0.0,,1512,
598,309168,1.5725,1.0,0.0,0,0.0,,1512,
599,309728,1.0,1.0,0.0,0,0.0,,1512,
600,310072,1.0,1.0,0.0,0,0.0,,1512,
601,310152,1.8284,1.0,0.0,0,0.0,,1512,
602,310256,1.9086,1.0,0.0,0,0.0,,1512,
603,311064,1.0,1.0,0.0,0,0.0,,1512,
604,311400,0.5,1.0,0.0,0,0.0,,1512,
605,311952,1.0,1.0,0.0,0,0.0,,1512,
606,312224,0.5,1.0,0.0,0,0.0,,1512,
607,312968,0.0,0.0,0.0,0,0.0,,1512,
608,313344,1.4586,1.0,0.0,0,0.0,,1512,
609,313560,1.6217,1.0,0.0,0,0.0,,1512,
610,315200,0.0,0.0,0.0,0,0.0,,1512,
611,315280,0.5,1.0,0.0,0,0.0,,1512,
612,315328,1.6527,1.0,0.0,0,0.0,,1512,
613,315896,1.3081,1.0,0.0,0,0.0,,1512,
614,316192,0.5,1.0,0.0,0,0.0,,1512,
615,316696,1.7525,1.0,0.0,0,0.0,,1512,
616,317352,0.5,1.0,0.0,0,0.0,,1512,
617,317736,1.2673,1.0,0.0,0,0.0,,1512,
618,318096,0.0,0.0,0.0,0,0.0,,1512,
619,318872,1.3784,1.0,0.0,0,0.0,,1512,
620,319216,1.8045,1.0,0.0,0,0.0,,1512,
621,319624,1.3981,1.0,0.0,0,0.0,,1512,
622,319776,1.46,1.0,0.0,0,0.0,,1512,
623,319864,1.6273,1.0,0.0,0,0.0,,1512,
624,320328,0.5,1.0,0.0,0,0.0,,1512,
625,320672,1.9409,1.0,0.0,0,0.0,,1512,
626,321024,0.5,1.0,0.0,0,0.0,,1512,
627,322480,0.5,1.0,0.0,0,0.0,,1512,
628,324000,0.5,1.0,0.0,0,0.0,,1512,
629,324344,0.5,1.0,0.0,0,0.0,,1512,
630,324752,0.5,1.0,0.0,0,0.0,,1512,
631,324904,0.5,1.0,0.0,0,0.0,,1512,
632,324992,0.5,1.0,0.0,0,0.0,,1512,
633,325648,1.8706,1.0,0.0,0,0.0,,1512,
634,325800,0.5,1.0,0.0,0,0.0,,1512,
635,326152,0.0,0.0,0.0,0,0.0,,1512,
636,326776,1.6456,1.0,0.0,0,0.0,,1512,
637,327608,0.5,1.0,0.0,0,0.0,,1513,
638,327936,1.32,1.0,0.22,1,0.0,0.0,1513,
639,329128,0.5,1.0,0.0,0,0.0,,1513,
640,330120,0.5,1.0,0.0,0,0.0,,1513,
641,330448,1.5022,1.0,0.0,0,0.0,,1513,
642,330776,1.0,1.0,0.0,0,0.0,,1513,
643,330800,1.8819,1.0,0.0,0,0.0,,1513,
644,330880,1.1084,1.0,0.0,0,0.0,,1513,
645,331176,1.1183,1.0,0.0,0,0.0,,1513,
646,331552,1.865,1.0,0.0,0,0.0,,1513,
647,331760,1.8327,1.0,0.0,0,0.0,,1513,
648,331904,0.5,1.0,0.0,0,0.0,,1513,
649,333064,0.5,1.0,0.0,0,0.0,,1514,
650,333280,1.7342,1.0,0.0,0,0.0,,1514,
651,334080,1.4909,1.0,0.0,0,0.0,,1514,
652,334256,1.0,1.0,0.0,0,0.0,,1514,
653,334608,1.73,1.0,0.0,0,0.0,,1514,
654,335576,0.45,1.0,0.16,1,0.0,0.0,1514,
655,335744,1.7089,1.0,0.0,0,0.0,,1514,
656,336008,0.5,1.0,0.0,0,0.0,,1514,
657,336424,1.8523,1.0,0.0,0,0.0,,1514,
658,336680,0.5,1.0,0.0,0,0.0,,1514,
659,337032,0.0,0.0,0.0,0,0.0,,1514,
660,337576,1.7258,1.0,0.0,0,0.0,,1514,
661,338128,1.5823,1.0,0.0,0,0.0,,1514,
662,338352,1.2814,1.0,0.0,0,0.0,,1514,
663,338408,0.0,0.0,0.0,0,0.0,,1514,
664,338576,1.8256,1.0,0.0,0,0.0,,1514,
665,339736,1.7975,1.0,0.0,0,0.0,,1514,
666,339736,1.0,1.0,0.0,0,0.0,,1514,
667,339856,1.6977,1.0,0.0,0,0.0,,1514,
668,340160,1.6836,1.0,0.0,0,0.0,,1514,
669,340760,1.588,1.0,0.0,0,0.0,,1514,
670,340864,1.8242,1.0,0.0,0,0.0,,1514,
671,340992,1.3053,1.0,0.0,0,0.0,,1514,
672,341552,1.0,1.0,0.0,0,0.0,,1514,
673,341808,0.5,1.0,0.0,0,0.0,,1514,
674,342472,1.5205,1.0,0.0,0,0.0,,1514,
675,342744,1.6934,1.0,0.0,0,0.0,,1514,
676,343520,1.5162,1.0,0.0,0,0.0,,1514,
677,344392,1.3813,1.0,0.0,0,0.0,,1514,
678,344864,1.0,1.0,0.0,0,0.0,,1514,
679,345288,1.0,1.0,0.0,0,0.0,,1514,
680,345320,1.5008,1.0,0.0,0,0.0,,1514,
681,346680,1.0,1.0,0.0,0,0.0,,1514,
682,346936,1.0,1.0,0.0,0,0.0,,1514,
683,347872,1.0,1.0,0.0,0,0.0,,1514,
684,348456,1.7342,1.0,0.0,0,0.0,,1514,
685,348648,0.5,1.0,0.0,0,0.0,,1514,
686,348760,1.3967,1.0,0.0,0,0.0,,1514,
687,349048,1.9508,1.0,0.0,0,0.0,,1514,
688,349520,1.0,1.0,0.0,0,0.0,,1514,
689,349992,1.0,1.0,0.0,0,0.0,,1514,
690,350384,1.8495,1.0,0.0,0,0.0,,1514,
691,350416,0.5,1.0,0.0,0,0.0,,1514,
692,351424,1.8242,1.0,0.0,0,0.0,,1514,
693,351760,1.7595,1.0,0.0,0,0.0,,1515,
694,351808,1.0,1.0,0.0,0,0.0,,1515,
695,353000,1.0,1.0,0.0,0,0.0,,1515,
696,353480,1.917,1.0,0.0,0,0.0,,1515,
697,353584,0.5,1.0,0.0,0,0.0,,1515,
698,353776,0.5,1.0,0.0,0,0.0,,1515,
699,354176,1.0,1.0,0.0,0,0.0,,1515,
700,354648,1.8144,1.0,0.0,0,0.0,,1515,
701,355120,0.45,1.0,0.16,1,0.0,0.0,1515,
702,355296,1.8875,1.0,0.0,0,0.0,,1515,
703,356456,1.7975,1.0,0.0,0,0.0,,1515,
704,356552,1.0,1.0,0.0,0,0.0,,1515,
705,356768,1.9634,1.0,0.0,0,0.0,,1515,
706,356888,0.5,1.0,0.0,0,0.0,,1515,
707,356936,1.0,1.0,0.0,0,0.0,,1515,
708,357264,1.9353,1.0,0.0,0,0.0,,1515,
709,357592,1.2786,1.0,0.0,0,0.0,,1515,
710,358600,1.6794,1.0,0.0,0,0.0,,1515,
711,358872,1.1759,1.0,0.0,0,0.0,,1515,
712,358904,1.0,1.0,0.0,0,0.0,,1515,
713,360248,1.0,1.0,0.0,0,0.0,,1515,
714,360544,1.3672,1.0,0.0,0,0.0,,1515,
715,361584,1.0,1.0,0.0,0,0.0,,1515,
716,362248,1.408,1.0,0.0,0,0.0,,1515,
717,362392,0.5,1.0,0.0,0,0.0,,1515,
718,362720,1.0,1.0,0.0,0,0.0,,1515,
719,363728,0.5,1.0,0.0,0,0.0,,1515,
720,364032,0.5,1.0,0.0,0,0.0,,1515,
721,364416,1.8805,1.0,0.0,0,0.0,,1515,
722,364784,1.8692,1.0,0.0,0,0.0,,1515,
723,365136,1.5767,1.0,0.0,0,0.0,,1515,
724,365376,0.0,0.0,0.0,0,0.0,,1515,
725,365576,1.9241,1.0,0.0,0,0.0,,1515,
726,365672,0.5,1.0,0.0,0,0.0,,1515,
727,366056,1.7131,1.0,0.0,0,0.0,,1515,
728,366552,1.1948,1.0,0.19,1,0.0,1.0,1516,
729,366688,1.1042,1.0,0.0,0,0.0,,1516,
730,367520,0.5,1.0,0.0,0,0.0,,1516,
731,369912,0.5,1.0,0.0,0,0.0,,1516,
732,370504,0.5,1.0,0.0,0,0.0,,1516,
733,370704,1.0,1.0,0.0,0,0.0,,1516,
734,370800,0.5,1.0,0.0,0,0.0,,1516,
735,371184,0.5,1.0,0.0,0,0.0,,1516,
736,371680,0.5,1.0,0.0,0,0.0,,1516,
737,371816,0.5,1.0,0.0,0,0.0,,1516,
738,372192,1.9353,1.0,0.0,0,0.0,,1516,
739,372648,1.0,1.0,0.0,0,0.0,,1516,
740,373048,1.6062,1.0,0.0,0,0.0,,1516,
741,373472,1.7764,1.0,0.0,0,0.0,,1516,
742,373816,1.4192,1.0,0.0,0,0.0,,1516,
743,374808,1.827,1.0,0.0,0,0.0,,1516,
744,375040,1.0,1.0,0.0,0,0.0,,1516,
745,375832,1.0,1.0,0.0,0,0.0,,1516,
746,376072,1.5444,1.0,0.0,0,0.0,,1516,
747,376312,1.0,1.0,0.0,0,0.0,,1516,
748,376784,1.9184,1.0,0.0,0,0.0,,1516,
749,376808,0.5,1.0,0.0,0,0.0,,1516,
750,377616,1.8552,1.0,0.0,0,0.0,,1516,
751,377776,1.0,1.0,0.0,0,0.0,,1516,
752,378176,0.5,1.0,0.0,0,0.0,,1516,
753,378312,1.9072,1.0,0.0,0,0.0,,1516,
754,379336,1.3855,1.0,0.0,0,0.0,,1516,
755,379936,0.5,1.0,0.0,0,0.0,,1516,
756,380168,1.0,1.0,0.0,0,0.0,,1516,
757,381200,0.5,1.0,0.0,0,0.0,,1516,
758,381936,0.5,1.0,0.0,0,0.0,,1516,
759,382256,1.5936,1.0,0.0,0,0.0,,1516,
760,382624,1.2434,1.0,0.0,0,0.0,,1517,
761,382744,0.5,1.0,0.0,0,0.0,,1517,
762,383304,0.5,1.0,0.0,0,0.0,,1517,
763,383352,1.8087,1.0,0.0,0,0.0,,1517,
764,383432,1.7384,1.0,0.0,0,0.0,,1517,
765,383768,1.8003,1.0,0.0,0,0.0,,1517,
766,383824,1.9184,1.0,0.0,0,0.0,,1517,
767,384040,1.872,1.0,0.0,0,0.0,,1517,
768,384168,1.9409,1.0,0.0,0,0.0,,1517,
769,384464,0.95,1.0,0.16,1,0.0,0.0,1517,
770,384896,1.7441,1.0,0.0,0,0.0,,1517,
771,385296,1.0,1.0,0.0,0,0.0,,1517,
772,386328,0.5,1.0,0.0,0,0.0,,1517,
773,386760,1.2955,1.0,0.0,0,0.0,,1517,
774,386984,1.7047,1.0,0.0,0,0.0,,1517,
775,387440,1.8059,1.0,0.0,0,0.0,,1517,
776,388064,1.4445,1.0,0.0,0,0.0,,1518,
777,388896,1.0,1.0,0.0,0,0.0,,1518,
778,389168,1.0,1.0,0.0,0,0.0,,1518,
779,389296,0.5,1.0,0.0,0,0.0,,1518,
780,389592,0.5,1.0,0.0,0,0.0,,1518,
781,389976,1.4255,1.0,0.27,1,0.0,0.0,1518,
782,390664,1.7384,1.0,0.0,0,0.0,,1518,
783,391336,1.6948,1.0,0.0,0,0.0,,1518,
784,391888,0.0,0.0,0.0,0,0.0,,1518,
785,392448,1.1808,1.0,0.18,1,0.0,0.0,1520,
786,392568,1.0,1.0,0.0,0,0.0,,1520,
787,393056,1.7961,1.0,0.0,0,0.0,,1520,
788,393608,1.1731,1.0,0.0,0,0.0,,1520,
789,393960,1.7567,1.0,0.0,0,0.0,,1520,
790,394360,1.6653,1.0,0.0,0,0.0,,1520,
791,394424,0.5,1.0,0.0,0,0.0,,1520,
792,395104,0.4,1.0,0.31,2,0.0,0.0,1521,
793,395560,1.7202,1.0,0.0,0,0.0,,1521,
794,395704,1.2336,1.0,0.0,0,0.0,,1521,
795,395792,1.0,1.0,0.0,0,0.0,,1521,
796,396440,1.4066,1.0,0.0,0,0.0,,1521,
797,397248,1.7455,1.0,0.0,0,0.0,,1521,
798,397344,1.4881,1.0,0.0,0,0.0,,1521,
799,397448,1.6695,1.0,0.0,0,0.0,,1521,
800,397720,1.7764,1.0,0.0,0,0.0,,1521,
801,397920,1.3756,1.0,0.0,0,0.0,,1521,
802,398736,0.5,1.0,0.0,0,0.0,,1521,
803,399216,1.6906,1.0,0.0,0,0.0,,1521,
804,399936,1.5458,1.0,0.0,0,0.0,,1522,
805,400232,1.0,1.0,0.0,0,0.0,,1522,
806,400832,0.45,1.0,0.16,1,0.0,0.0,1522,
807,401296,1.3728,1.0,0.0,0,0.0,,1522,
808,401568,1.872,1.0,0.0,0,0.0,,1522,
809,402064,1.6794,1.0,0.0,0,0.0,,1522,
810,402200,1.8903,1.0,0.0,0,0.0,,1522,
811,402376,1.0,1.0,0.0,0,0.0,,1522,
812,402784,1.7398,1.0,0.0,0,0.0,,1522,
813,403048,1.0,1.0,0.0,0,0.0,,1522,
814,403312,1.2814,1.0,0.0,0,0.0,,1522,
815,403448,1.7581,1.0,0.0,0,0.0,,1522,
816,403776,1.8734,1.0,0.0,0,0.0,,1522,
817,403864,0.5,1.0,0.0,0,0.0,,1522,
818,403888,1.7047,1.0,0.0,0,0.0,,1522,
819,404592,1.858,1.0,0.0,0,0.0,,1522,
820,405024,1.8755,1.0,1.85,1,0.0,1.0,1523,
821,405064,1.0,1.0,0.0,0,0.0,,1523,
822,405888,1.5486,1.0,0.0,0,0.0,,1523,
823,407504,1.0,1.0,0.0,0,0.0,,1523,
824,407912,0.5,1.0,0.0,0,0.0,,1523,
825,408576,1.0,1.0,0.0,0,0.0,,1523,
826,408808,1.3362,1.0,0.0,0,0.0,,1523,
827,408968,1.3152,1.0,0.0,0,0.0,,1523,
828,408992,0.5,1.0,0.0,0,0.0,,1523,
829,409016,0.0,0.0,0.0,0,0.0,,1523,
830,409224,1.415,1.0,0.0,0,0.0,,1523,
831,409416,1.9269,1.0,0.0,0,0.0,,1523,
832,409888,1.8397,1.0,0.0,0,0.0,,1523,
833,410392,1.7961,1.0,0.0,0,0.0,,1523,
834,410760,1.4291,1.0,0.0,0,0.0,,1523,
835,410960,1.5823,1.0,0.0,0,0.0,,1523,
836,411856,1.5725,1.0,0.0,0,0.0,,1523,
837,413040,1.0,1.0,0.0,0,0.0,,1523,
838,413280,1.5584,1.0,0.0,0,0.0,,1523,
839,413936,1.0,1.0,0.0,0,0.0,,1523,
840,414112,1.8552,1.0,0.0,0,0.0,,1523,
841,414144,1.0,1.0,0.0,0,0.0,,1523,
842,415016,0.5,1.0,0.0,0,0.0,,1523,
843,415152,1.422,1.0,0.0,0,0.0,,1523,
844,415160,1.8172,1.0,0.0,0,0.0,,1523,
845,415392,1.7455,1.0,0.0,0,0.0,,1523,
846,415448,1.1127,1.0,0.0,0,0.0,,1523,
847,415896,1.9227,1.0,0.0,0,0.0,,1523,
848,415936,1.9058,1.0,0.0,0,0.0,,1523,
849,416088,1.0,1.0,0.0,0,0.0,,1523,
850,416216,1.4431,1.0,0.0,0,0.0,,1523,
851,417272,1.7595,1.0,0.0,0,0.0,,1523,
852,419272,0.5,1.0,0.0,0,0.0,,1523,
853,419576,1.1998,1.0,0.0,0,0.0,,1523,
854,419704,1.3658,1.0,0.0,0,0.0,,1523,
855,420280,1.0,1.0,0.0,0,0.0,,1523,
856,420288,0.5,1.0,0.0,0,0.0,,1523,
857,420608,1.415,1.0,0.0,0,0.0,,1523,
858,420744,1.7961,1.0,0.0,0,0.0,,1523,
859,420904,1.1773,1.0,0.0,0,0.0,,1523,
860,421064,0.5,1.0,0.0,0,0.0,,1524,
861,421752,1.6927,1.0,0.54,1,0.0,0.0,1524,
862,421976,1.813,1.0,0.0,0,0.0,,1524,
863,422248,1.7131,1.0,0.0,0,0.0,,1524,
864,423232,1.4839,1.0,0.0,0,0.0,,1525,
865,423480,1.9578,1.0,0.0,0,0.0,,1526,
866,424400,0.45,1.0,0.16,1,0.0,1.0,1526,
867,424400,1.5753,1.0,0.0,0,0.0,,1526,
868,424832,0.5,1.0,0.0,0,0.0,,1526,
869,425544,1.8003,1.0,0.0,0,0.0,,1526,
870,425864,1.3658,1.0,0.0,0,0.0,,1526,
871,425872,0.5,1.0,0.0,0,0.0,,1526,
872,426128,1.8987,1.0,0.0,0,0.0,,1526,
873,426192,0.5,1.0,0.0,0,0.0,,1526,
874,426456,1.9438,1.0,0.0,0,0.0,,1526,
875,426880,0.45,1.0,0.16,1,0.0,0.0,1526,
876,427440,1.8284,1.0,0.0,0,0.0,,1526,
877,428608,0.5,1.0,0.0,0,0.0,,1526,
878,429528,0.5,1.0,0.0,0,0.0,,1526,
879,429584,1.5261,1.0,0.0,0,0.0,,1526,
880,429960,1.0,1.0,0.0,0,0.0,,1526,
881,430496,1.8411,1.0,0.0,0,0.0,,1526,
882,430664,1.1577,1.0,0.0,0,0.0,,1526,
883,431000,0.5,1.0,0.0,0,0.0,,1526,
884,431320,0.5,1.0,0.0,0,0.0,,1526,
885,431424,1.7441,1.0,0.0,0,0.0,,1526,
886,431728,1.8144,1.0,0.0,0,0.0,,1526,
887,432568,0.5,1.0,0.0,0,0.0,,1526,
888,432664,1.7652,1.0,0.0,0,0.0,,1526,
889,432872,1.2519,1.0,0.0,0,0.0,,1526,
890,432928,1.9381,1.0,0.0,0,0.0,,1526,
891,433152,1.5345,1.0,0.0,0,0.0,,1526,
892,433352,1.9269,1.0,0.0,0,0.0,,1526,
893,433808,1.9213,1.0,0.0,0,0.0,,1526,
894,434248,1.8087,1.0,0.0,0,0.0,,1526,
895,434656,0.5,1.0,0.0,0,0.0,,1526,
896,435560,1.4923,1.0,0.0,0,0.0,,1526,
897,436128,0.5,1.0,0.0,0,0.0,,1526,
898,436552,0.0,0.0,0.0,0,0.0,,1526,
899,436856,0.5,1.0,0.0,0,0.0,,1526,
900,437104,1.9578,1.0,0.0,0,0.0,,1526,
901,437632,1.6372,1.0,0.0,0,0.0,,1526,
902,438000,1.0,1.0,0.0,0,0.0,,1526,
903,438320,1.7877,1.0,0.0,0,0.0,,1526,
904,438784,1.9198,1.0,0.0,0,0.0,,1526,
905,438936,1.0,1.0,0.0,0,0.0,,1526,
906,439248,1.1225,1.0,0.0,0,0.0,,1526,
907,439320,1.4403,1.0,0.0,0,0.0,,1526,
908,439784,0.5,1.0,0.0,0,0.0,,1526,
909,440440,1.8861,1.0,0.0,0,0.0,,1526,
910,440992,1.4755,1.0,0.0,0,0.0,,1526,
911,441640,1.5936,1.0,0.0,0,0.0,,1527,
912,441680,1.0,1.0,0.0,0,0.0,,1527,
913,442056,1.4263,1.0,0.0,0,0.0,,1527,
914,442760,0.0,0.0,0.0,0,0.0,,1527,
915,442832,1.5809,1.0,0.0,0,0.0,,1527,
916,442840,1.2652,1.0,0.2,1,0.0,0.0,1527,
917,443456,1.7553,1.0,0.0,0,0.0,,1527,
918,443792,1.8341,1.0,0.0,0,0.0,,1527,
919,443800,1.6288,1.0,0.0,0,0.0,,1527,
920,444016,1.5837,1.0,0.0,0,0.0,,1527,
921,444264,1.9184,1.0,0.0,0,0.0,,1527,
922,444376,0.5,1.0,0.0,0,0.0,,1527,
923,444888,1.8102,1.0,0.0,0,0.0,,1527,
924,445472,1.7891,1.0,0.0,0,0.0,,1527,
925,445568,1.7919,1.0,0.0,0,0.0,,1527,
926,445800,1.8411,1.0,0.0,0,0.0,,1527,
927,446120,0.5,1.0,0.0,0,0.0,,1527,
928,446240,1.6105,1.0,0.0,0,0.0,,1527,
929,447616,1.7595,1.0,0.0,0,0.0,,1527,
930,447888,1.0,1.0,0.0,0,0.0,,1527,
931,447960,0.5,1.0,0.0,0,0.0,,1527,
932,448232,1.5739,1.0,0.0,0,0.0,,1527,
933,448328,1.9367,1.0,0.0,0,0.0,,1527,
934,448392,1.602,1.0,0.0,0,0.0,,1527,
935,448408,1.5022,1.0,0.0,0,0.0,,1527,
936,448584,0.5,1.0,0.0,0,0.0,,1527,
937,448648,1.8678,1.0,0.0,0,0.0,,1527,
938,449056,1.8875,1.0,0.0,0,0.0,,1527,
939,449184,1.8341,1.0,0.0,0,0.0,,1527,
940,449664,1.7778,1.0,0.0,0,0.0,,1527,
941,449744,1.8087,1.0,0.0,0,0.0,,1527,
942,449960,1.7595,1.0,0.0,0,0.0,,1527,
943,450184,1.9241,1.0,0.0,0,0.0,,1527,
944,450224,1.7961,1.0,0.0,0,0.0,,1527,
945,450424,1.633,1.0,0.0,0,0.0,,1527,
946,450600,0.5,1.0,0.0,0,0.0,,1527,
947,451864,1.5303,1.0,0.0,0,0.0,,1527,
948,452264,1.1844,1.0,0.0,0,0.0,,1527,
949,452848,1.6062,1.0,0.0,0,0.0,,1527,
950,452952,1.4234,1.0,0.0,0,0.0,,1527,
951,453328,1.4558,1.0,0.0,0,0.0,,1527,
952,453352,1.9128,1.0,0.0,0,0.0,,1527,
953,454048,1.8791,1.0,0.0,0,0.0,,1527,
954,454176,1.8523,1.0,0.0,0,0.0,,1527,
955,454400,1.7469,1.0,0.0,0,0.0,,1527,
956,455088,1.0,1.0,0.0,0,0.0,,1527,
957,455224,1.1155,1.0,0.0,0,0.0,,1527,
958,455552,1.0,1.0,0.0,0,0.0,,1527,
