episode,global_step,ep_return,success,guided_pct,queries_per_ep,bc_loss,agreement_rate,cum_queries,first_unguided_success
469,193832,0.0,0.0,0.0,0,0.0,,1986,
470,193936,0.5,0.0,0.0,0,0.0,,1986,
471,194152,1.775,1.0,0.0,0,0.0,,1986,
472,194216,0.0,0.0,0.0,0,0.0,,1986,
473,194704,1.3152,1.0,0.0,0,0.0,,1986,
474,195048,1.8439,1.0,0.0,0,0.0,,1986,
475,195224,1.91,1.0,0.0,0,0.0,,1986,
476,195272,1.7666,1.0,0.0,0,0.0,,1986,
477,195488,1.6963,1.0,0.0,0,0.0,,1986,
478,195720,1.0,0.0,0.0,0,0.0,,1986,
479,195752,1.9086,1.0,0.0,0,0.0,,1986,
480,196176,1.9213,1.0,0.0,0,0.0,,1986,
481,197240,1.7398,1.0,0.0,0,0.0,,1986,
482,197496,0.5,0.0,0.0,0,0.0,,1986,
483,198960,0.5,0.0,0.0,0,0.0,,1986,
484,199016,1.1577,1.0,0.0,0,0.0,,1986,
485,200176,0.5,0.0,0.0,0,0.0,,1986,
486,200400,0.5,0.0,0.0,0,0.0,,1986,
487,200616,0.5,0.0,0.0,0,0.0,,1986,
488,201304,1.0,0.0,0.0,0,0.0,,1986,
489,201784,1.2027,1.0,0.0,0,0.0,,1986,
490,202008,1.4755,1.0,0.0,0,0.0,,1986,
491,202112,1.6611,1.0,0.0,0,0.0,,1986,
492,202624,1.0,0.0,0.0,0,0.0,,1986,
493,203056,1.6934,1.0,0.0,0,0.0,,1986,
494,203184,1.7553,1.0,0.0,0,0.0,,1986,
495,203704,1.4206,1.0,0.0,0,0.0,,1986,
496,204088,0.5,0.0,0.0,0,0.0,,1986,
497,205296,1.7891,1.0,0.0,0,0.0,,1986,
498,205744,0.5,0.0,0.0,0,0.0,,1986,
499,206008,1.2983,1.0,0.0,0,0.0,,1986,
500,206048,1.5894,1.0,0.0,0,0.0,,1986,
501,207120,1.8059,1.0,0.0,0,0.0,,1986,
502,207240,1.0,0.0,0.0,0,0.0,,1987,
503,207752,1.0,0.0,0.0,0,0.0,,1987,
504,208184,1.0,0.0,0.0,0,0.0,,1987,
505,208312,0.5,0.0,0.0,0,0.0,,1987,
506,208376,1.8917,1.0,0.0,0,0.0,,1987,
507,208560,1.7483,1.0,0.0,0,0.0,,1987,
508,208808,1.9578,1.0,0.0,0,0.0,,1987,
509,209120,1.6709,1.0,0.0,0,0.0,,1987,
510,209496,1.9353,1.0,0.0,0,0.0,,1987,
511,210016,1.2005,1.0,0.19,1,0.0,0.0,1987,
512,210328,1.647,1.0,0.0,0,0.0,,1987,
513,210424,1.0,0.0,0.0,0,0.0,,1987,
514,210432,1.64,1.0,0.0,0,0.0,,1987,
515,211176,0.5,0.0,0.0,0,0.0,,1987,
516,211280,1.4572,1.0,0.0,0,0.0,,1987,
517,211688,1.7623,1.0,0.0,0,0.0,,1987,
518,211704,1.9086,1.0,0.0,0,0.0,,1987,
519,211912,1.6681,1.0,0.0,0,0.0,,1987,
520,211944,1.7356,1.0,0.0,0,0.0,,1987,
521,212000,1.8748,1.0,0.0,0,0.0,,1987,
522,212088,1.7089,1.0,0.0,0,0.0,,1987,
523,212136,1.4164,1.0,0.0,0,0.0,,1987,
524,212832,1.8706,1.0,0.0,0,0.0,,1987,
525,212952,1.8186,1.0,0.0,0,0.0,,1987,
526,213408,1.7778,1.0,0.0,0,0.0,,1987,
527,213536,1.8987,1.0,0.0,0,0.0,,1987,
528,213552,1.8748,1.0,0.0,0,0.0,,1987,
529,214160,1.6217,1.0,0.0,0,0.0,,1987,
530,214456,1.8397,1.0,0.0,0,0.0,,1987,
531,214480,1.5556,1.0,0.0,0,0.0,,1987,
532,214552,1.8003,1.0,0.0,0,0.0,,1987,
533,214624,0.5,0.0,0.0,0,0.0,,1987,
534,215264,1.8889,1.0,0.0,0,0.0,,1988,
535,215472,1.827,1.0,0.0,0,0.0,,1988,
536,215792,1.7666,1.0,0.0,0,0.0,,1988,
537,215840,1.2716,1.0,0.0,0,0.0,,1988,
538,215856,1.5464,1.0,0.35,1,0.0,0.0,1988,
539,215880,1.8931,1.0,0.0,0,0.0,,1988,
540,216056,1.8987,1.0,0.0,0,0.0,,1988,
541,216792,1.8411,1.0,0.0,0,0.0,,1988,
542,216832,0.5,0.0,0.0,0,0.0,,1988,
543,217128,1.775,1.0,0.0,0,0.0,,1988,
544,217224,1.4628,1.0,0.0,0,0.0,,1988,
545,217416,1.9677,1.0,0.0,0,0.0,,1988,
546,217664,1.6836,1.0,0.0,0,0.0,,1988,
547,217672,1.6709,1.0,0.0,0,0.0,,1988,
548,218056,1.7862,1.0,0.0,0,0.0,,1988,
549,218192,1.7553,1.0,0.0,0,0.0,,1988,
550,218336,1.8397,1.0,0.0,0,0.0,,1988,
551,218584,1.557,1.0,0.0,0,0.0,,1988,
552,219112,1.6527,1.0,0.0,0,0.0,,1988,
553,219680,0.0,0.0,0.0,0,0.0,,1988,
554,219952,1.5992,1.0,0.0,0,0.0,,1988,
555,220072,1.5795,1.0,0.0,0,0.0,,1988,
556,220824,1.5388,1.0,0.0,0,0.0,,1988,
557,220944,1.6794,1.0,0.0,0,0.0,,1988,
558,221112,1.8186,1.0,0.0,0,0.0,,1988,
559,221272,1.5289,1.0,0.0,0,0.0,,1988,
560,221408,1.9198,1.0,0.0,0,0.0,,1988,
561,221472,1.4502,1.0,0.0,0,0.0,,1988,
562,221704,1.6456,1.0,0.0,0,0.0,,1988,
563,221824,1.8256,1.0,0.0,0,0.0,,1988,
564,222864,1.6934,1.0,0.0,0,0.0,,1988,
565,223184,0.5,0.0,0.0,0,0.0,,1988,
566,223248,1.422,1.0,0.0,0,0.0,,1988,
567,223448,1.6948,1.0,0.0,0,0.0,,1988,
568,223488,1.948,1.0,0.0,0,0.0,,1988,
569,223864,1.8931,1.0,0.0,0,0.0,,1988,
570,223872,1.6414,1.0,0.0,0,0.0,,1988,
571,224848,1.8298,1.0,0.0,0,0.0,,1988,
572,224936,1.3573,1.0,0.0,0,0.0,,1988,
573,225608,1.6288,1.0,0.0,0,0.0,,1988,
574,226536,0.5,0.0,0.0,0,0.0,,1988,
575,226600,1.0,0.0,0.0,0,0.0,,1988,
576,226632,1.5148,1.0,0.0,0,0.0,,1988,
577,226672,1.6808,1.0,0.0,0,0.0,,1988,
578,227216,1.8819,1.0,0.0,0,0.0,,1988,
579,227640,1.8242,1.0,0.0,0,0.0,,1988,
580,227656,1.8284,1.0,0.0,0,0.0,,1988,
581,227992,0.5,0.0,0.0,0,0.0,,1988,
582,228568,1.6555,1.0,0.0,0,0.0,,1988,
583,228568,1.7637,1.0,0.0,0,0.0,,1988,
584,228576,0.5,0.0,0.0,0,0.0,,1988,
585,229032,1.9198,1.0,0.0,0,0.0,,1988,
586,229552,1.91,1.0,0.0,0,0.0,,1988,
587,230064,1.0,0.0,0.0,0,0.0,,1988,
588,230200,1.8875,1.0,0.0,0,0.0,,1988,
589,230432,1.5725,1.0,0.0,0,0.0,,1988,
590,230568,1.1295,1.0,0.0,0,0.0,,1988,
591,230912,1.4291,1.0,0.0,0,0.0,,1988,
592,231144,1.8355,1.0,0.0,0,0.0,,1988,
593,231144,1.5486,1.0,0.0,0,0.0,,1988,
594,231184,1.8045,1.0,0.0,0,0.0,,1988,
595,231288,1.3602,1.0,0.0,0,0.0,,1988,
596,231376,1.5092,1.0,0.0,0,0.0,,1988,
597,231664,1.9353,1.0,0.0,0,0.0,,1988,
598,231696,1.9044,1.0,0.0,0,0.0,,1988,
599,231712,1.8003,1.0,0.0,0,0.0,,1988,
600,231832,1.8805,1.0,0.0,0,0.0,,1988,
601,232056,1.7159,1.0,0.0,0,0.0,,1988,
602,232064,1.9606,1.0,0.0,0,0.0,,1988,
603,232792,1.872,1.0,0.0,0,0.0,,1988,
604,232808,1.8087,1.0,0.0,0,0.0,,1988,
605,232944,1.692,1.0,0.0,0,0.0,,1988,
606,233152,1.6077,1.0,0.0,0,0.0,,1988,
607,233312,1.6611,1.0,0.0,0,0.0,,1988,
608,233696,1.9058,1.0,0.0,0,0.0,,1988,
609,233784,1.6344,1.0,0.0,0,0.0,,1988,
610,234176,1.5598,1.0,0.0,0,0.0,,1988,
611,234240,1.7469,1.0,0.0,0,0.0,,1988,
612,234528,1.5683,1.0,0.0,0,0.0,,1988,
613,234536,1.8538,1.0,0.0,0,0.0,,1988,
614,234648,1.678,1.0,0.0,0,0.0,,1988,
615,234792,1.7412,1.0,0.0,0,0.0,,1988,
616,234800,1.8228,1.0,0.0,0,0.0,,1988,
617,235232,1.8987,1.0,0.0,0,0.0,,1988,
618,235320,1.8636,1.0,0.0,0,0.0,,1988,
619,235408,1.8945,1.0,0.0,0,0.0,,1988,
620,235448,1.7891,1.0,0.0,0,0.0,,1988,
621,235864,1.7047,1.0,0.0,0,0.0,,1988,
622,235968,1.91,1.0,0.0,0,0.0,,1988,
623,236192,1.7089,1.0,0.0,0,0.0,,1988,
624,236248,1.7455,1.0,0.0,0,0.0,,1988,
625,236672,1.917,1.0,0.0,0,0.0,,1988,
626,236840,1.7497,1.0,0.0,0,0.0,,1988,
627,236840,1.8481,1.0,0.0,0,0.0,,1988,
628,237040,1.6836,1.0,0.0,0,0.0,,1988,
629,237416,1.9002,1.0,0.0,0,0.0,,1988,
630,237720,1.6752,1.0,0.0,0,0.0,,1988,
631,237744,1.7384,1.0,0.0,0,0.0,,1988,
632,237848,1.1394,1.0,0.0,0,0.0,,1988,
633,238472,1.7145,1.0,0.0,0,0.0,,1988,
634,238904,1.7398,1.0,0.0,0,0.0,,1988,
635,238928,1.8116,1.0,0.0,0,0.0,,1988,
636,239224,1.6175,1.0,0.0,0,0.0,,1988,
637,239432,1.7005,1.0,0.0,0,0.0,,1988,
638,239552,1.8116,1.0,0.0,0,0.0,,1988,
639,239744,1.9466,1.0,0.0,0,0.0,,1988,
640,239832,1.8425,1.0,0.0,0,0.0,,1988,
641,240448,0.5,0.0,0.0,0,0.0,,1988,
642,240744,1.8256,1.0,0.0,0,0.0,,1988,
643,240880,1.8172,1.0,0.0,0,0.0,,1988,
644,241464,1.8228,1.0,0.0,0,0.0,,1988,
645,241528,1.8636,1.0,0.0,0,0.0,,1988,
646,241800,0.5,0.0,0.0,0,0.0,,1988,
647,241824,1.5444,1.0,0.0,0,0.0,,1988,
648,241968,1.9128,1.0,0.0,0,0.0,,1988,
649,242008,1.5697,1.0,0.0,0,0.0,,1988,
650,242144,1.9409,1.0,0.0,0,0.0,,1988,
651,242200,1.9353,1.0,0.0,0,0.0,,1988,
652,242552,1.7075,1.0,0.0,0,0.0,,1988,
653,242752,1.8945,1.0,0.0,0,0.0,,1989,
654,242872,0.5,0.0,0.0,0,0.0,,1989,
655,243560,1.8594,1.0,0.0,0,0.0,,1989,
656,244032,-0.05,0.0,0.16,1,0.0,1.0,1989,
657,244344,1.5908,1.0,0.0,0,0.0,,1989,
658,244432,1.9311,1.0,0.0,0,0.0,,1989,
659,244592,1.4628,1.0,0.0,0,0.0,,1989,
660,244792,1.6639,1.0,0.0,0,0.0,,1989,
661,246384,1.6864,1.0,0.0,0,0.0,,1989,
662,246560,1.6906,1.0,0.0,0,0.0,,1989,
663,247096,0.5,0.0,0.0,0,0.0,,1989,
664,247328,0.0,0.0,0.0,0,0.0,,1989,
665,247680,0.5,0.0,0.0,0,0.0,,1989,
666,248000,1.9452,1.0,0.0,0,0.0,,1989,
667,248416,1.2856,1.0,0.0,0,0.0,,1989,
668,248448,1.9227,1.0,0.0,0,0.0,,1989,
669,248688,1.0,0.0,0.0,0,0.0,,1989,
670,248792,1.9353,1.0,0.0,0,0.0,,1989,
671,249016,1.1956,1.0,0.0,0,0.0,,1989,
672,249168,1.678,1.0,0.0,0,0.0,,1989,
673,249296,1.4895,1.0,0.0,0,0.0,,1989,
674,249544,1.5711,1.0,0.0,0,0.0,,1989,
675,249784,1.8664,1.0,0.0,0,0.0,,1989,
676,249816,1.8031,1.0,0.0,0,0.0,,1989,
677,250080,1.955,1.0,0.0,0,0.0,,1989,
678,250136,1.8538,1.0,0.0,0,0.0,,1989,
679,250168,1.8256,1.0,0.0,0,0.0,,1989,
680,250456,1.9508,1.0,0.0,0,0.0,,1989,
681,251136,1.5289,1.0,0.0,0,0.0,,1989,
682,251248,1.7961,1.0,0.0,0,0.0,,1989,
683,251248,1.5697,1.0,0.0,0,0.0,,1989,
684,251688,0.0,0.0,0.0,0,0.0,,1989,
685,251888,1.7497,1.0,0.0,0,0.0,,1989,
686,252352,1.8073,1.0,0.0,0,0.0,,1989,
687,252448,1.903,1.0,0.0,0,0.0,,1989,
688,253072,1.6808,1.0,0.0,0,0.0,,1989,
689,253544,1.3405,1.0,0.0,0,0.0,,1989,
690,253600,1.782,1.0,0.0,0,0.0,,1989,
691,253784,1.633,1.0,0.0,0,0.0,,1989,
692,254256,1.8762,1.0,0.0,0,0.0,,1989,
693,254400,1.8931,1.0,0.0,0,0.0,,1989,
694,254664,1.1014,1.0,0.0,0,0.0,,1989,
695,254848,1.5795,1.0,0.0,0,0.0,,1989,
696,254992,1.3236,1.0,0.0,0,0.0,,1989,
697,255048,1.8875,1.0,0.0,0,0.0,,1989,
698,255264,0.5,0.0,0.0,0,0.0,,1989,
699,256072,1.7862,1.0,0.0,0,0.0,,1989,
700,256704,1.5711,1.0,0.0,0,0.0,,1989,
701,256704,1.8903,1.0,0.0,0,0.0,,1989,
702,256784,1.7342,1.0,0.0,0,0.0,,1989,
703,257112,1.9297,1.0,0.0,0,0.0,,1989,
704,257136,1.9255,1.0,0.0,0,0.0,,1989,
705,257400,1.955,1.0,0.0,0,0.0,,1989,
706,257584,1.8608,1.0,0.0,0,0.0,,1989,
707,258200,0.5,0.0,0.0,0,0.0,,1989,
708,258336,1.4136,1.0,0.0,0,0.0,,1989,
709,258568,1.9367,1.0,0.0,0,0.0,,1989,
710,258728,1.0,0.0,0.0,0,0.0,,1989,
711,258768,1.7609,1.0,0.0,0,0.0,,1989,
712,258912,1.685,1.0,0.0,0,0.0,,1989,
713,259016,1.9508,1.0,0.0,0,0.0,,1989,
714,259184,1.2744,1.0,0.0,0,0.0,,1989,
715,259440,1.9086,1.0,0.0,0,0.0,,1989,
716,259792,1.0,0.0,0.0,0,0.0,,1989,
717,259904,1.9198,1.0,0.0,0,0.0,,1989,
718,260768,1.723,1.0,0.0,0,0.0,,1989,
719,261216,1.4952,1.0,0.0,0,0.0,,1989,
720,261400,1.7188,1.0,0.0,0,0.0,,1989,
721,261568,1.5092,1.0,0.0,0,0.0,,1989,
722,261616,1.5444,1.0,0.0,0,0.0,,1989,
723,261712,1.9142,1.0,0.0,0,0.0,,1989,
724,261768,1.9367,1.0,0.0,0,0.0,,1989,
725,262072,1.9381,1.0,0.0,0,0.0,,1989,
726,262208,1.8973,1.0,0.0,0,0.0,,1989,
727,262560,1.6864,1.0,0.0,0,0.0,,1989,
728,262712,0.0,0.0,0.0,0,0.0,,1989,
729,262904,1.9409,1.0,0.0,0,0.0,,1989,
730,263000,1.8383,1.0,0.0,0,0.0,,1989,
731,263080,1.7708,1.0,0.0,0,0.0,,1989,
732,263104,1.9663,1.0,0.0,0,0.0,,1989,
733,263184,1.7173,1.0,0.0,0,0.0,,1989,
734,263464,1.3756,1.0,0.0,0,0.0,,1989,
735,263464,1.8692,1.0,0.0,0,0.0,,1989,
736,263560,1.917,1.0,0.0,0,0.0,,1989,
737,263616,1.7539,1.0,0.0,0,0.0,,1989,
738,263696,1.0,0.0,0.0,0,0.0,,1989,
739,263712,1.9578,1.0,0.0,0,0.0,,1989,
740,263904,1.9508,1.0,0.0,0,0.0,,1989,
741,264312,1.8523,1.0,0.0,0,0.0,,1989,
742,264392,1.775,1.0,0.0,0,0.0,,1989,
743,264616,1.8425,1.0,0.0,0,0.0,,1989,
744,265008,1.8931,1.0,0.0,0,0.0,,1989,
745,265144,1.8552,1.0,0.0,0,0.0,,1989,
746,265448,1.6934,1.0,0.0,0,0.0,,1989,
747,265464,1.9452,1.0,0.0,0,0.0,,1989,
748,265464,1.7272,1.0,0.0,0,0.0,,1989,
749,265520,1.8425,1.0,0.0,0,0.0,,1989,
750,265592,1.8987,1.0,0.0,0,0.0,,1989,
751,266200,1.5373,1.0,0.0,0,0.0,,1989,
752,266272,1.4586,1.0,0.0,0,0.0,,1989,
753,266328,1.8467,1.0,0.0,0,0.0,,1989,
754,266488,1.8214,1.0,0.0,0,0.0,,1989,
755,266488,1.9634,1.0,0.0,0,0.0,,1989,
756,266584,1.827,1.0,0.0,0,0.0,,1990,
757,266784,1.8487,1.0,1.37,1,0.0,1.0,1990,
758,266856,1.7567,1.0,0.0,0,0.0,,1990,
759,266936,1.9227,1.0,0.0,0,0.0,,1990,
760,267344,1.903,1.0,0.0,0,0.0,,1990,
761,267488,1.8256,1.0,0.0,0,0.0,,1990,
762,267720,1.8636,1.0,0.0,0,0.0,,1990,
763,268128,0.5,0.0,0.0,0,0.0,,1990,
764,268168,1.723,1.0,0.0,0,0.0,,1990,
765,268176,1.8805,1.0,0.0,0,0.0,,1990,
766,268368,1.6428,1.0,0.0,0,0.0,,1990,
767,268400,1.9606,1.0,0.0,0,0.0,,1990,
768,268608,1.9255,1.0,0.0,0,0.0,,1990,
769,268616,1.7778,1.0,0.0,0,0.0,,1990,
770,268744,1.8214,1.0,0.0,0,0.0,,1990,
771,268952,1.9423,1.0,0.0,0,0.0,,1990,
772,269152,1.8692,1.0,0.0,0,0.0,,1990,
773,269200,1.8973,1.0,0.0,0,0.0,,1990,
774,270032,1.8467,1.0,0.0,0,0.0,,1990,
775,270328,1.723,1.0,0.0,0,0.0,,1990,
776,270464,1.9775,1.0,0.0,0,0.0,,1990,
777,270520,1.1225,1.0,0.0,0,0.0,,1990,
778,270584,1.7145,1.0,0.0,0,0.0,,1990,
779,271056,1.4867,1.0,0.0,0,0.0,,1990,
780,271064,1.8959,1.0,0.0,0,0.0,,1990,
781,271240,1.4966,1.0,0.0,0,0.0,,1990,
782,271248,1.8847,1.0,0.0,0,0.0,,1990,
783,271688,1.152,1.0,0.0,0,0.0,,1990,
784,271752,1.5528,1.0,0.0,0,0.0,,1990,
785,271936,1.8467,1.0,0.0,0,0.0,,1990,
786,272080,1.8228,1.0,0.0,0,0.0,,1990,
787,272176,1.7103,1.0,0.0,0,0.0,,1990,
788,272368,1.8931,1.0,0.0,0,0.0,,1990,
789,272480,1.7848,1.0,0.0,0,0.0,,1990,
790,272848,1.8664,1.0,0.0,0,0.0,,1990,
791,273152,1.948,1.0,0.0,0,0.0,,1990,
792,273720,1.9016,1.0,0.0,0,0.0,,1990,
793,273728,1.7623,1.0,0.0,0,0.0,,1990,
794,274056,1.6709,1.0,0.0,0,0.0,,1990,
795,274160,1.7061,1.0,0.0,0,0.0,,1990,
796,274784,1.8144,1.0,0.0,0,0.0,,1990,
797,275040,1.9564,1.0,0.0,0,0.0,,1990,
798,275160,0.0,0.0,0.0,0,0.0,,1990,
799,275232,1.3784,1.0,0.0,0,0.0,,1990,
800,275272,1.73,1.0,0.0,0,0.0,,1990,
801,275720,1.903,1.0,0.0,0,0.0,,1990,
802,275896,1.3053,1.0,0.0,0,0.0,,1990,
803,276352,1.8116,1.0,0.0,0,0.0,,1990,
804,276368,0.5,0.0,0.0,0,0.0,,1990,
805,276528,1.8594,1.0,0.0,0,0.0,,1990,
806,276568,1.7328,1.0,0.0,0,0.0,,1990,
807,276672,1.7483,1.0,0.0,0,0.0,,1990,
808,276776,1.5233,1.0,0.0,0,0.0,,1990,
809,276848,1.9452,1.0,0.0,0,0.0,,1990,
810,276912,1.9592,1.0,0.0,0,0.0,,1990,
811,277032,1.8847,1.0,0.0,0,0.0,,1990,
812,277416,1.9128,1.0,0.0,0,0.0,,1990,
813,277736,1.8777,1.0,0.0,0,0.0,,1990,
814,277816,1.782,1.0,0.0,0,0.0,,1990,
815,277920,1.813,1.0,0.0,0,0.0,,1990,
816,277936,1.91,1.0,0.0,0,0.0,,1990,
817,278136,1.6077,1.0,0.0,0,0.0,,1990,
818,278272,1.9395,1.0,0.0,0,0.0,,1990,
819,278448,1.9466,1.0,0.0,0,0.0,,1990,
820,278704,1.9255,1.0,0.0,0,0.0,,1990,
821,278848,1.8059,1.0,0.0,0,0.0,,1990,
822,278944,1.8242,1.0,0.0,0,0.0,,1990,
823,279064,1.5992,1.0,0.0,0,0.0,,1990,
824,279192,1.9409,1.0,0.0,0,0.0,,1990,
825,279288,1.0,0.0,0.0,0,0.0,,1990,
826,279904,1.7905,1.0,0.0,0,0.0,,1990,
827,279976,1.7328,1.0,0.0,0,0.0,,1990,
828,280168,1.7862,1.0,0.0,0,0.0,,1990,
829,280184,1.9648,1.0,0.0,0,0.0,,1990,
830,280320,1.9283,1.0,0.0,0,0.0,,1990,
831,280808,1.6948,1.0,0.0,0,0.0,,1990,
832,280944,1.7103,1.0,0.0,0,0.0,,1990,
833,281224,1.6442,1.0,0.0,0,0.0,,1990,
834,281432,1.9648,1.0,0.0,0,0.0,,1990,
835,281440,1.9142,1.0,0.0,0,0.0,,1990,
836,281480,0.5,0.0,0.0,0,0.0,,1990,
837,281728,1.73,1.0,0.0,0,0.0,,1990,
838,282376,1.8875,1.0,0.0,0,0.0,,1990,
839,282464,1.82,1.0,0.0,0,0.0,,1990,
840,282736,1.9381,1.0,0.0,0,0.0,,1990,
841,282784,1.7652,1.0,0.0,0,0.0,,1990,
842,282848,1.1169,1.0,0.0,0,0.0,,1990,
843,283008,1.7328,1.0,0.0,0,0.0,,1990,
844,283008,1.9536,1.0,0.0,0,0.0,,1990,
845,283224,1.9634,1.0,0.0,0,0.0,,1990,
846,283232,1.9227,1.0,0.0,0,0.0,,1990,
847,283408,1.903,1.0,0.0,0,0.0,,1990,
848,283440,1.453,1.0,0.0,0,0.0,,1990,
849,283784,1.9409,1.0,0.0,0,0.0,,1990,
850,283912,1.8819,1.0,0.0,0,0.0,,1990,
851,284096,1.8805,1.0,0.0,0,0.0,,1990,
852,284120,1.8439,1.0,0.0,0,0.0,,1990,
853,284368,1.9213,1.0,0.0,0,0.0,,1990,
854,284616,1.7188,1.0,0.0,0,0.0,,1990,
855,284624,1.2181,1.0,0.0,0,0.0,,1990,
856,284760,1.8889,1.0,0.0,0,0.0,,1990,
857,284968,1.8481,1.0,0.0,0,0.0,,1990,
858,285224,1.9198,1.0,0.0,0,0.0,,1990,
859,285376,1.8678,1.0,0.0,0,0.0,,1990,
860,285672,1.7722,1.0,0.0,0,0.0,,1990,
861,285936,0.0,0.0,0.0,0,0.0,,1990,
862,285968,1.8973,1.0,0.0,0,0.0,,1990,
863,286176,1.7286,1.0,0.0,0,0.0,,1990,
864,286216,1.782,1.0,0.0,0,0.0,,1990,
865,286520,1.9044,1.0,0.0,0,0.0,,1990,
866,286840,1.8425,1.0,0.0,0,0.0,,1990,
867,287400,1.7862,1.0,0.0,0,0.0,,1990,
868,287528,1.6752,1.0,0.0,0,0.0,,1990,
869,287592,0.0,0.0,0.0,0,0.0,,1990,
870,287800,1.8327,1.0,0.0,0,0.0,,1990,
871,288088,1.6723,1.0,0.0,0,0.0,,1990,
872,288296,1.8439,1.0,0.0,0,0.0,,1990,
873,288376,1.9002,1.0,0.0,0,0.0,,1990,
874,288568,1.9536,1.0,0.0,0,0.0,,1990,
875,288616,1.9592,1.0,0.0,0,0.0,,1990,
876,288816,1.5978,1.0,0.0,0,0.0,,1990,
877,288912,0.5,0.0,0.0,0,0.0,,1990,
878,288912,1.7694,1.0,0.0,0,0.0,,1990,
879,289200,1.7075,1.0,0.0,0,0.0,,1990,
880,289312,1.9311,1.0,0.0,0,0.0,,1990,
881,289432,1.8931,1.0,0.0,0,0.0,,1990,
882,289736,1.2083,1.0,0.0,0,0.0,,1990,
883,289800,1.7848,1.0,0.0,0,0.0,,1990,
884,289928,1.8734,1.0,0.0,0,0.0,,1990,
885,290024,1.7539,1.0,0.0,0,0.0,,1990,
886,290320,1.7539,1.0,0.0,0,0.0,,1990,
887,290392,1.8973,1.0,0.0,0,0.0,,1990,
888,290624,1.8791,1.0,0.0,0,0.0,,1990,
889,291272,1.8875,1.0,0.0,0,0.0,,1990,
890,292304,1.82,1.0,0.0,0,0.0,,1990,
891,292584,1.4473,1.0,0.0,0,0.0,,1990,
892,292648,1.9409,1.0,0.0,0,0.0,,1990,
893,293072,1.5303,1.0,0.0,0,0.0,,1990,
894,293216,0.0,0.0,0.0,0,0.0,,1990,
895,293456,1.273,1.0,0.0,0,0.0,,1990,
896,293648,1.8256,1.0,0.0,0,0.0,,1990,
897,294184,1.3222,1.0,0.0,0,0.0,,1990,
898,294592,1.8355,1.0,0.0,0,0.0,,1990,
899,294864,1.7117,1.0,0.0,0,0.0,,1990,
900,294864,0.0,0.0,0.0,0,0.0,,1990,
901,295152,1.0,0.0,0.0,0,0.0,,1990,
902,295424,1.903,1.0,0.0,0,0.0,,1990,
903,296096,1.4698,1.0,0.0,0,0.0,,1990,
904,296128,1.3784,1.0,0.0,0,0.0,,1990,
905,296608,1.7933,1.0,0.0,0,0.0,,1990,
906,296680,1.5627,1.0,0.0,0,0.0,,1990,
907,297080,1.3644,1.0,0.0,0,0.0,,1990,
908,297240,1.903,1.0,0.0,0,0.0,,1990,
909,297320,1.9592,1.0,0.0,0,0.0,,1990,
910,297432,1.55,1.0,0.0,0,0.0,,1990,
911,297648,1.8186,1.0,0.0,0,0.0,,1990,
912,297696,1.955,1.0,0.0,0,0.0,,1990,
913,297776,1.7061,1.0,0.0,0,0.0,,1990,
914,297960,1.8748,1.0,0.0,0,0.0,,1990,
915,298040,1.4937,1.0,0.0,0,0.0,,1990,
916,298200,1.8467,1.0,0.0,0,0.0,,1990,
917,298208,1.9578,1.0,0.0,0,0.0,,1990,
918,298216,1.9016,1.0,0.0,0,0.0,,1990,
919,298504,1.3137,1.0,0.0,0,0.0,,1990,
920,298616,1.9297,1.0,0.0,0,0.0,,1990,
921,298832,1.8622,1.0,0.0,0,0.0,,1990,
922,299184,1.4642,1.0,0.0,0,0.0,,1990,
923,299200,1.8284,1.0,0.0,0,0.0,,1990,
924,299664,1.9198,1.0,0.0,0,0.0,,1990,
925,299840,1.6386,1.0,0.0,0,0.0,,1990,
926,299912,1.8734,1.0,0.0,0,0.0,,1990,
927,300072,1.5837,1.0,0.0,0,0.0,,1990,
928,300152,1.6583,1.0,0.0,0,0.0,,1990,
929,300232,1.7553,1.0,0.0,0,0.0,,1990,
930,300384,1.6709,1.0,0.0,0,0.0,,1990,
931,300488,1.9564,1.0,0.0,0,0.0,,1990,
932,300728,1.8144,1.0,0.0,0,0.0,,1990,
933,300912,1.9086,1.0,0.0,0,0.0,,1990,
934,301392,1.7286,1.0,0.0,0,0.0,,1990,
935,301864,1.7595,1.0,0.0,0,0.0,,1990,
936,302216,1.6245,1.0,0.0,0,0.0,,1990,
937,302328,1.3489,1.0,0.0,0,0.0,,1990,
938,302440,1.962,1.0,0.0,0,0.0,,1990,
939,302600,1.5711,1.0,0.0,0,0.0,,1990,
940,302888,1.9227,1.0,0.0,0,0.0,,1990,
941,302920,1.8973,1.0,0.0,0,0.0,,1990,
942,302928,1.4712,1.0,0.0,0,0.0,,1990,
943,303008,1.7173,1.0,0.0,0,0.0,,1990,
944,303040,1.9747,1.0,0.0,0,0.0,,1990,
945,303248,1.9592,1.0,0.0,0,0.0,,1990,
946,303392,1.5331,1.0,0.0,0,0.0,,1990,
947,303416,1.7286,1.0,0.0,0,0.0,,1990,
948,303416,1.9353,1.0,0.0,0,0.0,,1990,
949,303440,1.9114,1.0,0.0,0,0.0,,1990,
950,303728,1.9466,1.0,0.0,0,0.0,,1990,
951,303760,1.8538,1.0,0.0,0,0.0,,1990,
