episode,global_step,ep_return,success,guided_pct,queries_per_ep,bc_loss,agreement_rate,cum_queries,first_unguided_success
44,7944,1.7214,1.0,29.69,19,0.0,0.0526,1473,
45,7976,0.81,1.0,23.05,74,0.0,0.0135,1483,
46,8240,1.6292,1.0,25.53,24,0.0,0.0,1547,
47,8280,1.8323,1.0,26.19,11,0.0,0.0909,1560,
48,8288,1.5441,1.0,24.37,29,0.0,0.0,1561,
49,8296,1.7328,1.0,28.57,18,0.0,0.1111,1564,
50,8360,1.7089,1.0,22.5,18,0.0,0.0,1580,
51,8416,1.7556,1.0,26.23,16,0.0,0.0625,1593,
52,8552,1.6802,1.0,30.56,22,0.0,0.0455,1630,
53,8552,1.875,1.0,24.24,8,0.0,0.125,1630,
54,8840,1.7458,1.0,23.53,16,0.0,0.0625,1711,
55,8848,1.6945,1.0,26.32,20,0.0,0.0,1713,
56,8920,1.6889,1.0,25.0,20,0.0,0.0,1734,
57,9000,1.5889,1.0,37.5,30,0.0,0.0,1756,
58,9000,1.6887,1.0,28.77,21,0.0,0.0476,1756,
59,9016,1.7198,1.0,34.48,20,0.0,0.05,1761,
60,9320,1.2319,1.0,22.07,47,0.0,0.0213,1840,
61,9344,1.7469,1.0,33.96,18,0.0,0.3333,1851,
62,9472,1.6717,1.0,28.21,22,0.0,0.3636,1899,
63,9504,1.7047,1.0,21.69,18,0.0,0.2222,1911,
64,9512,1.7042,1.0,33.87,21,0.0,0.381,1914,
65,9528,1.6886,1.0,33.33,22,0.0,0.3636,1919,
66,9560,1.8492,1.0,36.67,11,0.0,0.3636,1930,
67,9584,1.8392,1.0,40.0,12,0.0,0.5,1937,
68,9720,1.6248,1.0,27.78,25,0.0,0.24,1982,
69,9808,1.8123,1.0,30.95,13,0.0,0.6154,2016,
70,9920,1.7623,1.0,42.86,18,0.0,0.5556,2062,
71,10008,1.677,1.0,40.0,24,0.0,0.625,2093,
72,10152,1.5989,1.0,36.25,29,0.0,0.5517,2133,
73,10184,1.7398,1.0,31.03,18,0.0,0.5,2144,
74,10208,1.5177,1.0,40.91,36,0.0,0.6111,2151,
75,10256,1.6491,1.0,26.44,23,0.0,0.3478,2170,
76,10408,1.6259,1.0,36.0,27,0.0,0.5926,2230,
77,10448,1.6986,1.0,31.82,21,0.0,0.381,2243,
78,10512,1.7028,1.0,33.33,21,0.0,0.4286,2266,
79,10552,1.7467,1.0,41.3,19,0.0,0.5263,2281,
80,10728,1.8122,1.0,40.0,14,0.0,0.5,2344,
81,10744,1.8706,1.0,31.03,9,0.0,0.3333,2349,
82,10768,1.8534,1.0,40.74,11,0.0,0.6364,2361,
83,10792,1.7639,1.0,35.42,17,0.0,0.2941,2371,
84,10832,1.6902,1.0,29.17,21,0.0,0.4286,2384,
85,10872,1.5747,1.0,37.35,31,0.0,0.5806,2393,
86,11024,1.8564,1.0,31.25,10,0.0,0.4,2443,
87,11152,1.7097,1.0,43.14,22,0.0,0.5455,2493,
88,11328,1.7342,1.0,29.03,18,0.0,0.3333,2549,
89,11328,1.6459,1.0,33.33,25,0.0,0.48,2549,
90,11336,1.8166,1.0,33.33,13,0.0,0.4615,2553,
91,11360,1.7156,1.0,32.79,20,0.0,0.45,2562,
92,11592,1.5308,1.0,33.0,33,0.0,0.4242,2644,
93,11600,1.7127,1.0,37.5,21,0.0,0.5714,2646,
94,11752,1.7825,1.0,30.61,15,0.0,0.5333,2703,
95,11760,0.0775,1.0,33.92,136,0.0,0.0515,2707,
96,11800,1.6984,1.0,37.29,22,0.0,0.4091,2716,
97,11840,1.6928,1.0,34.92,22,0.0,0.4545,2735,
98,11856,1.785,1.0,51.52,17,0.0,0.6471,2743,
99,11904,1.6902,1.0,29.17,21,0.0,0.4286,2763,
100,11920,1.7552,1.0,47.5,19,0.0,0.4737,2769,
101,12152,1.7595,1.0,40.91,18,0.0,0.5,2843,
102,12232,1.7453,1.0,40.43,19,0.0,0.5789,2876,
103,12264,1.7114,1.0,31.25,20,0.0,0.6,2886,
104,12328,1.7397,1.0,37.25,19,0.0,0.3158,2915,
105,12376,1.6572,1.0,37.31,25,0.0,0.28,2941,
106,12520,1.5731,1.0,41.56,32,0.0,0.25,2995,
107,12536,1.445,1.0,43.3,42,0.0,0.4286,3002,
108,12544,1.7466,1.0,51.28,20,0.0,0.05,3005,
109,12640,1.7453,1.0,40.43,19,0.0,0.0526,3040,
110,12696,1.8633,1.0,55.0,11,0.0,0.0909,3067,
111,12696,1.7667,1.0,36.96,17,0.0,0.0,3067,
112,12736,1.9034,1.0,22.22,6,0.0,0.0,3085,
113,12776,1.6117,1.0,35.9,28,0.0,0.0714,3100,
114,12808,1.6955,1.0,42.59,23,0.0,0.0435,3113,
115,12848,0.3075,1.0,36.2,122,0.0,0.0574,3127,
116,12872,1.8705,1.0,45.45,10,0.0,0.1,3136,
117,12920,1.7553,1.0,38.3,18,0.0,0.0556,3158,
118,12928,1.7906,1.0,58.62,17,0.0,0.0588,3161,
119,13016,1.8522,1.0,28.57,10,0.0,0.0,3206,
120,13040,1.775,1.0,54.55,18,0.0,0.1111,3220,
121,13088,1.8234,1.0,51.85,14,0.0,0.0714,3242,
122,13144,1.7934,1.0,62.96,17,0.0,0.0588,3269,
123,13144,1.6728,1.0,38.1,24,0.0,0.0417,3269,
124,13152,1.8106,1.0,51.72,15,0.0,0.0667,3271,
125,13168,1.7581,1.0,40.0,18,0.0,0.0556,3277,
126,13248,1.7011,1.0,46.0,23,0.0,0.0435,3319,
127,13288,1.8262,1.0,56.0,14,0.0,0.0714,3337,
128,13344,1.8062,1.0,64.0,16,0.0,0.1875,3368,
129,13352,1.8762,1.0,36.0,9,0.0,0.3333,3371,
130,13400,1.7439,1.0,39.58,19,0.0,0.2105,3393,
131,13408,1.7467,1.0,41.3,19,0.0,0.1579,3396,
132,13432,1.8661,1.0,61.11,11,0.0,0.3636,3410,
133,13464,1.7934,1.0,62.96,17,0.0,0.5294,3429,
134,13592,1.7878,1.0,54.84,17,0.0,0.4118,3494,
135,13688,1.7808,1.0,47.22,17,0.0,0.5294,3537,
136,13712,1.808,1.0,36.84,14,0.0,0.5,3549,
137,13808,1.6412,1.0,49.12,28,0.0,0.75,3596,
138,13824,1.7806,1.0,62.07,18,0.0,0.5,3605,
139,13832,1.8661,1.0,61.11,11,0.0,0.4545,3607,
140,13904,1.6941,1.0,41.82,23,0.0,0.6087,3650,
141,13912,1.8162,1.0,60.0,15,0.0,0.4667,3653,
142,13928,1.5942,1.0,51.61,32,0.0,0.6875,3664,
143,13976,1.3352,1.0,50.0,52,0.0,0.6731,3688,
144,14000,1.8377,1.0,54.17,13,0.0,0.4615,3701,
145,14032,1.8348,1.0,50.0,13,0.0,0.6154,3720,
146,14088,1.8205,1.0,68.18,15,0.0,0.5333,3750,
147,14088,1.7764,1.0,56.25,18,0.0,0.6111,3750,
148,14120,1.8034,1.0,59.26,16,0.0,0.5625,3766,
149,14160,1.7906,1.0,58.62,17,0.0,0.5294,3787,
150,14352,1.7395,1.0,45.45,20,0.0,0.4,3885,
151,14376,1.8034,1.0,59.26,16,0.0,0.5625,3898,
152,14384,1.7494,1.0,54.05,20,0.0,0.3,3900,
153,14408,1.7155,1.0,38.89,21,0.0,0.7619,3910,
154,14432,1.7166,1.0,58.97,23,0.0,0.6087,3918,
155,14440,1.7197,1.0,41.18,21,0.0,0.619,3921,
156,14472,0.9122,1.0,52.76,86,0.0,0.7674,3938,
157,14536,1.8333,1.0,70.0,14,0.0,0.3571,3983,
158,14592,1.7892,1.0,56.67,17,0.0,0.5882,4011,
159,14600,1.8319,1.0,66.67,14,0.0,0.5714,4013,
160,14632,1.5658,1.0,50.0,34,0.0,0.7353,4031,
161,14736,1.8262,1.0,56.0,14,0.0,0.5714,4088,
162,14768,1.7681,1.0,37.78,17,0.0,0.5882,4101,
163,14768,1.8419,1.0,61.9,13,0.0,0.5385,4101,
164,14840,1.7978,1.0,51.61,16,0.0,0.5,4139,
165,14904,1.5898,1.0,56.9,33,0.0,0.5455,4174,
166,14960,1.792,1.0,60.71,17,0.0,0.4706,4206,
167,14960,1.7237,1.0,53.66,22,0.0,0.5909,4206,
168,14984,1.5059,1.0,52.0,39,0.0,0.8205,4218,
169,14992,1.6,1.0,47.69,31,0.0,0.5806,4223,
170,14992,1.8747,1.0,52.63,10,0.0,0.4,4223,
171,15040,1.7836,1.0,50.0,17,0.0,0.5882,4249,
172,15152,1.8533,1.0,60.0,12,0.0,0.5,4300,
173,15200,1.7494,1.0,54.05,20,0.0,0.4,4320,
174,15208,1.7778,1.0,58.06,18,0.0,0.7778,4325,
175,15240,1.7878,1.0,54.84,17,0.0,0.5882,4344,
176,15256,1.7594,1.0,51.35,19,0.0,0.4737,4353,
177,15296,1.5886,1.0,48.48,32,0.0,0.5938,4373,
178,15320,1.7823,1.0,38.1,16,0.0,0.375,4385,
179,15336,1.7894,1.0,43.24,16,0.0,0.5625,4392,
180,15368,1.8234,1.0,51.85,14,0.0,0.4286,4409,
181,15400,1.8377,1.0,54.17,13,0.0,0.4615,4427,
182,15464,1.8219,1.0,71.43,15,0.0,0.4,4462,
183,15472,1.7906,1.0,58.62,17,0.0,0.5294,4466,
184,15520,1.7552,1.0,47.5,19,0.0,0.5263,4491,
185,15552,1.8034,1.0,59.26,16,0.0,0.5625,4504,
186,15648,1.7822,1.0,48.57,17,0.0,0.5294,4562,
187,15672,1.8703,1.0,73.33,11,0.0,0.5455,4576,
188,15728,1.8048,1.0,61.54,16,0.0,0.5625,4602,
189,15736,1.567,1.0,58.33,35,0.0,0.6571,4606,
190,15744,1.7736,1.0,52.94,18,0.0,0.6111,4610,
191,15744,1.7169,1.0,39.62,21,0.0,0.3333,4610,
192,15816,1.6783,1.0,48.08,25,0.0,0.72,4649,
193,15832,1.7267,1.0,45.65,21,0.0,0.5714,4660,
194,15856,1.7991,1.0,73.91,17,0.0,0.5882,4674,
195,15920,1.7636,1.0,55.88,19,0.0,0.5789,4706,
196,15944,1.8234,1.0,51.85,14,0.0,0.6429,4718,
197,15976,1.8392,1.0,40.0,12,0.0,0.4167,4739,
198,16000,1.8961,1.0,44.44,8,0.0,0.375,4752,
199,16096,1.775,1.0,54.55,18,0.0,0.6667,4798,
200,16120,1.8662,1.0,40.0,10,0.0,0.5,4813,
201,16152,1.6297,1.0,58.82,30,0.0,0.7333,4834,
202,16168,1.802,1.0,57.14,16,0.0,0.6875,4844,
203,16208,1.8148,1.0,57.69,15,0.0,0.5333,4866,
204,16240,1.785,1.0,51.52,17,0.0,0.5294,4882,
205,16312,1.8277,1.0,58.33,14,0.0,0.5,4926,
206,16352,1.7464,1.0,65.62,21,0.0,0.5714,4950,
207,16376,1.503,1.0,57.14,40,0.0,0.725,4964,
208,16424,1.7264,1.0,71.88,23,0.0,0.6087,4987,
209,16488,1.8605,1.0,50.0,11,0.0,0.3636,5021,
210,16536,1.6939,1.0,50.0,24,0.0,0.3333,5044,
211,16568,1.8277,1.0,58.33,14,0.0,0.5714,5062,
212,16584,1.7009,1.0,55.81,24,0.0,0.4583,5072,
213,16624,1.7936,1.0,47.06,16,0.0,0.4375,5093,
214,16680,1.6584,1.0,44.07,26,0.0,0.7308,5124,
215,16704,1.7834,1.0,66.67,18,0.0,0.5,5134,
216,16728,1.798,1.0,39.47,15,0.0,0.5333,5144,
217,16744,1.7748,1.0,73.08,19,0.0,0.6842,5155,
218,16776,1.07,1.0,58.14,75,0.0,0.8133,5174,
219,16792,1.8419,1.0,61.9,13,0.0,0.4615,5183,
220,16832,1.8847,1.0,47.37,9,0.0,0.5556,5207,
221,16912,1.8448,1.0,46.15,12,0.0,0.4167,5244,
222,16976,1.8362,1.0,52.0,13,0.0,0.6154,5280,
223,16984,1.6511,1.0,56.0,28,0.0,0.5,5285,
224,17000,1.7536,1.0,58.82,20,0.0,0.65,5291,
225,17016,1.7436,1.0,61.76,21,0.0,0.4762,5301,
226,17072,1.8433,1.0,65.0,13,0.0,0.5385,5328,
227,17120,1.5944,1.0,44.93,31,0.0,0.6452,5351,
228,17144,1.7195,1.0,50.0,22,0.0,0.5455,5369,
229,17200,1.802,1.0,57.14,16,0.0,0.5625,5396,
230,17216,1.8306,1.0,44.83,13,0.0,0.6154,5405,
231,17272,1.8347,1.0,73.68,14,0.0,0.7143,5444,
232,17272,1.7336,1.0,64.71,22,0.0,0.5,5444,
233,17288,1.7436,1.0,61.76,21,0.0,0.5238,5453,
234,17352,1.7622,1.0,54.29,19,0.0,0.5263,5487,
235,17376,1.7706,1.0,65.52,19,0.0,0.5263,5502,
236,17416,1.8162,1.0,60.0,15,0.0,0.5333,5524,
237,17432,1.8333,1.0,70.0,14,0.0,0.6429,5532,
238,17480,1.8277,1.0,58.33,14,0.0,0.5,5559,
239,17512,1.7792,1.0,60.0,18,0.0,0.6667,5576,
240,17544,1.7609,1.0,41.86,18,0.0,0.3333,5593,
241,17584,1.8119,1.0,76.19,16,0.0,0.4375,5615,
242,17632,1.7822,1.0,48.57,17,0.0,0.4706,5637,
243,17648,1.8519,1.0,57.14,12,0.0,0.6667,5642,
244,17672,1.7792,1.0,60.0,18,0.0,0.5556,5656,
245,17680,1.4423,1.0,38.68,41,0.0,0.6341,5662,
246,17688,1.8305,1.0,63.64,14,0.0,0.6429,5665,
247,17728,1.7195,1.0,50.0,22,0.0,0.4545,5692,
248,17848,1.8333,1.0,70.0,14,0.0,0.5714,5768,
249,17888,1.7564,1.0,62.5,20,0.0,0.55,5790,
250,17912,1.735,1.0,66.67,22,0.0,0.5909,5802,
251,17920,1.8092,1.0,50.0,15,0.0,0.4667,5807,
252,17928,1.8362,1.0,52.0,13,0.0,0.6154,5813,
253,17952,1.7322,1.0,62.86,22,0.0,0.6364,5827,
254,17968,1.6469,1.0,52.83,28,0.0,0.5714,5838,
255,17984,1.6811,1.0,50.0,25,0.0,0.68,5848,
256,18024,1.7805,1.0,86.36,19,0.0,0.6316,5874,
257,18072,1.8661,1.0,61.11,11,0.0,0.5455,5898,
258,18112,1.8377,1.0,54.17,13,0.0,0.5385,5925,
259,18144,1.7706,1.0,65.52,19,0.0,0.6316,5948,
260,18144,1.8305,1.0,63.64,14,0.0,0.5,5948,
261,18192,1.8092,1.0,50.0,15,0.0,0.6,5978,
262,18280,1.7564,1.0,62.5,20,0.0,0.65,6027,
263,18288,1.7934,1.0,62.96,17,0.0,0.5294,6029,
264,18304,1.7152,1.0,57.5,23,0.0,0.5217,6039,
265,18368,1.772,1.0,67.86,19,0.0,0.5263,6073,
266,18400,1.8108,1.0,38.89,14,0.0,0.6429,6092,
267,18416,1.4486,1.0,69.7,46,0.0,0.8043,6104,
268,18432,1.8747,1.0,52.63,10,0.0,0.6,6113,
269,18464,1.7152,1.0,57.5,23,0.0,0.6957,6131,
270,18472,1.7722,1.0,51.43,18,0.0,0.5,6135,
271,18496,1.8589,1.0,75.0,12,0.0,0.6667,6152,
272,18496,1.9245,1.0,50.0,6,0.0,0.5,6152,
273,18576,1.7408,1.0,58.33,21,0.0,0.5714,6201,
274,18584,1.7622,1.0,54.29,19,0.0,0.5263,6206,
275,18608,1.7977,1.0,70.83,17,0.0,0.5294,6220,
276,18720,1.7408,1.0,58.33,21,0.0,0.5714,6288,
277,18720,1.762,1.0,71.43,20,0.0,0.65,6288,
278,18728,1.7364,1.0,68.75,22,0.0,0.7727,6292,
279,18752,1.7308,1.0,61.11,22,0.0,0.5455,6307,
280,18784,1.8505,1.0,54.55,12,0.0,0.5,6325,
281,18784,1.7808,1.0,47.22,17,0.0,0.5882,6325,
282,18792,1.7834,1.0,66.67,18,0.0,0.5556,6331,
283,18856,1.8475,1.0,76.47,13,0.0,0.5385,6364,
284,18872,1.8447,1.0,68.42,13,0.0,0.5385,6376,
285,18872,1.7808,1.0,47.22,17,0.0,0.4118,6376,
286,18928,1.8475,1.0,76.47,13,0.0,0.5385,6406,
287,18944,1.7934,1.0,62.96,17,0.0,0.5294,6415,
288,18952,1.8619,1.0,52.38,11,0.0,0.3636,6419,
289,18984,1.8206,1.0,48.28,14,0.0,0.5714,6438,
290,19048,1.795,1.0,48.48,16,0.0,0.625,6481,
291,19056,1.8589,1.0,75.0,12,0.0,0.5833,6484,
292,19088,1.8161,1.0,88.89,16,0.0,0.6875,6504,
293,19104,1.8306,1.0,44.83,13,0.0,0.4615,6511,
294,19112,1.7964,1.0,50.0,16,0.0,0.5,6514,
295,19152,1.7722,1.0,51.43,18,0.0,0.4444,6541,
296,19200,1.8134,1.0,55.56,15,0.0,0.4667,6570,
297,19232,1.7991,1.0,73.91,17,0.0,0.5882,6591,
298,19304,1.7678,1.0,61.29,19,0.0,0.5789,6630,
299,19336,1.8078,1.0,48.39,15,0.0,0.4,6651,
300,19384,1.7222,1.0,65.71,23,0.0,0.5217,6683,
301,19416,1.8391,1.0,56.52,13,0.0,0.5385,6701,
302,19480,1.7322,1.0,62.86,22,0.0,0.5455,6734,
303,19496,1.7209,1.0,51.16,22,0.0,0.5455,6741,
304,19504,1.8219,1.0,71.43,15,0.0,0.6,6745,
305,19536,1.7906,1.0,58.62,17,0.0,0.5294,6763,
306,19560,1.8505,1.0,54.55,12,0.0,0.6667,6776,
307,19560,1.6027,1.0,57.14,32,0.0,0.7188,6776,
308,19592,1.8705,1.0,45.45,10,0.0,0.5,6795,
309,19672,1.7977,1.0,70.83,17,0.0,0.5294,6839,
310,19720,1.2964,1.0,59.38,57,0.0,0.7719,6861,
311,19792,1.8106,1.0,51.72,15,0.0,0.5333,6897,
312,19792,1.7806,1.0,62.07,18,0.0,0.6111,6897,
313,19848,1.7566,1.0,48.72,19,0.0,0.6316,6929,
314,19872,1.7153,1.0,46.81,22,0.0,0.5,6941,
315,19888,1.7594,1.0,51.35,19,0.0,0.4737,6947,
316,19920,1.8078,1.0,48.39,15,0.0,0.5333,6961,
317,19928,1.8975,1.0,47.06,8,0.0,0.5,6964,
318,20000,1.5642,1.0,56.45,35,0.0,0.7714,7011,
319,20008,1.7608,1.0,52.78,19,0.0,0.6316,7015,
320,20024,1.8505,1.0,54.55,12,0.0,0.5,7027,
321,20056,1.765,1.0,57.58,19,0.0,0.5263,7050,
322,20072,1.8162,1.0,60.0,15,0.0,0.6667,7060,
323,20128,1.7948,1.0,65.38,17,0.0,0.7059,7087,
324,20160,1.7636,1.0,55.88,19,0.0,0.5789,7109,
325,20192,1.755,1.0,60.61,20,0.0,0.55,7126,
326,20216,1.8148,1.0,57.69,15,0.0,0.5333,7141,
327,20232,1.8005,1.0,77.27,17,0.0,0.5882,7152,
328,20240,1.8219,1.0,71.43,15,0.0,0.4667,7157,
329,20272,1.7678,1.0,61.29,19,0.0,0.5263,7181,
330,20272,1.7936,1.0,47.06,16,0.0,0.5625,7181,
331,20312,1.8191,1.0,65.22,15,0.0,0.4,7206,
332,20320,1.8433,1.0,65.0,13,0.0,0.6154,7211,
333,20368,1.8247,1.0,78.95,15,0.0,0.5333,7242,
334,20392,1.8233,1.0,75.0,15,0.0,0.4,7254,
335,20488,1.8234,1.0,51.85,14,0.0,0.5,7304,
336,20504,1.7366,1.0,53.85,21,0.0,0.7143,7313,
337,20504,1.745,1.0,63.64,21,0.0,0.5714,7313,
338,20520,1.8378,1.0,38.71,12,0.0,0.5,7322,
339,20536,1.8561,1.0,66.67,12,0.0,0.6667,7332,
340,20560,1.7892,1.0,56.67,17,0.0,0.5294,7341,
341,20576,1.795,1.0,48.48,16,0.0,0.625,7352,
342,20680,1.8077,1.0,66.67,16,0.0,0.6875,7412,
343,20704,1.6923,1.0,59.52,25,0.0,0.56,7424,
344,20744,1.8148,1.0,57.69,15,0.0,0.6,7444,
345,20744,1.8392,1.0,40.0,12,0.0,0.4167,7444,
346,20776,1.7934,1.0,62.96,17,0.0,0.5882,7456,
347,20784,1.815,1.0,42.42,14,0.0,0.5,7461,
348,20800,1.8194,1.0,35.14,13,0.0,0.4615,7472,
349,20848,1.7336,1.0,64.71,22,0.0,0.6364,7509,
350,20888,1.8148,1.0,57.69,15,0.0,0.4667,7535,
351,20952,1.7848,1.0,69.23,18,0.0,0.6111,7564,
352,20976,1.8177,1.0,62.5,15,0.0,0.7333,7576,
353,21000,1.7962,1.0,68.0,17,0.0,0.4706,7590,
354,21016,1.7992,1.0,53.33,16,0.0,0.5625,7600,
355,21056,1.7095,1.0,52.27,23,0.0,0.5217,7623,
356,21064,1.8634,1.0,37.04,10,0.0,0.5,7626,
357,21080,1.8489,1.0,81.25,13,0.0,0.4615,7637,
358,21088,1.8817,1.0,71.43,10,0.0,0.8,7643,
359,21120,1.7906,1.0,58.62,17,0.0,0.4706,7670,
360,21160,1.8661,1.0,61.11,11,0.0,0.3636,7690,
361,21192,1.8617,1.0,85.71,12,0.0,0.5,7711,
362,21240,1.8491,1.0,52.17,12,0.0,0.4167,7742,
363,21288,1.7962,1.0,68.0,17,0.0,0.3529,7773,
364,21296,1.8305,1.0,63.64,14,0.0,0.5,7780,
365,21304,1.7792,1.0,60.0,18,0.0,0.5,7783,
366,21320,1.4202,1.0,66.67,48,0.0,0.8333,7793,
367,21360,1.8262,1.0,56.0,14,0.0,0.5714,7817,
368,21360,1.8803,1.0,66.67,10,0.0,0.5,7817,
369,21472,1.7122,1.0,68.57,24,0.0,0.625,7881,
370,21488,1.8277,1.0,58.33,14,0.0,0.5,7890,
371,21544,1.8292,1.0,43.33,13,0.0,0.3846,7925,
372,21560,1.493,1.0,58.57,41,0.0,0.7561,7933,
373,21568,1.7848,1.0,69.23,18,0.0,0.6667,7938,
374,21616,1.6837,1.0,63.41,26,0.0,0.5,7971,
375,21624,1.8475,1.0,76.47,13,0.0,0.5385,7976,
376,21632,1.8036,1.0,44.12,15,0.0,0.4667,7979,
377,21680,1.7948,1.0,65.38,17,0.0,0.5294,8005,
378,21696,1.8475,1.0,76.47,13,0.0,0.6154,8015,
379,21768,1.6527,1.0,48.21,27,0.0,0.6296,8052,
380,21824,1.7977,1.0,70.83,17,0.0,0.4118,8085,
381,21824,1.7962,1.0,68.0,17,0.0,0.6471,8085,
382,21832,1.7608,1.0,52.78,19,0.0,0.5263,8089,
383,21872,1.788,1.0,42.11,16,0.0,0.4375,8115,
384,21928,1.8233,1.0,75.0,15,0.0,0.6667,8154,
385,21936,1.7452,1.0,50.0,20,0.0,0.6,8157,
386,21944,1.8717,1.0,78.57,11,0.0,0.7273,8161,
387,21984,1.728,1.0,57.89,22,0.0,0.5909,8181,
388,22016,1.8177,1.0,62.5,15,0.0,0.5333,8203,
389,22016,1.8461,1.0,72.22,13,0.0,0.5385,8203,
390,22080,1.6639,1.0,56.25,27,0.0,0.5556,8240,
391,22080,1.8447,1.0,68.42,13,0.0,0.6154,8240,
392,22168,1.8206,1.0,48.28,14,0.0,0.4286,8295,
393,22168,1.7991,1.0,73.91,17,0.0,0.6471,8295,
394,22168,1.7409,1.0,46.51,20,0.0,0.45,8295,
395,22208,1.785,1.0,51.52,17,0.0,0.4706,8317,
396,22232,1.7934,1.0,62.96,17,0.0,0.5882,8331,
397,22264,1.8191,1.0,65.22,15,0.0,0.4667,8350,
398,22296,1.8389,1.0,87.5,14,0.0,0.5,8369,
399,22312,1.7606,1.0,68.97,20,0.0,0.6,8376,
400,22344,1.8705,1.0,45.45,10,0.0,0.6,8394,
401,22360,1.8077,1.0,66.67,16,0.0,0.5625,8407,
402,22368,1.6795,1.0,59.09,26,0.0,0.5769,8412,
403,22488,1.7664,1.0,59.38,19,0.0,0.5263,8484,
404,22488,1.8022,1.0,42.86,15,0.0,0.4,8484,
405,22496,1.8647,1.0,57.89,11,0.0,0.6364,8488,
406,22512,1.7734,1.0,70.37,19,0.0,0.4737,8496,
407,22552,1.8491,1.0,52.17,12,0.0,0.4167,8520,
408,22584,1.792,1.0,60.71,17,0.0,0.4706,8537,
409,22608,1.7094,1.0,64.86,24,0.0,0.5,8552,
410,22608,1.7309,1.0,48.84,21,0.0,0.4762,8552,
411,22624,1.8475,1.0,76.47,13,0.0,0.4615,8561,
412,22680,1.8091,1.0,69.57,16,0.0,0.625,8592,
413,22696,1.8148,1.0,57.69,15,0.0,0.4667,8602,
414,22712,1.8433,1.0,65.0,13,0.0,0.6154,8611,
415,22720,1.8548,1.0,42.31,11,0.0,0.6364,8615,
416,22864,1.8261,1.0,83.33,15,0.0,0.7333,8703,
417,22864,1.7864,1.0,53.12,17,0.0,0.5294,8703,
418,22864,1.7664,1.0,59.38,19,0.0,0.6316,8703,
419,22888,1.785,1.0,51.52,17,0.0,0.5294,8718,
420,22888,1.8248,1.0,53.85,14,0.0,0.5714,8718,
421,22928,1.8306,1.0,44.83,13,0.0,0.3846,8740,
422,22944,1.7606,1.0,68.97,20,0.0,0.55,8752,
423,23000,1.8575,1.0,70.59,12,0.0,0.5,8793,
424,23056,1.8119,1.0,76.19,16,0.0,0.75,8837,
425,23056,1.7877,1.0,75.0,18,0.0,0.7222,8837,
426,23072,1.7448,1.0,84.62,22,0.0,0.7273,8845,
