episode,global_step,ep_return,success,guided_pct,queries_per_ep,bc_loss,agreement_rate,cum_queries,first_unguided_success
67,28232,1.0583,1.0,12.3,30,0.0,0.2,2471,
68,28632,1.5266,1.0,7.19,12,0.0,0.25,2514,
69,28648,1.7283,1.0,19.23,10,0.0,0.2,2516,
70,28728,1.5836,1.0,14.29,14,0.0,0.2143,2527,
71,28808,0.7914,1.0,11.88,38,0.0,0.2368,2537,
72,29000,1.7995,1.0,15.91,7,0.0,0.4286,2563,
73,29008,1.5141,1.0,13.45,16,0.0,0.4375,2564,
74,29152,1.7809,1.0,18.6,8,0.0,0.25,2587,
75,29368,1.8089,1.0,5.0,4,0.0,0.25,2606,
76,29592,1.7573,1.0,9.46,7,0.0,0.1429,2636,
77,29640,0.8587,1.0,10.33,34,0.0,0.2353,2639,
78,29760,1.107,1.0,10.71,27,0.0,0.2963,2648,
79,29776,1.4203,1.0,13.29,19,0.0,0.3684,2649,
80,30016,1.1523,1.0,11.11,26,0.0,0.2692,2681,
81,30136,1.7258,1.0,13.24,9,0.0,0.3333,2699,
82,30304,1.4189,1.0,13.19,19,0.0,0.3158,2727,
83,30312,1.4922,1.0,8.59,14,0.0,0.4286,2727,
84,30528,1.5692,1.0,15.96,15,0.0,0.4667,2757,
85,30640,1.4378,1.0,10.69,17,0.0,0.3529,2778,
86,30712,1.6602,1.0,16.67,12,0.0,0.5,2789,
87,31104,1.3702,1.0,16.18,22,0.0,0.3636,2836,
88,31128,1.3809,1.0,11.11,19,0.0,0.2632,2837,
89,31224,1.143,1.0,14.65,29,0.0,0.3103,2860,
90,31224,1.6587,1.0,16.44,12,0.0,0.5,2860,
91,31248,1.6672,1.0,17.91,12,0.0,0.3333,2865,
92,31464,1.7181,1.0,24.44,11,0.0,0.4545,2904,
93,31496,1.2712,1.0,23.14,28,0.0,0.3214,2907,
94,31560,1.6855,1.0,22.22,12,0.0,0.4167,2921,
95,31584,1.3978,1.0,11.95,19,0.0,0.3684,2925,
96,31864,1.6089,1.0,17.5,14,0.0,0.5,2967,
97,31992,1.4864,1.0,19.79,19,0.0,0.3684,2996,
98,32088,1.1078,1.0,13.0,29,0.0,0.3793,3014,
99,32168,1.6033,1.0,16.67,14,0.0,0.2857,3028,
100,32192,1.4755,1.0,15.25,18,0.0,0.2778,3033,
101,32232,1.5664,1.0,15.62,15,0.0,0.2667,3041,
102,32288,1.7894,1.0,21.62,8,0.0,0.5,3049,
103,32432,1.3523,1.0,23.58,25,0.0,0.44,3092,
104,32472,1.5145,1.0,25.0,19,0.0,0.3158,3100,
105,32512,1.7009,1.0,27.91,12,0.0,0.3333,3108,
106,32632,1.6441,1.0,25.45,14,0.0,0.2143,3135,
107,32632,1.7209,1.0,25.58,11,0.0,0.2727,3135,
108,32816,1.2606,1.0,16.56,26,0.0,0.1923,3177,
109,32840,1.7848,1.0,34.62,9,0.0,0.5556,3182,
110,33008,1.6672,1.0,17.91,12,0.0,0.0833,3217,
111,33048,1.478,1.0,18.63,19,0.0,0.3684,3228,
112,33088,1.5802,1.0,22.22,16,0.0,0.375,3242,
113,33128,1.6342,1.0,22.58,14,0.0,0.4286,3248,
114,33144,1.3562,1.0,29.21,26,0.0,0.3462,3253,
115,33304,1.6798,1.0,20.69,12,0.0,0.1667,3287,
116,33352,1.708,1.0,31.58,12,0.0,0.5,3300,
117,33448,1.7452,1.0,25.0,10,0.0,0.3,3319,
118,33536,1.4948,1.0,21.11,19,0.0,0.3684,3340,
119,33584,1.6342,1.0,22.58,14,0.0,0.2143,3346,
120,33584,1.0184,1.0,19.25,36,0.0,0.3056,3346,
121,33656,1.5675,1.0,19.75,16,0.0,0.5625,3367,
122,33696,1.7409,1.0,23.26,10,0.0,0.6,3377,
123,33704,1.6711,1.0,26.0,13,0.0,0.3077,3380,
124,33800,1.7634,1.0,37.04,10,0.0,0.5,3400,
125,34048,1.6159,1.0,18.67,14,0.0,0.1429,3454,
126,34136,1.4759,1.0,28.0,21,0.0,0.4762,3474,
127,34136,1.697,1.0,18.33,11,0.0,0.5455,3474,
128,34208,1.1344,1.0,25.56,34,0.0,0.2647,3486,
129,34256,1.423,1.0,34.29,24,0.0,0.4167,3496,
130,34320,1.8136,1.0,20.59,7,0.0,0.2857,3507,
131,34352,1.7075,1.0,11.11,9,0.0,0.1111,3515,
132,34400,1.438,1.0,20.59,21,0.0,0.619,3526,
133,34520,1.715,1.0,36.36,12,0.0,0.5,3560,
134,34576,1.525,1.0,17.53,17,0.0,0.2941,3572,
135,34592,1.7412,1.0,15.79,9,0.0,0.5556,3574,
136,34632,1.7069,1.0,20.75,11,0.0,0.4545,3585,
137,34632,1.5742,1.0,27.42,17,0.0,0.7059,3585,
138,34760,1.6041,1.0,29.09,16,0.0,0.375,3611,
139,34912,1.7922,1.0,22.86,8,0.0,0.5,3652,
140,34920,1.8333,1.0,35.0,7,0.0,0.4286,3653,
141,34936,1.5187,1.0,26.03,19,0.0,0.5263,3656,
142,34976,1.7212,1.0,17.54,10,0.0,0.3,3668,
143,35000,1.6669,1.0,24.53,13,0.0,0.4615,3671,
144,35056,1.6069,1.0,30.19,16,0.0,0.625,3683,
145,35064,1.7184,1.0,16.95,10,0.0,0.3,3686,
146,35064,1.8147,1.0,42.11,8,0.0,0.5,3686,
147,35184,1.5036,1.0,18.37,18,0.0,0.2222,3714,
148,35280,1.708,1.0,31.58,12,0.0,0.1667,3737,
149,35400,1.6823,1.0,30.95,13,0.0,0.3846,3773,
150,35464,1.6897,1.0,23.53,12,0.0,0.3333,3794,
151,35504,1.6441,1.0,25.45,14,0.0,0.2857,3803,
152,35544,1.5317,1.0,23.08,18,0.0,0.5,3815,
153,35592,1.5861,1.0,18.29,15,0.0,0.2667,3827,
154,35624,1.6641,1.0,23.64,13,0.0,0.5385,3838,
155,35640,1.6381,1.0,33.33,15,0.0,0.4,3844,
156,35640,1.6992,1.0,43.33,13,0.0,0.3846,3844,
157,35688,1.4805,1.0,23.26,20,0.0,0.35,3858,
158,35760,1.6764,1.0,43.75,14,0.0,0.5714,3877,
159,35880,1.6223,1.0,38.1,16,0.0,0.4375,3916,
160,35952,1.8077,1.0,33.33,8,0.0,0.5,3934,
161,36008,1.6483,1.0,26.92,14,0.0,0.3571,3952,
162,36008,1.6139,1.0,33.33,16,0.0,0.5625,3952,
163,36072,1.6139,1.0,33.33,16,0.0,0.625,3972,
164,36088,1.7427,1.0,16.07,9,0.0,0.4444,3977,
165,36128,1.6978,1.0,41.94,13,0.0,0.6154,3991,
166,36208,1.7662,1.0,40.0,10,0.0,0.6,4014,
167,36256,1.4731,1.0,27.27,21,0.0,0.4286,4029,
168,36264,1.7364,1.0,34.38,11,0.0,0.4545,4031,
169,36360,1.7336,1.0,32.35,11,0.0,0.6364,4064,
170,36408,1.7761,1.0,55.56,10,0.0,0.4,4078,
171,36416,1.3941,1.0,18.49,22,0.0,0.3636,4081,
172,36448,1.5142,1.0,32.26,20,0.0,0.2,4088,
173,36456,1.7778,1.0,29.03,9,0.0,0.4444,4089,
174,36488,1.6483,1.0,26.92,14,0.0,0.3571,4096,
175,36536,1.6297,1.0,29.41,15,0.0,0.2667,4110,
176,36552,1.8277,1.0,29.17,7,0.0,0.2857,4113,
177,36632,1.7353,1.0,21.28,10,0.0,0.3,4134,
178,36656,1.7592,1.0,33.33,10,0.0,0.6,4141,
179,36664,1.8305,1.0,31.82,7,0.0,0.1429,4144,
180,36800,1.715,1.0,36.36,12,0.0,0.5833,4191,
181,36832,1.6269,1.0,28.3,15,0.0,0.4667,4204,
182,36840,1.8048,1.0,30.77,8,0.0,0.5,4204,
183,36856,1.5911,1.0,34.0,17,0.0,0.2353,4209,
184,36888,1.6241,1.0,27.27,15,0.0,0.4667,4221,
185,36904,1.6595,1.0,31.82,14,0.0,0.4286,4224,
186,36984,1.7452,1.0,25.0,10,0.0,0.7,4254,
187,36984,1.6437,1.0,36.59,15,0.0,0.4667,4254,
188,36992,1.7933,1.0,45.0,9,0.0,0.4444,4257,
189,37008,1.8048,1.0,30.77,8,0.0,0.625,4263,
190,37064,1.6248,1.0,65.38,17,0.0,0.6471,4284,
191,37144,1.7392,1.0,36.67,11,0.0,0.5455,4321,
192,37160,1.7705,1.0,45.45,10,0.0,0.6,4322,
193,37232,1.7578,1.0,32.26,10,0.0,0.5,4351,
194,37232,1.6125,1.0,32.65,16,0.0,0.5,4351,
195,37328,1.6823,1.0,30.95,13,0.0,0.5385,4378,
196,37336,1.6336,1.0,47.06,16,0.0,0.4375,4379,
197,37368,1.4581,1.0,53.33,24,0.0,0.5833,4394,
198,37400,1.5314,1.0,29.69,19,0.0,0.4211,4404,
199,37504,1.7905,1.0,40.91,9,0.0,0.4444,4435,
200,37512,1.6767,1.0,28.26,13,0.0,0.3077,4436,
201,37544,1.7848,1.0,34.62,9,0.0,0.4444,4447,
202,37584,1.6595,1.0,31.82,14,0.0,0.2143,4463,
203,37584,1.6469,1.0,26.42,14,0.0,0.4286,4463,
204,37640,1.7975,1.0,52.94,9,0.0,0.5556,4479,
205,37680,1.5827,1.0,30.36,17,0.0,0.5882,4496,
206,37752,1.6795,1.0,29.55,13,0.0,0.3846,4517,
207,37808,1.735,1.0,33.33,11,0.0,0.5455,4541,
208,37832,1.6652,1.0,35.0,14,0.0,0.1429,4550,
209,37840,1.6564,1.0,46.88,15,0.0,0.5333,4553,
210,37920,1.6644,1.0,17.39,12,0.0,0.3333,4587,
211,37960,1.7648,1.0,38.46,10,0.0,0.7,4604,
212,37984,1.5911,1.0,34.0,17,0.0,0.4118,4611,
213,38024,1.5939,1.0,35.42,17,0.0,0.4118,4623,
214,38040,1.8006,1.0,27.59,8,0.0,0.125,4627,
215,38040,1.7248,1.0,46.15,12,0.0,0.5833,4627,
216,38056,1.5553,1.0,40.43,19,0.0,0.5263,4633,
217,38080,1.6992,1.0,43.33,13,0.0,0.4615,4639,
218,38192,1.8206,1.0,24.14,7,0.0,0.5714,4686,
219,38200,1.6634,1.0,55.56,15,0.0,0.6,4688,
220,38248,1.7237,1.0,26.83,11,0.0,0.4545,4703,
221,38256,1.7006,1.0,44.83,13,0.0,0.5385,4705,
222,38288,1.6806,1.0,48.28,14,0.0,0.4286,4712,
223,38304,1.775,1.0,27.27,9,0.0,0.3333,4719,
224,38360,1.6922,1.0,37.14,13,0.0,0.3846,4746,
225,38432,1.6525,1.0,28.57,14,0.0,0.3571,4781,
226,38456,1.675,1.0,42.42,14,0.0,0.5,4793,
227,38488,1.6691,1.0,65.22,15,0.0,0.6667,4804,
228,38512,1.5964,1.0,56.25,18,0.0,0.5556,4812,
229,38512,1.682,1.0,50.0,14,0.0,0.5,4812,
230,38536,1.7905,1.0,40.91,9,0.0,0.3333,4820,
231,38584,1.6023,1.0,40.48,17,0.0,0.4706,4833,
232,38656,1.822,1.0,25.0,7,0.0,0.1429,4867,
233,38712,1.5314,1.0,29.69,19,0.0,0.4211,4882,
234,38728,1.6392,1.0,53.33,16,0.0,0.4375,4888,
235,38744,1.7448,1.0,42.31,11,0.0,0.5455,4893,
236,38784,1.6736,1.0,41.18,14,0.0,0.5714,4907,
237,38824,1.6866,1.0,33.33,13,0.0,0.4615,4918,
238,38840,1.6539,1.0,29.17,14,0.0,0.5,4925,
239,38920,1.8775,1.0,29.41,5,0.0,0.4,4947,
240,38928,1.7834,1.0,33.33,9,0.0,0.4444,4950,
241,39048,1.6325,1.0,30.61,15,0.0,0.4667,4999,
242,39056,1.6866,1.0,33.33,13,0.0,0.5385,5003,
243,39056,1.6637,1.0,34.15,14,0.0,0.5,5003,
244,39088,1.6778,1.0,45.16,14,0.0,0.5,5015,
245,39144,1.463,1.0,31.43,22,0.0,0.4091,5033,
246,39152,1.6806,1.0,48.28,14,0.0,0.5714,5038,
247,39200,1.6736,1.0,41.18,14,0.0,0.3571,5056,
248,39264,1.7248,1.0,46.15,12,0.0,0.5833,5088,
249,39336,1.6778,1.0,45.16,14,0.0,0.5714,5119,
250,39352,1.6694,1.0,37.84,14,0.0,0.5,5126,
251,39352,1.648,1.0,39.47,15,0.0,0.5333,5126,
252,39352,1.5086,1.0,30.3,20,0.0,0.4,5126,
253,39392,1.7277,1.0,50.0,12,0.0,0.5833,5141,
254,39400,1.5964,1.0,56.25,18,0.0,0.5556,5144,
255,39424,1.7536,1.0,29.41,10,0.0,0.3,5156,
256,39544,1.6722,1.0,40.0,14,0.0,0.5714,5212,
257,39552,1.7462,1.0,44.0,11,0.0,0.5455,5215,
258,39616,1.7034,1.0,48.15,13,0.0,0.6154,5238,
259,39624,1.6308,1.0,44.44,16,0.0,0.5,5240,
260,39656,1.655,1.0,45.45,15,0.0,0.5333,5252,
261,39664,1.5666,1.0,48.72,19,0.0,0.4737,5255,
262,39744,1.6125,1.0,32.65,16,0.0,0.4375,5289,
263,39744,1.6252,1.0,40.0,16,0.0,0.625,5289,
264,39760,1.8361,1.0,38.89,7,0.0,0.2857,5296,
265,39792,1.6192,1.0,56.67,17,0.0,0.5294,5313,
266,39816,1.7277,1.0,50.0,12,0.0,0.5,5326,
267,39856,1.6477,1.0,66.67,16,0.0,0.625,5345,
268,39920,1.7105,1.0,59.09,13,0.0,0.5385,5374,
269,39952,1.6497,1.0,27.45,14,0.0,0.4286,5384,
270,39960,1.7234,1.0,44.44,12,0.0,0.6667,5388,
271,39976,1.7491,1.0,47.83,11,0.0,0.4545,5394,
272,39984,1.6919,1.0,66.67,14,0.0,0.4286,5397,
273,40048,1.6108,1.0,47.22,17,0.0,0.5882,5426,
274,40056,1.8231,1.0,61.54,8,0.0,0.5,5429,
275,40152,1.8431,1.0,53.85,7,0.0,0.4286,5472,
276,40176,1.6852,1.0,32.5,13,0.0,0.4615,5485,
277,40184,1.675,1.0,42.42,14,0.0,0.5,5490,
278,40232,1.7305,1.0,54.55,12,0.0,0.6667,5512,
279,40240,1.635,1.0,48.48,16,0.0,0.5625,5514,
280,40272,1.7666,1.0,23.08,9,0.0,0.3333,5522,
281,40272,1.6708,1.0,38.89,14,0.0,0.5,5522,
282,40344,1.3005,1.0,33.72,29,0.0,0.3103,5550,
283,40392,1.6392,1.0,53.33,16,0.0,0.5625,5568,
284,40464,1.7277,1.0,50.0,12,0.0,0.4167,5601,
285,40464,1.8003,1.0,60.0,9,0.0,0.5556,5601,
286,40496,1.762,1.0,35.71,10,0.0,0.5,5612,
287,40520,1.6922,1.0,37.14,13,0.0,0.3846,5621,
288,40560,1.7119,1.0,61.9,13,0.0,0.3846,5638,
289,40600,1.6567,1.0,30.43,14,0.0,0.1429,5657,
290,40616,1.5255,1.0,37.04,20,0.0,0.75,5661,
291,40632,1.6212,1.0,26.32,15,0.0,0.2,5668,
292,40648,1.7291,1.0,52.17,12,0.0,0.5833,5673,
293,40704,1.7291,1.0,52.17,12,0.0,0.5833,5700,
294,40768,1.6336,1.0,47.06,16,0.0,0.4375,5725,
295,40800,1.6662,1.0,60.0,15,0.0,0.5333,5738,
296,40800,1.7719,1.0,47.62,10,0.0,0.3,5738,
297,40856,1.6294,1.0,43.24,16,0.0,0.5,5769,
298,40888,1.7491,1.0,47.83,11,0.0,0.4545,5782,
299,40904,1.5641,1.0,32.73,18,0.0,0.3889,5787,
300,40952,1.608,1.0,44.74,17,0.0,0.4706,5811,
301,40960,1.6877,1.0,58.33,14,0.0,0.5,5816,
302,40960,1.7009,1.0,27.91,12,0.0,0.4167,5816,
303,41024,1.682,1.0,50.0,14,0.0,0.4286,5848,
304,41032,1.6606,1.0,51.72,15,0.0,0.5333,5851,
305,41064,1.7105,1.0,59.09,13,0.0,0.6154,5868,
306,41104,1.7262,1.0,48.0,12,0.0,0.25,5892,
307,41160,1.6862,1.0,56.0,14,0.0,0.5714,5916,
308,41168,1.6848,1.0,53.85,14,0.0,0.4286,5921,
309,41184,1.6806,1.0,48.28,14,0.0,0.5,5930,
310,41192,1.6533,1.0,80.0,16,0.0,0.625,5934,
311,41224,1.5567,1.0,41.3,19,0.0,0.6316,5947,
312,41248,1.662,1.0,53.57,15,0.0,0.6,5961,
313,41352,1.6677,1.0,62.5,15,0.0,0.5333,6016,
314,41360,1.7775,1.0,58.82,10,0.0,0.6,6019,
315,41384,1.6434,1.0,59.26,16,0.0,0.5,6030,
316,41400,1.5694,1.0,51.35,19,0.0,0.3684,6040,
317,41416,1.6606,1.0,51.72,15,0.0,0.4667,6047,
318,41432,1.7192,1.0,40.0,12,0.0,0.4167,6057,
319,41448,1.6862,1.0,56.0,14,0.0,0.5,6065,
320,41504,1.7147,1.0,68.42,13,0.0,0.6154,6091,
321,41592,1.6006,1.0,62.07,18,0.0,0.5556,6131,
322,41632,1.7862,1.0,36.0,9,0.0,0.3333,6151,
323,41640,1.4202,1.0,33.33,24,0.0,0.875,6157,
324,41640,1.6792,1.0,46.67,14,0.0,0.5,6157,
325,41648,1.695,1.0,39.39,13,0.0,0.3846,6158,
326,41656,1.6192,1.0,56.67,17,0.0,0.4706,6162,
327,41704,1.7164,1.0,37.5,12,0.0,0.4167,6190,
328,41720,1.6634,1.0,55.56,15,0.0,0.6,6198,
329,41784,1.6877,1.0,58.33,14,0.0,0.3571,6234,
330,41832,1.6705,1.0,68.18,15,0.0,0.5333,6259,
331,41832,1.7077,1.0,54.17,13,0.0,0.5385,6259,
332,41888,1.6778,1.0,45.16,14,0.0,0.4286,6286,
333,41888,1.7164,1.0,37.5,12,0.0,0.4167,6286,
334,41888,1.6691,1.0,65.22,15,0.0,0.6,6286,
335,41920,1.6136,1.0,50.0,17,0.0,0.5882,6299,
336,41968,1.6178,1.0,54.84,17,0.0,0.6471,6324,
337,42000,1.8119,1.0,38.1,8,0.0,0.5,6336,
338,42008,1.7705,1.0,45.45,10,0.0,0.4,6340,
339,42024,1.7975,1.0,52.94,9,0.0,0.5556,6347,
340,42040,1.6164,1.0,53.12,17,0.0,0.4706,6354,
341,42072,1.7747,1.0,52.63,10,0.0,0.4,6374,
342,42096,1.7048,1.0,50.0,13,0.0,0.4615,6387,
343,42176,1.7448,1.0,42.31,11,0.0,0.4545,6428,
344,42200,1.7733,1.0,50.0,10,0.0,0.5,6438,
345,42208,1.6448,1.0,61.54,16,0.0,0.5625,6442,
346,42224,1.5223,1.0,50.0,21,0.0,0.4286,6453,
347,42232,1.622,1.0,60.71,17,0.0,0.5882,6456,
348,42248,1.662,1.0,53.57,15,0.0,0.5333,6469,
349,42256,1.6691,1.0,65.22,15,0.0,0.6,6473,
350,42312,1.7375,1.0,70.59,12,0.0,0.5,6500,
351,42312,1.7234,1.0,44.44,12,0.0,0.5833,6500,
352,42344,1.6961,1.0,77.78,14,0.0,0.5714,6521,
353,42400,1.8347,1.0,36.84,7,0.0,0.1429,6559,
354,42424,1.6634,1.0,55.56,15,0.0,0.6,6571,
355,42440,1.6448,1.0,61.54,16,0.0,0.5625,6580,
356,42456,1.6806,1.0,48.28,14,0.0,0.3571,6591,
357,42456,1.6662,1.0,60.0,15,0.0,0.5333,6591,
358,42520,1.6505,1.0,72.73,16,0.0,0.625,6625,
359,42536,1.642,1.0,57.14,16,0.0,0.375,6632,
360,42544,1.7206,1.0,41.38,12,0.0,0.5833,6635,
361,42568,1.7319,1.0,57.14,12,0.0,0.4167,6646,
362,42600,1.7133,1.0,65.0,13,0.0,0.5385,6660,
363,42664,1.6648,1.0,57.69,15,0.0,0.5333,6701,
364,42664,1.7248,1.0,46.15,12,0.0,0.4167,6701,
365,42712,1.7761,1.0,55.56,10,0.0,0.5,6730,
366,42736,1.6277,1.0,70.83,17,0.0,0.5294,6743,
367,42744,1.6848,1.0,53.85,14,0.0,0.5,6745,
368,42768,1.6378,1.0,51.61,16,0.0,0.375,6757,
369,42776,1.7105,1.0,59.09,13,0.0,0.4615,6762,
370,42864,1.7262,1.0,48.0,12,0.0,0.4167,6806,
371,42872,1.4827,1.0,39.29,22,0.0,0.2273,6808,
372,42880,1.7234,1.0,44.44,12,0.0,0.5,6812,
373,42896,1.7133,1.0,65.0,13,0.0,0.4615,6820,
374,42920,1.7448,1.0,42.31,11,0.0,0.5455,6835,
375,42952,1.6848,1.0,53.85,14,0.0,0.5714,6857,
376,43024,1.6564,1.0,46.88,15,0.0,0.4667,6897,
377,43032,1.6164,1.0,53.12,17,0.0,0.4706,6900,
378,43048,1.6491,1.0,69.57,16,0.0,0.625,6911,
379,43064,1.6691,1.0,65.22,15,0.0,0.4667,6921,
380,43080,1.7291,1.0,52.17,12,0.0,0.25,6931,
381,43088,1.7319,1.0,57.14,12,0.0,0.4167,6935,
382,43112,1.5992,1.0,60.0,18,0.0,0.4444,6953,
383,43160,1.7789,1.0,62.5,10,0.0,0.5,6982,
384,43176,1.7617,1.0,78.57,11,0.0,0.6364,6993,
385,43176,1.7347,1.0,63.16,12,0.0,0.4167,6993,
386,43184,1.5806,1.0,65.52,19,0.0,0.6316,6996,
387,43200,1.8017,1.0,64.29,9,0.0,0.4444,7006,
388,43232,1.6691,1.0,65.22,15,0.0,0.4667,7025,
389,43272,1.7077,1.0,54.17,13,0.0,0.3846,7047,
390,43328,1.7119,1.0,61.9,13,0.0,0.4615,7078,
391,43368,1.6877,1.0,58.33,14,0.0,0.5,7099,
392,43384,1.5536,1.0,58.82,20,0.0,0.65,7110,
393,43392,1.6448,1.0,61.54,16,0.0,0.5625,7115,
394,43400,1.7319,1.0,57.14,12,0.0,0.3333,7119,
395,43400,1.7589,1.0,68.75,11,0.0,0.5455,7119,
396,43400,1.662,1.0,53.57,15,0.0,0.4,7119,
397,43440,1.6592,1.0,50.0,15,0.0,0.4667,7141,
398,43480,1.7547,1.0,57.89,11,0.0,0.5455,7168,
399,43544,1.6705,1.0,68.18,15,0.0,0.6667,7204,
400,43568,1.7389,1.0,75.0,12,0.0,0.5833,7216,
401,43592,1.6677,1.0,62.5,15,0.0,0.6667,7229,
402,43600,1.7448,1.0,42.31,11,0.0,0.4545,7233,
403,43632,1.5778,1.0,61.29,19,0.0,0.3684,7254,
404,43640,1.6592,1.0,50.0,15,0.0,0.4667,7258,
405,43696,1.5494,1.0,54.05,20,0.0,0.65,7295,
406,43704,1.642,1.0,57.14,16,0.0,0.625,7301,
407,43712,1.7361,1.0,66.67,12,0.0,0.5,7305,
408,43776,1.6705,1.0,68.18,15,0.0,0.6667,7343,
409,43800,1.7319,1.0,57.14,12,0.0,0.4167,7357,
410,43808,1.535,1.0,63.64,21,0.0,0.4762,7363,
411,43816,1.8003,1.0,60.0,9,0.0,0.4444,7365,
412,43888,1.4894,1.0,62.16,23,0.0,0.6522,7407,
413,43920,1.6448,1.0,61.54,16,0.0,0.5,7424,
414,43952,1.5978,1.0,58.06,18,0.0,0.3889,7444,
415,43968,1.6677,1.0,62.5,15,0.0,0.5333,7451,
416,44016,1.7589,1.0,68.75,11,0.0,0.6364,7480,
417,44024,1.6434,1.0,59.26,16,0.0,0.5,7483,
418,44048,1.7378,1.0,35.48,11,0.0,0.6364,7497,
419,44072,1.7147,1.0,68.42,13,0.0,0.4615,7508,
420,44072,1.8403,1.0,46.67,7,0.0,0.4286,7508,
421,44072,1.6364,1.0,50.0,16,0.0,0.5,7508,
422,44176,1.7733,1.0,50.0,10,0.0,0.5,7567,
423,44224,1.7147,1.0,68.42,13,0.0,0.6923,7594,
424,44232,1.655,1.0,45.45,15,0.0,0.5333,7596,
425,44256,1.7091,1.0,56.52,13,0.0,0.4615,7609,
426,44264,1.6192,1.0,56.67,17,0.0,0.3529,7614,
