episode,global_step,ep_return,success,guided_pct,queries_per_ep,bc_loss,agreement_rate,cum_queries,first_unguided_success
426,20952,0.8033,1.0,85.0,17,0.0,0.6471,8043,
427,20960,0.8247,1.0,78.95,15,0.0,0.6667,8048,
428,20976,0.8133,1.0,80.0,16,0.0,0.5625,8060,
429,21000,0.8831,1.0,76.92,10,0.0,0.6,8080,
430,21040,0.7933,1.0,90.0,18,0.0,0.6667,8108,
431,21096,0.7634,1.0,74.07,20,0.0,0.65,8153,
432,21128,0.7963,1.0,68.0,17,0.0,0.5882,8178,
433,21152,0.8005,1.0,77.27,17,0.0,0.6471,8199,
434,21160,0.8533,1.0,60.0,12,0.0,0.5833,8204,
435,21176,0.752,1.0,75.0,21,0.0,0.7143,8216,
436,21176,0.7334,1.0,85.19,23,0.0,0.6957,8216,
437,21216,0.5383,1.0,75.0,39,0.0,0.8205,8248,
438,21216,0.8503,1.0,86.67,13,0.0,0.6154,8248,
439,21232,0.7677,1.0,83.33,20,0.0,0.65,8259,
440,21312,0.7791,1.0,82.61,19,0.0,0.6316,8322,
441,21344,0.8091,1.0,69.57,16,0.0,0.5625,8347,
442,21352,0.7662,1.0,80.0,20,0.0,0.55,8350,
443,21352,0.8375,1.0,82.35,14,0.0,0.6429,8350,
444,21360,0.7791,1.0,82.61,19,0.0,0.5789,8355,
445,21392,0.7534,1.0,77.78,21,0.0,0.619,8381,
446,21400,0.7691,1.0,86.96,20,0.0,0.7,8385,
447,21416,0.8191,1.0,65.22,15,0.0,0.6,8396,
448,21520,0.8048,1.0,61.54,16,0.0,0.5,8488,
449,21520,0.8119,1.0,76.19,16,0.0,0.5625,8488,
450,21536,0.7805,1.0,86.36,19,0.0,0.5263,8500,
451,21544,0.7662,1.0,80.0,20,0.0,0.65,8505,
452,21560,0.7548,1.0,80.77,21,0.0,0.6667,8517,
453,21592,0.7605,1.0,95.45,21,0.0,0.6667,8544,
454,21616,0.752,1.0,75.0,21,0.0,0.619,8560,
455,21664,0.725,1.0,69.7,23,0.0,0.6087,8601,
456,21696,0.7705,1.0,90.91,20,0.0,0.65,8629,
457,21704,0.8617,1.0,85.71,12,0.0,0.5,8636,
458,21712,0.8147,1.0,84.21,16,0.0,0.5625,8641,
459,21720,0.7905,1.0,81.82,18,0.0,0.6667,8648,
460,21744,0.732,1.0,82.14,23,0.0,0.5652,8664,
461,21760,0.752,1.0,75.0,21,0.0,0.619,8673,
462,21784,0.8119,1.0,76.19,16,0.0,0.625,8691,
463,21856,0.8475,1.0,76.47,13,0.0,0.3846,8750,
464,21864,0.8119,1.0,76.19,16,0.0,0.625,8756,
465,21872,0.8333,1.0,70.0,14,0.0,0.6429,8762,
466,21872,0.7748,1.0,73.08,19,0.0,0.6842,8762,
467,21880,0.8005,1.0,77.27,17,0.0,0.5882,8768,
468,21888,0.8731,1.0,84.62,11,0.0,0.4545,8773,
469,21904,0.8433,1.0,65.0,13,0.0,0.6154,8785,
470,21912,0.8147,1.0,84.21,16,0.0,0.6875,8791,
471,21992,0.8275,1.0,88.24,15,0.0,0.6667,8855,
472,22016,0.8275,1.0,88.24,15,0.0,0.5333,8875,
473,22016,0.8361,1.0,77.78,14,0.0,0.6429,8875,
474,22024,0.8133,1.0,80.0,16,0.0,0.6875,8881,
475,22040,0.7947,1.0,94.74,18,0.0,0.5556,8895,
476,22072,0.7919,1.0,85.71,18,0.0,0.5556,8922,
477,22088,0.7734,1.0,70.37,19,0.0,0.5789,8933,
478,22104,0.8077,1.0,66.67,16,0.0,0.8125,8945,
479,22192,0.7805,1.0,86.36,19,0.0,0.5789,9014,
480,22200,0.7591,1.0,91.3,21,0.0,0.6667,9021,
481,22208,0.7534,1.0,77.78,21,0.0,0.5714,9027,
482,22216,0.8077,1.0,66.67,16,0.0,0.625,9032,
483,22264,0.7833,1.0,95.0,19,0.0,0.6842,9076,
484,22272,0.7606,1.0,68.97,20,0.0,0.6,9082,
485,22280,0.7548,1.0,80.77,21,0.0,0.619,9088,
486,22288,0.8859,1.0,90.91,10,0.0,0.6,9094,
487,22288,0.7562,1.0,84.0,21,0.0,0.6667,9094,
488,22352,0.8133,1.0,80.0,16,0.0,0.5625,9144,
489,22368,0.8247,1.0,78.95,15,0.0,0.6667,9157,
490,22376,0.8219,1.0,71.43,15,0.0,0.6,9163,
491,22416,0.8689,1.0,68.75,11,0.0,0.6364,9197,
492,22416,0.8261,1.0,83.33,15,0.0,0.6,9197,
493,22440,0.8247,1.0,78.95,15,0.0,0.4667,9214,
494,22440,0.7805,1.0,86.36,19,0.0,0.6842,9214,
495,22472,0.7777,1.0,79.17,19,0.0,0.7368,9244,
496,22488,0.8617,1.0,85.71,12,0.0,0.6667,9259,
497,22512,0.8033,1.0,85.0,17,0.0,0.4706,9279,
498,22528,0.8033,1.0,85.0,17,0.0,0.5294,9293,
499,22536,0.8745,1.0,91.67,11,0.0,0.4545,9299,
500,22560,0.8061,1.0,94.44,17,0.0,0.6471,9319,
501,22592,0.7705,1.0,90.91,20,0.0,0.7,9344,
502,22592,0.8603,1.0,80.0,12,0.0,0.3333,9344,
503,22616,0.8489,1.0,81.25,13,0.0,0.6923,9362,
504,22664,0.742,1.0,78.57,22,0.0,0.6818,9401,
505,22696,0.7691,1.0,86.96,20,0.0,0.65,9426,
506,22720,0.8077,1.0,66.67,16,0.0,0.5,9444,
507,22720,0.7991,1.0,73.91,17,0.0,0.4706,9444,
508,22728,0.8175,1.0,94.12,16,0.0,0.625,9448,
509,22752,0.7777,1.0,79.17,19,0.0,0.5789,9469,
510,22784,0.7777,1.0,79.17,19,0.0,0.5263,9496,
511,22816,0.7762,1.0,76.0,19,0.0,0.5789,9522,
512,22824,0.8333,1.0,70.0,14,0.0,0.5,9527,
513,22840,0.8261,1.0,83.33,15,0.0,0.7333,9541,
514,22848,0.8289,1.0,93.75,15,0.0,0.6,9547,
515,22880,0.8489,1.0,81.25,13,0.0,0.6923,9572,
516,22904,0.8503,1.0,86.67,13,0.0,0.5385,9591,
517,22928,0.7948,1.0,65.38,17,0.0,0.5294,9609,
518,22928,0.7562,1.0,84.0,21,0.0,0.619,9609,
519,22952,0.8689,1.0,68.75,11,0.0,0.6364,9624,
520,22992,0.8247,1.0,78.95,15,0.0,0.5333,9657,
521,23040,0.7977,1.0,70.83,17,0.0,0.5882,9697,
522,23048,0.8161,1.0,88.89,16,0.0,0.625,9702,
523,23064,0.7378,1.0,70.97,22,0.0,0.5909,9711,
524,23072,0.8161,1.0,88.89,16,0.0,0.625,9717,
525,23080,0.8247,1.0,78.95,15,0.0,0.7333,9723,
526,23104,0.742,1.0,78.57,22,0.0,0.6364,9743,
527,23144,0.7677,1.0,83.33,20,0.0,0.6,9777,
528,23168,0.8105,1.0,72.73,16,0.0,0.5,9799,
529,23176,0.8689,1.0,68.75,11,0.0,0.3636,9806,
530,23200,0.8689,1.0,68.75,11,0.0,0.4545,9826,
531,23216,0.7947,1.0,94.74,18,0.0,0.6667,9840,
532,23216,0.8005,1.0,77.27,17,0.0,0.5294,9840,
533,23240,0.8475,1.0,76.47,13,0.0,0.5385,9856,
534,23240,0.7933,1.0,90.0,18,0.0,0.6111,9856,
535,23312,0.7819,1.0,90.48,19,0.0,0.6316,9918,
536,23312,0.8375,1.0,82.35,14,0.0,0.5714,9918,
537,23328,0.8233,1.0,75.0,15,0.0,0.6,9929,
538,23336,0.8175,1.0,94.12,16,0.0,0.5625,9935,
539,23352,0.8375,1.0,82.35,14,0.0,0.5,9947,
540,23376,0.8333,1.0,70.0,14,0.0,0.5714,9968,
541,23392,0.8347,1.0,73.68,14,0.0,0.5714,9977,
542,23408,0.8019,1.0,80.95,17,0.0,0.7059,9990,
543,23432,0.8403,1.0,93.33,14,0.0,0.5,10013,
544,23496,0.8161,1.0,88.89,16,0.0,0.4375,10065,
545,23496,0.7919,1.0,85.71,18,0.0,0.6111,10065,
546,23504,0.7819,1.0,90.48,19,0.0,0.6842,10070,
547,23536,0.8361,1.0,77.78,14,0.0,0.5,10096,
548,23544,0.7406,1.0,75.86,22,0.0,0.6818,10101,
549,23560,0.7891,1.0,78.26,18,0.0,0.6667,10113,
550,23584,0.7805,1.0,86.36,19,0.0,0.6316,10132,
551,23640,0.8048,1.0,61.54,16,0.0,0.6875,10173,
552,23664,0.8233,1.0,75.0,15,0.0,0.4667,10190,
553,23688,0.8247,1.0,78.95,15,0.0,0.5333,10211,
554,23688,0.8261,1.0,83.33,15,0.0,0.5333,10211,
555,23696,0.8063,1.0,64.0,16,0.0,0.625,10217,
556,23704,0.7748,1.0,73.08,19,0.0,0.5789,10224,
557,23712,0.8247,1.0,78.95,15,0.0,0.6667,10229,
558,23776,0.8375,1.0,82.35,14,0.0,0.6429,10280,
559,23808,0.8503,1.0,86.67,13,0.0,0.5385,10305,
560,23824,0.8603,1.0,80.0,12,0.0,0.5833,10318,
561,23832,0.8019,1.0,80.95,17,0.0,0.5294,10323,
562,23856,0.8033,1.0,85.0,17,0.0,0.6471,10341,
563,23864,0.8147,1.0,84.21,16,0.0,0.6875,10346,
564,23896,0.8348,1.0,50.0,13,0.0,0.4615,10371,
565,23928,0.8347,1.0,73.68,14,0.0,0.5,10395,
566,23944,0.5981,1.0,75.56,34,0.0,0.7647,10408,
567,23960,0.8047,1.0,89.47,17,0.0,0.5294,10421,
568,23960,0.8375,1.0,82.35,14,0.0,0.6429,10421,
569,23960,0.8831,1.0,76.92,10,0.0,0.5,10421,
570,23984,0.8603,1.0,80.0,12,0.0,0.5833,10438,
571,24016,0.7891,1.0,78.26,18,0.0,0.6667,10465,
572,24040,0.8517,1.0,92.86,13,0.0,0.5385,10486,
573,24056,0.8133,1.0,80.0,16,0.0,0.6875,10499,
574,24064,0.8831,1.0,76.92,10,0.0,0.5,10506,
575,24080,0.8403,1.0,93.33,14,0.0,0.5,10519,
576,24096,0.8675,1.0,64.71,11,0.0,0.7273,10532,
577,24128,0.8361,1.0,77.78,14,0.0,0.5,10556,
578,24168,0.8389,1.0,87.5,14,0.0,0.6429,10593,
579,24168,0.732,1.0,82.14,23,0.0,0.6087,10593,
580,24176,0.8033,1.0,85.0,17,0.0,0.5294,10599,
581,24200,0.8375,1.0,82.35,14,0.0,0.5714,10620,
582,24208,0.8147,1.0,84.21,16,0.0,0.625,10626,
583,24240,0.8161,1.0,88.89,16,0.0,0.6875,10651,
584,24256,0.8105,1.0,72.73,16,0.0,0.6875,10660,
585,24272,0.8831,1.0,76.92,10,0.0,0.6,10672,
586,24328,0.7662,1.0,80.0,20,0.0,0.65,10715,
587,24336,0.8019,1.0,80.95,17,0.0,0.5294,10722,
588,24352,0.8105,1.0,72.73,16,0.0,0.625,10732,
589,24384,0.8689,1.0,68.75,11,0.0,0.4545,10758,
590,24432,0.7606,1.0,68.97,20,0.0,0.7,10796,
591,24432,0.732,1.0,82.14,23,0.0,0.6957,10796,
592,24456,0.7634,1.0,74.07,20,0.0,0.5,10814,
593,24472,0.7662,1.0,80.0,20,0.0,0.55,10827,
594,24480,0.8745,1.0,91.67,11,0.0,0.6364,10833,
595,24528,0.8105,1.0,72.73,16,0.0,0.75,10876,
596,24536,0.7648,1.0,76.92,20,0.0,0.55,10882,
597,24536,0.7562,1.0,84.0,21,0.0,0.6667,10882,
598,24568,0.8375,1.0,82.35,14,0.0,0.6429,10907,
599,24592,0.8503,1.0,86.67,13,0.0,0.6154,10926,
600,24592,0.8233,1.0,75.0,15,0.0,0.6,10926,
601,24616,0.7933,1.0,90.0,18,0.0,0.6667,10945,
602,24624,0.8261,1.0,83.33,15,0.0,0.6667,10951,
603,24664,0.8689,1.0,68.75,11,0.0,0.4545,10986,
604,24664,0.8489,1.0,81.25,13,0.0,0.5385,10986,
605,24672,0.8361,1.0,77.78,14,0.0,0.5714,10991,
606,24736,0.8503,1.0,86.67,13,0.0,0.6154,11044,
607,24744,0.7905,1.0,81.82,18,0.0,0.6111,11051,
608,24768,0.8261,1.0,83.33,15,0.0,0.4667,11070,
609,24800,0.7448,1.0,84.62,22,0.0,0.5909,11100,
610,24808,0.7734,1.0,70.37,19,0.0,0.5263,11106,
611,24816,0.7947,1.0,94.74,18,0.0,0.6667,11113,
612,24840,0.7905,1.0,81.82,18,0.0,0.6111,11133,
613,24864,0.8489,1.0,81.25,13,0.0,0.6923,11151,
614,24864,0.7477,1.0,91.67,22,0.0,0.6818,11151,
615,24880,0.8275,1.0,88.24,15,0.0,0.5333,11162,
616,24896,0.8289,1.0,93.75,15,0.0,0.6667,11173,
617,24968,0.7933,1.0,90.0,18,0.0,0.6111,11233,
618,25000,0.8603,1.0,80.0,12,0.0,0.75,11259,
619,25016,0.8005,1.0,77.27,17,0.0,0.5294,11273,
620,25016,0.7762,1.0,76.0,19,0.0,0.6316,11273,
621,25024,0.8133,1.0,80.0,16,0.0,0.5625,11277,
622,25024,0.782,1.0,64.29,18,0.0,0.6111,11277,
623,25056,0.7877,1.0,75.0,18,0.0,0.6111,11303,
624,25096,0.8589,1.0,75.0,12,0.0,0.5833,11336,
625,25112,0.7534,1.0,77.78,21,0.0,0.5238,11348,
626,25152,0.8175,1.0,94.12,16,0.0,0.625,11379,
627,25168,0.8247,1.0,78.95,15,0.0,0.6,11393,
628,25168,0.8161,1.0,88.89,16,0.0,0.625,11393,
629,25192,0.8945,1.0,75.0,9,0.0,0.6667,11412,
630,25200,0.7662,1.0,80.0,20,0.0,0.6,11419,
631,25200,0.7805,1.0,86.36,19,0.0,0.6842,11419,
632,25200,0.8461,1.0,72.22,13,0.0,0.5385,11419,
633,25240,0.8859,1.0,90.91,10,0.0,0.5,11453,
634,25256,0.8859,1.0,90.91,10,0.0,0.5,11466,
635,25280,0.8119,1.0,76.19,16,0.0,0.5625,11487,
636,25312,0.8261,1.0,83.33,15,0.0,0.4667,11513,
637,25328,0.8289,1.0,93.75,15,0.0,0.5333,11524,
638,25336,0.8375,1.0,82.35,14,0.0,0.5,11529,
639,25368,0.8319,1.0,66.67,14,0.0,0.5,11556,
640,25368,0.7805,1.0,86.36,19,0.0,0.6842,11556,
641,25400,0.8503,1.0,86.67,13,0.0,0.5385,11582,
642,25424,0.8091,1.0,69.57,16,0.0,0.625,11605,
643,25432,0.7705,1.0,90.91,20,0.0,0.6,11610,
644,25440,0.8617,1.0,85.71,12,0.0,0.6667,11616,
645,25472,0.8233,1.0,75.0,15,0.0,0.5333,11643,
646,25480,0.8517,1.0,92.86,13,0.0,0.5385,11649,
647,25520,0.7791,1.0,82.61,19,0.0,0.6316,11683,
648,25528,0.8033,1.0,85.0,17,0.0,0.7059,11689,
649,25552,0.8147,1.0,84.21,16,0.0,0.6875,11710,
650,25592,0.8133,1.0,80.0,16,0.0,0.5625,11744,
651,25600,0.7905,1.0,81.82,18,0.0,0.6667,11750,
652,25608,0.7719,1.0,95.24,20,0.0,0.65,11756,
653,25616,0.8261,1.0,83.33,15,0.0,0.4667,11763,
654,25648,0.8489,1.0,81.25,13,0.0,0.6923,11788,
655,25680,0.8063,1.0,64.0,16,0.0,0.625,11819,
656,25696,0.8019,1.0,80.95,17,0.0,0.5294,11831,
657,25720,0.8389,1.0,87.5,14,0.0,0.5714,11850,
658,25720,0.8603,1.0,80.0,12,0.0,0.4167,11850,
659,25728,0.7605,1.0,95.45,21,0.0,0.5714,11856,
660,25768,0.8133,1.0,80.0,16,0.0,0.625,11890,
661,25776,0.8589,1.0,75.0,12,0.0,0.5,11896,
662,25800,0.7691,1.0,86.96,20,0.0,0.7,11916,
663,25808,0.8389,1.0,87.5,14,0.0,0.5714,11920,
664,25856,0.8375,1.0,82.35,14,0.0,0.5714,11962,
665,25872,0.8247,1.0,78.95,15,0.0,0.5333,11976,
666,25888,0.7777,1.0,79.17,19,0.0,0.6316,11989,
667,25896,0.8119,1.0,76.19,16,0.0,0.5625,11995,
668,25904,0.8389,1.0,87.5,14,0.0,0.7143,12002,
669,25912,0.8261,1.0,83.33,15,0.0,0.6,12008,
670,25920,0.8403,1.0,93.33,14,0.0,0.5714,12014,
671,25952,0.8061,1.0,94.44,17,0.0,0.7647,12044,
672,26000,0.8517,1.0,92.86,13,0.0,0.5385,12087,
673,26008,0.8247,1.0,78.95,15,0.0,0.6,12094,
674,26056,0.8161,1.0,88.89,16,0.0,0.6875,12136,
675,26056,0.8175,1.0,94.12,16,0.0,0.625,12136,
676,26064,0.7677,1.0,83.33,20,0.0,0.7,12141,
677,26088,0.7477,1.0,91.67,22,0.0,0.7273,12159,
678,26096,0.7877,1.0,75.0,18,0.0,0.5556,12166,
679,26120,0.7819,1.0,90.48,19,0.0,0.6316,12181,
680,26144,0.8461,1.0,72.22,13,0.0,0.6154,12200,
681,26192,0.8575,1.0,70.59,12,0.0,0.5833,12238,
682,26208,0.8347,1.0,73.68,14,0.0,0.4286,12251,
683,26224,0.7734,1.0,70.37,19,0.0,0.5789,12264,
684,26248,0.7891,1.0,78.26,18,0.0,0.6111,12284,
685,26256,0.8019,1.0,80.95,17,0.0,0.6471,12290,
686,26304,0.7933,1.0,90.0,18,0.0,0.6111,12331,
687,26312,0.7777,1.0,79.17,19,0.0,0.5789,12337,
688,26336,0.8717,1.0,78.57,11,0.0,0.5455,12357,
689,26336,0.8461,1.0,72.22,13,0.0,0.6154,12357,
690,26344,0.6978,1.0,83.87,26,0.0,0.7308,12363,
691,26352,0.8261,1.0,83.33,15,0.0,0.6667,12370,
692,26408,0.7947,1.0,94.74,18,0.0,0.6667,12421,
693,26416,0.8119,1.0,76.19,16,0.0,0.4375,12426,
694,26424,0.8617,1.0,85.71,12,0.0,0.5833,12433,
695,26488,0.7791,1.0,82.61,19,0.0,0.6842,12486,
696,26488,0.8047,1.0,89.47,17,0.0,0.6471,12486,
697,26488,0.8175,1.0,94.12,16,0.0,0.625,12486,
698,26504,0.8433,1.0,65.0,13,0.0,0.5385,12494,
699,26520,0.7791,1.0,82.61,19,0.0,0.5789,12508,
700,26528,0.8517,1.0,92.86,13,0.0,0.6154,12514,
701,26544,0.8403,1.0,93.33,14,0.0,0.7143,12528,
702,26624,0.7634,1.0,74.07,20,0.0,0.65,12593,
703,26640,0.8247,1.0,78.95,15,0.0,0.5333,12606,
704,26672,0.7691,1.0,86.96,20,0.0,0.6,12632,
705,26680,0.8047,1.0,89.47,17,0.0,0.6471,12637,
706,26680,0.7877,1.0,75.0,18,0.0,0.7222,12637,
707,26696,0.8005,1.0,77.27,17,0.0,0.5882,12649,
708,26712,0.7548,1.0,80.77,21,0.0,0.7143,12662,
709,26712,0.8119,1.0,76.19,16,0.0,0.5625,12662,
710,26808,0.7919,1.0,85.71,18,0.0,0.6667,12747,
711,26816,0.8275,1.0,88.24,15,0.0,0.6667,12753,
712,26824,0.8289,1.0,93.75,15,0.0,0.6,12760,
713,26824,0.7762,1.0,76.0,19,0.0,0.4737,12760,
714,26824,0.8517,1.0,92.86,13,0.0,0.5385,12760,
715,26832,0.7933,1.0,90.0,18,0.0,0.7222,12765,
716,26848,0.8019,1.0,80.95,17,0.0,0.5882,12777,
717,26872,0.8333,1.0,70.0,14,0.0,0.5714,12797,
718,26936,0.8503,1.0,86.67,13,0.0,0.5385,12856,
719,26976,0.8147,1.0,84.21,16,0.0,0.625,12893,
720,26976,0.7947,1.0,94.74,18,0.0,0.5556,12893,
721,26976,0.8489,1.0,81.25,13,0.0,0.6923,12893,
722,26976,0.8147,1.0,84.21,16,0.0,0.625,12893,
723,27000,0.7577,1.0,87.5,21,0.0,0.619,12913,
724,27016,0.7691,1.0,86.96,20,0.0,0.6,12925,
725,27040,0.7919,1.0,85.71,18,0.0,0.6111,12946,
726,27088,0.8147,1.0,84.21,16,0.0,0.75,12987,
727,27096,0.8703,1.0,73.33,11,0.0,0.5455,12992,
728,27120,0.8261,1.0,83.33,15,0.0,0.6,13011,
729,27144,0.7819,1.0,90.48,19,0.0,0.5789,13034,
730,27144,0.8489,1.0,81.25,13,0.0,0.6154,13034,
731,27160,0.8033,1.0,85.0,17,0.0,0.7059,13045,
732,27184,0.8261,1.0,83.33,15,0.0,0.6,13066,
733,27208,0.8603,1.0,80.0,12,0.0,0.5,13087,
734,27240,0.8361,1.0,77.78,14,0.0,0.5,13115,
735,27264,0.8503,1.0,86.67,13,0.0,0.6923,13135,
736,27280,0.7933,1.0,90.0,18,0.0,0.6667,13149,
737,27280,0.8275,1.0,88.24,15,0.0,0.6667,13149,
738,27304,0.8161,1.0,88.89,16,0.0,0.625,13168,
739,27352,0.8517,1.0,92.86,13,0.0,0.6923,13212,
740,27352,0.8161,1.0,88.89,16,0.0,0.625,13212,
741,27392,0.8717,1.0,78.57,11,0.0,0.3636,13246,
742,27400,0.8503,1.0,86.67,13,0.0,0.6154,13252,
743,27416,0.8147,1.0,84.21,16,0.0,0.6875,13266,
744,27416,0.7206,1.0,82.76,24,0.0,0.7083,13266,
745,27480,0.7805,1.0,86.36,19,0.0,0.6316,13320,
746,27504,0.8147,1.0,84.21,16,0.0,0.625,13342,
747,27504,0.8347,1.0,73.68,14,0.0,0.7143,13342,
748,27512,0.8617,1.0,85.71,12,0.0,0.5833,13348,
749,27512,0.8403,1.0,93.33,14,0.0,0.6429,13348,
750,27528,0.8517,1.0,92.86,13,0.0,0.5385,13359,
751,27536,0.273,1.0,90.0,63,0.0,0.8889,13366,
752,27592,0.8105,1.0,72.73,16,0.0,0.75,13413,
753,27632,0.8503,1.0,86.67,13,0.0,0.6154,13448,
754,27656,0.8161,1.0,88.89,16,0.0,0.4375,13468,
755,27672,0.8019,1.0,80.95,17,0.0,0.5882,13479,
756,27672,0.7977,1.0,70.83,17,0.0,0.5294,13479,
757,27680,0.8247,1.0,78.95,15,0.0,0.6,13484,
758,27704,0.8617,1.0,85.71,12,0.0,0.5,13505,
759,27712,0.7805,1.0,86.36,19,0.0,0.5789,13512,
760,27728,0.732,1.0,82.14,23,0.0,0.7391,13525,
761,27776,0.8061,1.0,94.44,17,0.0,0.5882,13570,
762,27816,0.8375,1.0,82.35,14,0.0,0.6429,13602,
763,27816,0.8161,1.0,88.89,16,0.0,0.6875,13602,
764,27856,0.8047,1.0,89.47,17,0.0,0.5882,13635,
765,27864,0.7548,1.0,80.77,21,0.0,0.5238,13642,
766,27872,0.8033,1.0,85.0,17,0.0,0.6471,13648,
767,27872,0.7462,1.0,88.0,22,0.0,0.7273,13648,
768,27880,0.8147,1.0,84.21,16,0.0,0.625,13654,
769,27928,0.8717,1.0,78.57,11,0.0,0.4545,13692,
770,27984,0.8617,1.0,85.71,12,0.0,0.75,13742,
771,27992,0.7605,1.0,95.45,21,0.0,0.619,13747,
772,28008,0.7506,1.0,72.41,21,0.0,0.4286,13761,
773,28024,0.8845,1.0,83.33,10,0.0,0.6,13773,
774,28040,0.8019,1.0,80.95,17,0.0,0.5294,13785,
775,28040,0.8033,1.0,85.0,17,0.0,0.5882,13785,
776,28064,0.7662,1.0,80.0,20,0.0,0.65,13803,
777,28080,0.742,1.0,78.57,22,0.0,0.6364,13814,
778,28112,0.8589,1.0,75.0,12,0.0,0.6667,13842,
779,28144,0.8347,1.0,73.68,14,0.0,0.5714,13869,
780,28168,0.8389,1.0,87.5,14,0.0,0.5714,13890,
781,28208,0.7919,1.0,85.71,18,0.0,0.6111,13925,
782,28208,0.8389,1.0,87.5,14,0.0,0.5714,13925,
783,28240,0.7134,1.0,92.59,25,0.0,0.68,13948,
784,28240,0.7306,1.0,79.31,23,0.0,0.5652,13948,
785,28240,0.8305,1.0,63.64,14,0.0,0.5,13948,
786,28264,0.8247,1.0,78.95,15,0.0,0.4667,13966,
787,28288,0.8161,1.0,88.89,16,0.0,0.625,13984,
788,28304,0.8375,1.0,82.35,14,0.0,0.5,13998,
789,28352,0.8461,1.0,72.22,13,0.0,0.6154,14043,
790,28368,0.8033,1.0,85.0,17,0.0,0.5882,14056,
791,28392,0.8147,1.0,84.21,16,0.0,0.6875,14075,
792,28400,0.8033,1.0,85.0,17,0.0,0.7647,14081,
793,28416,0.7805,1.0,86.36,19,0.0,0.6316,14093,
794,28424,0.8033,1.0,85.0,17,0.0,0.5882,14099,
795,28448,0.8261,1.0,83.33,15,0.0,0.6,14119,
796,28472,0.8091,1.0,69.57,16,0.0,0.5625,14137,
797,28536,0.7919,1.0,85.71,18,0.0,0.6111,14188,
798,28536,0.7791,1.0,82.61,19,0.0,0.4737,14188,
799,28544,0.8347,1.0,73.68,14,0.0,0.5714,14192,
800,28544,0.8703,1.0,73.33,11,0.0,0.5455,14192,
801,28568,0.8603,1.0,80.0,12,0.0,0.4167,14211,
802,28584,0.8119,1.0,76.19,16,0.0,0.6875,14226,
803,28616,0.7234,1.0,88.89,24,0.0,0.625,14253,
804,28640,0.8731,1.0,84.62,11,0.0,0.5455,14274,
805,28672,0.8289,1.0,93.75,15,0.0,0.6667,14304,
806,28680,0.7648,1.0,76.92,20,0.0,0.65,14309,
807,28680,0.8617,1.0,85.71,12,0.0,0.4167,14309,
808,28712,0.7719,1.0,95.24,20,0.0,0.65,14336,
809,28728,0.7877,1.0,75.0,18,0.0,0.5,14349,
810,28808,0.7577,1.0,87.5,21,0.0,0.619,14417,
811,28816,0.7805,1.0,86.36,19,0.0,0.6842,14424,
812,28824,0.7292,1.0,76.67,23,0.0,0.6522,14427,
813,28840,0.7819,1.0,90.48,19,0.0,0.6316,14440,
814,28848,0.8119,1.0,76.19,16,0.0,0.6875,14446,
815,28848,0.8119,1.0,76.19,16,0.0,0.5,14446,
816,28864,0.8247,1.0,78.95,15,0.0,0.6667,14457,
817,28904,0.7805,1.0,86.36,19,0.0,0.6842,14492,
818,28928,0.8403,1.0,93.33,14,0.0,0.6429,14511,
819,28976,0.7833,1.0,95.0,19,0.0,0.6842,14556,
820,28976,0.8489,1.0,81.25,13,0.0,0.5385,14556,
821,28992,0.8019,1.0,80.95,17,0.0,0.6471,14567,
822,29000,0.8033,1.0,85.0,17,0.0,0.6471,14574,
823,29024,0.8133,1.0,80.0,16,0.0,0.5625,14595,
824,29040,0.7977,1.0,70.83,17,0.0,0.5882,14606,
825,29080,0.7905,1.0,81.82,18,0.0,0.5556,14636,
826,29080,0.8631,1.0,92.31,12,0.0,0.5,14636,
827,29088,0.8033,1.0,85.0,17,0.0,0.5882,14641,
828,29104,0.8731,1.0,84.62,11,0.0,0.6364,14655,
829,29152,0.8305,1.0,63.64,14,0.0,0.5,14696,
830,29160,0.8019,1.0,80.95,17,0.0,0.5882,14703,
831,29184,0.8033,1.0,85.0,17,0.0,0.5882,14724,
832,29208,0.8389,1.0,87.5,14,0.0,0.7143,14745,
833,29224,0.7691,1.0,86.96,20,0.0,0.7,14759,
834,29264,0.7933,1.0,90.0,18,0.0,0.6111,14794,
835,29264,0.7705,1.0,90.91,20,0.0,0.7,14794,
836,29280,0.8803,1.0,66.67,10,0.0,0.5,14806,
837,29296,0.8161,1.0,88.89,16,0.0,0.625,14818,
838,29312,0.7706,1.0,65.52,19,0.0,0.5789,14832,
839,29328,0.8403,1.0,93.33,14,0.0,0.5714,14847,
840,29368,0.7491,1.0,95.65,22,0.0,0.6818,14884,
841,29376,0.8047,1.0,89.47,17,0.0,0.4706,14890,
842,29408,0.8289,1.0,93.75,15,0.0,0.6,14916,
843,29408,0.8817,1.0,71.43,10,0.0,0.5,14916,
844,29416,0.8147,1.0,84.21,16,0.0,0.5625,14921,
845,29440,0.7705,1.0,90.91,20,0.0,0.65,14940,
846,29448,0.8475,1.0,76.47,13,0.0,0.5385,14946,
847,29456,0.8589,1.0,75.0,12,0.0,0.4167,14951,
848,29472,0.8931,1.0,69.23,9,0.0,0.5556,14963,
849,29488,0.8817,1.0,71.43,10,0.0,0.5,14976,
850,29536,0.8589,1.0,75.0,12,0.0,0.5,15016,
851,29536,0.8289,1.0,93.75,15,0.0,0.6,15016,
