episode,global_step,ep_return,success,guided_pct,queries_per_ep,bc_loss,agreement_rate,cum_queries,first_unguided_success
236,18696,1.8631,1.0,46.15,6,0.0,0.1667,4628,
237,18744,1.7091,1.0,56.52,13,0.0,0.3077,4657,
238,18760,1.7062,1.0,52.0,13,0.0,0.1538,4662,
239,18848,1.6062,1.0,72.0,18,0.0,0.1667,4719,
240,18880,1.6491,1.0,69.57,16,0.0,0.1875,4738,
241,18888,1.7262,1.0,48.0,12,0.0,0.25,4743,
242,18896,1.5009,1.0,51.16,22,0.0,0.1364,4748,
243,18896,1.6947,1.0,73.68,14,0.0,0.1429,4748,
244,18920,1.5806,1.0,65.52,19,0.0,0.0526,4761,
245,18968,1.6048,1.0,69.23,18,0.0,0.1111,4795,
246,19024,1.6705,1.0,68.18,15,0.0,0.2667,4827,
247,19040,1.7561,1.0,61.11,11,0.0,0.2727,4837,
248,19048,1.4967,1.0,47.83,22,0.0,0.1364,4840,
249,19064,1.6919,1.0,66.67,14,0.0,0.1429,4849,
250,19064,1.7361,1.0,66.67,12,0.0,0.25,4849,
251,19120,1.6192,1.0,56.67,17,0.0,0.1765,4883,
252,19160,1.6136,1.0,50.0,17,0.0,0.2353,4911,
253,19200,1.6933,1.0,70.0,14,0.0,0.2857,4935,
254,19208,1.6291,1.0,73.91,17,0.0,0.1176,4940,
255,19232,1.7291,1.0,52.17,12,0.0,0.4167,4958,
256,19280,1.6634,1.0,55.56,15,0.0,0.2,4983,
257,19296,1.5606,1.0,68.97,20,0.0,0.1,4990,
258,19304,1.4823,1.0,54.76,23,0.0,0.2609,4996,
259,19336,1.6434,1.0,59.26,16,0.0,0.25,5016,
260,19408,1.5178,1.0,70.97,22,0.0,0.2273,5053,
261,19440,1.6792,1.0,46.67,14,0.0,0.2143,5075,
262,19488,1.5564,1.0,62.5,20,0.0,0.35,5105,
263,19496,1.6034,1.0,66.67,18,0.0,0.1111,5110,
264,19512,1.508,1.0,57.89,22,0.0,0.2727,5120,
265,19512,1.7831,1.0,76.92,10,0.0,0.6,5120,
266,19584,1.5308,1.0,58.33,21,0.0,0.3333,5160,
267,19584,1.6178,1.0,54.84,17,0.0,0.5294,5160,
268,19648,1.7347,1.0,63.16,12,0.0,0.5833,5205,
269,19712,1.5336,1.0,61.76,21,0.0,0.5238,5239,
270,19720,1.5648,1.0,76.92,20,0.0,0.7,5243,
271,19736,1.5978,1.0,58.06,18,0.0,0.4444,5254,
272,19776,1.7077,1.0,54.17,13,0.0,0.6154,5278,
273,19800,1.6108,1.0,47.22,17,0.0,0.6471,5296,
274,19808,1.1928,1.0,57.14,36,0.0,0.6667,5302,
275,19808,1.622,1.0,60.71,17,0.0,0.6471,5302,
276,19832,1.7617,1.0,78.57,11,0.0,0.4545,5320,
277,19840,1.6677,1.0,62.5,15,0.0,0.4667,5326,
278,19848,1.6975,1.0,82.35,14,0.0,0.5714,5331,
279,19904,1.6719,1.0,71.43,15,0.0,0.6667,5369,
280,19920,1.7161,1.0,72.22,13,0.0,0.5385,5380,
281,19976,1.6719,1.0,71.43,15,0.0,0.6,5418,
282,19984,1.5891,1.0,82.61,19,0.0,0.5789,5422,
283,20008,1.7533,1.0,55.0,11,0.0,0.5455,5438,
284,20016,1.6305,1.0,77.27,17,0.0,0.7059,5445,
285,20040,1.6206,1.0,58.62,17,0.0,0.4706,5461,
286,20072,1.5592,1.0,66.67,20,0.0,0.55,5485,
287,20112,1.7189,1.0,81.25,13,0.0,0.5385,5509,
288,20136,1.6606,1.0,51.72,15,0.0,0.6667,5526,
289,20232,1.5634,1.0,74.07,20,0.0,0.6,5588,
290,20256,1.3623,1.0,69.05,29,0.0,0.6207,5601,
291,20288,1.5834,1.0,70.37,19,0.0,0.5789,5618,
292,20296,1.5508,1.0,55.56,20,0.0,0.6,5624,
293,20296,1.5164,1.0,68.75,22,0.0,0.5909,5624,
294,20336,1.562,1.0,71.43,20,0.0,0.65,5650,
295,20344,1.4767,1.0,50.0,23,0.0,0.5217,5653,
296,20456,1.6733,1.0,75.0,15,0.0,0.6667,5722,
297,20464,1.4837,1.0,56.1,23,0.0,0.6522,5726,
298,20480,1.542,1.0,75.0,21,0.0,0.7143,5736,
299,20496,1.6448,1.0,61.54,16,0.0,0.5,5745,
300,20512,1.6905,1.0,63.64,14,0.0,0.7143,5755,
301,20520,1.7505,1.0,50.0,11,0.0,0.6364,5760,
302,20544,1.5466,1.0,51.28,20,0.0,0.55,5779,
303,20568,1.4936,1.0,67.65,23,0.0,0.4783,5797,
304,20616,1.6933,1.0,70.0,14,0.0,0.6429,5827,
305,20648,1.6519,1.0,76.19,16,0.0,0.625,5849,
306,20664,1.6262,1.0,68.0,17,0.0,0.5882,5855,
307,20680,1.7119,1.0,61.9,13,0.0,0.6154,5866,
308,20728,1.6891,1.0,60.87,14,0.0,0.6429,5895,
309,20728,1.7333,1.0,60.0,12,0.0,0.5833,5895,
310,20744,1.642,1.0,57.14,16,0.0,0.5,5906,
311,20744,1.5778,1.0,61.29,19,0.0,0.5789,5906,
312,20808,1.6533,1.0,80.0,16,0.0,0.625,5955,
313,20824,1.6248,1.0,65.38,17,0.0,0.7647,5963,
314,20864,1.7403,1.0,80.0,12,0.0,0.5833,5996,
315,20872,1.5648,1.0,76.92,20,0.0,0.55,6002,
316,20872,1.7161,1.0,72.22,13,0.0,0.4615,6002,
317,20888,1.6733,1.0,75.0,15,0.0,0.6,6011,
318,20936,1.7417,1.0,85.71,12,0.0,0.75,6045,
319,20960,1.5834,1.0,70.37,19,0.0,0.4211,6063,
320,20976,1.5494,1.0,54.05,20,0.0,0.65,6072,
321,21032,1.582,1.0,67.86,19,0.0,0.5263,6106,
322,21048,1.5891,1.0,82.61,19,0.0,0.5789,6115,
323,21088,1.5834,1.0,70.37,19,0.0,0.4737,6136,
324,21096,1.6848,1.0,53.85,14,0.0,0.7143,6139,
325,21120,1.6891,1.0,60.87,14,0.0,0.3571,6155,
326,21192,1.5834,1.0,70.37,19,0.0,0.6316,6204,
327,21208,1.5978,1.0,58.06,18,0.0,0.6111,6215,
328,21216,1.6291,1.0,73.91,17,0.0,0.5882,6220,
329,21224,1.6505,1.0,72.73,16,0.0,0.5625,6225,
330,21280,1.6677,1.0,62.5,15,0.0,0.6,6264,
331,21288,1.6677,1.0,62.5,15,0.0,0.5333,6267,
332,21296,1.3869,1.0,50.94,27,0.0,0.7407,6274,
333,21328,1.6048,1.0,69.23,18,0.0,0.5,6295,
334,21344,1.7789,1.0,62.5,10,0.0,0.6,6306,
335,21360,1.6947,1.0,73.68,14,0.0,0.5714,6320,
336,21376,1.6891,1.0,60.87,14,0.0,0.5,6328,
337,21424,1.7189,1.0,81.25,13,0.0,0.6154,6360,
338,21424,1.6462,1.0,64.0,16,0.0,0.625,6360,
339,21504,1.5834,1.0,70.37,19,0.0,0.5789,6420,
340,21528,1.5378,1.0,67.74,21,0.0,0.619,6437,
341,21536,1.5248,1.0,84.62,22,0.0,0.6818,6442,
342,21544,1.7119,1.0,61.9,13,0.0,0.5385,6448,
343,21568,1.5848,1.0,73.08,19,0.0,0.7368,6466,
344,21576,1.6547,1.0,84.21,16,0.0,0.625,6472,
345,21632,1.5108,1.0,61.11,22,0.0,0.6364,6513,
346,21632,1.6048,1.0,69.23,18,0.0,0.5556,6513,
347,21680,1.7105,1.0,59.09,13,0.0,0.6154,6550,
348,21712,1.5891,1.0,82.61,19,0.0,0.6316,6574,
349,21720,1.6305,1.0,77.27,17,0.0,0.7059,6578,
350,21728,1.6333,1.0,85.0,17,0.0,0.7059,6582,
351,21768,1.5877,1.0,79.17,19,0.0,0.5789,6614,
352,21776,1.6961,1.0,77.78,14,0.0,0.5714,6618,
353,21832,1.6662,1.0,60.0,15,0.0,0.5333,6660,
354,21848,1.4066,1.0,69.23,27,0.0,0.7407,6672,
355,21848,1.7175,1.0,76.47,13,0.0,0.4615,6672,
356,21888,1.6333,1.0,85.0,17,0.0,0.7059,6701,
357,21888,1.6719,1.0,71.43,15,0.0,0.5333,6701,
358,21904,1.562,1.0,71.43,20,0.0,0.55,6711,
359,21936,1.7119,1.0,61.9,13,0.0,0.5385,6734,
360,21960,1.6691,1.0,65.22,15,0.0,0.5333,6751,
361,21976,1.7161,1.0,72.22,13,0.0,0.6923,6762,
362,21992,1.7161,1.0,72.22,13,0.0,0.4615,6773,
363,22000,1.7617,1.0,78.57,11,0.0,0.7273,6779,
364,22024,1.6705,1.0,68.18,15,0.0,0.4667,6793,
365,22064,1.6305,1.0,77.27,17,0.0,0.4706,6825,
366,22112,1.6248,1.0,65.38,17,0.0,0.5294,6857,
367,22144,1.6448,1.0,61.54,16,0.0,0.5625,6874,
368,22168,1.6719,1.0,71.43,15,0.0,0.6,6892,
369,22192,1.6606,1.0,51.72,15,0.0,0.6,6907,
370,22208,1.7161,1.0,72.22,13,0.0,0.5385,6917,
371,22248,1.5336,1.0,61.76,21,0.0,0.5714,6940,
372,22248,1.4764,1.0,75.0,24,0.0,0.7083,6940,
373,22264,1.7147,1.0,68.42,13,0.0,0.6154,6949,
374,22304,1.5922,1.0,51.43,18,0.0,0.5,6972,
375,22392,1.6862,1.0,56.0,14,0.0,0.2857,7035,
376,22400,1.5164,1.0,68.75,22,0.0,0.5909,7042,
377,22408,1.6533,1.0,80.0,16,0.0,0.5,7045,
378,22416,1.5378,1.0,67.74,21,0.0,0.619,7052,
379,22416,1.6919,1.0,66.67,14,0.0,0.6429,7052,
380,22440,1.6975,1.0,82.35,14,0.0,0.6429,7070,
381,22448,1.5592,1.0,66.67,20,0.0,0.4,7075,
382,22504,1.7617,1.0,78.57,11,0.0,0.6364,7115,
383,22552,1.4708,1.0,66.67,24,0.0,0.5833,7152,
384,22560,1.6947,1.0,73.68,14,0.0,0.5,7157,
385,22576,1.7389,1.0,75.0,12,0.0,0.6667,7172,
386,22592,1.5705,1.0,90.91,20,0.0,0.65,7182,
387,22600,1.6491,1.0,69.57,16,0.0,0.625,7187,
388,22600,1.6262,1.0,68.0,17,0.0,0.5294,7187,
389,22624,1.7403,1.0,80.0,12,0.0,0.5,7206,
390,22680,1.5392,1.0,70.0,21,0.0,0.619,7247,
391,22720,1.6519,1.0,76.19,16,0.0,0.5625,7272,
392,22736,1.6505,1.0,72.73,16,0.0,0.6875,7283,
393,22776,1.6291,1.0,73.91,17,0.0,0.4706,7314,
394,22776,1.7347,1.0,63.16,12,0.0,0.5833,7314,
395,22784,1.6648,1.0,57.69,15,0.0,0.6667,7319,
396,22792,1.6077,1.0,75.0,18,0.0,0.5556,7325,
397,22800,1.5862,1.0,76.0,19,0.0,0.6316,7332,
398,22888,1.6947,1.0,73.68,14,0.0,0.5,7396,
399,22896,1.6305,1.0,77.27,17,0.0,0.6471,7400,
400,22928,1.7175,1.0,76.47,13,0.0,0.5385,7424,
401,22944,1.6519,1.0,76.19,16,0.0,0.5625,7436,
402,22960,1.6491,1.0,69.57,16,0.0,0.5625,7446,
403,22960,1.4322,1.0,74.29,26,0.0,0.6154,7446,
404,22960,1.6505,1.0,72.73,16,0.0,0.625,7446,
405,22984,1.6691,1.0,65.22,15,0.0,0.6667,7462,
406,23080,1.6277,1.0,70.83,17,0.0,0.4706,7533,
407,23104,1.7161,1.0,72.22,13,0.0,0.7692,7553,
408,23120,1.6305,1.0,77.27,17,0.0,0.5294,7566,
409,23136,1.6048,1.0,69.23,18,0.0,0.7778,7578,
410,23144,1.5778,1.0,61.29,19,0.0,0.5263,7585,
411,23168,1.6248,1.0,65.38,17,0.0,0.5294,7600,
412,23168,1.5691,1.0,86.96,20,0.0,0.55,7600,
413,23200,1.7403,1.0,80.0,12,0.0,0.5833,7623,
414,23208,1.4778,1.0,77.42,24,0.0,0.5833,7630,
415,23224,1.7203,1.0,86.67,13,0.0,0.6923,7641,
416,23272,1.7389,1.0,75.0,12,0.0,0.5,7672,
417,23280,1.6733,1.0,75.0,15,0.0,0.4,7679,
418,23288,1.6947,1.0,73.68,14,0.0,0.7143,7685,
419,23328,1.8003,1.0,60.0,9,0.0,0.4444,7716,
420,23328,1.6933,1.0,70.0,14,0.0,0.5,7716,
421,23360,1.6933,1.0,70.0,14,0.0,0.5714,7737,
422,23384,1.6034,1.0,66.67,18,0.0,0.6111,7757,
423,23432,1.6333,1.0,85.0,17,0.0,0.5882,7799,
424,23432,1.5448,1.0,80.77,21,0.0,0.619,7799,
425,23456,1.7645,1.0,91.67,11,0.0,0.6364,7819,
426,23464,1.6575,1.0,94.12,16,0.0,0.5625,7826,
