episode,global_step,ep_return,success,guided_pct,queries_per_ep,bc_loss,agreement_rate,cum_queries,first_unguided_success
83,17280,0.8278,1.0,26.98,17,0.0,0.0588,2488,
84,17336,0.8766,1.0,35.9,14,0.0,0.0714,2502,
85,17504,0.7356,1.0,29.03,27,0.0,0.037,2547,
86,17512,0.7223,1.0,24.53,26,0.0,0.1154,2549,
87,17512,0.852,1.0,21.67,13,0.0,0.1538,2549,
88,17568,0.8187,1.0,21.92,16,0.0,0.0,2563,
89,17632,0.8894,1.0,32.43,12,0.0,0.1667,2584,
90,17664,0.8475,1.0,34.69,17,0.0,0.2353,2597,
91,17704,0.9113,1.0,44.0,11,0.0,0.2727,2609,
92,17864,0.9006,1.0,41.38,12,0.0,0.4167,2667,
93,17880,0.8517,1.0,36.96,17,0.0,0.4118,2670,
94,17896,0.8031,1.0,23.38,18,0.0,0.2778,2676,
95,17928,0.8781,1.0,26.67,12,0.0,0.25,2687,
96,18064,0.5084,1.0,24.6,46,0.0,0.3043,2734,
97,18072,0.8417,1.0,41.3,19,0.0,0.0526,2735,
98,18104,0.7923,1.0,28.38,21,0.0,0.1429,2745,
99,18144,0.797,1.0,40.0,24,0.0,0.2083,2758,
100,18232,0.8723,1.0,33.33,14,0.0,0.3571,2792,
101,18272,0.9098,1.0,42.31,11,0.0,0.3636,2805,
102,18400,0.7972,1.0,32.84,22,0.0,0.1364,2851,
103,18456,0.8286,1.0,24.24,16,0.0,0.1875,2878,
104,18504,0.8806,1.0,55.17,16,0.0,0.4375,2894,
105,18544,0.7884,1.0,44.07,26,0.0,0.1538,2912,
106,18552,0.8702,1.0,37.5,15,0.0,0.4667,2916,
107,18568,0.8169,1.0,41.51,22,0.0,0.1818,2921,
108,18592,0.7162,1.0,35.96,32,0.0,0.1562,2931,
109,18736,0.8623,1.0,38.1,16,0.0,0.4375,2988,
110,18744,0.9105,1.0,54.55,12,0.0,0.3333,2991,
111,18744,0.8892,1.0,46.67,14,0.0,0.5,2991,
112,18832,0.7334,1.0,30.77,28,0.0,0.3571,3021,
113,18856,0.8411,1.0,36.0,18,0.0,0.3889,3028,
114,18880,0.8673,1.0,35.71,15,0.0,0.3333,3033,
115,18984,0.8455,1.0,29.63,16,0.0,0.3125,3074,
116,19024,0.8055,1.0,44.44,24,0.0,0.3333,3091,
117,19112,0.8517,1.0,36.96,17,0.0,0.4118,3123,
118,19160,0.8738,1.0,34.15,14,0.0,0.3571,3147,
119,19168,0.8219,1.0,39.62,21,0.0,0.4286,3150,
120,19176,0.8341,1.0,32.73,18,0.0,0.2222,3153,
121,19240,0.8764,1.0,50.0,16,0.0,0.4375,3172,
122,19280,0.8361,1.0,38.0,19,0.0,0.4211,3188,
123,19400,0.8253,1.0,46.81,22,0.0,0.1364,3230,
124,19464,0.8645,1.0,34.09,15,0.0,0.4667,3253,
125,19464,0.7645,1.0,34.21,26,0.0,0.3077,3253,
126,19528,0.8708,1.0,44.44,16,0.0,0.5,3290,
127,19576,0.8611,1.0,28.0,14,0.0,0.0714,3318,
128,19576,0.8233,1.0,40.38,21,0.0,0.2857,3318,
129,19608,0.8488,1.0,46.34,19,0.0,0.4737,3334,
130,19624,0.8063,1.0,40.35,23,0.0,0.2174,3341,
131,19632,0.8906,1.0,48.28,14,0.0,0.4286,3346,
132,19664,0.9013,1.0,52.0,13,0.0,0.3077,3361,
133,19712,0.8678,1.0,58.06,18,0.0,0.5556,3382,
134,19736,0.9048,1.0,46.15,12,0.0,0.5,3390,
135,19848,0.8586,1.0,55.88,19,0.0,0.4211,3445,
136,19888,0.895,1.0,36.36,12,0.0,0.25,3459,
137,19928,0.875,1.0,48.48,16,0.0,0.375,3478,
138,19952,0.8502,1.0,47.5,19,0.0,0.3684,3488,
139,19984,0.8247,1.0,41.18,21,0.0,0.2857,3497,
140,20024,0.8858,1.0,36.11,13,0.0,0.2308,3512,
141,20040,0.9177,1.0,41.67,10,0.0,0.4,3517,
142,20120,0.7614,1.0,46.88,30,0.0,0.7333,3552,
143,20144,0.9084,1.0,40.74,11,0.0,0.5455,3562,
144,20192,0.8942,1.0,43.33,13,0.0,0.4615,3577,
145,20200,0.9155,1.0,50.0,11,0.0,0.2727,3580,
146,20208,0.8702,1.0,37.5,15,0.0,0.4667,3585,
147,20344,0.868,1.0,42.11,16,0.0,0.1875,3660,
148,20352,0.7539,1.0,33.75,27,0.0,0.2963,3664,
149,20368,0.8728,1.0,54.84,17,0.0,0.1765,3672,
150,20368,0.8955,1.0,68.18,15,0.0,0.4667,3672,
151,20392,0.8097,1.0,47.06,24,0.0,0.3333,3682,
152,20440,0.8906,1.0,48.28,14,0.0,0.4286,3702,
153,20512,0.8417,1.0,41.3,19,0.0,0.3684,3738,
154,20568,0.8167,1.0,52.17,24,0.0,0.4583,3764,
155,20584,0.8856,1.0,51.72,15,0.0,0.6,3770,
156,20592,0.882,1.0,57.14,16,0.0,0.5,3775,
157,20632,0.8742,1.0,56.67,17,0.0,0.5294,3795,
158,20664,0.8744,1.0,40.54,15,0.0,0.5333,3809,
159,20720,0.8772,1.0,42.86,15,0.0,0.4,3835,
160,20728,0.8884,1.0,55.56,15,0.0,0.6667,3840,
161,20776,0.8977,1.0,58.33,14,0.0,0.5,3875,
162,20776,0.9241,1.0,39.13,9,0.0,0.4444,3875,
163,20808,0.8892,1.0,46.67,14,0.0,0.4286,3890,
164,20832,0.7806,1.0,44.26,27,0.0,0.1852,3903,
165,20864,0.8806,1.0,55.17,16,0.0,0.4375,3921,
166,20904,0.8792,1.0,53.33,16,0.0,0.25,3937,
167,20920,0.8863,1.0,64.0,16,0.0,0.1875,3950,
168,21008,0.8963,1.0,56.0,14,0.0,0.4286,4005,
169,21008,0.8806,1.0,55.17,16,0.0,0.625,4005,
170,21016,0.8642,1.0,63.33,19,0.0,0.2632,4009,
171,21040,0.9055,1.0,59.09,13,0.0,0.3077,4023,
172,21072,0.8259,1.0,53.49,23,0.0,0.6087,4040,
173,21072,0.8592,1.0,66.67,20,0.0,0.25,4040,
174,21136,0.8756,1.0,58.62,17,0.0,0.2353,4076,
175,21184,0.86,1.0,57.58,19,0.0,0.2632,4103,
176,21200,0.8977,1.0,58.33,14,0.0,0.4286,4112,
177,21208,0.8813,1.0,68.0,17,0.0,0.2941,4117,
178,21256,0.9034,1.0,44.44,12,0.0,0.25,4141,
179,21272,0.9014,1.0,34.38,11,0.0,0.3636,4149,
180,21280,0.8798,1.0,65.38,17,0.0,0.4706,4154,
181,21344,0.8848,1.0,61.54,16,0.0,0.3125,4188,
182,21352,0.8722,1.0,45.71,16,0.0,0.1875,4192,
183,21392,0.9077,1.0,50.0,12,0.0,0.5,4216,
184,21424,0.8592,1.0,66.67,20,0.0,0.35,4232,
185,21464,0.8977,1.0,58.33,14,0.0,0.3571,4250,
186,21480,0.902,1.0,42.86,12,0.0,0.6667,4258,
187,21552,0.8536,1.0,58.82,20,0.0,0.35,4295,
188,21568,0.8181,1.0,53.33,24,0.0,0.5,4307,
189,21576,0.8906,1.0,48.28,14,0.0,0.4286,4310,
190,21608,0.8614,1.0,59.38,19,0.0,0.3684,4330,
191,21624,0.8706,1.0,62.07,18,0.0,0.4444,4341,
192,21680,0.8964,1.0,37.5,12,0.0,0.25,4374,
193,21720,0.8642,1.0,63.33,19,0.0,0.3684,4406,
194,21728,0.87,1.0,51.52,17,0.0,0.2941,4410,
195,21736,0.9139,1.0,81.25,13,0.0,0.3077,4415,
196,21744,0.8927,1.0,62.5,15,0.0,0.3333,4422,
197,21752,0.8855,1.0,77.27,17,0.0,0.4706,4427,
198,21776,0.8848,1.0,61.54,16,0.0,0.5,4443,
199,21848,0.8919,1.0,76.19,16,0.0,0.25,4486,
200,21864,0.8792,1.0,53.33,16,0.0,0.375,4496,
201,21872,0.9203,1.0,80.0,12,0.0,0.5833,4503,
202,21904,0.8855,1.0,77.27,17,0.0,0.6471,4526,
203,21944,0.8698,1.0,73.08,19,0.0,0.5263,4557,
204,21984,0.8642,1.0,63.33,19,0.0,0.3158,4580,
205,22024,0.828,1.0,63.16,24,0.0,0.2917,4607,
206,22040,0.8955,1.0,68.18,15,0.0,0.2667,4617,
207,22056,0.8941,1.0,65.22,15,0.0,0.4667,4627,
208,22080,0.8905,1.0,72.73,16,0.0,0.4375,4641,
209,22136,0.8408,1.0,61.11,22,0.0,0.3182,4677,
210,22152,0.8748,1.0,69.23,18,0.0,0.2778,4688,
211,22184,0.7547,1.0,68.63,35,0.0,0.7714,4709,
212,22192,0.8948,1.0,53.85,14,0.0,0.5,4713,
213,22272,0.8528,1.0,67.74,21,0.0,0.3333,4757,
214,22288,0.8678,1.0,58.06,18,0.0,0.3333,4765,
215,22312,0.8814,1.0,46.88,15,0.0,0.3333,4776,
216,22328,0.9111,1.0,72.22,13,0.0,0.3077,4784,
217,22392,0.8316,1.0,58.97,23,0.0,0.3478,4828,
218,22392,0.9431,1.0,61.54,8,0.0,0.625,4828,
219,22408,0.8714,1.0,53.12,17,0.0,0.1765,4837,
220,22432,0.8792,1.0,53.33,16,0.0,0.4375,4854,
221,22440,0.848,1.0,52.63,20,0.0,0.4,4860,
222,22472,0.8763,1.0,72.0,18,0.0,0.3333,4883,
223,22528,0.8663,1.0,80.0,20,0.0,0.45,4919,
224,22552,0.8492,1.0,73.33,22,0.0,0.3636,4935,
225,22552,0.9261,1.0,55.56,10,0.0,0.4,4935,
226,22592,0.8963,1.0,56.0,14,0.0,0.2143,4959,
227,22592,0.8863,1.0,64.0,16,0.0,0.375,4959,
228,22600,0.9289,1.0,62.5,10,0.0,0.5,4963,
229,22616,0.9055,1.0,59.09,13,0.0,0.3077,4974,
230,22648,0.8784,1.0,62.96,17,0.0,0.5294,4992,
231,22696,0.9011,1.0,83.33,15,0.0,0.4667,5029,
232,22712,0.9445,1.0,66.67,8,0.0,0.75,5043,
233,22752,0.8983,1.0,75.0,15,0.0,0.4,5067,
234,22768,0.8919,1.0,76.19,16,0.0,0.5,5077,
235,22800,0.8628,1.0,61.29,19,0.0,0.5789,5094,
236,22808,0.8784,1.0,62.96,17,0.0,0.2941,5099,
237,22816,0.8358,1.0,63.89,23,0.0,0.4348,5105,
238,22864,0.8884,1.0,55.56,15,0.0,0.3333,5137,
239,22912,0.9133,1.0,60.0,12,0.0,0.4167,5170,
240,22960,0.9033,1.0,70.0,14,0.0,0.2857,5197,
241,22968,0.8714,1.0,53.12,17,0.0,0.1765,5201,
242,22968,0.8863,1.0,64.0,16,0.0,0.4375,5201,
243,23000,0.838,1.0,57.89,22,0.0,0.4091,5222,
244,23008,0.9211,1.0,61.11,11,0.0,0.4545,5227,
245,23032,0.877,1.0,60.71,17,0.0,0.4118,5245,
246,23048,0.8506,1.0,75.86,22,0.0,0.3636,5256,
247,23096,0.8891,1.0,69.57,16,0.0,0.5625,5291,
248,23168,0.9125,1.0,76.47,13,0.0,0.6154,5342,
249,23184,0.857,1.0,75.0,21,0.0,0.2857,5352,
250,23192,0.9061,1.0,77.78,14,0.0,0.6429,5357,
251,23200,0.8663,1.0,80.0,20,0.0,0.4,5363,
252,23208,0.8813,1.0,68.0,17,0.0,0.3529,5367,
253,23312,0.8159,1.0,58.14,25,0.0,0.44,5433,
254,23320,0.857,1.0,75.0,21,0.0,0.381,5436,
255,23328,0.8983,1.0,75.0,15,0.0,0.4667,5440,
256,23336,0.9339,1.0,56.25,9,0.0,0.4444,5443,
257,23352,0.7839,1.0,62.5,30,0.0,0.5,5454,
258,23360,0.9069,1.0,61.9,13,0.0,0.5385,5459,
259,23392,0.9148,1.0,38.46,10,0.0,0.5,5479,
260,23408,0.8848,1.0,61.54,16,0.0,0.375,5489,
261,23480,0.9033,1.0,70.0,14,0.0,0.5714,5539,
262,23496,0.8791,1.0,78.26,18,0.0,0.5556,5549,
263,23512,0.9041,1.0,56.52,13,0.0,0.3846,5558,
264,23536,0.9111,1.0,72.22,13,0.0,0.1538,5575,
265,23568,0.8806,1.0,55.17,16,0.0,0.25,5589,
266,23576,0.9119,1.0,57.14,12,0.0,0.5,5595,
267,23600,0.8478,1.0,70.97,22,0.0,0.3182,5613,
268,23616,0.8564,1.0,62.5,20,0.0,0.5,5626,
269,23632,0.9247,1.0,52.63,10,0.0,0.4,5639,
270,23704,0.9125,1.0,76.47,13,0.0,0.3846,5692,
271,23728,0.8827,1.0,70.83,17,0.0,0.4118,5708,
272,23728,0.8706,1.0,62.07,18,0.0,0.2778,5708,
273,23744,0.8656,1.0,65.52,19,0.0,0.3684,5716,
274,23752,0.9075,1.0,82.35,14,0.0,0.5714,5721,
275,23760,0.9083,1.0,65.0,13,0.0,0.4615,5725,
276,23760,0.8841,1.0,73.91,17,0.0,0.4118,5725,
277,23832,0.9239,1.0,68.75,11,0.0,0.3636,5773,
278,23856,0.862,1.0,71.43,20,0.0,0.3,5790,
279,23896,0.9019,1.0,66.67,14,0.0,0.5,5818,
280,23912,0.9097,1.0,68.42,13,0.0,0.3077,5828,
281,23912,0.8941,1.0,65.22,15,0.0,0.2667,5828,
282,23928,0.9005,1.0,63.64,14,0.0,0.4286,5839,
283,23944,0.8841,1.0,73.91,17,0.0,0.4706,5851,
284,23984,0.9139,1.0,81.25,13,0.0,0.4615,5887,
285,23992,0.8478,1.0,70.97,22,0.0,0.3182,5893,
286,24048,0.9075,1.0,82.35,14,0.0,0.4286,5929,
287,24056,0.8933,1.0,80.0,16,0.0,0.4375,5935,
288,24072,0.9083,1.0,65.0,13,0.0,0.5385,5948,
289,24072,0.8492,1.0,73.33,22,0.0,0.3182,5948,
290,24096,0.8947,1.0,84.21,16,0.0,0.375,5966,
291,24120,0.9189,1.0,75.0,12,0.0,0.5833,5987,
292,24136,0.8748,1.0,69.23,18,0.0,0.3333,5999,
293,24152,0.9019,1.0,66.67,14,0.0,0.5714,6010,
294,24200,0.9261,1.0,55.56,10,0.0,0.4,6044,
295,24224,0.9089,1.0,87.5,14,0.0,0.4286,6060,
296,24240,0.8869,1.0,80.95,17,0.0,0.4706,6073,
297,24240,0.8877,1.0,66.67,16,0.0,0.4375,6073,
298,24248,0.8805,1.0,81.82,18,0.0,0.3889,6078,
299,24256,0.9175,1.0,70.59,12,0.0,0.3333,6085,
300,24328,0.8855,1.0,77.27,17,0.0,0.5882,6140,
301,24376,0.8542,1.0,70.0,21,0.0,0.2381,6177,
302,24400,0.8713,1.0,76.0,19,0.0,0.3684,6195,
303,24432,0.8548,1.0,84.62,22,0.0,0.4091,6217,
304,24432,0.8627,1.0,87.5,21,0.0,0.4762,6217,
305,24440,0.9317,1.0,71.43,10,0.0,0.7,6222,
306,24464,0.9359,1.0,90.91,10,0.0,0.6,6237,
307,24472,0.8834,1.0,59.26,16,0.0,0.375,6243,
308,24480,0.8756,1.0,58.62,17,0.0,0.2941,6247,
309,24488,0.8428,1.0,74.19,23,0.0,0.4783,6253,
310,24560,0.8883,1.0,85.0,17,0.0,0.3529,6311,
311,24600,0.9189,1.0,75.0,12,0.0,0.5,6332,
312,24616,0.8991,1.0,60.87,14,0.0,0.5714,6342,
313,24624,0.8991,1.0,60.87,14,0.0,0.2857,6346,
314,24632,0.8763,1.0,72.0,18,0.0,0.3889,6351,
315,24688,0.8898,1.0,57.69,15,0.0,0.2667,6388,
316,24688,0.9013,1.0,52.0,13,0.0,0.5385,6388,
317,24744,0.8691,1.0,86.96,20,0.0,0.55,6431,
318,24744,0.8272,1.0,71.43,25,0.0,0.4,6431,
319,24744,0.9061,1.0,77.78,14,0.0,0.5714,6431,
320,24816,0.8713,1.0,76.0,19,0.0,0.3684,6485,
321,24816,0.8827,1.0,70.83,17,0.0,0.4118,6485,
322,24832,0.8813,1.0,68.0,17,0.0,0.4706,6495,
323,24880,0.8877,1.0,66.67,16,0.0,0.25,6528,
324,24888,0.8863,1.0,64.0,16,0.0,0.375,6534,
325,24912,0.8969,1.0,71.43,15,0.0,0.6,6554,
326,24920,0.8905,1.0,72.73,16,0.0,0.4375,6560,
327,24944,0.8663,1.0,80.0,20,0.0,0.4,6575,
328,25000,0.9019,1.0,66.67,14,0.0,0.4286,6612,
329,25024,0.9161,1.0,66.67,12,0.0,0.4167,6624,
330,25040,0.862,1.0,71.43,20,0.0,0.35,6636,
331,25064,0.9111,1.0,72.22,13,0.0,0.5385,6653,
332,25080,0.86,1.0,57.58,19,0.0,0.4737,6665,
333,25088,0.9055,1.0,59.09,13,0.0,0.4615,6672,
334,25096,0.9047,1.0,73.68,14,0.0,0.3571,6677,
335,25128,0.8642,1.0,63.33,19,0.0,0.2632,6700,
336,25152,0.9317,1.0,71.43,10,0.0,0.3,6717,
337,25168,0.8919,1.0,76.19,16,0.0,0.4375,6728,
338,25176,0.9345,1.0,83.33,10,0.0,0.7,6734,
339,25192,0.9281,1.0,84.62,11,0.0,0.5455,6745,
340,25200,0.9431,1.0,61.54,8,0.0,0.25,6749,
341,25224,0.8813,1.0,68.0,17,0.0,0.4706,6769,
342,25288,0.857,1.0,75.0,21,0.0,0.1905,6818,
343,25288,0.9133,1.0,60.0,12,0.0,0.5,6818,
344,25296,0.9061,1.0,77.78,14,0.0,0.2857,6821,
345,25352,0.8955,1.0,68.18,15,0.0,0.4,6857,
346,25368,0.8863,1.0,64.0,16,0.0,0.3125,6864,
347,25384,0.8927,1.0,62.5,15,0.0,0.2667,6875,
348,25424,0.867,1.0,67.86,19,0.0,0.3684,6902,
349,25464,0.9055,1.0,59.09,13,0.0,0.6923,6928,
350,25496,0.8813,1.0,68.0,17,0.0,0.4118,6947,
351,25504,0.8684,1.0,70.37,19,0.0,0.2632,6953,
352,25528,0.9205,1.0,45.45,10,0.0,0.3,6967,
353,25528,0.8933,1.0,80.0,16,0.0,0.375,6967,
354,25584,0.8863,1.0,64.0,16,0.0,0.375,7004,
355,25584,0.9133,1.0,60.0,12,0.0,0.4167,7004,
356,25632,0.9175,1.0,70.59,12,0.0,0.4167,7042,
357,25648,0.8891,1.0,69.57,16,0.0,0.375,7054,
358,25664,0.9175,1.0,70.59,12,0.0,0.3333,7065,
359,25680,0.8905,1.0,72.73,16,0.0,0.5625,7075,
360,25704,0.8905,1.0,72.73,16,0.0,0.375,7090,
361,25744,0.8883,1.0,85.0,17,0.0,0.4706,7118,
362,25752,0.8869,1.0,80.95,17,0.0,0.4706,7123,
363,25760,0.9367,1.0,64.29,9,0.0,0.5556,7128,
364,25840,0.9333,1.0,40.0,8,0.0,0.25,7178,
365,25848,0.9084,1.0,40.74,11,0.0,0.0909,7182,
366,25872,0.8648,1.0,76.92,20,0.0,0.3,7201,
367,25904,0.9033,1.0,70.0,14,0.0,0.5,7224,
368,25912,0.9047,1.0,73.68,14,0.0,0.4286,7229,
369,25928,0.867,1.0,67.86,19,0.0,0.3158,7238,
370,25992,0.8542,1.0,70.0,21,0.0,0.2857,7279,
371,26024,0.9141,1.0,47.83,11,0.0,0.4545,7299,
372,26032,0.8691,1.0,86.96,20,0.0,0.35,7303,
373,26064,0.8827,1.0,70.83,17,0.0,0.2353,7322,
374,26096,0.9069,1.0,61.9,13,0.0,0.3846,7340,
375,26096,0.5181,1.0,60.55,66,0.0,0.8636,7340,
376,26096,0.8927,1.0,62.5,15,0.0,0.2667,7340,
377,26128,0.8884,1.0,55.56,15,0.0,0.6,7362,
378,26136,0.9111,1.0,72.22,13,0.0,0.5385,7369,
379,26232,0.8913,1.0,60.0,15,0.0,0.2667,7429,
380,26248,0.9191,1.0,43.48,10,0.0,0.2,7435,
381,26248,0.8997,1.0,78.95,15,0.0,0.5333,7435,
382,26264,0.8919,1.0,76.19,16,0.0,0.375,7443,
383,26296,0.9019,1.0,66.67,14,0.0,0.5714,7468,
384,26296,0.8386,1.0,67.65,23,0.0,0.3043,7468,
385,26304,0.8898,1.0,57.69,15,0.0,0.6,7473,
386,26392,0.9189,1.0,75.0,12,0.0,0.5,7531,
387,26424,0.8658,1.0,47.22,17,0.0,0.2353,7553,
388,26424,0.9005,1.0,63.64,14,0.0,0.3571,7553,
389,26432,0.8813,1.0,68.0,17,0.0,0.4706,7557,
390,26472,0.8769,1.0,90.48,19,0.0,0.4737,7588,
391,26488,0.8777,1.0,75.0,18,0.0,0.3333,7600,
392,26496,0.9013,1.0,52.0,13,0.0,0.2308,7605,
393,26528,0.9431,1.0,61.54,8,0.0,0.25,7626,
394,26544,0.9253,1.0,73.33,11,0.0,0.2727,7637,
395,26552,0.8883,1.0,85.0,17,0.0,0.5294,7642,
396,26632,0.8563,1.0,88.0,22,0.0,0.5,7697,
397,26648,0.9133,1.0,60.0,12,0.0,0.25,7709,
398,26664,0.8969,1.0,71.43,15,0.0,0.4667,7719,
399,26680,0.8997,1.0,78.95,15,0.0,0.4667,7729,
400,26712,0.8983,1.0,75.0,15,0.0,0.4,7752,
401,26768,0.877,1.0,60.71,17,0.0,0.4118,7785,
402,26784,0.9275,1.0,58.82,10,0.0,0.4,7796,
403,26816,0.9041,1.0,56.52,13,0.0,0.4615,7820,
404,26848,0.8891,1.0,69.57,16,0.0,0.375,7841,
405,26880,0.9069,1.0,61.9,13,0.0,0.0769,7861,
406,26896,0.8734,1.0,66.67,18,0.0,0.3333,7874,
407,26928,0.8983,1.0,75.0,15,0.0,0.2667,7899,
408,26936,0.6405,1.0,55.81,48,0.0,0.8125,7904,
409,26936,0.6998,1.0,75.86,44,0.0,0.7273,7904,
410,26992,0.8905,1.0,72.73,16,0.0,0.4375,7939,
411,26992,0.8648,1.0,76.92,20,0.0,0.4,7939,
412,27016,0.9019,1.0,66.67,14,0.0,0.3571,7956,
413,27096,0.8534,1.0,81.48,22,0.0,0.4545,8016,
414,27096,0.8983,1.0,75.0,15,0.0,0.6,8016,
415,27112,0.9055,1.0,59.09,13,0.0,0.4615,8025,
416,27128,0.8506,1.0,75.86,22,0.0,0.3182,8036,
417,27184,0.8969,1.0,71.43,15,0.0,0.2667,8079,
418,27192,0.8613,1.0,84.0,21,0.0,0.4286,8085,
419,27224,0.8856,1.0,51.72,15,0.0,0.2667,8105,
420,27248,0.9047,1.0,73.68,14,0.0,0.4286,8119,
421,27256,0.8883,1.0,85.0,17,0.0,0.2941,8124,
422,27280,0.9069,1.0,61.9,13,0.0,0.4615,8138,
423,27288,0.8181,1.0,53.33,24,0.0,0.3333,8143,
424,27296,0.9317,1.0,71.43,10,0.0,0.6,8150,
425,27328,0.8813,1.0,68.0,17,0.0,0.3529,8176,
426,27416,0.9075,1.0,82.35,14,0.0,0.5714,8235,
