episode,global_step,ep_return,success,guided_pct,queries_per_ep,bc_loss,agreement_rate,cum_queries,first_unguided_success
236,17736,1.6691,1.0,65.22,15,0.0,0.0667,4593,
237,17768,1.6234,1.0,62.96,17,0.0,0.0588,4615,
238,17792,1.6477,1.0,66.67,16,0.0,0.0625,4635,
239,17832,1.7161,1.0,72.22,13,0.0,0.0769,4664,
240,17856,1.4308,1.0,72.22,26,0.0,0.0385,4680,
241,17856,1.5806,1.0,65.52,19,0.0,0.0526,4680,
242,17872,1.475,1.0,72.73,24,0.0,0.0417,4690,
243,17904,1.6719,1.0,71.43,15,0.0,0.0667,4714,
244,17904,1.5877,1.0,79.17,19,0.0,0.0526,4714,
245,17920,1.7189,1.0,81.25,13,0.0,0.0769,4724,
246,18000,1.7645,1.0,91.67,11,0.0,0.0909,4785,
247,18008,1.4992,1.0,76.67,23,0.0,0.0435,4791,
248,18024,1.6919,1.0,66.67,14,0.0,0.0714,4805,
249,18032,1.7217,1.0,92.86,13,0.0,0.0769,4811,
250,18040,1.6048,1.0,69.23,18,0.0,0.0556,4815,
251,18064,1.6933,1.0,70.0,14,0.0,0.0714,4834,
252,18088,1.5806,1.0,65.52,19,0.0,0.0526,4851,
253,18096,1.542,1.0,75.0,21,0.0,0.0476,4854,
254,18160,1.7347,1.0,63.16,12,0.0,0.0833,4904,
255,18168,1.6961,1.0,77.78,14,0.0,0.0714,4909,
256,18176,1.6705,1.0,68.18,15,0.0,0.0,4914,
257,18256,1.622,1.0,60.71,17,0.0,0.0588,4973,
258,18264,1.6105,1.0,81.82,18,0.0,0.0556,4979,
259,18272,1.6505,1.0,72.73,16,0.0,0.0625,4986,
260,18272,1.5848,1.0,73.08,19,0.0,0.0526,4986,
261,18272,1.5206,1.0,75.86,22,0.0,0.0455,4986,
262,18352,1.6277,1.0,70.83,17,0.0,0.0588,5040,
263,18360,1.5691,1.0,86.96,20,0.0,0.05,5046,
264,18416,1.4778,1.0,77.42,24,0.0,0.0417,5082,
265,18448,1.7305,1.0,54.55,12,0.0,0.0833,5103,
266,18464,1.6277,1.0,70.83,17,0.0,0.0588,5116,
267,18472,1.6034,1.0,66.67,18,0.0,0.0556,5121,
268,18480,1.6634,1.0,55.56,15,0.0,0.0667,5128,
269,18504,1.6961,1.0,77.78,14,0.0,0.0714,5146,
270,18536,1.6491,1.0,69.57,16,0.0,0.0625,5170,
271,18560,1.4308,1.0,72.22,26,0.0,0.0385,5189,
272,18640,1.7133,1.0,65.0,13,0.0,0.0769,5244,
273,18656,1.5848,1.0,73.08,19,0.0,0.0526,5256,
274,18664,1.7533,1.0,55.0,11,0.0,0.0909,5259,
275,18664,1.5477,1.0,87.5,21,0.0,0.0476,5259,
276,18720,1.6333,1.0,85.0,17,0.0,0.0588,5299,
277,18736,1.4536,1.0,73.53,25,0.0,0.04,5312,
278,18768,1.3995,1.0,61.36,27,0.0,0.037,5332,
279,18816,1.7133,1.0,65.0,13,0.0,0.0769,5369,
280,18816,1.4322,1.0,74.29,26,0.0,0.0,5369,
281,18824,1.6333,1.0,85.0,17,0.0,0.0588,5374,
282,18864,1.6062,1.0,72.0,18,0.0,0.0556,5406,
283,18872,1.5206,1.0,75.86,22,0.0,0.0455,5411,
284,18912,1.5677,1.0,83.33,20,0.0,0.05,5440,
285,18936,1.6519,1.0,76.19,16,0.0,0.0625,5460,
286,18984,1.6919,1.0,66.67,14,0.0,0.0714,5501,
287,19000,1.5905,1.0,86.36,19,0.0,0.0526,5511,
288,19032,1.6919,1.0,66.67,14,0.0,0.0714,5532,
289,19032,1.6533,1.0,80.0,16,0.0,0.0625,5532,
290,19040,1.7189,1.0,81.25,13,0.0,0.0769,5536,
291,19048,1.5806,1.0,65.52,19,0.0,0.0526,5541,
292,19072,1.4223,1.0,61.9,26,0.0,0.0,5555,
293,19152,1.7403,1.0,80.0,12,0.0,0.0833,5617,
294,19152,1.6747,1.0,78.95,15,0.0,0.0667,5617,
295,19200,1.455,1.0,75.76,25,0.0,0.04,5651,
296,19208,1.6505,1.0,72.73,16,0.0,0.0625,5656,
297,19224,1.7105,1.0,59.09,13,0.0,0.0769,5667,
298,19240,1.5662,1.0,80.0,20,0.0,0.05,5681,
299,19280,1.5648,1.0,76.92,20,0.0,0.05,5708,
300,19312,1.4237,1.0,63.41,26,0.0,0.0769,5731,
301,19368,1.6234,1.0,62.96,17,0.0,0.0588,5772,
302,19384,1.7133,1.0,65.0,13,0.0,0.1538,5781,
303,19392,1.7817,1.0,71.43,10,0.0,0.1,5786,
304,19416,1.435,1.0,78.79,26,0.0,0.0385,5800,
305,19416,1.6705,1.0,68.18,15,0.0,0.0667,5800,
306,19424,1.642,1.0,57.14,16,0.0,0.0,5804,
307,19448,1.5192,1.0,73.33,22,0.0,0.0455,5820,
308,19488,1.5905,1.0,86.36,19,0.0,0.0526,5851,
309,19520,1.7747,1.0,52.63,10,0.0,0.1,5876,
310,19576,1.7133,1.0,65.0,13,0.0,0.0769,5913,
311,19592,1.6505,1.0,72.73,16,0.0,0.0625,5926,
312,19592,1.5462,1.0,84.0,21,0.0,0.0476,5926,
313,19648,1.562,1.0,71.43,20,0.0,0.1,5974,
314,19656,1.6775,1.0,88.24,15,0.0,0.0667,5981,
315,19656,1.5648,1.0,76.92,20,0.0,0.05,5981,
316,19656,1.4936,1.0,67.65,23,0.0,0.087,5981,
317,19680,1.5877,1.0,79.17,19,0.0,0.0526,5999,
318,19696,1.7631,1.0,84.62,11,0.0,0.0909,6012,
319,19736,1.6361,1.0,94.44,17,0.0,0.0588,6044,
320,19760,1.7831,1.0,76.92,10,0.0,0.1,6059,
321,19792,1.6034,1.0,66.67,18,0.0,0.0556,6085,
322,19824,1.6705,1.0,68.18,15,0.0,0.0667,6116,
323,19824,1.6319,1.0,80.95,17,0.0,0.0588,6116,
324,19832,1.6347,1.0,89.47,17,0.0,0.0588,6122,
325,19848,1.5677,1.0,83.33,20,0.0,0.05,6134,
326,19856,1.7403,1.0,80.0,12,0.0,0.0833,6140,
327,19984,1.482,1.0,85.71,24,0.0,0.0417,6245,
328,19984,1.5477,1.0,87.5,21,0.0,0.0476,6245,
329,19992,1.6333,1.0,85.0,17,0.0,0.0588,6250,
330,19992,1.6519,1.0,76.19,16,0.0,0.0625,6250,
331,20016,1.5677,1.0,83.33,20,0.0,0.05,6270,
332,20056,1.5262,1.0,88.0,22,0.0,0.0455,6305,
333,20080,1.1339,1.0,83.33,40,0.0,0.025,6324,
334,20096,1.5378,1.0,67.74,21,0.0,0.0476,6336,
335,20112,1.6789,1.0,93.75,15,0.0,0.0667,6347,
336,20136,1.7361,1.0,66.67,12,0.0,0.0833,6366,
337,20152,1.6119,1.0,85.71,18,0.0,0.0556,6378,
338,20176,1.5691,1.0,86.96,20,0.0,0.05,6395,
339,20192,1.6505,1.0,72.73,16,0.0,0.0625,6408,
340,20248,1.5477,1.0,87.5,21,0.0,0.0476,6451,
341,20256,1.7533,1.0,55.0,11,0.0,0.0,6457,
342,20272,1.7203,1.0,86.67,13,0.0,0.0769,6466,
343,20288,1.5648,1.0,76.92,20,0.0,0.05,6479,
344,20360,1.4978,1.0,74.19,23,0.0,0.0435,6539,
345,20384,1.6789,1.0,93.75,15,0.0,0.0667,6556,
346,20400,1.5648,1.0,76.92,20,0.0,0.05,6566,
347,20400,1.562,1.0,71.43,20,0.0,0.05,6566,
348,20416,1.6919,1.0,66.67,14,0.0,0.1429,6578,
349,20432,1.4494,1.0,67.57,25,0.0,0.04,6592,
350,20448,1.6533,1.0,80.0,16,0.0,0.0625,6605,
351,20456,1.6091,1.0,78.26,18,0.0,0.0,6611,
352,20520,1.7403,1.0,80.0,12,0.0,0.0833,6661,
353,20552,1.5919,1.0,90.48,19,0.0,0.0526,6690,
354,20560,1.6333,1.0,85.0,17,0.0,0.0588,6696,
355,20568,1.5248,1.0,84.62,22,0.0,0.0455,6703,
356,20608,1.6305,1.0,77.27,17,0.0,0.0588,6734,
357,20616,1.6333,1.0,85.0,17,0.0,0.0588,6740,
358,20632,1.5634,1.0,74.07,20,0.0,0.05,6754,
359,20648,1.6062,1.0,72.0,18,0.0,0.0556,6767,
360,20688,1.6975,1.0,82.35,14,0.0,0.0714,6800,
361,20704,1.6775,1.0,88.24,15,0.0,0.0667,6810,
362,20736,1.5234,1.0,81.48,22,0.0,0.0455,6834,
363,20752,1.7361,1.0,66.67,12,0.0,0.0833,6847,
364,20768,1.6547,1.0,84.21,16,0.0,0.0625,6859,
365,20776,1.6761,1.0,83.33,15,0.0,0.0667,6866,
366,20784,1.6975,1.0,82.35,14,0.0,0.0714,6873,
367,20792,1.5606,1.0,68.97,20,0.0,0.05,6880,
368,20848,1.6333,1.0,85.0,17,0.0,0.0588,6925,
369,20856,1.7603,1.0,73.33,11,0.0,0.0909,6931,
370,20864,1.6533,1.0,80.0,16,0.0,0.125,6938,
371,20872,1.7203,1.0,86.67,13,0.0,0.0769,6944,
372,20912,1.7603,1.0,73.33,11,0.0,0.0,6975,
373,20936,1.6133,1.0,90.0,18,0.0,0.0556,6995,
374,20944,1.6133,1.0,90.0,18,0.0,0.0556,7001,
375,20992,1.7189,1.0,81.25,13,0.0,0.0769,7038,
376,20992,1.602,1.0,64.29,18,0.0,0.0556,7038,
377,21040,1.5677,1.0,83.33,20,0.0,0.05,7074,
378,21048,1.7431,1.0,92.31,12,0.0,0.0833,7079,
379,21112,1.5164,1.0,68.75,22,0.0,0.0455,7126,
380,21120,1.4378,1.0,83.87,26,0.0,0.0385,7131,
381,21144,1.6547,1.0,84.21,16,0.0,0.0625,7149,
382,21144,1.6747,1.0,78.95,15,0.0,0.0667,7149,
383,21160,1.5378,1.0,67.74,21,0.0,0.0476,7162,
384,21168,1.6406,1.0,55.17,16,0.0,0.0625,7169,
385,21240,1.6062,1.0,72.0,18,0.0,0.0556,7231,
386,21240,1.5677,1.0,83.33,20,0.0,0.05,7231,
387,21248,1.6575,1.0,94.12,16,0.0,0.0625,7237,
388,21272,1.7189,1.0,81.25,13,0.0,0.0769,7251,
389,21288,1.6319,1.0,80.95,17,0.0,0.0588,7262,
390,21320,1.7147,1.0,68.42,13,0.0,0.0769,7288,
391,21328,1.6319,1.0,80.95,17,0.0,0.0588,7295,
392,21400,1.6133,1.0,90.0,18,0.0,0.0556,7357,
393,21424,1.5905,1.0,86.36,19,0.0,0.0526,7374,
394,21440,1.6062,1.0,72.0,18,0.0,0.0556,7389,
395,21448,1.6733,1.0,75.0,15,0.0,0.0667,7395,
396,21456,1.3466,1.0,76.92,30,0.0,0.0333,7402,
397,21456,1.6091,1.0,78.26,18,0.0,0.0556,7402,
398,21480,1.6133,1.0,90.0,18,0.0,0.0556,7419,
399,21520,1.5877,1.0,79.17,19,0.0,0.0526,7453,
400,21568,1.6761,1.0,83.33,15,0.0,0.0667,7495,
401,21576,1.5505,1.0,95.45,21,0.0,0.0476,7502,
402,21592,1.6975,1.0,82.35,14,0.0,0.0714,7515,
403,21600,1.6561,1.0,88.89,16,0.0,0.0625,7521,
404,21632,1.5877,1.0,79.17,19,0.0,0.0526,7548,
405,21680,1.5933,1.0,95.0,19,0.0,0.0526,7591,
406,21680,1.6062,1.0,72.0,18,0.0,0.0556,7591,
407,21720,1.6747,1.0,78.95,15,0.0,0.0667,7625,
408,21736,1.6533,1.0,80.0,16,0.0,0.125,7638,
409,21736,1.6561,1.0,88.89,16,0.0,0.0625,7638,
410,21736,1.6975,1.0,82.35,14,0.0,0.0714,7638,
411,21760,1.7189,1.0,81.25,13,0.0,0.0769,7657,
412,21824,1.6361,1.0,94.44,17,0.0,0.0588,7713,
413,21832,1.0739,1.0,89.58,43,0.0,0.0233,7718,
414,21832,1.6547,1.0,84.21,16,0.0,0.0625,7718,
415,21856,1.6975,1.0,82.35,14,0.0,0.0714,7739,
416,21864,1.7389,1.0,75.0,12,0.0,0.0833,7746,
417,21896,1.6133,1.0,90.0,18,0.0,0.0556,7773,
418,21896,1.6733,1.0,75.0,15,0.0,0.0667,7773,
419,21928,1.6519,1.0,76.19,16,0.0,0.0625,7799,
420,21992,1.6533,1.0,80.0,16,0.0,0.0625,7853,
421,22000,1.6319,1.0,80.95,17,0.0,0.0588,7860,
422,22008,1.5491,1.0,91.3,21,0.0,0.0476,7866,
423,22024,1.5933,1.0,95.0,19,0.0,0.0526,7879,
424,22040,1.6761,1.0,83.33,15,0.0,0.0667,7893,
425,22056,1.5933,1.0,95.0,19,0.0,0.0526,7908,
426,22056,1.6989,1.0,87.5,14,0.0,0.0714,7908,
