episode,global_step,ep_return,success,guided_pct,queries_per_ep,bc_loss,agreement_rate,cum_queries,first_unguided_success
76,8872,0.8558,1.0,52.78,19,0.0,0.6842,1840,
77,8960,0.9006,1.0,41.38,12,0.0,0.5833,1875,
78,8992,0.8453,1.0,38.3,18,0.0,0.3889,1885,
79,8992,0.8434,1.0,25.42,15,0.0,0.4667,1885,
80,9000,0.8956,1.0,44.83,13,0.0,0.6154,1887,
81,9040,0.9,1.0,33.33,11,0.0,0.6364,1899,
82,9048,0.8552,1.0,45.0,18,0.0,0.6111,1901,
83,9136,0.8092,1.0,33.87,21,0.0,0.4286,1932,
84,9256,0.8964,1.0,37.5,12,0.0,0.5,1978,
85,9296,0.878,1.0,36.84,14,0.0,0.6429,1994,
86,9312,0.8702,1.0,37.5,15,0.0,0.4667,2001,
87,9336,0.8403,1.0,40.43,19,0.0,0.3684,2012,
88,9352,0.8666,1.0,41.03,16,0.0,0.5,2024,
89,9424,0.8303,1.0,44.68,21,0.0,0.5714,2058,
90,9480,0.8259,1.0,53.49,23,0.0,0.4348,2086,
91,9496,0.7667,1.0,32.05,25,0.0,0.56,2094,
92,9528,0.8977,1.0,58.33,14,0.0,0.5,2106,
93,9584,0.8337,1.0,53.66,22,0.0,0.6364,2130,
94,9664,0.9141,1.0,47.83,11,0.0,0.6364,2165,
95,9664,0.8992,1.0,40.0,12,0.0,0.4167,2165,
96,9680,0.8688,1.0,36.59,15,0.0,0.6,2172,
97,9704,0.9198,1.0,34.62,9,0.0,0.5556,2185,
98,9744,0.8055,1.0,44.44,24,0.0,0.7917,2205,
99,9824,0.8992,1.0,40.0,12,0.0,0.6667,2241,
100,9856,0.8977,1.0,58.33,14,0.0,0.5714,2256,
101,9904,0.8403,1.0,40.43,19,0.0,0.5263,2275,
102,9920,0.8764,1.0,50.0,16,0.0,0.375,2285,
103,9968,0.6633,1.0,52.38,44,0.0,0.7045,2301,
104,10048,0.9177,1.0,41.67,10,0.0,0.6,2340,
105,10064,0.8581,1.0,35.56,16,0.0,0.375,2343,
106,10120,0.9062,1.0,48.0,12,0.0,0.6667,2364,
107,10120,0.8391,1.0,30.91,17,0.0,0.5294,2364,
108,10152,0.8588,1.0,41.46,17,0.0,0.5294,2375,
109,10176,0.8255,1.0,37.04,20,0.0,0.5,2389,
110,10208,0.853,1.0,50.0,19,0.0,0.5789,2399,
111,10288,0.8402,1.0,52.5,21,0.0,0.4762,2443,
112,10320,0.8786,1.0,44.12,15,0.0,0.4667,2465,
113,10336,0.9091,1.0,52.17,12,0.0,0.5833,2471,
114,10416,0.8544,1.0,51.35,19,0.0,0.6842,2515,
115,10440,0.87,1.0,51.52,17,0.0,0.4706,2526,
116,10472,0.8595,1.0,36.36,16,0.0,0.5,2545,
117,10480,0.8736,1.0,47.06,16,0.0,0.5,2550,
118,10504,0.9091,1.0,52.17,12,0.0,0.5,2564,
119,10576,0.8592,1.0,66.67,20,0.0,0.65,2594,
120,10648,0.9111,1.0,72.22,13,0.0,0.5385,2640,
121,10696,0.8622,1.0,51.43,18,0.0,0.4444,2659,
122,10696,0.897,1.0,46.43,13,0.0,0.6154,2659,
123,10744,0.863,1.0,44.74,17,0.0,0.4118,2684,
124,10760,0.6441,1.0,54.02,47,0.0,0.7872,2692,
125,10776,0.7606,1.0,50.82,31,0.0,0.5484,2702,
126,10776,0.8813,1.0,68.0,17,0.0,0.4706,2702,
127,10920,0.897,1.0,46.43,13,0.0,0.5385,2774,
128,10944,0.9019,1.0,66.67,14,0.0,0.7143,2783,
129,10952,0.8814,1.0,46.88,15,0.0,0.4667,2786,
130,10992,0.9106,1.0,34.48,10,0.0,0.4,2806,
131,11016,0.8686,1.0,50.0,17,0.0,0.4706,2817,
132,11024,0.8778,1.0,51.61,16,0.0,0.5,2820,
133,11048,0.8211,1.0,44.0,22,0.0,0.4545,2833,
134,11096,0.6831,1.0,54.55,42,0.0,0.5714,2860,
135,11120,0.9169,1.0,52.38,11,0.0,0.4545,2873,
136,11208,0.9027,1.0,54.17,13,0.0,0.3846,2915,
137,11208,0.88,1.0,45.45,15,0.0,0.4667,2915,
138,11224,0.9289,1.0,62.5,10,0.0,0.5,2922,
139,11256,0.8756,1.0,58.62,17,0.0,0.5882,2934,
140,11280,0.8708,1.0,44.44,16,0.0,0.5625,2945,
141,11304,0.8239,1.0,45.83,22,0.0,0.3182,2963,
142,11360,0.8616,1.0,43.59,17,0.0,0.5294,2995,
143,11424,0.9113,1.0,44.0,11,0.0,0.3636,3035,
144,11424,0.853,1.0,50.0,19,0.0,0.4211,3035,
145,11432,0.9189,1.0,75.0,12,0.0,0.5833,3038,
146,11432,0.892,1.0,50.0,14,0.0,0.5,3038,
147,11496,0.8458,1.0,58.33,21,0.0,0.5714,3074,
148,11520,0.8642,1.0,63.33,19,0.0,0.6316,3088,
149,11520,0.85,1.0,63.64,21,0.0,0.5714,3088,
150,11632,0.8948,1.0,53.85,14,0.0,0.5714,3147,
151,11640,0.8998,1.0,50.0,13,0.0,0.6923,3153,
152,11640,0.8622,1.0,51.43,18,0.0,0.4444,3153,
153,11672,0.8828,1.0,48.39,15,0.0,0.4667,3164,
154,11680,0.9033,1.0,70.0,14,0.0,0.5714,3167,
155,11696,0.87,1.0,51.52,17,0.0,0.3529,3177,
156,11808,0.9055,1.0,59.09,13,0.0,0.5385,3249,
157,11848,0.8905,1.0,72.73,16,0.0,0.5,3273,
158,11856,0.8231,1.0,51.11,23,0.0,0.6087,3276,
159,11856,0.8834,1.0,59.26,16,0.0,0.5625,3276,
160,11888,0.8017,1.0,58.7,27,0.0,0.6296,3292,
161,11888,0.8778,1.0,51.61,16,0.0,0.75,3292,
162,11896,0.8913,1.0,60.0,15,0.0,0.4667,3295,
163,11912,0.8806,1.0,55.17,16,0.0,0.6875,3304,
164,11992,0.9141,1.0,47.83,11,0.0,0.4545,3349,
165,12032,0.9005,1.0,63.64,14,0.0,0.6429,3371,
166,12096,0.8798,1.0,65.38,17,0.0,0.5882,3405,
167,12104,0.8778,1.0,51.61,16,0.0,0.625,3409,
168,12128,0.8742,1.0,56.67,17,0.0,0.5294,3421,
169,12128,0.8906,1.0,48.28,14,0.0,0.4286,3421,
170,12144,0.8806,1.0,55.17,16,0.0,0.625,3429,
171,12168,0.8452,1.0,50.0,20,0.0,0.6,3442,
172,12272,0.9261,1.0,55.56,10,0.0,0.5,3501,
173,12296,0.9197,1.0,57.89,11,0.0,0.4545,3514,
174,12312,0.8672,1.0,48.57,17,0.0,0.5294,3524,
175,12320,0.8927,1.0,62.5,15,0.0,0.6,3528,
176,12352,0.8181,1.0,53.33,24,0.0,0.7083,3552,
177,12360,0.85,1.0,63.64,21,0.0,0.6667,3557,
178,12456,0.8608,1.0,50.0,18,0.0,0.5556,3618,
179,12472,0.8763,1.0,72.0,18,0.0,0.5556,3624,
180,12504,0.8748,1.0,69.23,18,0.0,0.5556,3643,
181,12512,0.8777,1.0,75.0,18,0.0,0.5556,3649,
182,12592,0.8322,1.0,68.57,24,0.0,0.5833,3696,
183,12600,0.8828,1.0,48.39,15,0.0,0.5333,3702,
184,12664,0.8898,1.0,57.69,15,0.0,0.5333,3738,
185,12672,0.8913,1.0,60.0,15,0.0,0.5333,3743,
186,12672,0.9169,1.0,52.38,11,0.0,0.5455,3743,
187,12720,0.9048,1.0,46.15,12,0.0,0.5833,3773,
188,12760,0.6661,1.0,53.66,44,0.0,0.7955,3797,
189,12792,0.8977,1.0,58.33,14,0.0,0.5714,3817,
190,12792,0.8913,1.0,60.0,15,0.0,0.4667,3817,
191,12808,0.7527,1.0,60.71,34,0.0,0.7059,3828,
192,12840,0.9069,1.0,61.9,13,0.0,0.6923,3849,
193,12840,0.8855,1.0,77.27,17,0.0,0.5882,3849,
194,12872,0.8763,1.0,72.0,18,0.0,0.5,3867,
195,12880,0.9033,1.0,70.0,14,0.0,0.5714,3874,
196,12960,0.8919,1.0,76.19,16,0.0,0.4375,3925,
197,12992,0.9097,1.0,68.42,13,0.0,0.6154,3948,
198,13016,0.8961,1.0,88.89,16,0.0,0.5,3961,
199,13032,0.8686,1.0,50.0,17,0.0,0.4706,3973,
200,13032,0.8877,1.0,66.67,16,0.0,0.5625,3973,
201,13040,0.8778,1.0,51.61,16,0.0,0.4375,3979,
202,13048,0.9019,1.0,66.67,14,0.0,0.5714,3984,
203,13056,0.8628,1.0,61.29,19,0.0,0.5789,3989,
204,13152,0.9225,1.0,64.71,11,0.0,0.5455,4048,
205,13152,0.8977,1.0,58.33,14,0.0,0.5714,4048,
206,13240,0.8841,1.0,73.91,17,0.0,0.6471,4111,
207,13256,0.872,1.0,64.29,18,0.0,0.6111,4122,
208,13272,0.8656,1.0,65.52,19,0.0,0.6842,4133,
209,13272,0.8592,1.0,66.67,20,0.0,0.45,4133,
210,13272,0.8322,1.0,68.57,24,0.0,0.5,4133,
211,13296,0.8578,1.0,64.52,20,0.0,0.65,4146,
212,13344,0.8777,1.0,75.0,18,0.0,0.3333,4181,
213,13360,0.8798,1.0,65.38,17,0.0,0.2941,4192,
214,13408,0.9175,1.0,70.59,12,0.0,0.0833,4228,
215,13424,0.9097,1.0,68.42,13,0.0,0.1538,4241,
216,13424,0.8919,1.0,76.19,16,0.0,0.125,4241,
217,13448,0.8848,1.0,61.54,16,0.0,0.1875,4259,
218,13464,0.8777,1.0,75.0,18,0.0,0.0,4274,
219,13480,0.8791,1.0,78.26,18,0.0,0.0,4287,
220,13504,0.9011,1.0,83.33,15,0.0,0.0,4304,
221,13568,0.9061,1.0,77.78,14,0.0,0.0,4350,
222,13576,0.8506,1.0,75.86,22,0.0,0.0,4356,
223,13624,0.9203,1.0,80.0,12,0.0,0.0,4393,
224,13624,0.8784,1.0,62.96,17,0.0,0.0,4393,
225,13640,0.9033,1.0,70.0,14,0.0,0.0,4402,
226,13656,0.8727,1.0,79.17,19,0.0,0.0,4415,
227,13664,0.8584,1.0,77.78,21,0.0,0.0,4420,
228,13712,0.9075,1.0,82.35,14,0.0,0.0,4455,
229,13784,0.7881,1.0,66.67,30,0.0,0.0,4507,
230,13784,0.9033,1.0,70.0,14,0.0,0.0,4507,
231,13800,0.8755,1.0,86.36,19,0.0,0.0,4516,
232,13808,0.9097,1.0,68.42,13,0.0,0.0,4523,
233,13816,0.8905,1.0,72.73,16,0.0,0.0,4528,
234,13880,0.8969,1.0,71.43,15,0.0,0.0,4572,
235,13880,0.9395,1.0,75.0,9,0.0,0.0,4572,
236,13896,0.8237,1.0,58.54,24,0.0,0.0,4584,
237,13896,0.8506,1.0,75.86,22,0.0,0.0,4584,
238,13960,0.8855,1.0,77.27,17,0.0,0.0,4632,
239,13976,0.8919,1.0,76.19,16,0.0,0.0,4640,
240,13992,0.9267,1.0,78.57,11,0.0,0.0,4649,
241,14000,0.9041,1.0,56.52,13,0.0,0.0,4654,
242,14056,0.8755,1.0,86.36,19,0.0,0.0,4695,
243,14080,0.8472,1.0,60.0,21,0.0,0.0,4711,
244,14112,0.8784,1.0,62.96,17,0.0,0.0,4733,
245,14128,0.8819,1.0,85.71,18,0.0,0.0,4744,
246,14184,0.8598,1.0,80.77,21,0.0,0.0,4785,
247,14184,0.8941,1.0,65.22,15,0.0,0.0,4785,
248,14200,0.8798,1.0,65.38,17,0.0,0.0,4793,
249,14208,0.8266,1.0,61.54,24,0.0,0.0,4797,
250,14216,0.9033,1.0,70.0,14,0.0,0.0,4802,
251,14256,0.8905,1.0,72.73,16,0.0,0.0,4830,
252,14336,0.887,1.0,53.57,15,0.0,0.0,4891,
253,14352,0.872,1.0,64.29,18,0.0,0.0556,4903,
254,14368,0.8991,1.0,60.87,14,0.0,0.1429,4914,
255,14376,0.8677,1.0,83.33,20,0.0,0.15,4920,
256,14392,0.8975,1.0,94.12,16,0.0,0.375,4930,
257,14432,0.882,1.0,57.14,16,0.0,0.3125,4958,
258,14464,0.84,1.0,69.7,23,0.0,0.3478,4981,
259,14480,0.9167,1.0,92.86,13,0.0,0.5385,4992,
260,14480,0.9161,1.0,66.67,12,0.0,0.5,4992,
261,14536,0.9061,1.0,77.78,14,0.0,0.5714,5038,
262,14536,0.8983,1.0,75.0,15,0.0,0.5333,5038,
263,14544,0.8827,1.0,70.83,17,0.0,0.2941,5043,
264,14632,0.8713,1.0,76.0,19,0.0,0.5789,5112,
265,14632,0.8947,1.0,84.21,16,0.0,0.5625,5112,
266,14648,0.8819,1.0,85.71,18,0.0,0.5556,5124,
267,14656,0.7191,1.0,74.55,41,0.0,0.6341,5130,
268,14712,0.8955,1.0,68.18,15,0.0,0.6667,5176,
269,14720,0.8691,1.0,86.96,20,0.0,0.7,5183,
270,14728,0.8691,1.0,86.96,20,0.0,0.7,5190,
271,14792,0.8883,1.0,85.0,17,0.0,0.4118,5235,
272,14808,0.9047,1.0,73.68,14,0.0,0.6429,5247,
273,14824,0.8727,1.0,79.17,19,0.0,0.6316,5258,
274,14832,0.8841,1.0,73.91,17,0.0,0.5882,5265,
275,14880,0.8933,1.0,80.0,16,0.0,0.625,5301,
276,14944,0.8684,1.0,70.37,19,0.0,0.5789,5348,
277,14968,0.8664,1.0,56.25,18,0.0,0.6667,5365,
278,14968,0.8983,1.0,75.0,15,0.0,0.5333,5365,
279,14976,0.8941,1.0,65.22,15,0.0,0.4667,5370,
280,15008,0.8691,1.0,86.96,20,0.0,0.6,5397,
281,15040,0.8698,1.0,73.08,19,0.0,0.6316,5423,
282,15064,0.5909,1.0,81.33,61,0.0,0.918,5442,
283,15072,0.9239,1.0,68.75,11,0.0,0.5455,5447,
284,15080,0.8713,1.0,76.0,19,0.0,0.5789,5453,
285,15136,0.8869,1.0,80.95,17,0.0,0.5294,5501,
286,15160,0.8791,1.0,78.26,18,0.0,0.5556,5521,
287,15160,0.9097,1.0,68.42,13,0.0,0.5385,5521,
288,15192,0.9239,1.0,68.75,11,0.0,0.6364,5542,
289,15200,0.8356,1.0,86.21,25,0.0,0.72,5549,
290,15200,0.8833,1.0,90.0,18,0.0,0.4444,5549,
291,15264,0.8827,1.0,70.83,17,0.0,0.7059,5601,
292,15280,0.8713,1.0,76.0,19,0.0,0.5263,5613,
293,15336,0.9025,1.0,88.24,15,0.0,0.6667,5657,
294,15344,0.8648,1.0,76.92,20,0.0,0.6,5663,
295,15360,0.8819,1.0,85.71,18,0.0,0.5556,5674,
296,15360,0.8713,1.0,76.0,19,0.0,0.5263,5674,
297,15392,0.8356,1.0,86.21,25,0.0,0.48,5699,
298,15400,0.8813,1.0,68.0,17,0.0,0.2941,5704,
299,15408,0.9161,1.0,66.67,12,0.0,0.1667,5711,
300,15496,0.9025,1.0,88.24,15,0.0,0.0667,5783,
301,15496,0.8584,1.0,77.78,21,0.0,0.1905,5783,
302,15512,0.8947,1.0,84.21,16,0.0,0.0625,5796,
303,15520,0.8741,1.0,82.61,19,0.0,0.1579,5802,
304,15520,0.8755,1.0,86.36,19,0.0,0.0526,5802,
305,15552,0.8947,1.0,84.21,16,0.0,0.0625,5825,
306,15584,0.8827,1.0,70.83,17,0.0,0.0588,5850,
307,15600,0.8777,1.0,75.0,18,0.0,0.0556,5864,
308,15608,0.9317,1.0,71.43,10,0.0,0.1,5871,
309,15640,0.9011,1.0,83.33,15,0.0,0.0667,5899,
310,15648,0.9089,1.0,87.5,14,0.0,0.0714,5906,
311,15672,0.9033,1.0,70.0,14,0.0,0.0714,5927,
312,15704,0.8741,1.0,82.61,19,0.0,0.0526,5956,
313,15712,0.8833,1.0,90.0,18,0.0,0.0556,5961,
314,15760,0.9217,1.0,85.71,12,0.0,0.0833,5996,
315,15768,0.8741,1.0,82.61,19,0.0,0.0526,6001,
316,15800,0.8613,1.0,84.0,21,0.0,0.0476,6028,
317,15832,0.8777,1.0,75.0,18,0.0,0.0556,6054,
318,15832,0.842,1.0,85.71,24,0.0,0.0417,6054,
319,15872,0.8933,1.0,80.0,16,0.0,0.0625,6087,
320,15880,0.8755,1.0,86.36,19,0.0,0.0526,6092,
321,15880,0.9167,1.0,92.86,13,0.0,0.0769,6092,
322,15960,0.8663,1.0,80.0,20,0.0,0.05,6153,
323,15960,0.8983,1.0,75.0,15,0.0,0.0667,6153,
324,15968,0.9125,1.0,76.47,13,0.0,0.0769,6159,
325,15984,0.9147,1.0,63.16,12,0.0,0.0833,6173,
326,16024,0.8947,1.0,84.21,16,0.0,0.0625,6202,
327,16040,0.8933,1.0,80.0,16,0.0,0.0625,6214,
328,16080,0.7447,1.0,72.55,37,0.0,0.027,6246,
329,16096,0.8684,1.0,70.37,19,0.0,0.0526,6259,
330,16096,0.9075,1.0,82.35,14,0.0,0.0714,6259,
331,16112,0.9011,1.0,83.33,15,0.0,0.0667,6273,
332,16136,0.8997,1.0,78.95,15,0.0,0.0667,6294,
333,16136,0.8755,1.0,86.36,19,0.0,0.0526,6294,
334,16144,0.9253,1.0,73.33,11,0.0,0.0,6299,
335,16200,0.8883,1.0,85.0,17,0.0,0.0588,6347,
336,16240,0.9011,1.0,83.33,15,0.0,0.0667,6380,
337,16240,0.8933,1.0,80.0,16,0.0,0.0625,6380,
338,16256,0.8933,1.0,80.0,16,0.0,0.0625,6392,
339,16264,0.9189,1.0,75.0,12,0.0,0.0833,6398,
340,16280,0.8769,1.0,90.48,19,0.0,0.0526,6412,
341,16320,0.9303,1.0,66.67,10,0.0,0.1,6447,
342,16328,0.8627,1.0,87.5,21,0.0,0.0476,6454,
343,16344,0.8563,1.0,88.0,22,0.0,0.0455,6468,
344,16408,0.8897,1.0,89.47,17,0.0,0.1176,6521,
345,16424,0.8691,1.0,86.96,20,0.0,0.15,6534,
346,16432,0.8769,1.0,90.48,19,0.0,0.2632,6540,
347,16440,0.8663,1.0,80.0,20,0.0,0.3,6545,
348,16472,0.9011,1.0,83.33,15,0.0,0.6667,6575,
349,16496,0.8484,1.0,85.19,23,0.0,0.4783,6593,
350,16512,0.8677,1.0,83.33,20,0.0,0.4,6607,
351,16536,0.9231,1.0,92.31,12,0.0,0.6667,6626,
352,16552,0.8548,1.0,84.62,22,0.0,0.5,6640,
353,16584,0.8805,1.0,81.82,18,0.0,0.6667,6666,
354,16592,0.8997,1.0,78.95,15,0.0,0.5333,6672,
355,16608,0.8841,1.0,73.91,17,0.0,0.6471,6685,
356,16624,0.8997,1.0,78.95,15,0.0,0.6,6698,
357,16640,0.9161,1.0,66.67,12,0.0,0.5,6710,
358,16688,0.8755,1.0,86.36,19,0.0,0.6842,6749,
359,16688,0.9125,1.0,76.47,13,0.0,0.6154,6749,
360,16696,0.9281,1.0,84.62,11,0.0,0.6364,6754,
361,16712,0.8655,1.0,95.45,21,0.0,0.6667,6768,
362,16744,0.9203,1.0,80.0,12,0.0,0.6667,6795,
363,16776,0.9025,1.0,88.24,15,0.0,0.5333,6823,
364,16776,0.8627,1.0,87.5,21,0.0,0.6667,6823,
365,16816,0.9139,1.0,81.25,13,0.0,0.4615,6856,
366,16832,0.9203,1.0,80.0,12,0.0,0.5,6870,
367,16832,0.857,1.0,75.0,21,0.0,0.6667,6870,
368,16888,0.9011,1.0,83.33,15,0.0,0.6,6917,
369,16904,0.8484,1.0,85.19,23,0.0,0.6087,6927,
370,16912,0.8634,1.0,74.07,20,0.0,0.5,6932,
371,16952,0.8805,1.0,81.82,18,0.0,0.5556,6967,
372,16952,0.9075,1.0,82.35,14,0.0,0.5,6967,
373,16952,0.8905,1.0,72.73,16,0.0,0.5625,6967,
374,16984,0.8847,1.0,94.74,18,0.0,0.6111,6991,
375,17016,0.8891,1.0,69.57,16,0.0,0.5625,7017,
376,17024,0.9267,1.0,78.57,11,0.0,0.6364,7023,
377,17056,0.8819,1.0,85.71,18,0.0,0.7778,7049,
378,17056,0.8947,1.0,84.21,16,0.0,0.5625,7049,
379,17072,0.9153,1.0,86.67,13,0.0,0.6154,7062,
380,17088,0.9125,1.0,76.47,13,0.0,0.6154,7071,
381,17136,0.9153,1.0,86.67,13,0.0,0.6154,7112,
382,17184,0.9139,1.0,81.25,13,0.0,0.6923,7149,
383,17184,0.8763,1.0,72.0,18,0.0,0.6667,7149,
384,17208,0.8414,1.0,71.88,23,0.0,0.6522,7168,
385,17208,0.8841,1.0,73.91,17,0.0,0.5882,7168,
386,17240,0.8741,1.0,82.61,19,0.0,0.6316,7197,
387,17240,0.8769,1.0,90.48,19,0.0,0.7368,7197,
388,17248,0.8883,1.0,85.0,17,0.0,0.7059,7203,
389,17312,0.8805,1.0,81.82,18,0.0,0.6667,7258,
390,17328,0.8961,1.0,88.89,16,0.0,0.5625,7272,
391,17328,0.8961,1.0,88.89,16,0.0,0.6875,7272,
392,17368,0.8983,1.0,75.0,15,0.0,0.6667,7305,
393,17376,0.8969,1.0,71.43,15,0.0,0.4667,7312,
394,17376,0.8975,1.0,94.12,16,0.0,0.5625,7312,
395,17408,0.8919,1.0,76.19,16,0.0,0.5,7339,
396,17440,0.8627,1.0,87.5,21,0.0,0.7143,7366,
397,17448,0.9075,1.0,82.35,14,0.0,0.5,7373,
398,17472,0.9011,1.0,83.33,15,0.0,0.6667,7393,
399,17488,0.8833,1.0,90.0,18,0.0,0.5556,7405,
400,17504,0.9039,1.0,93.75,15,0.0,0.5333,7418,
401,17504,0.9089,1.0,87.5,14,0.0,0.5,7418,
402,17544,0.9025,1.0,88.24,15,0.0,0.5333,7449,
403,17552,0.9381,1.0,69.23,9,0.0,0.4444,7455,
404,17576,0.8548,1.0,84.62,22,0.0,0.5,7475,
405,17632,0.8883,1.0,85.0,17,0.0,0.5882,7521,
406,17656,0.8684,1.0,70.37,19,0.0,0.5789,7538,
407,17656,0.8997,1.0,78.95,15,0.0,0.5333,7538,
408,17672,0.8819,1.0,85.71,18,0.0,0.7222,7551,
409,17696,0.9111,1.0,72.22,13,0.0,0.4615,7570,
410,17704,0.8833,1.0,90.0,18,0.0,0.6111,7577,
411,17720,0.9011,1.0,83.33,15,0.0,0.6,7591,
412,17776,0.8108,1.0,77.78,28,0.0,0.5714,7638,
413,17792,0.9075,1.0,82.35,14,0.0,0.5714,7653,
414,17816,0.9011,1.0,83.33,15,0.0,0.5333,7674,
415,17816,0.9103,1.0,93.33,14,0.0,0.6429,7674,
416,17824,0.8819,1.0,85.71,18,0.0,0.5556,7679,
417,17848,0.9011,1.0,83.33,15,0.0,0.4667,7698,
418,17880,0.8328,1.0,80.65,25,0.0,0.64,7725,
419,17896,0.8855,1.0,77.27,17,0.0,0.5294,7740,
420,17912,0.9153,1.0,86.67,13,0.0,0.6154,7754,
421,17960,0.9011,1.0,83.33,15,0.0,0.5333,7797,
422,17960,0.8591,1.0,95.65,22,0.0,0.6818,7797,
423,17968,0.8947,1.0,84.21,16,0.0,0.5,7802,
424,17992,0.8961,1.0,88.89,16,0.0,0.5625,7821,
425,18024,0.9139,1.0,81.25,13,0.0,0.5385,7850,
426,18056,0.8506,1.0,75.86,22,0.0,0.6364,7873,
