episode,global_step,ep_return,success,guided_pct,queries_per_ep,bc_loss,agreement_rate,cum_queries,first_unguided_success
73,11160,1.7881,1.0,33.33,15,0.0,0.0667,2132,
74,11240,1.7881,1.0,33.33,15,0.0,0.0667,2160,
75,11272,1.7711,1.0,32.0,16,0.0,0.0,2173,
76,11336,1.4927,1.0,28.33,34,0.0,0.0588,2198,
77,11352,1.8106,1.0,51.72,15,0.0,0.1333,2202,
78,11448,1.8448,1.0,46.15,12,0.0,0.0833,2238,
79,11512,1.7695,1.0,38.64,17,0.0,0.0,2267,
80,11544,1.7039,1.0,47.92,23,0.0,0.0435,2279,
81,11544,1.6787,1.0,30.14,22,0.0,0.0909,2279,
82,11560,1.8208,1.0,36.11,13,0.0,0.1538,2285,
83,11608,1.7512,1.0,29.82,17,0.0,0.0,2303,
84,11744,1.7597,1.0,33.33,17,0.0,0.0,2349,
85,11752,1.8377,1.0,54.17,13,0.0,0.0769,2352,
86,11896,1.7095,1.0,52.27,23,0.0,0.1304,2423,
87,11920,1.7284,1.0,32.2,19,0.0,0.0526,2433,
88,11944,1.7211,1.0,42.0,21,0.0,0.0952,2443,
89,11952,1.8148,1.0,57.69,15,0.0,0.0667,2446,
90,11984,1.7084,1.0,35.59,21,0.0,0.0476,2458,
91,11992,1.7339,1.0,41.67,20,0.0,0.15,2462,
92,12088,1.7123,1.0,54.76,23,0.0,0.1304,2499,
93,12184,1.8308,1.0,33.33,12,0.0,0.0833,2540,
94,12232,1.8166,1.0,33.33,13,0.0,0.0769,2556,
95,12296,1.8148,1.0,57.69,15,0.0,0.0667,2583,
96,12296,1.7495,1.0,43.18,19,0.0,0.0526,2583,
97,12304,1.8252,1.0,30.0,12,0.0,0.0833,2585,
98,12400,1.3772,1.0,33.59,44,0.0,0.1818,2622,
99,12432,1.687,1.0,38.33,23,0.0,0.0435,2635,
100,12488,1.6342,1.0,45.16,28,0.0,0.0357,2657,
101,12592,1.7681,1.0,37.78,17,0.0,0.1176,2702,
102,12592,1.8477,1.0,50.0,12,0.0,0.0,2702,
103,12616,1.7552,1.0,47.5,19,0.0,0.1053,2713,
104,12632,1.8137,1.0,31.71,13,0.0,0.0769,2721,
105,12640,1.6812,1.0,42.11,24,0.0,0.0833,2725,
106,12704,1.8334,1.0,48.15,13,0.0,0.0769,2755,
107,12744,1.7866,1.0,41.03,16,0.0,0.0,2776,
108,12768,1.8305,1.0,63.64,14,0.0,0.0,2792,
109,12784,1.6556,1.0,42.62,26,0.0,0.0385,2803,
110,12808,1.8477,1.0,50.0,12,0.0,0.0833,2813,
111,12888,1.7578,1.0,64.52,20,0.0,0.05,2860,
112,12888,1.7494,1.0,54.05,20,0.0,0.1,2860,
113,12920,1.7708,1.0,50.0,18,0.0,0.1667,2872,
114,12952,1.8661,1.0,61.11,11,0.0,0.0909,2886,
115,13112,1.772,1.0,67.86,19,0.0,0.0526,2963,
116,13128,1.6969,1.0,43.4,23,0.0,0.0,2967,
117,13152,1.795,1.0,48.48,16,0.0,0.0625,2978,
118,13176,1.6997,1.0,45.1,23,0.0,0.1304,2991,
119,13216,1.6884,1.0,38.98,23,0.0,0.0435,3010,
120,13272,1.6456,1.0,44.26,27,0.0,0.037,3039,
121,13288,1.8405,1.0,59.09,13,0.0,0.1538,3046,
122,13320,1.6811,1.0,50.0,25,0.0,0.08,3063,
123,13336,1.8148,1.0,57.69,15,0.0,0.0667,3069,
124,13368,1.7183,1.0,40.38,21,0.0,0.0952,3091,
125,13488,1.7766,1.0,43.59,17,0.0,0.0588,3153,
126,13512,1.7381,1.0,44.44,20,0.0,0.05,3167,
127,13512,1.7694,1.0,48.65,18,0.0,0.0556,3167,
128,13528,1.7592,1.0,66.67,20,0.0,0.05,3174,
129,13560,1.7892,1.0,56.67,17,0.0,0.0588,3187,
130,13576,1.8092,1.0,50.0,15,0.0,0.0,3197,
131,13664,1.6425,1.0,59.18,29,0.0,0.0345,3247,
132,13696,1.7237,1.0,53.66,22,0.0,0.0909,3263,
133,13736,1.792,1.0,60.71,17,0.0,0.0588,3285,
134,13776,1.7734,1.0,70.37,19,0.0,0.0526,3304,
135,13776,1.7678,1.0,61.29,19,0.0,0.0526,3304,
136,13840,1.7137,1.0,56.1,23,0.0,0.0435,3340,
137,13880,1.758,1.0,50.0,19,0.0,0.1579,3360,
138,13880,1.7525,1.0,36.73,18,0.0,0.0556,3360,
139,13968,1.7836,1.0,50.0,17,0.0,0.0588,3408,
140,14000,1.782,1.0,64.29,18,0.0,0.1667,3426,
141,14016,1.7195,1.0,50.0,22,0.0,0.0455,3433,
142,14040,1.755,1.0,60.61,20,0.0,0.05,3446,
143,14104,1.812,1.0,53.57,15,0.0,0.0,3474,
144,14120,1.8022,1.0,42.86,15,0.0,0.0667,3483,
145,14184,1.8391,1.0,56.52,13,0.0,0.0769,3519,
146,14232,1.785,1.0,51.52,17,0.0,0.1176,3543,
147,14248,1.8048,1.0,61.54,16,0.0,0.0,3552,
148,14304,1.7408,1.0,58.33,21,0.0,0.0476,3580,
149,14336,1.7834,1.0,66.67,18,0.0,0.1111,3596,
150,14384,1.6028,1.0,49.21,31,0.0,0.0323,3626,
151,14416,1.7666,1.0,46.15,18,0.0,0.0556,3642,
152,14456,1.4748,1.0,44.44,40,0.0,0.025,3668,
153,14496,1.7478,1.0,67.74,21,0.0,0.0476,3694,
154,14496,1.795,1.0,48.48,16,0.0,0.0,3694,
155,14520,1.7991,1.0,73.91,17,0.0,0.0588,3710,
156,14528,1.8717,1.0,78.57,11,0.0,0.0909,3713,
157,14560,1.7864,1.0,53.12,17,0.0,0.0588,3734,
158,14592,1.8048,1.0,61.54,16,0.0,0.0625,3755,
159,14616,1.6755,1.0,46.3,25,0.0,0.0,3772,
160,14648,1.8389,1.0,87.5,14,0.0,0.0714,3791,
161,14664,1.7648,1.0,76.92,20,0.0,0.05,3799,
162,14672,1.8505,1.0,54.55,12,0.0,0.0,3803,
163,14712,1.8334,1.0,48.15,13,0.0,0.0769,3826,
164,14776,1.7934,1.0,62.96,17,0.0,0.0588,3872,
165,14808,1.8561,1.0,66.67,12,0.0,0.0833,3887,
166,14832,1.7692,1.0,63.33,19,0.0,0.1053,3900,
167,14856,1.7848,1.0,69.23,18,0.0,0.0556,3913,
168,14856,1.7992,1.0,53.33,16,0.0,0.0625,3913,
169,14880,1.6395,1.0,68.18,30,0.0,0.0333,3926,
170,14920,1.7948,1.0,65.38,17,0.0,0.0588,3954,
171,14936,1.825,1.0,39.39,13,0.0,0.0769,3967,
172,15008,1.8247,1.0,78.95,15,0.0,0.0667,4011,
173,15080,1.7678,1.0,61.29,19,0.0,0.1053,4059,
174,15080,1.7436,1.0,61.76,21,0.0,0.1429,4059,
175,15080,1.772,1.0,67.86,19,0.0,0.0526,4059,
176,15088,1.7948,1.0,65.38,17,0.0,0.0588,4064,
177,15088,1.6966,1.0,64.1,25,0.0,0.04,4064,
178,15152,1.7706,1.0,65.52,19,0.0,0.1053,4106,
179,15168,1.8006,1.0,55.17,16,0.0,0.0625,4114,
180,15224,1.8134,1.0,55.56,15,0.0,0.0667,4155,
181,15312,1.752,1.0,75.0,21,0.0,0.0476,4205,
182,15320,1.8419,1.0,61.9,13,0.0,0.0769,4210,
183,15328,1.7592,1.0,66.67,20,0.0,0.05,4215,
184,15360,1.7422,1.0,60.0,21,0.0,0.0476,4231,
185,15360,1.7522,1.0,57.14,20,0.0,0.05,4231,
186,15376,1.8647,1.0,57.89,11,0.0,0.0909,4237,
187,15408,1.7792,1.0,60.0,18,0.0,0.0556,4264,
188,15480,1.6111,1.0,64.0,32,0.0,0.0312,4314,
189,15496,1.8405,1.0,59.09,13,0.0,0.0769,4324,
190,15520,1.7748,1.0,73.08,19,0.0,0.1053,4337,
191,15528,1.8047,1.0,89.47,17,0.0,0.0588,4342,
192,15560,1.7962,1.0,68.0,17,0.0,0.1176,4364,
193,15560,1.7906,1.0,58.62,17,0.0,0.0,4364,
194,15576,1.8034,1.0,59.26,16,0.0,0.0625,4371,
195,15656,1.7578,1.0,64.52,20,0.0,0.1,4429,
196,15672,1.8247,1.0,78.95,15,0.0,0.0667,4437,
197,15688,1.7877,1.0,75.0,18,0.0,0.0556,4446,
198,15776,1.7678,1.0,61.29,19,0.0,0.1579,4500,
199,15784,1.782,1.0,64.29,18,0.0,0.0556,4506,
200,15792,1.7706,1.0,65.52,19,0.0,0.1053,4510,
201,15816,1.8433,1.0,65.0,13,0.0,0.0769,4524,
202,15824,1.7578,1.0,64.52,20,0.0,0.05,4529,
203,15856,1.7253,1.0,44.68,21,0.0,0.0952,4549,
204,15864,1.8177,1.0,62.5,15,0.0,0.0667,4555,
205,15904,1.8803,1.0,66.67,10,0.0,0.0,4579,
206,15928,1.7592,1.0,66.67,20,0.0,0.05,4595,
207,16016,1.8062,1.0,64.0,16,0.0,0.0625,4643,
208,16016,1.792,1.0,60.71,17,0.0,0.1176,4643,
209,16032,1.7464,1.0,65.62,21,0.0,0.0476,4653,
210,16056,1.7706,1.0,65.52,19,0.0,0.0526,4665,
211,16160,1.7806,1.0,62.07,18,0.0,0.0556,4729,
212,16160,1.8661,1.0,61.11,11,0.0,0.0909,4729,
213,16160,1.738,1.0,55.26,21,0.0,0.0476,4729,
214,16176,1.7866,1.0,41.03,16,0.0,0.125,4738,
215,16224,1.7848,1.0,69.23,18,0.0,0.0556,4771,
216,16288,1.6539,1.0,58.33,28,0.0,0.0357,4812,
217,16296,1.7592,1.0,66.67,20,0.0,0.05,4815,
218,16304,1.8761,1.0,55.56,10,0.0,0.1,4819,
219,16336,1.668,1.0,73.68,28,0.0,0.0357,4839,
220,16352,1.7977,1.0,70.83,17,0.0,0.0588,4852,
221,16384,1.8148,1.0,57.69,15,0.0,0.1333,4874,
222,16408,1.8391,1.0,56.52,13,0.0,0.0,4889,
223,16416,1.8703,1.0,73.33,11,0.0,0.0909,4896,
224,16456,1.8903,1.0,60.0,9,0.0,0.1111,4923,
225,16472,1.8503,1.0,86.67,13,0.0,0.0769,4933,
226,16488,1.8191,1.0,65.22,15,0.0,0.0667,4946,
227,16592,1.7891,1.0,78.26,18,0.0,0.0556,5008,
228,16608,1.8077,1.0,66.67,16,0.0,0.0625,5022,
229,16608,1.7152,1.0,57.5,23,0.0,0.0435,5022,
230,16624,1.8647,1.0,57.89,11,0.0,0.1818,5033,
231,16680,1.6894,1.0,70.27,26,0.0,0.0,5070,
232,16680,1.802,1.0,57.14,16,0.0,0.0625,5070,
233,16736,1.8461,1.0,72.22,13,0.0,0.0769,5113,
234,16744,1.4587,1.0,60.27,44,0.0,0.0227,5117,
235,16752,1.8161,1.0,88.89,16,0.0,0.125,5121,
236,16816,1.7877,1.0,75.0,18,0.0,0.0556,5169,
237,16832,1.8147,1.0,84.21,16,0.0,0.0625,5181,
238,16888,1.7622,1.0,54.29,19,0.0,0.1053,5221,
239,16920,1.7692,1.0,63.33,19,0.0,0.0526,5238,
240,16928,1.8205,1.0,68.18,15,0.0,0.0667,5244,
241,16968,1.7706,1.0,65.52,19,0.0,0.0526,5274,
242,16984,1.7919,1.0,85.71,18,0.0,0.1111,5285,
243,16992,1.7778,1.0,58.06,18,0.0,0.0556,5289,
244,17024,1.7877,1.0,75.0,18,0.0,0.0556,5310,
245,17048,1.8803,1.0,66.67,10,0.0,0.1,5325,
246,17168,1.7322,1.0,62.86,22,0.0,0.1364,5405,
247,17176,1.7764,1.0,56.25,18,0.0,0.0556,5412,
248,17176,1.2405,1.0,74.42,64,0.0,0.0312,5412,
249,17176,1.8347,1.0,73.68,14,0.0,0.0714,5412,
250,17176,1.7748,1.0,73.08,19,0.0,0.0526,5412,
251,17224,1.7606,1.0,68.97,20,0.0,0.05,5442,
252,17248,1.765,1.0,57.58,19,0.0,0.0,5459,
253,17304,1.7964,1.0,50.0,16,0.0,0.0,5492,
254,17320,1.8361,1.0,77.78,14,0.0,0.0714,5504,
255,17344,1.8205,1.0,68.18,15,0.0,0.0667,5520,
256,17376,1.7962,1.0,68.0,17,0.0,0.0588,5538,
257,17400,1.762,1.0,71.43,20,0.0,0.05,5556,
258,17488,1.8261,1.0,83.33,15,0.0,0.0667,5618,
259,17504,1.6722,1.0,80.0,28,0.0,0.0357,5629,
260,17512,1.8277,1.0,58.33,14,0.0,0.0714,5635,
261,17528,1.6695,1.0,61.36,27,0.0,0.037,5645,
262,17536,1.7406,1.0,75.86,22,0.0,0.0455,5649,
263,17552,1.728,1.0,57.89,22,0.0,0.0909,5657,
264,17576,1.8062,1.0,64.0,16,0.0,0.0625,5676,
265,17608,1.7948,1.0,65.38,17,0.0,0.0,5697,
266,17656,1.8147,1.0,84.21,16,0.0,0.0625,5734,
267,17728,1.8277,1.0,58.33,14,0.0,0.0714,5782,
268,17760,1.7906,1.0,58.62,17,0.0,0.1176,5805,
269,17760,1.7278,1.0,74.19,23,0.0,0.0435,5805,
270,17776,1.6908,1.0,72.22,26,0.0,0.0385,5817,
271,17784,1.8105,1.0,72.73,16,0.0,0.0625,5824,
272,17808,1.7406,1.0,75.86,22,0.0,0.0455,5840,
273,17832,1.7422,1.0,60.0,21,0.0,0.0476,5856,
274,17848,1.8603,1.0,80.0,12,0.0,0.0833,5866,
275,17896,1.7292,1.0,76.67,23,0.0,0.0435,5904,
276,17984,1.7848,1.0,69.23,18,0.0,0.1111,5964,
277,17992,1.8491,1.0,52.17,12,0.0,0.0,5970,
278,18000,1.7634,1.0,74.07,20,0.0,0.05,5975,
279,18000,1.8119,1.0,76.19,16,0.0,0.0625,5975,
280,18024,1.8005,1.0,77.27,17,0.0,0.0588,5992,
281,18032,1.7436,1.0,61.76,21,0.0,0.0476,5997,
282,18088,1.6637,1.0,68.29,28,0.0,0.0357,6036,
283,18104,1.7648,1.0,76.92,20,0.0,0.1,6046,
284,18136,1.8375,1.0,82.35,14,0.0,0.0714,6070,
285,18152,1.8133,1.0,80.0,16,0.0,0.0625,6080,
286,18168,1.8575,1.0,70.59,12,0.0,0.0833,6090,
287,18184,1.7862,1.0,72.0,18,0.0,0.1111,6099,
288,18200,1.8162,1.0,60.0,15,0.0,0.0667,6110,
289,18216,1.8377,1.0,54.17,13,0.0,0.0,6123,
290,18264,1.8233,1.0,75.0,15,0.0,0.0667,6158,
291,18296,1.7848,1.0,69.23,18,0.0,0.0556,6178,
292,18368,1.7991,1.0,73.91,17,0.0,0.0588,6222,
293,18392,1.8377,1.0,54.17,13,0.0,0.0769,6236,
294,18400,1.8291,1.0,60.87,14,0.0,0.1429,6240,
295,18448,1.7266,1.0,56.41,22,0.0,0.0455,6267,
296,18456,1.738,1.0,55.26,21,0.0,0.0476,6272,
297,18456,1.7108,1.0,66.67,24,0.0,0.0417,6272,
298,18512,1.7678,1.0,61.29,19,0.0,0.0526,6312,
299,18512,1.7834,1.0,66.67,18,0.0,0.0556,6312,
300,18568,1.8205,1.0,68.18,15,0.0,0.0667,6351,
301,18616,1.8433,1.0,65.0,13,0.0,0.1538,6382,
302,18640,1.7991,1.0,73.91,17,0.0,0.0588,6397,
303,18640,1.8589,1.0,75.0,12,0.0,0.0833,6397,
304,18656,1.7848,1.0,69.23,18,0.0,0.0556,6407,
305,18672,1.8631,1.0,92.31,12,0.0,0.0833,6415,
306,18728,1.6881,1.0,55.56,25,0.0,0.04,6459,
307,18752,1.8817,1.0,71.43,10,0.0,0.1,6472,
308,18760,1.7078,1.0,80.65,25,0.0,0.04,6475,
309,18848,1.7648,1.0,76.92,20,0.0,0.05,6541,
310,18864,1.7678,1.0,61.29,19,0.0,0.0526,6556,
311,18904,1.7306,1.0,79.31,23,0.0,0.0,6582,
312,18912,1.5214,1.0,60.94,39,0.0,0.0256,6586,
313,18912,1.7664,1.0,59.38,19,0.0,0.0,6586,
314,18936,1.7905,1.0,81.82,18,0.0,0.0556,6605,
315,18960,1.7406,1.0,75.86,22,0.0,0.0455,6624,
316,19032,1.8191,1.0,65.22,15,0.0,0.0667,6675,
317,19040,1.8589,1.0,75.0,12,0.0,0.0833,6679,
318,19048,1.6994,1.0,67.57,25,0.0,0.04,6683,
319,19104,1.7562,1.0,84.0,21,0.0,0.0476,6725,
320,19144,1.8191,1.0,65.22,15,0.0,0.0667,6752,
321,19144,1.7522,1.0,57.14,20,0.0,0.05,6752,
322,19160,1.742,1.0,78.57,22,0.0,0.0455,6764,
323,19200,1.8333,1.0,70.0,14,0.0,0.0714,6791,
324,19208,1.8233,1.0,75.0,15,0.0,0.0667,6796,
325,19216,1.678,1.0,71.05,27,0.0,0.037,6800,
326,19240,1.8475,1.0,76.47,13,0.0,0.0769,6820,
327,19288,1.8689,1.0,68.75,11,0.0,0.0909,6845,
328,19368,1.8333,1.0,70.0,14,0.0,0.0714,6894,
329,19384,1.7592,1.0,66.67,20,0.0,0.05,6903,
330,19400,1.8091,1.0,69.57,16,0.0,0.0,6913,
331,19424,1.822,1.0,50.0,14,0.0,0.0714,6928,
332,19448,1.7648,1.0,76.92,20,0.0,0.05,6944,
333,19480,1.6127,1.0,55.36,31,0.0,0.0323,6967,
334,19520,1.7806,1.0,62.07,18,0.0,0.0556,6999,
335,19568,1.5369,1.0,73.58,39,0.0,0.0256,7032,
336,19600,1.7962,1.0,68.0,17,0.0,0.0588,7057,
337,19600,1.8247,1.0,78.95,15,0.0,0.0,7057,
338,19624,1.7464,1.0,65.62,21,0.0,0.0476,7075,
339,19648,1.742,1.0,78.57,22,0.0,0.0,7094,
340,19664,1.7422,1.0,60.0,21,0.0,0.0,7106,
341,19728,1.8389,1.0,87.5,14,0.0,0.0714,7158,
342,19728,1.8148,1.0,57.69,15,0.0,0.0667,7158,
343,19736,1.7819,1.0,90.48,19,0.0,0.0526,7163,
344,19760,1.8133,1.0,80.0,16,0.0,0.0625,7176,
345,19776,1.8489,1.0,81.25,13,0.0,0.0769,7189,
346,19792,1.8219,1.0,71.43,15,0.0,0.0667,7202,
347,19856,1.5453,1.0,82.98,39,0.0,0.0256,7255,
348,19888,1.8133,1.0,80.0,16,0.0,0.0625,7278,
349,19896,1.7606,1.0,68.97,20,0.0,0.05,7284,
350,19920,1.8461,1.0,72.22,13,0.0,0.0769,7305,
351,19920,1.7577,1.0,87.5,21,0.0,0.0476,7305,
352,19928,1.8019,1.0,80.95,17,0.0,0.0588,7310,
353,19944,1.8247,1.0,78.95,15,0.0,0.0667,7322,
354,20032,1.8205,1.0,68.18,15,0.0,0.0667,7389,
355,20056,1.8389,1.0,87.5,14,0.0,0.0714,7409,
356,20064,1.8703,1.0,73.33,11,0.0,0.0909,7415,
357,20064,1.7805,1.0,86.36,19,0.0,0.0526,7415,
358,20072,1.6423,1.0,71.43,30,0.0,0.0333,7420,
359,20080,1.7791,1.0,82.61,19,0.0,0.0526,7426,
360,20136,1.7934,1.0,62.96,17,0.0,0.0588,7467,
361,20144,1.8617,1.0,85.71,12,0.0,0.0833,7473,
362,20184,1.765,1.0,57.58,19,0.0,0.0526,7506,
363,20216,1.7933,1.0,90.0,18,0.0,0.0556,7531,
364,20224,1.8233,1.0,75.0,15,0.0,0.0667,7536,
365,20232,1.7833,1.0,95.0,19,0.0,0.0526,7542,
366,20272,1.7877,1.0,75.0,18,0.0,0.0556,7572,
367,20296,1.8333,1.0,70.0,14,0.0,0.0714,7591,
368,20344,1.7762,1.0,76.0,19,0.0,0.0526,7626,
369,20344,1.8617,1.0,85.71,12,0.0,0.0833,7626,
370,20352,1.6808,1.0,75.0,27,0.0,0.037,7632,
371,20368,1.8447,1.0,68.42,13,0.0,0.0769,7643,
372,20384,1.8162,1.0,60.0,15,0.0,0.0667,7655,
373,20400,1.8689,1.0,68.75,11,0.0,0.0909,7662,
374,20408,1.7791,1.0,82.61,19,0.0,0.0526,7667,
375,20456,1.8033,1.0,85.0,17,0.0,0.0588,7704,
376,20472,1.8689,1.0,68.75,11,0.0,0.0909,7716,
377,20512,1.8033,1.0,85.0,17,0.0,0.0588,7746,
378,20528,1.8661,1.0,61.11,11,0.0,0.0,7760,
379,20544,1.8205,1.0,68.18,15,0.0,0.0667,7772,
380,20560,1.8347,1.0,73.68,14,0.0,0.0714,7786,
381,20576,1.7905,1.0,81.82,18,0.0,0.0556,7798,
382,20576,1.7806,1.0,62.07,18,0.0,0.0556,7798,
383,20648,1.8375,1.0,82.35,14,0.0,0.0714,7856,
384,20648,1.7905,1.0,81.82,18,0.0,0.0556,7856,
385,20656,1.7562,1.0,84.0,21,0.0,0.0476,7861,
386,20704,1.8161,1.0,88.89,16,0.0,0.0625,7898,
387,20712,1.8019,1.0,80.95,17,0.0,0.0588,7902,
388,20720,1.8461,1.0,72.22,13,0.0,0.0769,7906,
389,20768,1.7192,1.0,80.0,24,0.0,0.0417,7944,
390,20808,1.8233,1.0,75.0,15,0.0,0.0667,7979,
391,20824,1.7919,1.0,85.71,18,0.0,0.0,7990,
392,20840,1.7777,1.0,79.17,19,0.0,0.0526,8004,
393,20848,1.8261,1.0,83.33,15,0.0,0.1333,8011,
394,20848,1.8289,1.0,93.75,15,0.0,0.0667,8011,
395,20880,1.8119,1.0,76.19,16,0.0,0.0625,8038,
396,20936,1.6581,1.0,62.22,28,0.0,0.0,8081,
397,20936,1.8019,1.0,80.95,17,0.0,0.0588,8081,
398,20968,1.8503,1.0,86.67,13,0.0,0.0769,8105,
399,20976,1.7947,1.0,94.74,18,0.0,0.0556,8108,
400,20976,1.8389,1.0,87.5,14,0.0,0.0714,8108,
401,21040,1.7962,1.0,68.0,17,0.0,0.1176,8157,
402,21048,1.7592,1.0,66.67,20,0.0,0.05,8162,
403,21096,1.8333,1.0,70.0,14,0.0,0.0714,8195,
404,21128,1.8133,1.0,80.0,16,0.0,0.0625,8218,
405,21136,1.7864,1.0,53.12,17,0.0,0.1176,8223,
406,21152,1.7934,1.0,62.96,17,0.0,0.0588,8236,
407,21192,1.7634,1.0,74.07,20,0.0,0.05,8270,
408,21192,1.7334,1.0,85.19,23,0.0,0.0435,8270,
409,21192,1.8361,1.0,77.78,14,0.0,0.0714,8270,
410,21240,1.7762,1.0,76.0,19,0.0,0.0526,8309,
411,21248,1.8147,1.0,84.21,16,0.0,0.0625,8316,
412,21256,1.8389,1.0,87.5,14,0.0,0.0714,8323,
413,21328,1.7777,1.0,79.17,19,0.0,0.0526,8379,
414,21328,1.8275,1.0,88.24,15,0.0,0.0667,8379,
415,21336,1.8261,1.0,83.33,15,0.0,0.0667,8383,
416,21360,1.7448,1.0,84.62,22,0.0,0.0455,8406,
417,21376,1.8803,1.0,66.67,10,0.0,0.1,8416,
418,21384,1.7477,1.0,91.67,22,0.0,0.0455,8422,
419,21408,1.8519,1.0,57.14,12,0.0,0.0833,8441,
420,21448,1.8503,1.0,86.67,13,0.0,0.0769,8474,
421,21456,1.7648,1.0,76.92,20,0.0,0.05,8481,
422,21480,1.8831,1.0,76.92,10,0.0,0.0,8498,
423,21488,1.7933,1.0,90.0,18,0.0,0.0556,8503,
424,21512,1.7805,1.0,86.36,19,0.0,0.0526,8522,
425,21528,1.8019,1.0,80.95,17,0.0,0.0588,8533,
