episode,global_step,ep_return,success,guided_pct,queries_per_ep,bc_loss,agreement_rate,cum_queries,first_unguided_success
41,15640,-1.7142,0.0,10.0,58,0.0,0.1724,1573,
42,16448,0.9463,1.0,6.91,15,0.0,0.1333,1631,
43,16544,0.4191,1.0,6.41,22,0.0,0.2727,1640,
44,16752,-1.1564,0.0,7.54,46,0.0,0.2174,1656,
45,16768,-0.4073,0.0,6.75,34,0.0,0.1471,1656,
46,17112,0.3084,1.0,7.94,25,0.0,0.32,1677,
47,17776,0.9259,1.0,5.24,14,0.0,0.2143,1720,
48,18152,-0.5777,0.0,6.5,36,0.0,0.2222,1743,
49,18240,1.0031,1.0,11.35,16,0.0,0.25,1750,
50,18648,1.0181,1.0,5.49,13,0.0,0.0769,1785,
51,18656,1.6128,1.0,9.52,6,0.0,0.5,1785,
52,18696,0.6125,1.0,8.71,21,0.0,0.381,1790,
53,18864,1.1602,1.0,9.56,13,0.0,0.3846,1804,
54,18944,0.7295,1.0,5.67,17,0.0,0.2353,1812,
55,19112,0.0331,1.0,9.01,30,0.0,0.2,1825,
56,19344,1.2291,1.0,14.94,13,0.0,0.3077,1837,
57,19624,1.3383,1.0,8.62,10,0.0,0.1,1853,
58,19728,-0.9,0.0,4.37,28,0.0,0.1429,1863,
59,20120,1.2941,1.0,4.92,9,0.0,0.1111,1890,
60,20392,1.2672,1.0,8.4,11,0.0,0.3636,1920,
61,20504,0.8034,1.0,5.65,16,0.0,0.0625,1928,
62,20552,1.1566,1.0,13.59,14,0.0,0.2857,1936,
63,21072,1.3819,1.0,11.76,10,0.0,0.3,1967,
64,21208,0.5394,1.0,7.17,21,0.0,0.0476,1976,
65,21584,0.8669,1.0,4.53,14,0.0,0.0714,2000,
66,21824,1.4694,1.0,3.64,6,0.0,0.5,2017,
67,22584,0.7595,1.0,11.63,20,0.0,0.25,2064,
68,23176,1.5473,1.0,9.46,7,0.0,0.5714,2099,
69,23328,0.2548,1.0,9.57,27,0.0,0.4444,2107,
70,23440,0.7252,1.0,8.19,19,0.0,0.0526,2115,
71,24048,-0.4263,0.0,5.97,33,0.0,0.2424,2152,
72,24072,-1.3,0.0,5.62,36,0.0,0.1111,2152,
73,24256,0.5003,1.0,3.67,17,0.0,0.2353,2166,
74,24368,-0.4953,0.0,6.59,35,0.0,0.0286,2176,
75,24776,0.5325,1.0,5.15,19,0.0,0.2632,2210,
76,24784,0.7688,1.0,9.45,19,0.0,0.1053,2210,
77,24952,1.2291,1.0,14.94,13,0.0,0.3077,2221,
78,25040,0.8005,1.0,8.41,18,0.0,0.0556,2229,
79,25576,1.4417,1.0,11.54,9,0.0,0.3333,2267,
80,25672,0.7722,1.0,12.27,20,0.0,0.2,2275,
81,25680,0.4077,1.0,8.57,24,0.0,0.0833,2276,
82,26184,1.7114,1.0,6.25,4,0.0,0.0,2305,
83,26528,1.1523,1.0,13.21,14,0.0,0.3571,2323,
84,26576,0.407,1.0,7.28,23,0.0,0.1739,2327,
85,26784,1.8648,1.0,7.69,2,0.0,0.0,2337,
86,26800,1.0219,1.0,2.93,10,0.0,0.1,2338,
87,27616,1.308,1.0,10.78,11,0.0,0.1818,2388,
88,27984,0.8955,1.0,9.34,17,0.0,0.0,2407,
89,27984,1.1905,1.0,8.0,12,0.0,0.1667,2407,
90,28088,0.7098,1.0,5.41,17,0.0,0.2353,2414,
91,28552,1.3852,1.0,1.35,4,0.0,0.0,2443,
92,28632,-0.475,0.0,7.48,36,0.0,0.0278,2448,
93,28752,0.5025,1.0,3.22,16,0.0,0.125,2453,
94,28808,1.0066,1.0,16.5,17,0.0,0.0588,2457,
95,29000,1.5581,1.0,2.31,4,0.0,0.0,2461,
96,29280,0.5061,1.0,2.83,15,0.0,0.0667,2476,
97,29448,1.3623,1.0,4.71,8,0.0,0.125,2492,
98,29640,0.7603,1.0,9.18,19,0.0,0.0526,2510,
99,30000,0.9256,1.0,14.4,18,0.0,0.1667,2533,
100,30696,0.9386,1.0,5.43,14,0.0,0.0714,2584,
101,31056,0.5525,1.0,13.56,24,0.0,0.125,2622,
102,31112,0.2794,1.0,12.23,28,0.0,0.1071,2626,
103,31216,0.9377,1.0,11.18,17,0.0,0.0,2638,
104,31392,0.3597,1.0,10.7,26,0.0,0.0385,2658,
105,31568,1.2614,1.0,20.31,13,0.0,0.0769,2675,
106,31632,1.4369,1.0,6.84,8,0.0,0.125,2679,
107,31720,1.1945,1.0,18.42,14,0.0,0.0,2684,
108,31912,-0.0041,0.0,7.34,29,0.0,0.0345,2696,
109,32088,1.5791,1.0,6.9,6,0.0,0.0,2710,
110,32208,1.0587,1.0,1.31,6,0.0,0.0,2719,
111,32376,1.7008,1.0,13.89,5,0.0,0.2,2734,
112,32576,1.2009,1.0,12.15,13,0.0,0.1538,2747,
113,32592,1.1595,1.0,6.98,12,0.0,0.0,2750,
114,32640,1.4242,1.0,6.35,8,0.0,0.0,2755,
115,32680,0.2708,1.0,4.34,21,0.0,0.1429,2762,
116,32696,1.4656,1.0,14.75,9,0.0,0.1111,2763,
117,32968,1.6473,1.0,6.76,5,0.0,0.0,2800,
118,33336,1.2367,1.0,30.43,14,0.0,0.2857,2853,
119,33400,0.8794,1.0,6.99,16,0.0,0.1875,2863,
120,33400,1.1277,1.0,17.05,15,0.0,0.0667,2863,
121,33480,0.6925,1.0,20.35,23,0.0,0.0435,2876,
122,33544,0.6425,1.0,21.24,24,0.0,0.0417,2890,
123,33720,0.7531,1.0,14.89,21,0.0,0.0,2913,
124,33832,1.3255,1.0,22.22,12,0.0,0.0833,2927,
125,34032,1.3137,1.0,5.33,9,0.0,0.1111,2963,
126,34064,1.41,1.0,15.38,10,0.0,0.1,2969,
127,34120,1.4311,1.0,20.0,10,0.0,0.1,2977,
128,34376,0.6939,1.0,20.54,23,0.0,0.2174,3014,
129,34416,1.5395,1.0,18.18,8,0.0,0.375,3021,
130,34448,1.2283,1.0,26.92,14,0.0,0.2143,3026,
131,34464,0.4144,1.0,21.05,28,0.0,0.0357,3028,
132,34472,0.8017,1.0,14.08,20,0.0,0.15,3030,
133,34848,1.5839,1.0,14.58,7,0.0,0.4286,3075,
134,34944,1.5059,1.0,4.32,6,0.0,0.0,3090,
135,34944,0.6566,1.0,23.3,24,0.0,0.125,3090,
136,35072,1.1459,1.0,20.0,15,0.0,0.1333,3106,
137,35120,1.2277,1.0,14.77,13,0.0,0.2308,3115,
138,35208,1.4381,1.0,22.22,10,0.0,0.3,3130,
139,35304,1.0383,1.0,13.79,16,0.0,0.125,3144,
140,35344,1.4811,1.0,18.0,9,0.0,0.0,3149,
141,35584,-0.3941,0.0,7.63,35,0.0,0.0,3188,
142,35680,1.2184,1.0,23.73,14,0.0,0.1429,3197,
143,35704,1.6811,1.0,10.0,5,0.0,0.2,3200,
144,35856,1.5747,1.0,42.11,8,0.0,0.375,3230,
145,35872,0.9692,1.0,19.15,18,0.0,0.1667,3231,
146,36088,0.4503,1.0,18.88,27,0.0,0.0741,3263,
147,36096,1.3283,1.0,23.08,12,0.0,0.25,3264,
148,36248,0.6947,1.0,14.97,22,0.0,0.0455,3294,
149,36344,1.5064,1.0,28.12,9,0.0,0.3333,3313,
150,36368,1.6036,1.0,20.59,7,0.0,0.1429,3316,
151,36432,1.003,1.0,25.71,18,0.0,0.0556,3327,
152,36440,1.0509,1.0,14.95,16,0.0,0.0,3329,
153,36608,0.9217,1.0,5.19,14,0.0,0.0,3364,
154,36696,1.0227,1.0,32.14,18,0.0,0.0556,3381,
155,36704,1.5381,1.0,17.78,8,0.0,0.25,3381,
156,36760,0.4425,1.0,24.78,28,0.0,0.0357,3392,
157,36912,1.3058,1.0,17.65,12,0.0,0.0833,3428,
158,36952,1.26,1.0,20.0,13,0.0,0.0,3436,
159,36976,1.0645,1.0,6.37,13,0.0,0.1538,3441,
160,37008,1.2466,1.0,35.9,14,0.0,0.4286,3450,
161,37056,0.5931,1.0,33.77,26,0.0,0.1154,3463,
162,37112,1.3895,1.0,25.0,11,0.0,0.4545,3476,
163,37312,1.4564,1.0,31.25,10,0.0,0.1,3523,
164,37360,1.5192,1.0,7.45,7,0.0,0.0,3535,
165,37368,1.1881,1.0,33.33,15,0.0,0.2,3536,
166,37376,1.0811,1.0,34.0,17,0.0,0.1176,3537,
167,37472,1.153,1.0,21.43,15,0.0,0.2,3559,
168,37536,1.1987,1.0,19.18,14,0.0,0.1429,3566,
169,37584,0.9967,1.0,15.45,17,0.0,0.0,3575,
170,37696,1.1487,1.0,20.55,15,0.0,0.2667,3597,
171,37712,1.2909,1.0,30.23,13,0.0,0.2308,3600,
172,37936,1.0198,1.0,31.03,18,0.0,0.1667,3642,
173,38088,1.1262,1.0,16.85,15,0.0,0.2,3672,
174,38096,1.0614,1.0,26.56,17,0.0,0.1176,3673,
175,38120,0.9094,1.0,18.81,19,0.0,0.1579,3681,
176,38176,1.0389,1.0,21.25,17,0.0,0.3529,3695,
177,38208,1.3023,1.0,10.38,11,0.0,0.2727,3702,
178,38304,1.4134,1.0,40.74,11,0.0,0.4545,3719,
179,38392,1.4634,1.0,37.04,10,0.0,0.4,3731,
180,38512,1.5783,1.0,13.46,7,0.0,0.2857,3745,
181,38528,0.9552,1.0,17.31,18,0.0,0.0556,3749,
182,38624,0.7411,1.0,19.3,22,0.0,0.1818,3774,
183,38640,1.5078,1.0,29.03,9,0.0,0.3333,3779,
184,38728,1.5445,1.0,9.21,7,0.0,0.2857,3795,
185,38768,1.403,1.0,14.29,10,0.0,0.1,3804,
186,38840,0.9425,1.0,15.93,18,0.0,0.0556,3812,
187,38856,1.3937,1.0,26.83,11,0.0,0.3636,3815,
188,38960,1.3923,1.0,26.19,11,0.0,0.1818,3834,
189,39016,1.6353,1.0,12.77,6,0.0,0.3333,3840,
190,39064,1.412,1.0,39.29,11,0.0,0.2727,3852,
191,39152,1.6269,1.0,11.32,6,0.0,0.1667,3883,
192,39184,1.4333,1.0,10.71,9,0.0,0.1111,3891,
193,39232,1.3634,1.0,44.44,12,0.0,0.3333,3909,
194,39272,0.8128,1.0,34.92,22,0.0,0.2273,3922,
195,39288,1.412,1.0,39.29,11,0.0,0.2727,3926,
196,39352,1.5219,1.0,42.86,9,0.0,0.4444,3945,
197,39376,0.813,1.0,14.93,20,0.0,0.1,3954,
198,39448,1.3205,1.0,59.09,13,0.0,0.3846,3977,
199,39504,0.8058,1.0,32.35,22,0.0,0.0909,3992,
200,39512,1.212,1.0,53.57,15,0.0,0.4667,3993,
201,39608,1.2712,1.0,22.81,13,0.0,0.0,4006,
202,39624,1.4325,1.0,20.41,10,0.0,0.5,4013,
203,39664,1.2008,1.0,41.67,15,0.0,0.4,4023,
204,39736,1.412,1.0,39.29,11,0.0,0.1818,4039,
205,39880,1.1036,1.0,50.0,17,0.0,0.2941,4075,
206,39936,1.4536,1.0,29.41,10,0.0,0.2,4082,
207,39976,1.2592,1.0,46.67,14,0.0,0.2857,4092,
208,39992,1.3058,1.0,17.65,12,0.0,0.0,4096,
209,40048,1.4291,1.0,10.34,9,0.0,0.1111,4109,
210,40136,1.6261,1.0,38.89,7,0.0,0.2857,4133,
211,40144,1.355,1.0,36.36,12,0.0,0.3333,4134,
212,40152,1.3586,1.0,16.67,11,0.0,0.3636,4134,
213,40328,0.8427,1.0,9.78,18,0.0,0.1111,4173,
214,40336,0.9552,1.0,17.31,18,0.0,0.1667,4176,
215,40336,1.3008,1.0,36.11,13,0.0,0.3846,4176,
216,40360,1.4769,1.0,16.98,9,0.0,0.0,4179,
217,40432,1.0212,1.0,31.58,18,0.0,0.2778,4194,
218,40464,1.5466,1.0,20.51,8,0.0,0.0,4202,
219,40552,1.5134,1.0,33.33,9,0.0,0.2222,4224,
220,40656,1.6831,1.0,46.15,6,0.0,0.5,4246,
221,40664,1.36,1.0,16.92,11,0.0,0.0909,4249,
222,40688,1.512,1.0,32.14,9,0.0,0.3333,4255,
223,40704,1.4036,1.0,32.35,11,0.0,0.1818,4257,
224,40840,0.9128,1.0,31.75,20,0.0,0.05,4299,
225,40880,1.3706,1.0,10.75,10,0.0,0.1,4309,
226,40896,1.6606,1.0,20.69,6,0.0,0.5,4314,
227,40912,1.4648,1.0,38.46,10,0.0,0.4,4317,
228,40912,1.1044,1.0,23.19,16,0.0,0.25,4317,
229,41008,1.2452,1.0,35.0,14,0.0,0.0714,4347,
230,41024,1.2791,1.0,13.79,12,0.0,0.1667,4349,
231,41104,1.5648,1.0,30.77,8,0.0,0.25,4374,
232,41128,1.0578,1.0,58.06,18,0.0,0.2222,4379,
233,41192,1.3719,1.0,57.14,12,0.0,0.25,4392,
234,41200,1.0558,1.0,25.0,17,0.0,0.1176,4393,
235,41208,1.3994,1.0,29.73,11,0.0,0.2727,4395,
236,41232,1.562,1.0,28.57,8,0.0,0.125,4401,
237,41392,1.6044,1.0,8.7,6,0.0,0.1667,4457,
238,41400,1.3994,1.0,29.73,11,0.0,0.1818,4460,
239,41400,1.4036,1.0,32.35,11,0.0,0.0909,4460,
240,41408,1.6205,1.0,31.82,7,0.0,0.2857,4462,
241,41424,1.2634,1.0,51.85,14,0.0,0.3571,4469,
242,41472,1.103,1.0,22.86,16,0.0,0.3125,4485,
243,41536,1.1423,1.0,38.1,16,0.0,0.3125,4507,
244,41584,1.4825,1.0,18.37,9,0.0,0.2222,4522,
245,41608,1.5191,1.0,39.13,9,0.0,0.5556,4528,
246,41712,1.7289,1.0,31.25,5,0.0,0.6,4560,
247,41720,1.2078,1.0,48.39,15,0.0,0.4,4563,
248,41720,1.1966,1.0,38.46,15,0.0,0.1333,4563,
249,41784,1.2339,1.0,29.17,14,0.0,0.3571,4577,
250,41840,1.2241,1.0,25.45,14,0.0,0.2857,4596,
251,41864,1.2937,1.0,31.71,13,0.0,0.2308,4601,
252,41912,1.498,1.0,23.68,9,0.0,0.3333,4616,
253,41976,0.9487,1.0,26.03,19,0.0,0.1579,4634,
254,41992,1.2536,1.0,41.18,14,0.0,0.0714,4640,
255,42080,1.5092,1.0,30.0,9,0.0,0.1111,4670,
256,42120,1.2811,1.0,26.0,13,0.0,0.3846,4681,
257,42136,1.212,1.0,53.57,15,0.0,0.3333,4685,
258,42136,1.4269,1.0,18.87,10,0.0,0.2,4685,
259,42160,1.5219,1.0,42.86,9,0.0,0.3333,4696,
260,42288,1.5148,1.0,34.62,9,0.0,0.3333,4739,
261,42312,0.9586,1.0,28.79,19,0.0,0.3684,4747,
262,42352,1.2634,1.0,51.85,14,0.0,0.2143,4762,
263,42360,1.262,1.0,50.0,14,0.0,0.2857,4763,
264,42360,1.0592,1.0,60.0,18,0.0,0.5,4763,
265,42440,1.2502,1.0,18.06,13,0.0,0.0769,4799,
266,42472,1.7317,1.0,35.71,5,0.0,0.6,4813,
267,42496,0.91,1.0,30.77,20,0.0,0.3,4828,
268,42512,1.2663,1.0,56.0,14,0.0,0.2857,4833,
269,42592,1.0255,1.0,33.33,18,0.0,0.2778,4865,
270,42624,1.305,1.0,39.39,13,0.0,0.3077,4883,
271,42640,1.2163,1.0,60.0,15,0.0,0.4,4890,
272,42704,0.8395,1.0,50.0,22,0.0,0.3636,4913,
273,42736,1.3092,1.0,43.33,13,0.0,0.2308,4925,
274,42784,1.2036,1.0,44.12,15,0.0,0.1333,4941,
275,42832,1.2092,1.0,50.0,15,0.0,0.4,4957,
276,42888,0.8783,1.0,40.38,21,0.0,0.3333,4978,
277,42896,1.1445,1.0,19.74,15,0.0,0.2,4980,
278,42928,1.3177,1.0,54.17,13,0.0,0.3846,4994,
279,42936,1.3106,1.0,44.83,13,0.0,0.3077,4997,
280,42952,1.1438,1.0,39.02,16,0.0,0.375,5004,
281,43016,1.3353,1.0,25.53,12,0.0,0.25,5033,
282,43016,1.3191,1.0,56.52,13,0.0,0.2308,5033,
283,43048,1.5247,1.0,47.37,9,0.0,0.3333,5043,
284,43088,1.5663,1.0,32.0,8,0.0,0.375,5063,
285,43168,1.4747,1.0,52.63,10,0.0,0.4,5085,
286,43184,1.3578,1.0,38.71,12,0.0,0.4167,5092,
287,43208,1.4733,1.0,50.0,10,0.0,0.6,5104,
288,43240,1.312,1.0,46.43,13,0.0,0.3077,5114,
289,43240,1.2712,1.0,22.81,13,0.0,0.2308,5114,
290,43256,1.1438,1.0,39.02,16,0.0,0.3125,5117,
291,43304,1.4134,1.0,40.74,11,0.0,0.4545,5133,
292,43416,1.3148,1.0,50.0,13,0.0,0.3077,5182,
293,43416,1.1078,1.0,54.84,17,0.0,0.1765,5182,
294,43472,1.2634,1.0,51.85,14,0.0,0.3571,5198,
295,43496,1.2064,1.0,46.88,15,0.0,0.2667,5206,
296,43568,0.9438,1.0,48.78,20,0.0,0.35,5227,
297,43648,1.7106,1.0,17.24,5,0.0,0.4,5249,
298,43744,1.1438,1.0,39.02,16,0.0,0.375,5276,
299,43752,1.0227,1.0,32.14,18,0.0,0.1667,5277,
300,43760,1.055,1.0,54.55,18,0.0,0.2778,5278,
301,43824,1.5705,1.0,36.36,8,0.0,0.375,5303,
302,43912,1.0734,1.0,17.58,16,0.0,0.125,5324,
303,43944,0.877,1.0,15.32,19,0.0,0.1053,5334,
304,43960,1.3134,1.0,48.15,13,0.0,0.4615,5336,
305,44040,1.2022,1.0,42.86,15,0.0,0.5333,5374,
306,44048,1.3494,1.0,32.43,12,0.0,0.3333,5375,
307,44056,1.2988,1.0,16.44,12,0.0,0.0,5376,
308,44064,1.2592,1.0,46.67,14,0.0,0.3571,5379,
309,44168,1.4648,1.0,38.46,10,0.0,0.0,5411,
310,44176,1.2606,1.0,48.28,14,0.0,0.3571,5412,
311,44216,1.6233,1.0,35.0,7,0.0,0.1429,5428,
312,44264,1.3134,1.0,48.15,13,0.0,0.3077,5449,
313,44296,1.6606,1.0,20.69,6,0.0,0.5,5457,
314,44312,0.6811,1.0,50.0,25,0.0,0.36,5462,
315,44328,1.1678,1.0,14.74,14,0.0,0.1429,5469,
316,44328,1.4508,1.0,27.78,10,0.0,0.3,5469,
317,44368,1.3677,1.0,50.0,12,0.0,0.5,5485,
318,44392,1.5789,1.0,50.0,8,0.0,0.625,5493,
319,44456,1.5233,1.0,45.0,9,0.0,0.2222,5517,
320,44456,1.3092,1.0,43.33,13,0.0,0.3077,5517,
321,44544,1.3134,1.0,48.15,13,0.0,0.2308,5549,
322,44552,1.312,1.0,46.43,13,0.0,0.3077,5551,
323,44576,1.3691,1.0,52.17,12,0.0,0.3333,5558,
324,44632,1.355,1.0,36.36,12,0.0,0.4167,5581,
325,44760,1.7789,1.0,25.0,4,0.0,0.0,5614,
326,44784,1.1684,1.0,25.42,15,0.0,0.1333,5621,
327,44792,1.0417,1.0,21.79,17,0.0,0.2941,5623,
328,44792,1.5923,1.0,16.67,7,0.0,0.2857,5623,
329,44832,1.1022,1.0,48.57,17,0.0,0.1765,5634,
330,44840,1.605,1.0,21.21,7,0.0,0.1429,5637,
331,44960,1.5705,1.0,36.36,8,0.0,0.125,5666,
332,44968,1.6775,1.0,35.29,6,0.0,0.5,5667,
333,44984,1.5677,1.0,33.33,8,0.0,0.25,5671,
334,44992,1.4747,1.0,52.63,10,0.0,0.5,5672,
335,45056,0.6959,1.0,32.0,24,0.0,0.1667,5690,
336,45112,1.6247,1.0,36.84,7,0.0,0.1429,5709,
337,45144,1.4895,1.0,20.45,9,0.0,0.1111,5716,
338,45152,1.3691,1.0,52.17,12,0.0,0.4167,5717,
339,45232,1.3078,1.0,41.94,13,0.0,0.3846,5753,
340,45336,1.4409,1.0,23.26,10,0.0,0.3,5790,
341,45360,1.1459,1.0,20.0,15,0.0,0.4667,5793,
342,45368,1.4466,1.0,25.64,10,0.0,0.1,5795,
343,45376,1.105,1.0,51.52,17,0.0,0.2353,5798,
344,45384,1.2106,1.0,51.72,15,0.0,0.4,5802,
345,45464,1.2952,1.0,32.5,13,0.0,0.2308,5837,
346,45496,1.405,1.0,33.33,11,0.0,0.1818,5850,
347,45560,1.6177,1.0,29.17,7,0.0,0.1429,5864,
348,45568,1.4191,1.0,47.83,11,0.0,0.0909,5865,
349,45600,1.512,1.0,32.14,9,0.0,0.4444,5871,
350,45608,1.0578,1.0,58.06,18,0.0,0.3333,5873,
351,45648,1.5466,1.0,20.51,8,0.0,0.0,5879,
352,45832,1.2606,1.0,48.28,14,0.0,0.2857,5936,
353,45840,1.6909,1.0,11.63,5,0.0,0.2,5938,
354,45880,1.3536,1.0,35.29,12,0.0,0.3333,5947,
355,45888,1.5437,1.0,19.51,8,0.0,0.125,5949,
356,45896,1.3755,1.0,20.37,11,0.0,0.1818,5951,
357,45936,1.0367,1.0,39.13,18,0.0,0.1667,5960,
358,45960,0.2525,1.0,16.95,30,0.0,0.1,5970,
359,45960,1.0966,1.0,43.59,17,0.0,0.2941,5970,
360,46040,1.5261,1.0,50.0,9,0.0,0.4444,6003,
361,46104,1.505,1.0,27.27,9,0.0,0.4444,6020,
362,46128,1.3592,1.0,40.0,12,0.0,0.3333,6027,
363,46160,1.4163,1.0,44.0,11,0.0,0.1818,6035,
364,46168,1.5106,1.0,31.03,9,0.0,0.2222,6036,
365,46208,1.3438,1.0,29.27,12,0.0,0.3333,6049,
366,46296,1.4564,1.0,31.25,10,0.0,0.1,6071,
367,46376,1.4134,1.0,40.74,11,0.0,0.3636,6092,
368,46408,1.5522,1.0,22.86,8,0.0,0.0,6099,
369,46432,1.5938,1.0,17.07,7,0.0,0.4286,6109,
370,46488,1.1861,1.0,17.07,14,0.0,0.0714,6128,
371,46496,1.3937,1.0,26.83,11,0.0,0.2727,6131,
372,46536,1.3092,1.0,43.33,13,0.0,0.1538,6144,
373,46608,1.2163,1.0,60.0,15,0.0,0.1333,6168,
374,46624,1.2347,1.0,15.66,13,0.0,0.2308,6172,
375,46640,1.405,1.0,33.33,11,0.0,0.1818,6177,
376,46648,1.4134,1.0,40.74,11,0.0,0.0909,6178,
377,46664,1.5219,1.0,42.86,9,0.0,0.3333,6184,
378,46680,1.4184,1.0,16.95,10,0.0,0.1,6189,
379,46720,1.5106,1.0,31.03,9,0.0,0.2222,6204,
380,46784,1.4578,1.0,32.26,10,0.0,0.2,6224,
381,46856,1.5177,1.0,37.5,9,0.0,0.3333,6243,
382,46904,1.5691,1.0,34.78,8,0.0,0.375,6253,
383,46936,1.1438,1.0,39.02,16,0.0,0.25,6260,
384,46976,1.1438,1.0,39.02,16,0.0,0.25,6268,
385,47008,1.3367,1.0,26.09,12,0.0,0.4167,6278,
386,47008,1.712,1.0,17.86,5,0.0,0.2,6278,
387,47032,1.4895,1.0,20.45,9,0.0,0.1111,6287,
388,47144,1.3148,1.0,50.0,13,0.0,0.2308,6316,
389,47184,1.3938,1.0,26.83,11,0.0,0.1818,6322,
390,47256,1.5022,1.0,25.71,9,0.0,0.1111,6337,
391,47272,1.2375,1.0,16.05,13,0.0,0.2308,6339,
392,47296,1.6508,1.0,16.67,6,0.0,0.3333,6347,
393,47400,1.1325,1.0,32.65,16,0.0,0.375,6386,
394,47416,1.2036,1.0,44.12,15,0.0,0.2,6390,
395,47416,1.2339,1.0,29.17,14,0.0,0.0714,6390,
396,47440,1.5564,1.0,25.0,8,0.0,0.25,6401,
397,47504,1.3578,1.0,38.71,12,0.0,0.25,6427,
398,47520,1.362,1.0,42.86,12,0.0,0.25,6434,
399,47560,1.1508,1.0,44.44,16,0.0,0.3125,6449,
400,47584,1.2191,1.0,65.22,15,0.0,0.3333,6457,
401,47680,1.315,1.0,11.34,11,0.0,0.3636,6485,
402,47688,1.7191,1.0,21.74,5,0.0,0.2,6486,
403,47696,1.2064,1.0,46.88,15,0.0,0.3333,6488,
404,47768,1.5191,1.0,39.13,9,0.0,0.2222,6509,
405,47784,1.3867,1.0,23.91,11,0.0,0.0909,6514,
406,47784,1.612,1.0,25.0,7,0.0,0.0,6514,
407,47800,1.5803,1.0,53.33,8,0.0,0.625,6519,
408,47848,1.0755,1.0,31.48,17,0.0,0.1176,6533,
409,47880,1.6381,1.0,13.33,6,0.0,0.0,6541,
410,47936,1.5078,1.0,29.03,9,0.0,0.5556,6560,
411,47952,1.3191,1.0,56.52,13,0.0,0.2308,6563,
412,48008,1.262,1.0,50.0,14,0.0,0.3571,6581,
413,48024,1.4592,1.0,33.33,10,0.0,0.3,6585,
414,48032,1.4423,1.0,23.81,10,0.0,0.1,6586,
415,48080,1.4522,1.0,28.57,10,0.0,0.4,6606,
416,48104,1.462,1.0,35.71,10,0.0,0.2,6614,
417,48192,1.3592,1.0,40.0,12,0.0,0.0833,6645,
418,48256,1.5705,1.0,36.36,8,0.0,0.375,6662,
419,48272,1.5592,1.0,26.67,8,0.0,0.25,6667,
420,48280,1.3755,1.0,20.37,11,0.0,0.0909,6669,
421,48288,1.0522,1.0,51.43,18,0.0,0.2778,6669,
422,48296,1.4536,1.0,29.41,10,0.0,0.3,6674,
423,48312,1.5853,1.0,14.89,7,0.0,0.1429,6678,
424,48352,1.3578,1.0,38.71,12,0.0,0.25,6692,
425,48440,1.4078,1.0,35.48,11,0.0,0.1818,6723,
426,48448,1.6775,1.0,35.29,6,0.0,0.3333,6726,
