episode,global_step,ep_return,success,guided_pct,queries_per_ep,bc_loss,agreement_rate,cum_queries,first_unguided_success
251,48960,-20.1,0.0,0.0,0,0.0,,0,
252,49184,-20.1,0.0,0.0,0,0.0,,0,
253,49296,-20.4,0.0,0.0,0,0.0,,0,
254,49496,-20.1,0.0,0.0,0,0.0,,0,
255,49840,-20.2,0.0,0.0,0,0.0,,0,
256,49840,-19.8,0.0,0.0,0,0.0,,0,
257,50424,-18.9,0.0,0.0,0,0.0,,0,
258,50544,-19.9,0.0,0.0,0,0.0,,0,
259,50568,-20.1,0.0,0.0,0,0.0,,0,
260,50792,-20.1,0.0,0.0,0,0.0,,0,
261,50904,-20.0,0.0,0.0,0,0.0,,0,
262,51104,-18.9,0.0,0.0,0,0.0,,0,
263,51448,-20.0,0.0,0.0,0,0.0,,0,
264,51448,-20.1,0.0,0.0,0,0.0,,0,
265,51552,-1.7,0.0,0.0,0,0.0,,0,
266,52152,-19.9,0.0,0.0,0,0.0,,0,
267,52176,-19.0,0.0,0.0,0,0.0,,0,
268,52400,-20.0,0.0,0.0,0,0.0,,0,
269,52512,-18.9,0.0,0.0,0,0.0,,0,
270,52712,-18.6,0.0,0.0,0,0.0,,0,
271,53056,-20.0,0.0,0.0,0,0.0,,0,
272,53056,-20.0,0.0,0.0,0,0.0,,0,
273,53160,-18.8,0.0,0.0,0,0.0,,0,
274,53760,-20.2,0.0,0.0,0,0.0,,0,
275,53784,-18.5,0.0,0.0,0,0.0,,0,
276,54008,-18.9,0.0,0.0,0,0.0,,0,
277,54120,-19.9,0.0,0.0,0,0.0,,0,
278,54320,-20.2,0.0,0.0,0,0.0,,0,
279,54664,-18.6,0.0,0.0,0,0.0,,0,
280,54664,-18.8,0.0,0.0,0,0.0,,0,
281,54768,-18.9,0.0,0.0,0,0.0,,0,
282,55368,-19.9,0.0,0.0,0,0.0,,0,
283,55392,-20.4,0.0,0.0,0,0.0,,0,
284,55560,10.2,1.0,0.0,0,0.0,,0,
285,55616,-20.0,0.0,0.0,0,0.0,,0,
286,55728,-20.0,0.0,0.0,0,0.0,,0,
287,55928,-20.2,0.0,0.0,0,0.0,,0,
288,56272,-18.9,0.0,0.0,0,0.0,,0,
289,56272,-20.1,0.0,0.0,0,0.0,,0,
290,56376,-20.0,0.0,0.0,0,0.0,,0,
291,56976,-20.0,0.0,0.0,0,0.0,,0,
292,57168,-19.8,0.0,0.0,0,0.0,,0,
293,57224,-18.8,0.0,0.0,0,0.0,,0,
294,57336,-18.9,0.0,0.0,0,0.0,,0,
295,57536,-20.0,0.0,0.0,0,0.0,,0,
296,57880,-20.1,0.0,0.0,0,0.0,,0,
297,57880,-19.0,0.0,0.0,0,0.0,,0,
298,57984,-20.2,0.0,0.0,0,0.0,,0,
299,58584,-19.9,0.0,0.0,0,0.0,,0,
300,58776,-20.0,0.0,0.0,0,0.0,,0,
301,58832,-20.0,0.0,0.0,0,0.0,,0,
302,58944,-19.9,0.0,0.0,0,0.0,,0,
303,59144,-20.0,0.0,0.0,0,0.0,,0,
304,59488,-18.8,0.0,0.0,0,0.0,,0,
305,59488,-20.0,0.0,0.0,0,0.0,,0,
306,59592,-18.8,0.0,0.0,0,0.0,,0,
307,60192,-19.9,0.0,0.0,0,0.0,,0,
308,60384,-18.6,0.0,0.0,0,0.0,,0,
309,60440,-19.7,0.0,0.0,0,0.0,,0,
310,60552,-20.1,0.0,0.0,0,0.0,,0,
311,60752,-20.0,0.0,0.0,0,0.0,,0,
312,61096,-18.9,0.0,0.0,0,0.0,,0,
313,61096,-19.9,0.0,0.0,0,0.0,,0,
314,61200,-19.9,0.0,0.0,0,0.0,,0,
315,61800,-20.0,0.0,0.0,0,0.0,,0,
316,61992,-20.0,0.0,0.0,0,0.0,,0,
317,62048,-20.0,0.0,0.0,0,0.0,,0,
318,62160,-20.1,0.0,0.0,0,0.0,,0,
319,62360,-18.7,0.0,0.0,0,0.0,,0,
320,62704,-19.9,0.0,0.0,0,0.0,,0,
321,62704,-20.0,0.0,0.0,0,0.0,,0,
322,62808,-20.2,0.0,0.0,0,0.0,,0,
323,63408,-19.9,0.0,0.0,0,0.0,,0,
324,63600,-20.0,0.0,0.0,0,0.0,,0,
325,63656,-19.8,0.0,0.0,0,0.0,,0,
326,63768,-18.8,0.0,0.0,0,0.0,,0,
327,63968,-19.9,0.0,0.0,0,0.0,,0,
328,64312,-20.0,0.0,0.0,0,0.0,,0,
329,64312,-20.0,0.0,0.0,0,0.0,,0,
330,64344,7.6,1.0,0.0,0,0.0,,0,
331,64416,-19.8,0.0,0.0,0,0.0,,0,
332,65016,-20.1,0.0,0.0,0,0.0,,0,
333,65208,-19.8,0.0,0.0,0,0.0,,0,
334,65264,-18.9,0.0,0.0,0,0.0,,0,
335,65376,-20.2,0.0,0.0,0,0.0,,0,
336,65920,-20.0,0.0,0.0,0,0.0,,0,
337,65920,-18.9,0.0,0.0,0,0.0,,0,
338,65952,-20.2,0.0,0.0,0,0.0,,0,
339,66024,-20.1,0.0,0.0,0,0.0,,0,
340,66624,-20.1,0.0,0.0,0,0.0,,0,
341,66816,-19.9,0.0,0.0,0,0.0,,0,
342,66872,-18.9,0.0,0.0,0,0.0,,0,
343,66984,-20.2,0.0,0.0,0,0.0,,0,
344,67528,-20.0,0.0,0.0,0,0.0,,0,
345,67528,-20.0,0.0,0.0,0,0.0,,0,
346,67560,-20.0,0.0,0.0,0,0.0,,0,
347,67632,-20.1,0.0,0.0,0,0.0,,0,
348,67808,9.4,1.0,0.0,0,0.0,,0,
349,68200,4.1,1.0,0.0,0,0.0,,0,
350,68232,-20.0,0.0,0.0,0,0.0,,0,
351,68424,-20.0,0.0,0.0,0,0.0,,0,
352,68480,-18.7,0.0,0.0,0,0.0,,0,
353,68592,-20.0,0.0,0.0,0,0.0,,0,
354,69136,-20.0,0.0,0.0,0,0.0,,0,
355,69240,-19.9,0.0,0.0,0,0.0,,0,
356,69416,-18.9,0.0,0.0,0,0.0,,0,
357,69808,-20.2,0.0,0.0,0,0.0,,0,
358,69840,-20.1,0.0,0.0,0,0.0,,0,
359,70032,-19.9,0.0,0.0,0,0.0,,0,
360,70088,-20.0,0.0,0.0,0,0.0,,0,
361,70200,-19.9,0.0,0.0,0,0.0,,0,
362,70744,-20.0,0.0,0.0,0,0.0,,0,
363,70848,-20.1,0.0,0.0,0,0.0,,0,
364,71024,-19.8,0.0,0.0,0,0.0,,0,
365,71416,-19.0,0.0,0.0,0,0.0,,0,
366,71448,-19.9,0.0,0.0,0,0.0,,0,
367,71528,10.9,1.0,0.0,0,0.0,,0,
368,71640,-20.0,0.0,0.0,0,0.0,,0,
369,71696,-19.9,0.0,0.0,0,0.0,,0,
370,71808,-20.1,0.0,0.0,0,0.0,,0,
371,72352,-18.8,0.0,0.0,0,0.0,,0,
372,72456,-19.7,0.0,0.0,0,0.0,,0,
373,72632,-20.1,0.0,0.0,0,0.0,,0,
374,73056,-19.9,0.0,0.0,0,0.0,,0,
375,73136,-20.0,0.0,0.0,0,0.0,,0,
376,73248,-19.7,0.0,0.0,0,0.0,,0,
377,73304,-19.9,0.0,0.0,0,0.0,,0,
378,73416,-19.8,0.0,0.0,0,0.0,,0,
379,73960,-18.7,0.0,0.0,0,0.0,,0,
380,74064,-20.0,0.0,0.0,0,0.0,,0,
381,74240,-19.9,0.0,0.0,0,0.0,,0,
382,74664,-20.0,0.0,0.0,0,0.0,,0,
383,74744,-19.9,0.0,0.0,0,0.0,,0,
384,74856,-19.0,0.0,0.0,0,0.0,,0,
385,74912,-19.9,0.0,0.0,0,0.0,,0,
386,75024,-20.0,0.0,0.0,0,0.0,,0,
387,75568,-20.1,0.0,0.0,0,0.0,,0,
388,75672,-20.0,0.0,0.0,0,0.0,,0,
389,75848,-20.1,0.0,0.0,0,0.0,,0,
390,76272,-18.9,0.0,0.0,0,0.0,,0,
391,76352,-18.7,0.0,0.0,0,0.0,,0,
392,76464,-19.9,0.0,0.0,0,0.0,,0,
393,76520,-18.7,0.0,0.0,0,0.0,,0,
394,76632,-19.9,0.0,0.0,0,0.0,,0,
395,77176,-19.9,0.0,0.0,0,0.0,,0,
396,77280,-20.1,0.0,0.0,0,0.0,,0,
397,77456,-18.7,0.0,0.0,0,0.0,,0,
398,77880,-20.0,0.0,0.0,0,0.0,,0,
399,77960,-20.2,0.0,0.0,0,0.0,,0,
400,78072,-20.0,0.0,0.0,0,0.0,,0,
401,78128,-19.0,0.0,0.0,0,0.0,,0,
402,78240,-18.9,0.0,0.0,0,0.0,,0,
403,78784,-20.1,0.0,0.0,0,0.0,,0,
404,78888,-20.0,0.0,0.0,0,0.0,,0,
405,79024,2.5,1.0,0.0,0,0.0,,0,
406,79064,-20.0,0.0,0.0,0,0.0,,0,
407,79488,-20.1,0.0,0.0,0,0.0,,0,
408,79568,-20.0,0.0,0.0,0,0.0,,0,
409,79680,-20.1,0.0,0.0,0,0.0,,0,
410,79736,-19.8,0.0,0.0,0,0.0,,0,
411,80176,-1.4,0.0,0.0,0,0.0,,0,
412,80392,-18.9,0.0,0.0,0,0.0,,0,
413,80496,-20.0,0.0,0.0,0,0.0,,0,
414,80632,-19.9,0.0,0.0,0,0.0,,0,
415,81096,-20.1,0.0,0.0,0,0.0,,0,
416,81176,-18.6,0.0,0.0,0,0.0,,0,
417,81288,-20.2,0.0,0.0,0,0.0,,0,
418,81344,-20.0,0.0,0.0,0,0.0,,0,
419,81784,-18.8,0.0,0.0,0,0.0,,0,
420,82000,-20.0,0.0,0.0,0,0.0,,0,
421,82104,-20.2,0.0,0.0,0,0.0,,0,
422,82240,-19.8,0.0,0.0,0,0.0,,0,
423,82704,-20.0,0.0,0.0,0,0.0,,0,
424,82784,-20.0,0.0,0.0,0,0.0,,0,
425,82896,-18.9,0.0,0.0,0,0.0,,0,
426,82952,-20.0,0.0,0.0,0,0.0,,0,
427,82952,11.7,1.0,0.0,0,0.0,,0,
428,83392,-19.8,0.0,0.0,0,0.0,,0,
429,83608,-20.2,0.0,0.0,0,0.0,,0,
430,83712,-20.1,0.0,0.0,0,0.0,,0,
431,83848,-19.0,0.0,0.0,0,0.0,,0,
432,84312,-18.9,0.0,0.0,0,0.0,,0,
433,84392,-18.9,0.0,0.0,0,0.0,,0,
434,84560,-18.8,0.0,0.0,0,0.0,,0,
435,84560,-20.1,0.0,0.0,0,0.0,,0,
436,85000,-19.8,0.0,0.0,0,0.0,,0,
437,85216,-20.1,0.0,0.0,0,0.0,,0,
438,85320,-18.9,0.0,0.0,0,0.0,,0,
439,85432,-7.5,0.0,0.0,0,0.0,,0,
440,85920,-20.1,0.0,0.0,0,0.0,,0,
441,86000,-19.0,0.0,0.0,0,0.0,,0,
442,86168,-20.3,0.0,0.0,0,0.0,,0,
443,86168,-18.9,0.0,0.0,0,0.0,,0,
444,86608,-20.1,0.0,0.0,0,0.0,,0,
445,86824,-20.1,0.0,0.0,0,0.0,,0,
446,86928,-19.9,0.0,0.0,0,0.0,,0,
447,87040,-20.1,0.0,0.0,0,0.0,,0,
448,87104,9.0,1.0,0.0,0,0.0,,0,
449,87240,9.9,1.0,0.0,0,0.0,,0,
450,87528,-20.1,0.0,0.0,0,0.0,,0,
451,87608,-20.2,0.0,0.0,0,0.0,,0,
452,87776,-19.9,0.0,0.0,0,0.0,,0,
453,87776,-20.0,0.0,0.0,0,0.0,,0,
454,88216,-20.1,0.0,0.0,0,0.0,,0,
455,88536,-19.9,0.0,0.0,0,0.0,,0,
456,88712,-20.0,0.0,0.0,0,0.0,,0,
457,88848,-20.1,0.0,0.0,0,0.0,,0,
458,89136,-19.0,0.0,0.0,0,0.0,,0,
459,89216,-20.0,0.0,0.0,0,0.0,,0,
460,89384,-20.1,0.0,0.0,0,0.0,,0,
461,89384,-19.9,0.0,0.0,0,0.0,,0,
462,89824,-19.7,0.0,0.0,0,0.0,,0,
463,90144,-18.7,0.0,0.0,0,0.0,,0,
464,90320,-19.9,0.0,0.0,0,0.0,,0,
465,90456,-20.5,0.0,0.0,0,0.0,,0,
466,90744,-20.1,0.0,0.0,0,0.0,,0,
467,90824,-19.9,0.0,0.0,0,0.0,,0,
468,90992,-20.0,0.0,0.0,0,0.0,,0,
469,90992,-20.1,0.0,0.0,0,0.0,,0,
470,91432,-18.8,0.0,0.0,0,0.0,,0,
471,91576,-3.4,0.0,0.0,0,0.0,,0,
472,91752,-19.9,0.0,0.0,0,0.0,,0,
473,92064,-20.0,0.0,0.0,0,0.0,,0,
474,92352,-20.0,0.0,0.0,0,0.0,,0,
475,92432,-18.9,0.0,0.0,0,0.0,,0,
476,92600,-19.9,0.0,0.0,0,0.0,,0,
477,92600,-20.0,0.0,0.0,0,0.0,,0,
478,93040,-18.9,0.0,0.0,0,0.0,,0,
479,93184,-18.7,0.0,0.0,0,0.0,,0,
480,93360,-19.9,0.0,0.0,0,0.0,,0,
481,93552,7.7,1.0,0.0,0,0.0,,0,
482,93672,-19.1,0.0,0.0,0,0.0,,0,
483,93960,-18.8,0.0,0.0,0,0.0,,0,
484,94040,-19.8,0.0,0.0,0,0.0,,0,
485,94152,10.9,1.0,0.0,0,0.0,,0,
486,94208,-20.2,0.0,0.0,0,0.0,,0,
487,94208,-19.9,0.0,0.0,0,0.0,,0,
488,94304,2.9,1.0,0.0,0,0.0,,0,
489,94648,-19.8,0.0,0.0,0,0.0,,0,
490,94968,-20.0,0.0,0.0,0,0.0,,0,
491,95280,-18.9,0.0,0.0,0,0.0,,0,
492,95568,-20.1,0.0,0.0,0,0.0,,0,
493,95760,-18.9,0.0,0.0,0,0.0,,0,
494,95816,-20.3,0.0,0.0,0,0.0,,0,
495,95816,-20.2,0.0,0.0,0,0.0,,0,
496,95912,-20.0,0.0,0.0,0,0.0,,0,
